# Time series at grid cell: 105   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.99810524891666E-05   2.65583320887427E-05   3.94119209402856E-05   3.17492822875582E-05   9.17365488952745E-10   1.00000313914939E-16   8.42464114386490E-06   1.30662625108587E-04   6.70700700810346E-04   6.02726267119593E+00   9.05082907324718E-08   7.16518098710712E-09
  2.00000E-02                6.99810626534516E-05   2.65583354393897E-05   3.94119220735162E-05   3.17492878894326E-05   9.17364942342081E-10   1.00000313914939E-16   8.42464394480211E-06   1.30662652212406E-04   6.70700700810347E-04   6.02726277982263E+00   9.05083362965356E-08   7.16518464960650E-09
  3.00000E-02                6.99810728176997E-05   2.65583387900218E-05   3.94119232067427E-05   3.17492934912829E-05   9.17364395740273E-10   1.00000313914939E-16   8.42464674572726E-06   1.30662679316121E-04   6.70700700810347E-04   6.02726288844884E+00   9.05083818603824E-08   7.16518831207751E-09
  4.00000E-02                6.99810829819110E-05   2.65583421406390E-05   3.94119243399650E-05   3.17492990931091E-05   9.17363849141134E-10   1.00000313914939E-16   8.42464954664036E-06   1.30662706419732E-04   6.70700700810346E-04   6.02726299707460E+00   9.05084274240116E-08   7.16519197452015E-09
  5.00000E-02                6.99810931460853E-05   2.65583454912412E-05   3.94119254731832E-05   3.17493046949112E-05   9.17363302544635E-10   1.00000313914939E-16   8.42465234754141E-06   1.30662733523239E-04   6.70700700810346E-04   6.02726310569991E+00   9.05084729874239E-08   7.16519563693442E-09
  5.00011E-02                6.99810931472211E-05   2.65583454916156E-05   3.94119254733099E-05   3.17493046955371E-05   9.17363302610694E-10   1.00000313914939E-16   8.42465234785437E-06   1.30662733526268E-04   6.70700700810346E-04   6.02726310517457E+00   9.05084729925160E-08   7.16519563734373E-09
  5.00034E-02                6.99810931494925E-05   2.65583454923643E-05   3.94119254735631E-05   3.17493046967890E-05   9.17363302731160E-10   1.00000313914939E-16   8.42465234848031E-06   1.30662733532325E-04   6.70700700810348E-04   6.02726310519887E+00   9.05084730026999E-08   7.16519563816231E-09
  5.00078E-02                6.99810931540353E-05   2.65583454938619E-05   3.94119254740696E-05   3.17493046992927E-05   9.17363302929544E-10   1.00000313914939E-16   8.42465234973216E-06   1.30662733544439E-04   6.70700700810347E-04   6.02726310524755E+00   9.05084730230672E-08   7.16519563979946E-09
  5.00168E-02                6.99810931631209E-05   2.65583454968570E-05   3.94119254750826E-05   3.17493047043001E-05   9.17363303183507E-10   1.00000313914939E-16   8.42465235223587E-06   1.30662733568668E-04   6.70700700810347E-04   6.02726310534489E+00   9.05084730638009E-08   7.16519564307367E-09
  5.00346E-02                6.99810931812923E-05   2.65583455028472E-05   3.94119254771085E-05   3.17493047143150E-05   9.17363303278528E-10   1.00000313914939E-16   8.42465235724328E-06   1.30662733617124E-04   6.70700700810348E-04   6.02726310553958E+00   9.05084731452658E-08   7.16519564962187E-09
  5.00704E-02                6.99810932176351E-05   2.65583455148275E-05   3.94119254811604E-05   3.17493047343446E-05   9.17363302533702E-10   1.00000313914939E-16   8.42465236725812E-06   1.30662733714036E-04   6.70700700810348E-04   6.02726310592894E+00   9.05084733081894E-08   7.16519566271780E-09
  5.01419E-02                6.99810932903207E-05   2.65583455387882E-05   3.94119254892643E-05   3.17493047744040E-05   9.17363299568018E-10   1.00000313914939E-16   8.42465238728778E-06   1.30662733907858E-04   6.70700700810347E-04   6.02726310670766E+00   9.05084736340267E-08   7.16519568890881E-09
  5.02849E-02                6.99810934356918E-05   2.65583455867095E-05   3.94119255054719E-05   3.17493048545227E-05   9.17363292184932E-10   1.00000313914939E-16   8.42465242734711E-06   1.30662734295501E-04   6.70700700810348E-04   6.02726310826510E+00   9.05084742856913E-08   7.16519574129000E-09
