# Time series at grid cell:  33   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.30583173225233E-05   1.37108711528058E-05   3.64102669464463E-05   1.93826965618541E-05   1.00072632262791E-08   1.00000313914838E-16   2.24134828102065E-06   5.09614994107979E-05   6.70700700809630E-04   5.68688779277580E+00   4.90402762087788E-08   3.88256443595163E-09
  2.00000E-02                4.30583267942328E-05   1.37108742644081E-05   3.64102680024607E-05   1.93827017114666E-05   1.00072504000105E-08   1.00000313914838E-16   2.24135085582691E-06   5.09615246334772E-05   6.70700700809629E-04   5.68688795266808E+00   4.90403171495152E-08   3.88256772504521E-09
  3.00000E-02                4.30583362659048E-05   1.37108773759966E-05   3.64102690584708E-05   1.93827068610547E-05   1.00072375746486E-08   1.00000313914838E-16   2.24135343062097E-06   5.09615498560542E-05   6.70700700809629E-04   5.68688811255954E+00   4.90403580900350E-08   3.88257101410470E-09
  4.00000E-02                4.30583457375393E-05   1.37108804875711E-05   3.64102701144768E-05   1.93827120106184E-05   1.00072247493930E-08   1.00000313914838E-16   2.24135600540281E-06   5.09615750785282E-05   6.70700700809629E-04   5.68688827245026E+00   4.90403990303328E-08   3.88257430312966E-09
  5.00000E-02                4.30583552091362E-05   1.37108835991317E-05   3.64102711704786E-05   1.93827171601577E-05   1.00072119242151E-08   1.00000313914838E-16   2.24135858017243E-06   5.09616003008990E-05   6.70700700809630E-04   5.68688843234023E+00   4.90404399704084E-08   3.88257759212007E-09
  5.00011E-02                4.30583552101945E-05   1.37108835994794E-05   3.64102711705966E-05   1.93827171607331E-05   1.00072119230753E-08   1.00000313914838E-16   2.24135858046012E-06   5.09616003037176E-05   6.70700700809630E-04   5.68688843178802E+00   4.90404399749848E-08   3.88257759248772E-09
  5.00034E-02                4.30583552123112E-05   1.37108836001747E-05   3.64102711708326E-05   1.93827171618838E-05   1.00072119207919E-08   1.00000313914838E-16   2.24135858103552E-06   5.09616003093547E-05   6.70700700809630E-04   5.68688843182374E+00   4.90404399841378E-08   3.88257759322305E-09
  5.00078E-02                4.30583552165445E-05   1.37108836015654E-05   3.64102711713045E-05   1.93827171641854E-05   1.00072119162109E-08   1.00000313914838E-16   2.24135858218630E-06   5.09616003206289E-05   6.70700700809629E-04   5.68688843189534E+00   4.90404400024436E-08   3.88257759469369E-09
  5.00168E-02                4.30583552250110E-05   1.37108836043468E-05   3.64102711722486E-05   1.93827171687886E-05   1.00072119069934E-08   1.00000313914838E-16   2.24135858448787E-06   5.09616003431772E-05   6.70700700809629E-04   5.68688843203855E+00   4.90404400390549E-08   3.88257759763493E-09
  5.00346E-02                4.30583552419443E-05   1.37108836099096E-05   3.64102711741365E-05   1.93827171779948E-05   1.00072118883456E-08   1.00000313914838E-16   2.24135858909101E-06   5.09616003882738E-05   6.70700700809629E-04   5.68688843232495E+00   4.90404401122759E-08   3.88257760351731E-09
  5.00704E-02                4.30583552758106E-05   1.37108836210352E-05   3.64102711779123E-05   1.93827171964074E-05   1.00072118502753E-08   1.00000313914838E-16   2.24135859829729E-06   5.09616004784660E-05   6.70700700809629E-04   5.68688843289776E+00   4.90404402587127E-08   3.88257761528161E-09
  5.01419E-02                4.30583553435435E-05   1.37108836432865E-05   3.64102711854639E-05   1.93827172332325E-05   1.00072117715404E-08   1.00000313914838E-16   2.24135861670986E-06   5.09616006588480E-05   6.70700700809629E-04   5.68688843404334E+00   4.90404405515689E-08   3.88257763880881E-09
  5.02849E-02                4.30583554790091E-05   1.37108836877890E-05   3.64102712005672E-05   1.93827173068828E-05   1.00072116066018E-08   1.00000313914838E-16   2.24135865353499E-06   5.09616010196045E-05   6.70700700809629E-04   5.68688843633442E+00   4.90404411372309E-08   3.88257768585909E-09
  5.05710E-02                4.30583557499403E-05   1.37108837767939E-05   3.64102712307737E-05   1.93827174541833E-05   1.00072112599287E-08   1.00000313914838E-16   2.24135872718524E-06   5.09616017411005E-05   6.70700700809629E-04   5.68688844091640E+00   4.90404423084413E-08   3.88257777995040E-09
  5.11431E-02                4.30583562918026E-05   1.37108839548037E-05   3.64102712911867E-05   1.93827177487842E-05   1.00072105403132E-08   1.00000313914838E-16   2.24135887448569E-06   5.09616031840658E-05   6.70700700809629E-04   5.68688845008004E+00   4.90404446506843E-08   3.88257796811846E-09
  5.22873E-02                4.30583573755268E-05   1.37108843108232E-05   3.64102714120126E-05   1.93827183379857E-05   1.00072090755472E-08   1.00000313914838E-16   2.24135916908646E-06   5.09616060699696E-05   6.70700700809629E-04   5.68688846840702E+00   4.90404493349955E-08   3.88257834444012E-09
  5.45756E-02                4.30583595429731E-05   1.37108850228614E-05   3.64102716536643E-05   1.93827195163874E-05   1.00072061318901E-08   1.00000313914838E-16   2.24135975828737E-06   5.09616118417578E-05   6.70700700809629E-04   5.68688850506079E+00   4.90404587035109E-08   3.88257909707389E-09
  5.91524E-02                4.30583638778579E-05   1.37108864469350E-05   3.64102721369668E-05   1.93827218731857E-05   1.00072002403924E-08   1.00000313914838E-16   2.24136093668644E-06   5.09616233853074E-05   6.70700700809629E-04   5.68688857836814E+00   4.90404774404648E-08   3.88258060233171E-09
  6.83058E-02                4.30583725475961E-05   1.37108892950704E-05   3.64102731035682E-05   1.93827265867618E-05   1.00071884568089E-08   1.00000313914838E-16   2.24136329347450E-06   5.09616464723205E-05   6.70700700809629E-04   5.68688872498220E+00   4.90405149141837E-08   3.88258361281817E-09
  7.83058E-02                4.30583820190868E-05   1.37108924065916E-05   3.64102741595581E-05   1.93827317362319E-05   1.00071756222370E-08   1.00000313914838E-16   2.24136586820955E-06   5.09616716943898E-05   6.70700700809629E-04   5.68688888491825E+00   4.90405558535656E-08   3.88258690170555E-09
  8.83058E-02                4.30583914905400E-05   1.37108955180989E-05   3.64102752155439E-05   1.93827368856776E-05   1.00071627970117E-08   1.00000313914838E-16   2.24136844293237E-06   5.09616969163653E-05   6.70700700809629E-04   5.68688904480536E+00   4.90405967927878E-08   3.88259019056350E-09
  9.83058E-02                4.30584009619556E-05   1.37108986295923E-05   3.64102762715255E-05   1.93827420350988E-05   1.00071499721929E-08   1.00000313914838E-16   2.24137101764298E-06   5.09617221382380E-05   6.70700700809629E-04   5.68688920469173E+00   4.90406377317899E-08   3.88259347938711E-09
  1.08306E-01                4.30584104333338E-05   1.37109017410717E-05   3.64102773275029E-05   1.93827471844956E-05   1.00071371474627E-08   1.00000313914838E-16   2.24137359234137E-06   5.09617473600075E-05   6.70700700809628E-04   5.68688936457734E+00   4.90406786705699E-08   3.88259676817620E-09
  1.18306E-01                4.30584199046744E-05   1.37109048525373E-05   3.64102783834761E-05   1.93827523338679E-05   1.00071243228098E-08   1.00000313914838E-16   2.24137616702755E-06   5.09617725816740E-05   6.70700700809629E-04   5.68688952446221E+00   4.90407196091278E-08   3.88260005693079E-09
  1.28306E-01                4.30584293759774E-05   1.37109079639889E-05   3.64102794394451E-05   1.93827574832158E-05   1.00071114982337E-08   1.00000313914838E-16   2.24137874170151E-06   5.09617978032373E-05   6.70700700809629E-04   5.68688968434634E+00   4.90407605474635E-08   3.88260334565086E-09
  1.38306E-01                4.30584388472429E-05   1.37109110754266E-05   3.64102804954100E-05   1.93827626325393E-05   1.00070986737343E-08   1.00000313914838E-16   2.24138131636325E-06   5.09618230246975E-05   6.70700700809628E-04   5.68688984422971E+00   4.90408014855768E-08   3.88260663433643E-09
  1.48306E-01                4.30584483184709E-05   1.37109141868504E-05   3.64102815513706E-05   1.93827677818384E-05   1.00070858493119E-08   1.00000313914838E-16   2.24138389101278E-06   5.09618482460546E-05   6.70700700809629E-04   5.68689000411235E+00   4.90408424234678E-08   3.88260992298752E-09
