# Time series at grid cell:  15   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.68887489732354E-05   1.06783161104768E-05   3.57030854715190E-05   1.65991990060117E-05   2.71421957530237E-08   9.99391692807906E-17   8.54154764035974E-07   3.25744900760066E-05   6.70290604607962E-04   5.57807902054012E+00   4.13276460215226E-08   3.28479153074742E-09
  2.00000E-02                3.68886240061083E-05   1.06782836930270E-05   3.57029425584941E-05   1.65991435987431E-05   2.71421577910903E-08   9.99387612385231E-17   8.54157459455143E-07   3.25744309757691E-05   6.70287867874205E-04   5.57807960817131E+00   4.13275369731288E-08   3.28478276179744E-09
  3.00000E-02                3.68884982779739E-05   1.06782510747459E-05   3.57027988287741E-05   1.65990878488809E-05   2.71421198841831E-08   9.99383508809757E-17   8.54160156065432E-07   3.25743714024451E-05   6.70285115611896E-04   5.57808019810201E+00   4.13274270822435E-08   3.28477392520864E-09
  4.00000E-02                3.68883717853726E-05   1.06782182547219E-05   3.57026542786406E-05   1.65990317548680E-05   2.71420820254380E-08   9.99379381976041E-17   8.54162853873632E-07   3.25743113538909E-05   6.70282347750319E-04   5.57808079034047E+00   4.13273163449900E-08   3.28476502066993E-09
  5.00000E-02                3.68882445248340E-05   1.06781852320407E-05   3.57025089043630E-05   1.65989753151419E-05   2.71420442144301E-08   9.99375231778312E-17   8.54165552886562E-07   3.25742508279629E-05   6.70279564218532E-04   5.57808138489736E+00   4.13272047575223E-08   3.28475604787277E-09
  5.00011E-02                3.68882445106143E-05   1.06781852283508E-05   3.57025088881193E-05   1.65989753088354E-05   2.71420442031028E-08   9.99375231314582E-17   8.54165553188141E-07   3.25742508211928E-05   6.70279563907509E-04   5.57808139663592E+00   4.13272047450060E-08   3.28475604686627E-09
  5.00034E-02                3.68882444821749E-05   1.06781852209711E-05   3.57025088556320E-05   1.65989752962226E-05   2.71420441804808E-08   9.99375230387122E-17   8.54165553791299E-07   3.25742508076526E-05   6.70279563285462E-04   5.57808139676962E+00   4.13272047199736E-08   3.28475604485326E-09
  5.00078E-02                3.68882444252959E-05   1.06781852062117E-05   3.57025087906571E-05   1.65989752709969E-05   2.71420441353769E-08   9.99375228532195E-17   8.54165554997615E-07   3.25742507805723E-05   6.70279562041366E-04   5.57808139703237E+00   4.13272046699095E-08   3.28475604082732E-09
  5.00168E-02                3.68882443115373E-05   1.06781851766926E-05   3.57025086607067E-05   1.65989752205453E-05   2.71420440457257E-08   9.99375224822326E-17   8.54165557410248E-07   3.25742507264118E-05   6.70279559553161E-04   5.57808139755788E+00   4.13272045697843E-08   3.28475603277570E-09
  5.00346E-02                3.68882440840177E-05   1.06781851176538E-05   3.57025084008032E-05   1.65989751196410E-05   2.71420438686068E-08   9.99375217402511E-17   8.54165562235519E-07   3.25742506180916E-05   6.70279554576699E-04   5.57808139860895E+00   4.13272043695460E-08   3.28475601667343E-09
  5.00704E-02                3.68882436289687E-05   1.06781849995736E-05   3.57025078809858E-05   1.65989749178278E-05   2.71420435227833E-08   9.99375202562575E-17   8.54165571886073E-07   3.25742504014534E-05   6.70279544623576E-04   5.57808140071124E+00   4.13272039691153E-08   3.28475598447267E-09
  5.01419E-02                3.68882427188315E-05   1.06781847634029E-05   3.57025068413087E-05   1.65989745141837E-05   2.71420428624142E-08   9.99375172881511E-17   8.54165591187244E-07   3.25742499681840E-05   6.70279524716530E-04   5.57808140491638E+00   4.13272031684212E-08   3.28475592008489E-09
  5.02849E-02                3.68882408983998E-05   1.06781842910199E-05   3.57025047617860E-05   1.65989737068247E-05   2.71420416502665E-08   9.99375113514607E-17   8.54165629789834E-07   3.25742491016563E-05   6.70279484899231E-04   5.57808141332869E+00   4.13272015675911E-08   3.28475579135524E-09
  5.05710E-02                3.68882372569081E-05   1.06781833460882E-05   3.57025006020662E-05   1.65989720918240E-05   2.71420395590086E-08   9.99374994761687E-17   8.54165706996004E-07   3.25742473685440E-05   6.70279405251812E-04   5.57808143015997E+00   4.13271983674798E-08   3.28475553402368E-09
  5.11431E-02                3.68882299714103E-05   1.06781814555611E-05   3.57024922799283E-05   1.65989688606906E-05   2.71420362047334E-08   9.99374757179340E-17   8.54165861412289E-07   3.25742439015866E-05   6.70279245905666E-04   5.57808146384188E+00   4.13271919700556E-08   3.28475501959364E-09
  5.22873E-02                3.68882153903519E-05   1.06781776718514E-05   3.57024756248533E-05   1.65989623938937E-05   2.71420309909707E-08   9.99374281708500E-17   8.54166170260676E-07   3.25742369629137E-05   6.70278927008042E-04   5.57808153125694E+00   4.13271791741386E-08   3.28475399066293E-09
  5.45756E-02                3.68881861879422E-05   1.06781700937986E-05   3.57024422714625E-05   1.65989494421606E-05   2.71420223072963E-08   9.99373329540969E-17   8.54166788020785E-07   3.25742230622650E-05   6.70278288390617E-04   5.57808166623103E+00   4.13271535494318E-08   3.28475193017999E-09
  5.91524E-02                3.68881276215712E-05   1.06781548950611E-05   3.57023753912957E-05   1.65989234659668E-05   2.71420061415788E-08   9.99371420290502E-17   8.54168023794102E-07   3.25741951617498E-05   6.70277007859010E-04   5.57808193667295E+00   4.13271021292030E-08   3.28474779551253E-09
  6.83058E-02                3.68880098400839E-05   1.06781243263847E-05   3.57022409347316E-05   1.65988712215241E-05   2.71419743146690E-08   9.99367582051828E-17   8.54170496361101E-07   3.25741389579182E-05   6.70274433557723E-04   5.57808247947807E+00   4.13269985736148E-08   3.28473946876925E-09
  7.83058E-02                3.68878803881757E-05   1.06780907254119E-05   3.57020932086649E-05   1.65988137952783E-05   2.71419373618759E-08   9.99363365182120E-17   8.54173198818897E-07   3.25740770705641E-05   6.70271605309134E-04   5.57808307966193E+00   4.13268845648661E-08   3.28473030159088E-09
  8.83058E-02                3.68877501549376E-05   1.06780569182530E-05   3.57019446440587E-05   1.65987560172902E-05   2.71418997973043E-08   9.99359124540218E-17   8.54175902507825E-07   3.25740146969050E-05   6.70268761116569E-04   5.57808368319571E+00   4.13267696866276E-08   3.28472106460073E-09
  9.83058E-02                3.68876191368454E-05   1.06780229039794E-05   3.57017952371250E-05   1.65986978859734E-05   2.71418622244435E-08   9.99354860018721E-17   8.54178607434857E-07   3.25739518353702E-05   6.70265900907989E-04   5.57808428909928E+00   4.13266539390655E-08   3.28471175781850E-09
  1.08306E-01                3.68874873303641E-05   1.06779886816597E-05   3.57016449840636E-05   1.65986393997364E-05   2.71418246954297E-08   9.99350571509873E-17   8.54181313606992E-07   3.25738884838292E-05   6.70263024611127E-04   5.57808489738400E+00   4.13265373186167E-08   3.28470238095893E-09
  1.18306E-01                3.68873547319473E-05   1.06779542503594E-05   3.57014938810627E-05   1.65985805569828E-05   2.71417872149109E-08   9.99346258905584E-17   8.54184021031264E-07   3.25738246400975E-05   6.70260132153489E-04   5.57808550806085E+00   4.13264198213860E-08   3.28469293370954E-09
  1.28306E-01                3.68872213380377E-05   1.06779196091414E-05   3.57013419242981E-05   1.65985213561111E-05   2.71417497834543E-08   9.99341922097431E-17   8.54186729714736E-07   3.25737603019793E-05   6.70257223462349E-04   5.57808612114075E+00   4.13263014434379E-08   3.28468341575465E-09
  1.38306E-01                3.68870871450667E-05   1.06778847570654E-05   3.57011891099339E-05   1.65984617955147E-05   2.71417124012742E-08   9.99337560976635E-17   8.54189439664503E-07   3.25736954672720E-05   6.70254298464759E-04   5.57808673663467E+00   4.13261821808226E-08   3.28467382677739E-09
  1.48306E-01                3.68869521494547E-05   1.06778496931883E-05   3.57010354341219E-05   1.65984018735824E-05   2.71416750685570E-08   9.99333175434092E-17   8.54192150887692E-07   3.25736301337659E-05   6.70251357087536E-04   5.57808735455361E+00   4.13260620295775E-08   3.28466416645986E-09
