# Time series at grid cell:  44   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.69284290666812E-05   1.55972673259343E-05   3.68417512032128E-05   2.11391261206085E-05   6.11934658568852E-09   1.00000313914860E-16   3.11956306039641E-06   6.24947846266932E-05   6.70700700809767E-04   5.74699641943427E+00   5.42673377204125E-08   4.29462389579322E-09
  2.00000E-02                4.69284386447303E-05   1.55972704761142E-05   3.68417522710831E-05   2.11391313395952E-05   6.11933982575583E-09   1.00000313914860E-16   3.11956566988971E-06   6.24948101461423E-05   6.70700700809767E-04   5.74699656698000E+00   5.42673793837620E-08   4.29462724497445E-09
  3.00000E-02                4.69284482227425E-05   1.55972736262804E-05   3.68417533389493E-05   2.11391365585577E-05   6.11933306615746E-09   1.00000313914860E-16   3.11956827937096E-06   6.24948356654899E-05   6.70700700809767E-04   5.74699671452499E+00   5.42674210468929E-08   4.29463059412211E-09
  4.00000E-02                4.69284578007177E-05   1.55972767764328E-05   3.68417544068114E-05   2.11391417774960E-05   6.11932630660411E-09   1.00000313914860E-16   3.11957088884013E-06   6.24948611847357E-05   6.70700700809767E-04   5.74699686206932E+00   5.42674627098034E-08   4.29463394323606E-09
  5.00000E-02                4.69284673786560E-05   1.55972799265714E-05   3.68417554746693E-05   2.11391469964102E-05   6.11931954708915E-09   1.00000313914860E-16   3.11957349829724E-06   6.24948867038799E-05   6.70700700809768E-04   5.74699700961297E+00   5.42675043724932E-08   4.29463729231629E-09
  5.00011E-02                4.69284673797262E-05   1.55972799269234E-05   3.68417554747887E-05   2.11391469969934E-05   6.11931954659720E-09   1.00000313914860E-16   3.11957349858881E-06   6.24948867067316E-05   6.70700700809768E-04   5.74699700906125E+00   5.42675043771502E-08   4.29463729269065E-09
  5.00034E-02                4.69284673818667E-05   1.55972799276274E-05   3.68417554750273E-05   2.11391469981597E-05   6.11931954560833E-09   1.00000313914860E-16   3.11957349917196E-06   6.24948867124349E-05   6.70700700809767E-04   5.74699700909422E+00   5.42675043864642E-08   4.29463729343937E-09
  5.00078E-02                4.69284673861475E-05   1.55972799290353E-05   3.68417554755045E-05   2.11391470004922E-05   6.11931954361076E-09   1.00000313914860E-16   3.11957350033825E-06   6.24948867238416E-05   6.70700700809767E-04   5.74699700916030E+00   5.42675044050921E-08   4.29463729493680E-09
  5.00168E-02                4.69284673947091E-05   1.55972799318512E-05   3.68417554764591E-05   2.11391470051574E-05   6.11931953953924E-09   1.00000313914860E-16   3.11957350267083E-06   6.24948867466550E-05   6.70700700809767E-04   5.74699700929246E+00   5.42675044423474E-08   4.29463729793161E-09
  5.00346E-02                4.69284674118325E-05   1.55972799374830E-05   3.68417554783682E-05   2.11391470144877E-05   6.11931953111228E-09   1.00000313914860E-16   3.11957350733598E-06   6.24948867922815E-05   6.70700700809767E-04   5.74699700955678E+00   5.42675045168561E-08   4.29463730392107E-09
  5.00704E-02                4.69284674460792E-05   1.55972799487466E-05   3.68417554821864E-05   2.11391470331483E-05   6.11931951327357E-09   1.00000313914860E-16   3.11957351666629E-06   6.24948868835335E-05   6.70700700809767E-04   5.74699701008542E+00   5.42675046658669E-08   4.29463731589942E-09
  5.01419E-02                4.69284675145725E-05   1.55972799712737E-05   3.68417554898229E-05   2.11391470704696E-05   6.11931947458072E-09   1.00000313914860E-16   3.11957353532691E-06   6.24948870660344E-05   6.70700700809766E-04   5.74699701114265E+00   5.42675049638680E-08   4.29463733985449E-09
  5.02849E-02                4.69284676515590E-05   1.55972800163279E-05   3.68417555050957E-05   2.11391471451120E-05   6.11931938971573E-09   1.00000313914860E-16   3.11957357264816E-06   6.24948874310287E-05   6.70700700809767E-04   5.74699701325704E+00   5.42675055598200E-08   4.29463738776053E-09
  5.05710E-02                4.69284679255322E-05   1.55972801064364E-05   3.68417555356413E-05   2.11391472943970E-05   6.11931920654250E-09   1.00000313914860E-16   3.11957364729062E-06   6.24948881610037E-05   6.70700700809767E-04   5.74699701748570E+00   5.42675067516331E-08   4.29463748356518E-09
  5.11431E-02                4.69284684734782E-05   1.55972802866532E-05   3.68417555967326E-05   2.11391475929668E-05   6.11931882461326E-09   1.00000313914860E-16   3.11957379657552E-06   6.24948896209379E-05   6.70700700809767E-04   5.74699702594285E+00   5.42675091351534E-08   4.29463767516581E-09
  5.22873E-02                4.69284695693698E-05   1.55972806470867E-05   3.68417557189151E-05   2.11391481901061E-05   6.11931805019348E-09   1.00000313914860E-16   3.11957409514517E-06   6.24948925407945E-05   6.70700700809767E-04   5.74699704285705E+00   5.42675139021202E-08   4.29463805836086E-09
  5.45756E-02                4.69284717611511E-05   1.55972813679531E-05   3.68417559632799E-05   2.11391493843834E-05   6.11931649744504E-09   1.00000313914860E-16   3.11957469228386E-06   6.24948983804982E-05   6.70700700809767E-04   5.74699707668536E+00   5.42675234360158E-08   4.29463882474704E-09
  5.91524E-02                4.69284761447058E-05   1.55972828096828E-05   3.68417564520087E-05   2.11391517729329E-05   6.11931339119671E-09   1.00000313914860E-16   3.11957588655857E-06   6.24949100598831E-05   6.70700700809767E-04   5.74699714434185E+00   5.42675425037537E-08   4.29464035751178E-09
  6.83058E-02                4.69284849117841E-05   1.55972856931308E-05   3.68417574294627E-05   2.11391565500117E-05   6.11930717865461E-09   1.00000313914860E-16   3.11957827509798E-06   6.24949334185683E-05   6.70700700809767E-04   5.74699727965427E+00   5.42675806390459E-08   4.29464342301309E-09
  7.83058E-02                4.69284944896178E-05   1.55972888432305E-05   3.68417584973090E-05   2.11391617688576E-05   6.11930041404102E-09   1.00000313914860E-16   3.11958088452094E-06   6.24949589374194E-05   6.70700700809767E-04   5.74699742724412E+00   5.42676223010762E-08   4.29464677199504E-09
  8.83058E-02                4.69285040674144E-05   1.55972919933164E-05   3.68417595651511E-05   2.11391669876794E-05   6.11929365455323E-09   1.00000313914860E-16   3.11958349393183E-06   6.24949844561740E-05   6.70700700809767E-04   5.74699757478522E+00   5.42676639629202E-08   4.29465012094608E-09
  9.83058E-02                4.69285136451742E-05   1.55972951433885E-05   3.68417606329891E-05   2.11391722064771E-05   6.11928689522038E-09   1.00000313914860E-16   3.11958610333065E-06   6.24950099748269E-05   6.70700700809767E-04   5.74699772232565E+00   5.42677056245443E-08   4.29465346986349E-09
