# Time series at grid cell: 128   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.93947839816992E-05   3.08990876037391E-05   4.04614712388167E-05   3.61467917586266E-05   5.58648784236900E-10   1.00000313914958E-16   1.06233958793969E-05   1.58231517563494E-04   6.70700700810532E-04   6.11949145877779E+00   1.07603702439078E-07   8.52062601312930E-09
  2.00000E-02                7.93947943669999E-05   3.08990910176525E-05   4.04614723966887E-05   3.61467975048614E-05   5.58648509477160E-10   1.00000313914958E-16   1.06233987525144E-05   1.58231545237962E-04   6.70700700810533E-04   6.11949156018621E+00   1.07603749542505E-07   8.52062979841945E-09
  3.00000E-02                7.93948047522636E-05   3.08990944315500E-05   4.04614735545565E-05   3.61468032510722E-05   5.58648234721025E-10   1.00000313914958E-16   1.06234016256197E-05   1.58231572912324E-04   6.70700700810533E-04   6.11949166159419E+00   1.07603796645719E-07   8.52063358368315E-09
  4.00000E-02                7.93948151374903E-05   3.08990978454315E-05   4.04614747124203E-05   3.61468089972589E-05   5.58647959966174E-10   1.00000313914958E-16   1.06234044987130E-05   1.58231600586580E-04   6.70700700810534E-04   6.11949176300175E+00   1.07603843748721E-07   8.52063736892033E-09
  5.00000E-02                7.93948255226802E-05   3.08991012592971E-05   4.04614758702799E-05   3.61468147434214E-05   5.58647685212614E-10   1.00000313914958E-16   1.06234073717943E-05   1.58231628260730E-04   6.70700700810533E-04   6.11949186440890E+00   1.07603890851510E-07   8.52064115413100E-09
  5.00011E-02                7.93948255238406E-05   3.08991012596786E-05   4.04614758704092E-05   3.61468147440635E-05   5.58647685270997E-10   1.00000313914958E-16   1.06234073721154E-05   1.58231628263822E-04   6.70700700810533E-04   6.11949186389591E+00   1.07603890856774E-07   8.52064115455398E-09
  5.00034E-02                7.93948255261615E-05   3.08991012604415E-05   4.04614758706680E-05   3.61468147453476E-05   5.58647685376601E-10   1.00000313914958E-16   1.06234073727574E-05   1.58231628270007E-04   6.70700700810533E-04   6.11949186391861E+00   1.07603890867301E-07   8.52064115539998E-09
  5.00078E-02                7.93948255308031E-05   3.08991012619673E-05   4.04614758711855E-05   3.61468147479158E-05   5.58647685548410E-10   1.00000313914958E-16   1.06234073740415E-05   1.58231628282376E-04   6.70700700810533E-04   6.11949186396405E+00   1.07603890888356E-07   8.52064115709194E-09
  5.00168E-02                7.93948255400864E-05   3.08991012650189E-05   4.04614758722205E-05   3.61468147530523E-05   5.58647685767615E-10   1.00000313914958E-16   1.06234073766098E-05   1.58231628307114E-04   6.70700700810534E-04   6.11949186405493E+00   1.07603890930464E-07   8.52064116047576E-09
  5.00346E-02                7.93948255586529E-05   3.08991012711222E-05   4.04614758742904E-05   3.61468147633252E-05   5.58647685881609E-10   1.00000313914958E-16   1.06234073817462E-05   1.58231628356591E-04   6.70700700810533E-04   6.11949186423670E+00   1.07603891014678E-07   8.52064116724324E-09
  5.00704E-02                7.93948255957859E-05   3.08991012833287E-05   4.04614758784305E-05   3.61468147838711E-05   5.58647685482024E-10   1.00000313914958E-16   1.06234073920192E-05   1.58231628455542E-04   6.70700700810533E-04   6.11949186460023E+00   1.07603891183101E-07   8.52064118077785E-09
  5.01419E-02                7.93948256700520E-05   3.08991013077418E-05   4.04614758867105E-05   3.61468148249627E-05   5.58647683882251E-10   1.00000313914958E-16   1.06234074125650E-05   1.58231628653445E-04   6.70700700810534E-04   6.11949186532728E+00   1.07603891519943E-07   8.52064120784666E-09
  5.02849E-02                7.93948258185841E-05   3.08991013565679E-05   4.04614759032706E-05   3.61468149071461E-05   5.58647680075162E-10   1.00000313914958E-16   1.06234074536567E-05   1.58231629049249E-04   6.70700700810534E-04   6.11949186678139E+00   1.07603892193622E-07   8.52064126198394E-09
  5.05710E-02                7.93948261156483E-05   3.08991014542202E-05   4.04614759363907E-05   3.61468150715127E-05   5.58647672206304E-10   1.00000313914958E-16   1.06234075358400E-05   1.58231629840857E-04   6.70700700810533E-04   6.11949186968960E+00   1.07603893540978E-07   8.52064137025834E-09
  5.11431E-02                7.93948267097766E-05   3.08991016495246E-05   4.04614760026309E-05   3.61468154002460E-05   5.58647656412255E-10   1.00000313914958E-16   1.06234077002066E-05   1.58231631424072E-04   6.70700700810534E-04   6.11949187550602E+00   1.07603896235690E-07   8.52064158680704E-09
  5.22873E-02                7.93948278980326E-05   3.08991020401333E-05   4.04614761351113E-05   3.61468160577122E-05   5.58647624817765E-10   1.00000313914958E-16   1.06234080289397E-05   1.58231634590502E-04   6.70700700810535E-04   6.11949188713885E+00   1.07603901625110E-07   8.52064201990409E-09
  5.45756E-02                7.93948302745428E-05   3.08991028213499E-05   4.04614764000717E-05   3.61468173726433E-05   5.58647561628492E-10   1.00000313914958E-16   1.06234086864053E-05   1.58231640923355E-04   6.70700700810534E-04   6.11949191040450E+00   1.07603912403939E-07   8.52064288609682E-09
  5.91524E-02                7.93948350275552E-05   3.08991043837796E-05   4.04614769299919E-05   3.61468200025006E-05   5.58647435250181E-10   1.00000313914958E-16   1.06234100013339E-05   1.58231653589040E-04   6.70700700810534E-04   6.11949195693570E+00   1.07603933961552E-07   8.52064461847657E-09
  6.83058E-02                7.93948445335494E-05   3.08991075086257E-05   4.04614779898287E-05   3.61468252621948E-05   5.58647182494611E-10   1.00000313914958E-16   1.06234126311810E-05   1.58231678920321E-04   6.70700700810534E-04   6.11949204999777E+00   1.07603977076602E-07   8.52064808321398E-09
  7.83058E-02                7.93948549186348E-05   3.08991109224462E-05   4.04614791476766E-05   3.61468310082891E-05   5.58646907507228E-10   1.00000313914958E-16   1.06234155042282E-05   1.58231706594171E-04   6.70700700810534E-04   6.11949215144814E+00   1.07604024178790E-07   8.52065186834953E-09
  8.83058E-02                7.93948653036834E-05   3.08991143362508E-05   4.04614803055204E-05   3.61468367543594E-05   5.58646632757771E-10   1.00000313914958E-16   1.06234183772633E-05   1.58231734267915E-04   6.70700700810534E-04   6.11949225285370E+00   1.07604071280767E-07   8.52065565345869E-09
  9.83058E-02                7.93948756886951E-05   3.08991177500394E-05   4.04614814633601E-05   3.61468425004055E-05   5.58646358010396E-10   1.00000313914958E-16   1.06234212502863E-05   1.58231761941553E-04   6.70700700810534E-04   6.11949235425885E+00   1.07604118382532E-07   8.52065943854139E-09
  1.08306E-01                7.93948860736698E-05   3.08991211638121E-05   4.04614826211957E-05   3.61468482464275E-05   5.58646083264303E-10   1.00000313914958E-16   1.06234241232974E-05   1.58231789615085E-04   6.70700700810533E-04   6.11949245566358E+00   1.07604165484085E-07   8.52066322359758E-09
  1.18306E-01                7.93948964586077E-05   3.08991245775688E-05   4.04614837790272E-05   3.61468539924254E-05   5.58645808519490E-10   1.00000313914958E-16   1.06234269962963E-05   1.58231817288511E-04   6.70700700810534E-04   6.11949255706789E+00   1.07604212585426E-07   8.52066700862727E-09
  1.28306E-01                7.93949068435086E-05   3.08991279913096E-05   4.04614849368546E-05   3.61468597383992E-05   5.58645533775957E-10   1.00000313914958E-16   1.06234298692832E-05   1.58231844961832E-04   6.70700700810534E-04   6.11949265847179E+00   1.07604259686555E-07   8.52067079363050E-09
  1.38306E-01                7.93949172283726E-05   3.08991314050345E-05   4.04614860946778E-05   3.61468654843490E-05   5.58645259033710E-10   1.00000313914958E-16   1.06234327422581E-05   1.58231872635046E-04   6.70700700810534E-04   6.11949275987528E+00   1.07604306787472E-07   8.52067457860722E-09
  1.48306E-01                7.93949276131998E-05   3.08991348187434E-05   4.04614872524969E-05   3.61468712302746E-05   5.58644984292740E-10   1.00000313914958E-16   1.06234356152209E-05   1.58231900308154E-04   6.70700700810534E-04   6.11949286127835E+00   1.07604353888176E-07   8.52067836355747E-09
  1.58306E-01                7.93949379979901E-05   3.08991382324364E-05   4.04614884103119E-05   3.61468769761761E-05   5.58644709553055E-10   1.00000313914958E-16   1.06234384881716E-05   1.58231927981157E-04   6.70700700810534E-04   6.11949296268100E+00   1.07604400988669E-07   8.52068214848121E-09
  1.68306E-01                7.93949483827435E-05   3.08991416461135E-05   4.04614895681229E-05   3.61468827220535E-05   5.58644434814649E-10   1.00000313914958E-16   1.06234413611103E-05   1.58231955654053E-04   6.70700700810534E-04   6.11949306408324E+00   1.07604448088949E-07   8.52068593337849E-09
  1.78306E-01                7.93949587674600E-05   3.08991450597746E-05   4.04614907259296E-05   3.61468884679068E-05   5.58644160077523E-10   1.00000313914958E-16   1.06234442340370E-05   1.58231983326844E-04   6.70700700810535E-04   6.11949316548507E+00   1.07604495189017E-07   8.52068971824929E-09
  1.88306E-01                7.93949691521395E-05   3.08991484734198E-05   4.04614918837323E-05   3.61468942137360E-05   5.58643885341680E-10   1.00000313914958E-16   1.06234471069516E-05   1.58232010999528E-04   6.70700700810534E-04   6.11949326688648E+00   1.07604542288873E-07   8.52069350309359E-09
  1.98306E-01                7.93949795367821E-05   3.08991518870491E-05   4.04614930415309E-05   3.61468999595411E-05   5.58643610607120E-10   1.00000313914958E-16   1.06234499798542E-05   1.58232038672107E-04   6.70700700810535E-04   6.11949336828747E+00   1.07604589388517E-07   8.52069728791143E-09
  2.08306E-01                7.93949899213878E-05   3.08991553006624E-05   4.04614941993253E-05   3.61469057053221E-05   5.58643335873843E-10   1.00000313914958E-16   1.06234528527446E-05   1.58232066344579E-04   6.70700700810534E-04   6.11949346968806E+00   1.07604636487949E-07   8.52070107270279E-09
  2.18306E-01                7.93950003059567E-05   3.08991587142598E-05   4.04614953571156E-05   3.61469114510790E-05   5.58643061141840E-10   1.00000313914958E-16   1.06234557256231E-05   1.58232094016946E-04   6.70700700810533E-04   6.11949357108822E+00   1.07604683587168E-07   8.52070485746768E-09
  2.28306E-01                7.93950106904886E-05   3.08991621278413E-05   4.04614965149019E-05   3.61469171968118E-05   5.58642786411120E-10   1.00000313914958E-16   1.06234585984895E-05   1.58232121689207E-04   6.70700700810534E-04   6.11949367248797E+00   1.07604730686176E-07   8.52070864220609E-09
  2.38306E-01                7.93950210749837E-05   3.08991655414068E-05   4.04614976726840E-05   3.61469229425205E-05   5.58642511681684E-10   1.00000313914958E-16   1.06234614713439E-05   1.58232149361361E-04   6.70700700810534E-04   6.11949377388731E+00   1.07604777784971E-07   8.52071242691801E-09
  2.48306E-01                7.93950314594419E-05   3.08991689549564E-05   4.04614988304619E-05   3.61469286882051E-05   5.58642236953530E-10   1.00000313914958E-16   1.06234643441861E-05   1.58232177033410E-04   6.70700700810534E-04   6.11949387528623E+00   1.07604824883554E-07   8.52071621160345E-09
  2.58306E-01                7.93950418438631E-05   3.08991723684901E-05   4.04614999882358E-05   3.61469344338656E-05   5.58641962226657E-10   1.00000313914958E-16   1.06234672170164E-05   1.58232204705353E-04   6.70700700810534E-04   6.11949397668474E+00   1.07604871981925E-07   8.52071999626242E-09
  2.68306E-01                7.93950522282474E-05   3.08991757820078E-05   4.04615011460056E-05   3.61469401795020E-05   5.58641687501060E-10   1.00000313914958E-16   1.06234700898346E-05   1.58232232377190E-04   6.70700700810534E-04   6.11949407808283E+00   1.07604919080084E-07   8.52072378089493E-09
