# Time series at grid cell: 199   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.13169443425964E-04   4.55589849732484E-05   4.48178668604034E-05   5.21406790740327E-05   2.09787126249383E-10   1.01869404554965E-16   1.84810927215380E-05   2.54145093312724E-04   6.83236665479553E-04   6.38954966352572E+00   1.78630727346951E-07   1.41572728328739E-08
  2.00000E-02                1.13167590854922E-04   4.55582321294317E-05   4.48171363474671E-05   5.21398262188274E-05   2.09790581516120E-10   1.01867746931204E-16   1.84807897865180E-05   2.54140912650757E-04   6.83225547820265E-04   6.38954966990793E+00   1.78627859129343E-07   1.41570456456032E-08
  3.00000E-02                1.13165721637586E-04   4.55574725993966E-05   4.48163992871444E-05   5.21389656912194E-05   2.09794067951788E-10   1.01866074465505E-16   1.84804841210174E-05   2.54136694546999E-04   6.83214330616315E-04   6.38954967603891E+00   1.78624964396464E-07   1.41568163565612E-08
  4.00000E-02                1.13163835933054E-04   4.55567064471909E-05   4.48156557419938E-05   5.21380975645393E-05   2.09797585260432E-10   1.01864387299662E-16   1.84801757511380E-05   2.54132439359629E-04   6.83203014818708E-04   6.38954968191987E+00   1.78622043400841E-07   1.41565849857626E-08
  5.00000E-02                1.13161933899418E-04   4.55559337364567E-05   4.48149057741782E-05   5.21372219116544E-05   2.09801133149586E-10   1.01862685574573E-16   1.84798647028167E-05   2.54128147444558E-04   6.83191601372439E-04   6.38954968755404E+00   1.78619096393407E-07   1.41563515530959E-08
  5.00011E-02                1.13161933686891E-04   4.55559336501164E-05   4.48149056903792E-05   5.21372218138117E-05   2.09801132429608E-10   1.01862685384428E-16   1.84798646680612E-05   2.54128146964992E-04   6.83191600097160E-04   6.38954977631729E+00   1.78619096064110E-07   1.41563515270122E-08
  5.00034E-02                1.13161933261836E-04   4.55559334774355E-05   4.48149055227808E-05   5.21372216181259E-05   2.09801131040614E-10   1.01862685004136E-16   1.84798645985499E-05   2.54128146005858E-04   6.83191597546527E-04   6.38954977631091E+00   1.78619095405516E-07   1.41563514748449E-08
  5.00078E-02                1.13161932411722E-04   4.55559331320725E-05   4.48149051875827E-05   5.21372212267529E-05   2.09801128459114E-10   1.01862684243551E-16   1.84798644595269E-05   2.54128144087582E-04   6.83191592445287E-04   6.38954977629392E+00   1.78619094088322E-07   1.41563513705099E-08
  5.00168E-02                1.13161930711481E-04   4.55559324413413E-05   4.48149045171814E-05   5.21372204440009E-05   2.09801124013879E-10   1.01862682722367E-16   1.84798641814787E-05   2.54128140251003E-04   6.83191582242731E-04   6.38954977625995E+00   1.78619091453921E-07   1.41563511618386E-08
  5.00346E-02                1.13161927310948E-04   4.55559310598578E-05   4.48149031763584E-05   5.21372188784728E-05   2.09801117541323E-10   1.01862679679954E-16   1.84798636253737E-05   2.54128132577729E-04   6.83191561837307E-04   6.38954977619200E+00   1.78619086185050E-07   1.41563507444907E-08
  5.00704E-02                1.13161920509672E-04   4.55559282968070E-05   4.48149004946302E-05   5.21372157473203E-05   2.09801111631072E-10   1.01862673594940E-16   1.84798625131296E-05   2.54128117230719E-04   6.83191521025210E-04   6.38954977605610E+00   1.78619075647024E-07   1.41563499097726E-08
  5.01419E-02                1.13161906906286E-04   4.55559227703702E-05   4.48148951308455E-05   5.21372094846308E-05   2.09801115893860E-10   1.01862661424170E-16   1.84798602885044E-05   2.54128086534839E-04   6.83191439396027E-04   6.38954977578429E+00   1.78619054569749E-07   1.41563482402397E-08
  5.02849E-02                1.13161879696175E-04   4.55559117161562E-05   4.48148844019633E-05   5.21371969577133E-05   2.09801150162988E-10   1.01862637079654E-16   1.84798558387064E-05   2.54128025135596E-04   6.83191276117698E-04   6.38954977524055E+00   1.78619012410056E-07   1.41563449007666E-08
  5.05710E-02                1.13161825262605E-04   4.55558896023666E-05   4.48148629389484E-05   5.21371718977257E-05   2.09801244471872E-10   1.01862588378719E-16   1.84798469369208E-05   2.54127902307113E-04   6.83190949481213E-04   6.38954977415246E+00   1.78618928069578E-07   1.41563382201489E-08
  5.11431E-02                1.13161716342101E-04   4.55558453533541E-05   4.48148199919291E-05   5.21371217531544E-05   2.09801447908178E-10   1.01862490929270E-16   1.84798291245964E-05   2.54127656530134E-04   6.83190295889122E-04   6.38954977197359E+00   1.78618759303710E-07   1.41563248521830E-08
  5.22873E-02                1.13161498287872E-04   4.55557567696907E-05   4.48147340140245E-05   5.21370213657364E-05   2.09801859717840E-10   1.01862295840259E-16   1.84797934649731E-05   2.54127164496600E-04   6.83188987429856E-04   6.38954976760508E+00   1.78618421432339E-07   1.41562980893296E-08
  5.45756E-02                1.13161061328417E-04   4.55555792605713E-05   4.48145617234957E-05   5.21368201986698E-05   2.09802685687352E-10   1.01861904903476E-16   1.84797220061387E-05   2.54126178515475E-04   6.83186365422302E-04   6.38954975882511E+00   1.78617744333940E-07   1.41562444561642E-08
  5.91524E-02                1.13160184017207E-04   4.55552228798405E-05   4.48142158081559E-05   5.21364163010030E-05   2.09804344163500E-10   1.01861120005284E-16   1.84795785320370E-05   2.54124198923238E-04   6.83181101121207E-04   6.38954974109418E+00   1.78616384733263E-07   1.41561367614861E-08
  6.83058E-02                1.13158415955567E-04   4.55545047208089E-05   4.48135186914474E-05   5.21356023114328E-05   2.09807686784314E-10   1.01859538226215E-16   1.84792893794226E-05   2.54120209511591E-04   6.83170492151211E-04   6.38954970495580E+00   1.78613644122021E-07   1.41559196750368E-08
  7.83058E-02                1.13156468494344E-04   4.55537137649653E-05   4.48127508556739E-05   5.21347057206424E-05   2.09811328439894E-10   1.01857795996982E-16   1.84789708796978E-05   2.54115815421656E-04   6.83158807044215E-04   6.38954970227505E+00   1.78610624745237E-07   1.41556805058857E-08
  8.83058E-02                1.13154505300746E-04   4.55529164908110E-05   4.48119768318727E-05   5.21338018786880E-05   2.09814990981822E-10   1.01856039740327E-16   1.84786497994308E-05   2.54111385947413E-04   6.83147027855496E-04   6.38954970699195E+00   1.78607580303766E-07   1.41554393499334E-08
  9.83058E-02                1.13152526528082E-04   4.55521129600610E-05   4.48111966803260E-05   5.21328908562324E-05   2.09818682635504E-10   1.01854269592884E-16   1.84783261637734E-05   2.54106921434009E-04   6.83135155501458E-04   6.38954971147748E+00   1.78604511041018E-07   1.41551962264721E-08
  1.08306E-01                1.13150532328687E-04   4.55513032340376E-05   4.48104104609328E-05   5.21319727234887E-05   2.09822403199771E-10   1.01852485690419E-16   1.84779999977180E-05   2.54102422224391E-04   6.83123190892685E-04   6.38954971573457E+00   1.78601417198803E-07   1.41549511546671E-08
  1.18306E-01                1.13148522853927E-04   4.55504873736728E-05   4.48096182332115E-05   5.21310475502241E-05   2.09826152395421E-10   1.01850688167836E-16   1.84776713260978E-05   2.54097888659321E-04   6.83111134933972E-04   6.38954971976627E+00   1.78598299017393E-07   1.41547041535621E-08
  1.28306E-01                1.13146498254206E-04   4.55496654395104E-05   4.48088200563019E-05   5.21301154057618E-05   2.09829929944273E-10   1.01848877159180E-16   1.84773401735879E-05   2.54093321077396E-04   6.83098988524353E-04   6.38954972357565E+00   1.78595156735539E-07   1.41544552420797E-08
  1.38306E-01                1.13144458678970E-04   4.55488374917710E-05   4.48080159889669E-05   5.21291763589832E-05   2.09833735574637E-10   1.01847052797642E-16   1.84770065647066E-05   2.54088719815177E-04   6.83086752557144E-04   6.38954972716589E+00   1.78591990590053E-07   1.41542044389885E-08
  1.48306E-01                1.13142404276710E-04   4.55480035903618E-05   4.48072060895950E-05   5.21282304783309E-05   2.09837569012309E-10   1.01845215215565E-16   1.84766705238155E-05   2.54084085207223E-04   6.83074427919963E-04   6.38954973054033E+00   1.78588800815774E-07   1.41539517628992E-08
  1.58306E-01                1.13140335194973E-04   4.55471637948060E-05   4.48063904162024E-05   5.21272778318110E-05   2.09841429978484E-10   1.01843364544447E-16   1.84763320751210E-05   2.54079417585954E-04   6.83062015494769E-04   6.38954973370229E+00   1.78585587646051E-07   1.41536972323046E-08
  1.68306E-01                1.13138251580363E-04   4.55463181642457E-05   4.48055690264348E-05   5.21263184869952E-05   2.09845318201602E-10   1.01841500914947E-16   1.84759912426750E-05   2.54074717281667E-04   6.83049516157886E-04   6.38954973665506E+00   1.78582351312754E-07   1.41534408655803E-08
