# Time series at grid cell: 200   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.92549330161640E-04   7.74563014880486E-05   7.58922553795375E-05   8.87371566799741E-05   1.29248079122152E-10   1.72177975520290E-16   3.15413594304288E-05   4.33011103300779E-04   1.15479526338088E-03   6.39167706813840E+00   3.05445780676217E-07   2.42094800079742E-08
  2.00000E-02                1.92241244426873E-04   7.73322070458573E-05   7.57711388739159E-05   8.85951546592258E-05   1.29451102155397E-10   1.71903477366364E-16   3.14908084683262E-05   4.32317323493215E-04   1.15295420811809E-03   6.39168382569014E+00   3.04957175873941E-07   2.41707553370652E-08
  3.00000E-02                1.91934354192208E-04   7.72085941154800E-05   7.56504923416966E-05   8.84537036689620E-05   1.29653986568061E-10   1.71630044351171E-16   3.14404536688793E-05   4.31626235804524E-04   1.15112029672586E-03   6.39169055260222E+00   3.04470467335496E-07   2.41321809561175E-08
  4.00000E-02                1.91628654725922E-04   7.70854607911927E-05   7.55303139227394E-05   8.83128015282370E-05   1.29856731222529E-10   1.71357672258912E-16   3.13902942556913E-05   4.30937829579619E-04   1.14929350092885E-03   6.39169724873639E+00   3.03985647555143E-07   2.40937562702565E-08
  5.00000E-02                1.91324141315387E-04   7.69628051749601E-05   7.54106017644081E-05   8.81724460649041E-05   1.30059334803134E-10   1.71086356890795E-16   3.13403294554978E-05   4.30252094206407E-04   1.14747379256583E-03   6.39170391420752E+00   3.03502709057424E-07   2.40554806870076E-08
  5.00011E-02                1.91324107290127E-04   7.69627914697673E-05   7.54105883881097E-05   8.81724303819805E-05   1.30059260175657E-10   1.71086326574783E-16   3.13403238725718E-05   4.30252017584244E-04   1.14747358981099E-03   6.39171468995267E+00   3.03502655094576E-07   2.40554764101480E-08
  5.00034E-02                1.91324039239345E-04   7.69627640595302E-05   7.54105616356564E-05   8.81723990163029E-05   1.30059113175493E-10   1.71086265943082E-16   3.13403127067805E-05   4.30251864340534E-04   1.14747318258084E-03   6.39171469047878E+00   3.03502547169498E-07   2.40554678564775E-08
  5.00078E-02                1.91323903138457E-04   7.69627092391590E-05   7.54105081308503E-05   8.81723362850652E-05   1.30058841191174E-10   1.71086144679909E-16   3.13402903752397E-05   4.30251557853856E-04   1.14747236927044E-03   6.39171469103248E+00   3.03502331319883E-07   2.40554507491799E-08
  5.00168E-02                1.91323630937703E-04   7.69625995988275E-05   7.54104011216390E-05   8.81722108230602E-05   1.30058369324071E-10   1.71085902154471E-16   3.13402457123256E-05   4.30250944882871E-04   1.14747074265573E-03   6.39171469213995E+00   3.03501899622757E-07   2.40554165347524E-08
  5.00346E-02                1.91323086540275E-04   7.69623803198082E-05   7.54101871048204E-05   8.81719599009313E-05   1.30057662054340E-10   1.71085417107232E-16   3.13401563871671E-05   4.30249718950328E-04   1.14746748945066E-03   6.39171469435514E+00   3.03501036236573E-07   2.40553481065406E-08
  5.00704E-02                1.91321997761746E-04   7.69619417683458E-05   7.54097590775998E-05   8.81714580641979E-05   1.30056904674304E-10   1.71084447027293E-16   3.13399777395290E-05   4.30247267122667E-04   1.14746098313795E-03   6.39171469878622E+00   3.03499309494529E-07   2.40552112525306E-08
  5.01419E-02                1.91319820269989E-04   7.69610646917227E-05   7.54089030488231E-05   8.81704544208281E-05   1.30056789161794E-10   1.71082506925577E-16   3.13396204549682E-05   4.30242363615802E-04   1.14744797090226E-03   6.39171470764980E+00   3.03495856123443E-07   2.40549375534885E-08
  5.02849E-02                1.91315465547661E-04   7.69593106436782E-05   7.54071910939214E-05   8.81684472544680E-05   1.30058588091669E-10   1.71078626954776E-16   3.13389059287054E-05   4.30232557192286E-04   1.14742194798968E-03   6.39171472537859E+00   3.03488949809206E-07   2.40543901893520E-08
  5.05710E-02                1.91306757147620E-04   7.69558029683402E-05   7.54037675946712E-05   8.81644334032022E-05   1.30063984460341E-10   1.71070867943578E-16   3.13374770475924E-05   4.30212946699466E-04   1.14736990839884E-03   6.39171476083574E+00   3.03475138849629E-07   2.40532955933761E-08
  5.11431E-02                1.91289344524892E-04   7.69487893002257E-05   7.53969222379510E-05   8.81564076259829E-05   1.30075672225728E-10   1.71055353641810E-16   3.13346199708370E-05   4.30173735121884E-04   1.14726585414799E-03   6.39171483174126E+00   3.03447523561847E-07   2.40511069270115E-08
  5.22873E-02                1.91254535980076E-04   7.69347686907056E-05   7.53832380881825E-05   8.81403637687469E-05   1.30099280955698E-10   1.71024339912978E-16   3.13289085577670E-05   4.30095349575827E-04   1.14705784531724E-03   6.39171497351352E+00   3.03392319475281E-07   2.40467316936855E-08
  5.45756E-02                1.91184985622834E-04   7.69067543502415E-05   7.53558960157683E-05   8.81083068107511E-05   1.30146511471469E-10   1.70962371891667E-16   3.13174966818770E-05   4.29938728761207E-04   1.14664222592159E-03   6.39171525690209E+00   3.03282017140675E-07   2.40379896153224E-08
  5.91524E-02                1.91046100803999E-04   7.68508126207005E-05   7.53012967877976E-05   8.80442924178541E-05   1.30240929276921E-10   1.70838628331668E-16   3.12947083516922E-05   4.29625973273542E-04   1.14581228059945E-03   6.39171582305691E+00   3.03061754986871E-07   2.40205326051458E-08
  6.83058E-02                1.90769343044292E-04   7.67393367201286E-05   7.51924960845093E-05   8.79167300174452E-05   1.30429485806865E-10   1.70592042647685E-16   3.12492977272763E-05   4.29002740946157E-04   1.14415843388054E-03   6.39171695288970E+00   3.02622835629844E-07   2.39857457863088E-08
  7.83058E-02                1.90468163135587E-04   7.66180237398628E-05   7.50740943878277E-05   8.77779110334035E-05   1.30632319882558E-10   1.70323697284671E-16   3.11998799020430E-05   4.28324512210611E-04   1.14235864529999E-03   6.39172262522169E+00   3.02145184625216E-07   2.39478892677052E-08
  8.83058E-02                1.90168151399003E-04   7.64971812649309E-05   7.49561519213362E-05   8.76396304838289E-05   1.30834375910990E-10   1.70056392712111E-16   3.11506537553978E-05   4.27648914055026E-04   1.14056583728642E-03   6.39172917423060E+00   3.01669386530877E-07   2.39101796030262E-08
  9.83058E-02                1.89869303213100E-04   7.63768074340248E-05   7.48386668682478E-05   8.75018862386066E-05   1.31036279419776E-10   1.69790124812465E-16   3.11016185290390E-05   4.26975936073279E-04   1.13877998222353E-03   6.39173569314934E+00   3.01195434020249E-07   2.38726162116066E-08
  1.08306E-01                1.89571613975030E-04   7.62569003933244E-05   7.47216374190853E-05   8.73646761761914E-05   1.31238034213167E-10   1.69524889484756E-16   3.10527734677160E-05   4.26305567900494E-04   1.13700105260612E-03   6.39174218207051E+00   3.00723319792057E-07   2.38351985147768E-08
  1.18306E-01                1.89275079100508E-04   7.61374582964849E-05   7.46050617716683E-05   8.72279981835935E-05   1.31439639043715E-10   1.69260682644547E-16   3.10041178192235E-05   4.25637799213583E-04   1.13522902103992E-03   6.39174864110742E+00   3.00253036574436E-07   2.37979259361980E-08
  1.28306E-01                1.88979694023731E-04   7.60184793046067E-05   7.44889381310830E-05   8.70918501563429E-05   1.31641092627170E-10   1.68997500223868E-16   3.09556508343892E-05   4.24972619731084E-04   1.13346386024112E-03   6.39175507037317E+00   2.99784577124839E-07   2.37607979018555E-08
  1.38306E-01                1.88685454197306E-04   7.58999623762785E-05   7.43732647096522E-05   8.69562299984549E-05   1.31848885464138E-10   1.68735338171153E-16   3.09073717670614E-05   4.24310020797907E-04   1.13170554303592E-03   6.39176147120103E+00   2.99317929032770E-07   2.37238134161379E-08
  1.48306E-01                1.88392355092168E-04   7.57819065823384E-05   7.42580397269062E-05   8.68211356223943E-05   1.32063984445215E-10   1.68474192451168E-16   3.08592798740967E-05   4.23649994004207E-04   1.12995404236007E-03   6.39176784508024E+00   2.98853079183951E-07   2.36869714259638E-08
  1.58306E-01                1.88100392197518E-04   7.56643100879712E-05   7.41432614095531E-05   8.66865649490419E-05   1.32278934322320E-10   1.68214059044948E-16   3.08113744153473E-05   4.22992529148807E-04   1.12820933125842E-03   6.39177419209181E+00   2.98390020492661E-07   2.36502713699097E-08
  1.68306E-01                1.87809561020736E-04   7.55471710660170E-05   7.40289279914488E-05   8.65525159076592E-05   1.32493674158120E-10   1.67954933949729E-16   3.07636546536490E-05   4.22337616079550E-04   1.12647138288449E-03   6.39178051233253E+00   2.97928745949683E-07   2.36137126927257E-08
  1.78306E-01                1.87519857087312E-04   7.54304876967632E-05   7.39150377135687E-05   8.64189864358542E-05   1.32708202470691E-10   1.67696813178880E-16   3.07161198548090E-05   4.21685244685425E-04   1.12474017050000E-03   6.39178680589898E+00   2.97469248573897E-07   2.35772948413875E-08
  1.88306E-01                1.87231275940771E-04   7.53142581679144E-05   7.38015888239774E-05   8.62859744795470E-05   1.32922518254564E-10   1.67439692761837E-16   3.06687692875932E-05   4.21035404896336E-04   1.12301566747444E-03   6.39179307288757E+00   2.97011521411778E-07   2.35410172650548E-08
  1.98306E-01                1.86943813142596E-04   7.51984806745601E-05   7.36885795778000E-05   8.61534779929362E-05   1.33136620510929E-10   1.67183568744040E-16   3.06216022237148E-05   4.20388086682934E-04   1.12129784728462E-03   6.39179931339452E+00   2.96555557537281E-07   2.35048794150635E-08
  2.08306E-01                1.86657464272158E-04   7.50831534191448E-05   7.35760082371933E-05   8.60214949384642E-05   1.33350508243901E-10   1.66928437186862E-16   3.05746179378217E-05   4.19743280056449E-04   1.11958668351425E-03   6.39180552751588E+00   2.96101350051731E-07   2.34688807449163E-08
  2.18306E-01                1.86372224926640E-04   7.49682746114361E-05   7.34638730713167E-05   8.58900232867835E-05   1.33564180460536E-10   1.66674294167551E-16   3.05278157074844E-05   4.19100975068520E-04   1.11788214985345E-03   6.39181171534751E+00   2.95648892083721E-07   2.34330207102747E-08
  2.28306E-01                1.86088090720964E-04   7.48538424684953E-05   7.33521723563033E-05   8.57590610167236E-05   1.33777636170863E-10   1.66421135779158E-16   3.04811948131845E-05   4.18461161811030E-04   1.11618422009839E-03   6.39181787698506E+00   2.95198176788998E-07   2.33972987689500E-08
  2.38306E-01                1.85805057287721E-04   7.47398552146454E-05   7.32409043752314E-05   8.56286061152572E-05   1.33990874387922E-10   1.66168958130474E-16   3.04347545383022E-05   4.17823830415938E-04   1.11449286815079E-03   6.39182401252401E+00   2.94749197350359E-07   2.33617143808951E-08
  2.48306E-01                1.85523120277095E-04   7.46263110814417E-05   7.31300674180968E-05   8.54986565774661E-05   1.34203894127804E-10   1.65917757345969E-16   3.03884941691048E-05   4.17188971055115E-04   1.11280806801752E-03   6.39183012205965E+00   2.94301946977545E-07   2.33262670081963E-08
  2.58306E-01                1.85242275356792E-04   7.45132083076412E-05   7.30196597817832E-05   8.53692104065089E-05   1.34416694409686E-10   1.65667529565723E-16   3.03424129947346E-05   4.16556573940176E-04   1.11112979381014E-03   6.39183620568708E+00   2.93856418907132E-07   2.32909561150643E-08
  2.68306E-01                1.84962518211969E-04   7.44005451391720E-05   7.29096797700344E-05   8.52402656135871E-05   1.34629274255870E-10   1.65418270945364E-16   3.02965103071971E-05   4.15926629322320E-04   1.10945801974451E-03   6.39184226350122E+00   2.93412606402426E-07   2.32557811678263E-08
  2.78306E-01                1.84683844545163E-04   7.42883198291042E-05   7.28001256934267E-05   8.51118202179128E-05   1.34841632691817E-10   1.65169977656003E-16   3.02507854013498E-05   4.15299127492162E-04   1.10779272014032E-03   6.39184829559678E+00   2.92970502753360E-07   2.32207416349174E-08
  2.88306E-01                1.84406250076217E-04   7.41765306376188E-05   7.26909958693399E-05   8.49838722466752E-05   1.35053768746186E-10   1.64922645884173E-16   3.02052375748896E-05   4.14674058779573E-04   1.10613386942072E-03   6.39185430206828E+00   2.92530101276386E-07   2.31858369868726E-08
  2.98306E-01                1.84129730542210E-04   7.40651758319791E-05   7.25822886219298E-05   8.48564197350083E-05   1.35265681450868E-10   1.64676271831765E-16   3.01598661283418E-05   4.14051413553517E-04   1.10448144211183E-03   6.39186028301007E+00   2.92091395314369E-07   2.31510666963179E-08
  3.08306E-01                1.83854281697387E-04   7.39542536865005E-05   7.24740022821011E-05   8.47294607259581E-05   1.35477369841021E-10   1.64430851715965E-16   3.01146703650483E-05   4.13431182221890E-04   1.10283541284235E-03   6.39186623851629E+00   2.91654378236486E-07   2.31164302379628E-08
  3.18306E-01                1.83579899313091E-04   7.38437624825205E-05   7.23661351874788E-05   8.46029932704503E-05   1.35688832955110E-10   1.64186381769186E-16   3.00696495911560E-05   4.12813355231356E-04   1.10119575634316E-03   6.39187216868088E+00   2.91219043438122E-07   2.30819270885915E-08
  3.28306E-01                1.83306579177687E-04   7.37337005083703E-05   7.22586856823809E-05   8.44770154272578E-05   1.35900069834934E-10   1.63942858239014E-16   3.00248031156055E-05   4.12197923067191E-04   1.09956244744686E-03   6.39187807359760E+00   2.90785384340764E-07   2.30475567270553E-08
  3.38306E-01                1.83034317096498E-04   7.36240660593447E-05   7.21516521177910E-05   8.43515252629687E-05   1.36111079525668E-10   1.63700277388139E-16   2.99801302501195E-05   4.11584876253122E-04   1.09793546108737E-03   6.39188395336002E+00   2.90353394391899E-07   2.30133186342636E-08
  3.48306E-01                1.82763108891732E-04   7.35148574376735E-05   7.20450328513311E-05   8.42265208519540E-05   1.36321861075890E-10   1.63458635494301E-16   2.99356303091912E-05   4.10974205351168E-04   1.09631477229952E-03   6.39188980806149E+00   2.89923067064912E-07   2.29792122931766E-08
  3.58306E-01                1.82492950402413E-04   7.34060729524919E-05   7.19388262472343E-05   8.41020002763364E-05   1.36532413537628E-10   1.63217928850218E-16   2.98913026100733E-05   4.10365900961480E-04   1.09470035621865E-03   6.39189563779518E+00   2.89494395858981E-07   2.29452371887967E-08
  3.68306E-01                1.82223837484314E-04   7.32977109198124E-05   7.18330306763174E-05   8.39779616259575E-05   1.36742735966376E-10   1.62978153763532E-16   2.98471464727665E-05   4.09759953722189E-04   1.09309218808016E-03   6.39190144265406E+00   2.89067374298981E-07   2.29113928081607E-08
  3.78306E-01                1.81955766009886E-04   7.31897696624954E-05   7.17276445159546E-05   8.38544029983471E-05   1.36952827421140E-10   1.62739306556746E-16   2.98031612200084E-05   4.09156354309240E-04   1.09149024321913E-03   6.39190722273092E+00   2.88641995935376E-07   2.28776786403317E-08
  3.88306E-01                1.81688731868193E-04   7.30822475102212E-05   7.16226661500499E-05   8.37313224986908E-05   1.37162686964471E-10   1.62501383567163E-16   2.97593461772619E-05   4.08555093436247E-04   1.08989449706990E-03   6.39191297811831E+00   2.88218254344122E-07   2.28440941763910E-08
  3.98306E-01                1.81422730964840E-04   7.29751427994605E-05   7.15180939690106E-05   8.36087182397994E-05   1.37372313662486E-10   1.62264381146825E-16   2.97157006727044E-05   4.07956161854329E-04   1.08830492516565E-03   6.39191870890863E+00   2.87796143126563E-07   2.28106389094303E-08
  4.08306E-01                1.81157759221907E-04   7.28684538734470E-05   7.14139263697214E-05   8.34865883420775E-05   1.37581706584916E-10   1.62028295662450E-16   2.96722240372166E-05   4.07359550351961E-04   1.08672150313804E-03   6.39192441519404E+00   2.87375655909333E-07   2.27773123345437E-08
  4.18306E-01                1.80893812577884E-04   7.27621790821495E-05   7.13101617555168E-05   8.33649309334923E-05   1.37790864805124E-10   1.61793123495382E-16   2.96289156043717E-05   4.06765249754814E-04   1.08514420671677E-03   6.39193009706653E+00   2.86956786344260E-07   2.27441139488200E-08
  4.28306E-01                1.80630886987600E-04   7.26563167822425E-05   7.12067985361557E-05   8.32437441495433E-05   1.37999787400147E-10   1.61558861041517E-16   2.95857747104240E-05   4.06173250925614E-04   1.08357301172918E-03   6.39193575461786E+00   2.86539528108259E-07   2.27110432513341E-08
  4.38306E-01                1.80368978422161E-04   7.25508653370803E-05   7.11038351277952E-05   8.31230261332315E-05   1.38208473450720E-10   1.61325504711258E-16   2.95428006942982E-05   4.05583544763976E-04   1.08200789409988E-03   6.39194138793962E+00   2.86123874903242E-07   2.26780997431409E-08
