# Time series at grid cell:  34   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.34066075869472E-05   1.38812158755894E-05   3.64490983228562E-05   1.95404464698254E-05   9.54098374856253E-09   1.00000313914834E-16   2.32022323500610E-06   5.20004731567154E-05   6.70700700809651E-04   5.69253045123370E+00   4.94992924742718E-08   3.91865369157640E-09
  2.00000E-02                4.34066170683993E-05   1.38812189907393E-05   3.64490993799567E-05   1.95404516257845E-05   9.54097169439864E-09   1.00000313914834E-16   2.32022581298565E-06   5.20004984068273E-05   6.70700700809651E-04   5.69253060990105E+00   4.94993334822973E-08   3.91865698635822E-09
  3.00000E-02                4.34066265498140E-05   1.38812221058753E-05   3.64491004370531E-05   1.95404567817192E-05   9.54095964105660E-09   1.00000313914834E-16   2.32022839095301E-06   5.20005236568372E-05   6.70700700809651E-04   5.69253076856759E+00   4.94993744901059E-08   3.91866028110598E-09
  4.00000E-02                4.34066360311912E-05   1.38812252209973E-05   3.64491014941453E-05   1.95404619376295E-05   9.54094758781165E-09   1.00000313914834E-16   2.32023096890819E-06   5.20005489067442E-05   6.70700700809651E-04   5.69253092723339E+00   4.94994154976930E-08   3.91866357581926E-09
  5.00000E-02                4.34066455125310E-05   1.38812283361055E-05   3.64491025512333E-05   1.95404670935155E-05   9.54093553463935E-09   1.00000313914834E-16   2.32023354685118E-06   5.20005741565485E-05   6.70700700809651E-04   5.69253108589846E+00   4.94994565050583E-08   3.91866687049807E-09
  5.00011E-02                4.34066455135904E-05   1.38812283364536E-05   3.64491025513515E-05   1.95404670940916E-05   9.54093553358289E-09   1.00000313914834E-16   2.32023354713923E-06   5.20005741593701E-05   6.70700700809652E-04   5.69253108534616E+00   4.94994565096423E-08   3.91866687086636E-09
  5.00034E-02                4.34066455157092E-05   1.38812283371498E-05   3.64491025515877E-05   1.95404670952438E-05   9.54093553146649E-09   1.00000313914834E-16   2.32023354771533E-06   5.20005741650133E-05   6.70700700809652E-04   5.69253108538160E+00   4.94994565188101E-08   3.91866687160295E-09
  5.00078E-02                4.34066455199469E-05   1.38812283385421E-05   3.64491025520601E-05   1.95404670975482E-05   9.54093552721884E-09   1.00000313914834E-16   2.32023354886754E-06   5.20005741762998E-05   6.70700700809652E-04   5.69253108545266E+00   4.94994565371459E-08   3.91866687307613E-09
  5.00168E-02                4.34066455284221E-05   1.38812283413266E-05   3.64491025530050E-05   1.95404671021570E-05   9.54093551866600E-09   1.00000313914834E-16   2.32023355117194E-06   5.20005741988727E-05   6.70700700809653E-04   5.69253108559477E+00   4.94994565738171E-08   3.91866687602245E-09
  5.00346E-02                4.34066455453727E-05   1.38812283468958E-05   3.64491025548949E-05   1.95404671113747E-05   9.54093550134126E-09   1.00000313914834E-16   2.32023355578076E-06   5.20005742440182E-05   6.70700700809653E-04   5.69253108587898E+00   4.94994566471581E-08   3.91866688191495E-09
  5.00704E-02                4.34066455792740E-05   1.38812283580341E-05   3.64491025586746E-05   1.95404671298099E-05   9.54093546589651E-09   1.00000313914834E-16   2.32023356499838E-06   5.20005743343085E-05   6.70700700809653E-04   5.69253108644741E+00   4.94994567938346E-08   3.91866689369952E-09
  5.01419E-02                4.34066456470765E-05   1.38812283803107E-05   3.64491025662340E-05   1.95404671666805E-05   9.54093539236370E-09   1.00000313914834E-16   2.32023358343364E-06   5.20005745148863E-05   6.70700700809653E-04   5.69253108758423E+00   4.94994570871698E-08   3.91866691726721E-09
  5.02849E-02                4.34066457826814E-05   1.38812284248639E-05   3.64491025813528E-05   1.95404672404215E-05   9.54093523778343E-09   1.00000313914834E-16   2.32023362030416E-06   5.20005748760344E-05   6.70700700809654E-04   5.69253108985778E+00   4.94994576737895E-08   3.91866696439848E-09
  5.05710E-02                4.34066460538914E-05   1.38812285139703E-05   3.64491026115904E-05   1.95404673879035E-05   9.54093491205300E-09   1.00000313914834E-16   2.32023369404518E-06   5.20005755983140E-05   6.70700700809654E-04   5.69253109440469E+00   4.94994588469170E-08   3.91866705865187E-09
  5.11431E-02                4.34066465963111E-05   1.38812286921831E-05   3.64491026720655E-05   1.95404676828675E-05   9.54093423537196E-09   1.00000313914834E-16   2.32023384152719E-06   5.20005770428475E-05   6.70700700809654E-04   5.69253110349824E+00   4.94994611930013E-08   3.91866724714469E-09
  5.22873E-02                4.34066476811500E-05   1.38812290486085E-05   3.64491027930157E-05   1.95404682727952E-05   9.54093285830765E-09   1.00000313914834E-16   2.32023413649104E-06   5.20005799318896E-05   6.70700700809654E-04   5.69253112168507E+00   4.94994658850072E-08   3.91866762411686E-09
  5.45756E-02                4.34066498508259E-05   1.38812297614586E-05   3.64491030349160E-05   1.95404694526493E-05   9.54093009156106E-09   1.00000313914834E-16   2.32023472641814E-06   5.20005857099558E-05   6.70700700809654E-04   5.69253115805854E+00   4.94994752689229E-08   3.91866837805247E-09
  5.91524E-02                4.34066541901699E-05   1.38812311871557E-05   3.64491035187157E-05   1.95404718123523E-05   9.54092455448212E-09   1.00000313914834E-16   2.32023590626959E-06   5.20005972660623E-05   6.70700700809654E-04   5.69253123080528E+00   4.94994940366811E-08   3.91866988591434E-09
  6.83058E-02                4.34066628688263E-05   1.38812340385385E-05   3.64491044863114E-05   1.95404765317380E-05   9.54091347984787E-09   1.00000313914834E-16   2.32023826596243E-06   5.20006203781892E-05   6.70700700809654E-04   5.69253137629815E+00   4.94995315720097E-08   3.91867290160904E-09
  7.83058E-02                4.34066723500603E-05   1.38812371536074E-05   3.64491055433877E-05   1.95404816875550E-05   9.54090141782518E-09   1.00000313914834E-16   2.32024084387093E-06   5.20006456276934E-05   6.70700700809654E-04   5.69253153500933E+00   4.94995725786861E-08   3.91867619618531E-09
  8.83058E-02                4.34066818312567E-05   1.38812402686625E-05   3.64491066004597E-05   1.95404868433476E-05   9.54088936461909E-09   1.00000313914834E-16   2.32024342176723E-06   5.20006708771034E-05   6.70700700809654E-04   5.69253169367157E+00   4.94996135851998E-08   3.91867949073192E-09
