# Time series at grid cell: 147   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.74792456585236E-05   3.45560977696045E-05   4.13628193570437E-05   3.99498697617004E-05   3.93964544294929E-10   1.00000313914961E-16   1.25249348809340E-05   1.81766419453336E-04   6.70700700810532E-04   6.19297436000054E+00   1.23323963546662E-07   9.76746518671531E-09
  2.00000E-02                8.74792562263971E-05   3.45561012222905E-05   4.13628205352710E-05   3.99498756271908E-05   3.93964378130217E-10   1.00000313914961E-16   1.25249378136793E-05   1.81766447572130E-04   6.70700700810530E-04   6.19297445727484E+00   1.23324012010702E-07   9.76746908047963E-09
  3.00000E-02                8.74792667942338E-05   3.45561046749603E-05   4.13628217134940E-05   3.99498814926572E-05   3.93964211967451E-10   1.00000313914961E-16   1.25249407464125E-05   1.81766475690818E-04   6.70700700810531E-04   6.19297455454873E+00   1.23324060474531E-07   9.76747297421857E-09
  4.00000E-02                8.74792773620334E-05   3.45561081276138E-05   4.13628228917131E-05   3.99498873580995E-05   3.93964045805444E-10   1.00000313914961E-16   1.25249436791336E-05   1.81766503809400E-04   6.70700700810531E-04   6.19297465182223E+00   1.23324108938150E-07   9.76747686793218E-09
  5.00000E-02                8.74792879297963E-05   3.45561115802509E-05   4.13628240699280E-05   3.99498932235177E-05   3.93963879644192E-10   1.00000313914961E-16   1.25249466118427E-05   1.81766531927874E-04   6.70700700810532E-04   6.19297474909534E+00   1.23324157401558E-07   9.76748076162044E-09
  5.00011E-02                8.74792879309772E-05   3.45561115806367E-05   4.13628240700596E-05   3.99498932241731E-05   3.93963879688315E-10   1.00000313914961E-16   1.25249466121704E-05   1.81766531931016E-04   6.70700700810531E-04   6.19297474859248E+00   1.23324157406973E-07   9.76748076205556E-09
  5.00034E-02                8.74792879333387E-05   3.45561115814083E-05   4.13628240703230E-05   3.99498932254839E-05   3.93963879767402E-10   1.00000313914961E-16   1.25249466128258E-05   1.81766531937300E-04   6.70700700810530E-04   6.19297474861426E+00   1.23324157417805E-07   9.76748076292576E-09
  5.00078E-02                8.74792879380620E-05   3.45561115829514E-05   4.13628240708496E-05   3.99498932281054E-05   3.93963879893889E-10   1.00000313914961E-16   1.25249466141366E-05   1.81766531949868E-04   6.70700700810531E-04   6.19297474865785E+00   1.23324157439466E-07   9.76748076466615E-09
  5.00168E-02                8.74792879475085E-05   3.45561115860377E-05   4.13628240719028E-05   3.99498932333485E-05   3.93963880050496E-10   1.00000313914961E-16   1.25249466167581E-05   1.81766531975003E-04   6.70700700810531E-04   6.19297474874503E+00   1.23324157482790E-07   9.76748076814688E-09
  5.00346E-02                8.74792879664014E-05   3.45561115922103E-05   4.13628240740092E-05   3.99498932438346E-05   3.93963880127236E-10   1.00000313914961E-16   1.25249466220012E-05   1.81766532025273E-04   6.70700700810531E-04   6.19297474891940E+00   1.23324157569434E-07   9.76748077510819E-09
  5.00704E-02                8.74792880041873E-05   3.45561116045555E-05   4.13628240782219E-05   3.99498932648068E-05   3.93963879862228E-10   1.00000313914961E-16   1.25249466324873E-05   1.81766532125813E-04   6.70700700810531E-04   6.19297474926813E+00   1.23324157742721E-07   9.76748078903053E-09
  5.01419E-02                8.74792880797588E-05   3.45561116292458E-05   4.13628240866475E-05   3.99498933067513E-05   3.93963878856718E-10   1.00000313914961E-16   1.25249466534595E-05   1.81766532326893E-04   6.70700700810532E-04   6.19297474996558E+00   1.23324158089292E-07   9.76748081687498E-09
  5.02849E-02                8.74792882309021E-05   3.45561116786265E-05   4.13628241034987E-05   3.99498933906403E-05   3.93963876530854E-10   1.00000313914961E-16   1.25249466954040E-05   1.81766532729052E-04   6.70700700810532E-04   6.19297475136048E+00   1.23324158782430E-07   9.76748087256369E-09
