# Time series at grid cell:  74   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.79243324743752E-05   2.08831199570637E-05   3.80677000964204E-05   2.61700582265299E-05   2.10499284453790E-09   1.00000313914908E-16   5.63502911335363E-06   9.51234057941171E-05   6.70700700810112E-04   5.89353270867923E+00   7.05195280770455E-08   5.58103286699397E-09
  2.00000E-02                5.79243423407651E-05   2.08831232093044E-05   3.80677011964382E-05   2.61700636338346E-05   2.10499117806160E-09   1.00000313914908E-16   5.63503181700599E-06   9.51234321017965E-05   6.70700700810112E-04   5.89353283235316E+00   7.05195716488957E-08   5.58103637024894E-09
  3.00000E-02                5.79243522071180E-05   2.08831264615310E-05   3.80677022964519E-05   2.61700690411153E-05   2.10498951162724E-09   1.00000313914908E-16   5.63503452064629E-06   9.51234584093736E-05   6.70700700810112E-04   5.89353295602650E+00   7.05196152205252E-08   5.58103987347287E-09
  4.00000E-02                5.79243620734340E-05   2.08831297137435E-05   3.80677033964616E-05   2.61700744483717E-05   2.10498784520176E-09   1.00000313914908E-16   5.63503722427456E-06   9.51234847168485E-05   6.70700700810112E-04   5.89353307969931E+00   7.05196587919339E-08   5.58104337666578E-09
  5.00000E-02                5.79243719397131E-05   2.08831329659420E-05   3.80677044964670E-05   2.61700798556041E-05   2.10498617878487E-09   1.00000313914908E-16   5.63503992789076E-06   9.51235110242212E-05   6.70700700810112E-04   5.89353320337158E+00   7.05197023631218E-08   5.58104687982765E-09
  5.00011E-02                5.79243719408156E-05   2.08831329663054E-05   3.80677044965900E-05   2.61700798562083E-05   2.10498617878850E-09   1.00000313914908E-16   5.63503992819286E-06   9.51235110271609E-05   6.70700700810112E-04   5.89353320283042E+00   7.05197023679914E-08   5.58104688021919E-09
  5.00034E-02                5.79243719430205E-05   2.08831329670322E-05   3.80677044968358E-05   2.61700798574167E-05   2.10498617878663E-09   1.00000313914908E-16   5.63503992879704E-06   9.51235110330403E-05   6.70700700810112E-04   5.89353320285808E+00   7.05197023777311E-08   5.58104688100225E-09
  5.00078E-02                5.79243719474302E-05   2.08831329684857E-05   3.80677044973274E-05   2.61700798598335E-05   2.10498617874794E-09   1.00000313914908E-16   5.63503993000541E-06   9.51235110447991E-05   6.70700700810112E-04   5.89353320291348E+00   7.05197023972097E-08   5.58104688256838E-09
  5.00168E-02                5.79243719562496E-05   2.08831329713929E-05   3.80677044983107E-05   2.61700798646670E-05   2.10498617854325E-09   1.00000313914908E-16   5.63503993242216E-06   9.51235110683163E-05   6.70700700810112E-04   5.89353320302429E+00   7.05197024361664E-08   5.58104688570054E-09
  5.00346E-02                5.79243719738884E-05   2.08831329772071E-05   3.80677045002773E-05   2.61700798743339E-05   2.10498617770850E-09   1.00000313914908E-16   5.63503993725565E-06   9.51235111153505E-05   6.70700700810112E-04   5.89353320324590E+00   7.05197025140769E-08   5.58104689196464E-09
