# Time series at grid cell: 114   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.36165654699716E-05   2.82445137229233E-05   3.98172494476219E-05   3.34434723910275E-05   7.47674886910925E-10   1.00000313914954E-16   9.27173619559872E-06   1.41329070513395E-04   6.70700700810429E-04   6.06389181932252E+00   9.69573733591786E-08   7.67645288158037E-09
  2.00000E-02                7.36165757207416E-05   2.82445170997313E-05   3.98172505904948E-05   3.34434780493906E-05   7.47674474141774E-10   1.00000313914954E-16   9.27173902478024E-06   1.41329097843346E-04   6.70700700810429E-04   6.06389192479682E+00   9.69574195164328E-08   7.67645659141250E-09
  3.00000E-02                7.36165859714747E-05   2.82445204765239E-05   3.98172517333636E-05   3.34434837077296E-05   7.47674061378735E-10   1.00000313914954E-16   9.27174185394972E-06   1.41329125173193E-04   6.70700700810428E-04   6.06389203027064E+00   9.69574656734716E-08   7.67646030121703E-09
  4.00000E-02                7.36165962221708E-05   2.82445238533012E-05   3.98172528762283E-05   3.34434893660444E-05   7.47673648617672E-10   1.00000313914954E-16   9.27174468310715E-06   1.41329152502934E-04   6.70700700810428E-04   6.06389213574403E+00   9.69575118302950E-08   7.67646401099392E-09
  5.00000E-02                7.36166064728300E-05   2.82445272300632E-05   3.98172540190889E-05   3.34434950243352E-05   7.47673235858567E-10   1.00000313914954E-16   9.27174751225253E-06   1.41329179832571E-04   6.70700700810428E-04   6.06389224121699E+00   9.69575579869031E-08   7.67646772074321E-09
  5.00011E-02                7.36166064739754E-05   2.82445272304405E-05   3.98172540192166E-05   3.34434950249674E-05   7.47673235923855E-10   1.00000313914954E-16   9.27174751256865E-06   1.41329179835625E-04   6.70700700810428E-04   6.06389224069648E+00   9.69575579920611E-08   7.67646772115778E-09
  5.00034E-02                7.36166064762663E-05   2.82445272311951E-05   3.98172540194720E-05   3.34434950262320E-05   7.47673236042718E-10   1.00000313914954E-16   9.27174751320088E-06   1.41329179841733E-04   6.70700700810429E-04   6.06389224072008E+00   9.69575580023774E-08   7.67646772198694E-09
  5.00078E-02                7.36166064808476E-05   2.82445272327043E-05   3.98172540199828E-05   3.34434950287609E-05   7.47673236238207E-10   1.00000313914954E-16   9.27174751446536E-06   1.41329179853948E-04   6.70700700810428E-04   6.06389224076734E+00   9.69575580230096E-08   7.67646772364520E-09
  5.00168E-02                7.36166064900106E-05   2.82445272357228E-05   3.98172540210044E-05   3.34434950338188E-05   7.47673236490937E-10   1.00000313914954E-16   9.27174751699432E-06   1.41329179878378E-04   6.70700700810428E-04   6.06389224086187E+00   9.69575580642728E-08   7.67646772696168E-09
  5.00346E-02                7.36166065083367E-05   2.82445272417597E-05   3.98172540230476E-05   3.34434950439346E-05   7.47673236613276E-10   1.00000313914954E-16   9.27174752205223E-06   1.41329179927239E-04   6.70700700810428E-04   6.06389224105091E+00   9.69575581467967E-08   7.67646773359441E-09
  5.00704E-02                7.36166065449887E-05   2.82445272538336E-05   3.98172540271340E-05   3.34434950641663E-05   7.47673236045783E-10   1.00000313914954E-16   9.27174753216805E-06   1.41329180024959E-04   6.70700700810429E-04   6.06389224142899E+00   9.69575583118393E-08   7.67646774685938E-09
  5.01419E-02                7.36166066182927E-05   2.82445272779814E-05   3.98172540353067E-05   3.34434951046296E-05   7.47673233739581E-10   1.00000313914954E-16   9.27174755239970E-06   1.41329180220398E-04   6.70700700810429E-04   6.06389224218515E+00   9.69575586419167E-08   7.67646777338872E-09
  5.02849E-02                7.36166067649007E-05   2.82445273262768E-05   3.98172540516522E-05   3.34434951855561E-05   7.47673228097016E-10   1.00000313914954E-16   9.27174759286298E-06   1.41329180611275E-04   6.70700700810430E-04   6.06389224369747E+00   9.69575593020642E-08   7.67646782644680E-09
  5.05710E-02                7.36166070581167E-05   2.82445274228678E-05   3.98172540843433E-05   3.34434953474092E-05   7.47673216302860E-10   1.00000313914954E-16   9.27174767378954E-06   1.41329181393028E-04   6.70700700810430E-04   6.06389224672209E+00   9.69575606223553E-08   7.67646793256266E-09
  5.11431E-02                7.36166076445486E-05   2.82445276160496E-05   3.98172541497255E-05   3.34434956711154E-05   7.47673192580517E-10   1.00000313914954E-16   9.27174783564263E-06   1.41329182956534E-04   6.70700700810430E-04   6.06389225277134E+00   9.69575632629363E-08   7.67646814479425E-09
  5.22873E-02                7.36166088174118E-05   2.82445280024129E-05   3.98172542804897E-05   3.34434963185276E-05   7.47673145117619E-10   1.00000313914954E-16   9.27174815934866E-06   1.41329186083545E-04   6.70700700810430E-04   6.06389226486983E+00   9.69575685440954E-08   7.67646856925705E-09
  5.45756E-02                7.36166111631364E-05   2.82445287751388E-05   3.98172545420179E-05   3.34434976133503E-05   7.47673050190648E-10   1.00000313914954E-16   9.27174880676010E-06   1.41329192337561E-04   6.70700700810430E-04   6.06389228906679E+00   9.69575791064020E-08   7.67646941818124E-09
  5.91524E-02                7.36166158545777E-05   2.82445303205875E-05   3.98172550650734E-05   3.34435002029910E-05   7.47672860337063E-10   1.00000313914954E-16   9.27175010158036E-06   1.41329204845571E-04   6.70700700810430E-04   6.06389233746063E+00   9.69576002309692E-08   7.67647111602368E-09
  6.83058E-02                7.36166252374296E-05   2.82445334114720E-05   3.98172561111809E-05   3.34435053822520E-05   7.47672480631485E-10   1.00000313914954E-16   9.27175269121087E-06   1.41329229861504E-04   6.70700700810430E-04   6.06389243424792E+00   9.69576424799240E-08   7.67647451168552E-09
  7.83058E-02                7.36166354879844E-05   2.82445367881906E-05   3.98172572540298E-05   3.34435110404745E-05   7.47672067521212E-10   1.00000313914954E-16   9.27175552032212E-06   1.41329257190844E-04   6.70700700810430E-04   6.06389253976471E+00   9.69576886359202E-08   7.67647822135645E-09
  8.83058E-02                7.36166457385022E-05   2.82445401648939E-05   3.98172583968746E-05   3.34435166986729E-05   7.47671654768188E-10   1.00000313914954E-16   9.27175834942133E-06   1.41329284520080E-04   6.70700700810430E-04   6.06389264523600E+00   9.69577347917034E-08   7.67648193099997E-09
  9.83058E-02                7.36166559889833E-05   2.82445435415819E-05   3.98172595397152E-05   3.34435223568472E-05   7.47671242018577E-10   1.00000313914954E-16   9.27176117850850E-06   1.41329311849211E-04   6.70700700810430E-04   6.06389275070684E+00   9.69577809472713E-08   7.67648564061589E-09
  1.08306E-01                7.36166662394274E-05   2.82445469182545E-05   3.98172606825518E-05   3.34435280149974E-05   7.47670829270924E-10   1.00000313914954E-16   9.27176400758361E-06   1.41329339178237E-04   6.70700700810430E-04   6.06389285617724E+00   9.69578271026238E-08   7.67648935020419E-09
  1.18306E-01                7.36166764898346E-05   2.82445502949119E-05   3.98172618253843E-05   3.34435336731236E-05   7.47670416525251E-10   1.00000313914954E-16   9.27176683664667E-06   1.41329366507159E-04   6.70700700810429E-04   6.06389296164721E+00   9.69578732577605E-08   7.67649305976489E-09
  1.28306E-01                7.36166867402049E-05   2.82445536715539E-05   3.98172629682126E-05   3.34435393312256E-05   7.47670003781530E-10   1.00000313914954E-16   9.27176966569768E-06   1.41329393835975E-04   6.70700700810430E-04   6.06389306711674E+00   9.69579194126820E-08   7.67649676929798E-09
  1.38306E-01                7.36166969905384E-05   2.82445570481805E-05   3.98172641110368E-05   3.34435449893035E-05   7.47669591039780E-10   1.00000313914954E-16   9.27177249473665E-06   1.41329421164687E-04   6.70700700810429E-04   6.06389317258583E+00   9.69579655673880E-08   7.67650047880347E-09
