# Time series at grid cell: 111   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.23978897897218E-05   2.76806207338275E-05   3.96813775646138E-05   3.28749697985762E-05   7.99167416468930E-10   1.00000313914950E-16   8.98748489937311E-06   1.37756191623501E-04   6.70700700810392E-04   6.05176827561488E+00   9.47740784501714E-08   7.50335723214836E-09
  2.00000E-02                7.23979000116635E-05   2.76806241020818E-05   3.96813787042726E-05   3.28749754381096E-05   7.99166964002309E-10   1.00000313914950E-16   8.98748771913985E-06   1.37756218878413E-04   6.70700700810393E-04   6.05176838208966E+00   9.47741244086177E-08   7.50336092611956E-09
  3.00000E-02                7.23979102335683E-05   2.76806274703210E-05   3.96813798439272E-05   3.28749810776190E-05   7.99166511542571E-10   1.00000313914950E-16   8.98749053889454E-06   1.37756246133220E-04   6.70700700810393E-04   6.05176848856397E+00   9.47741703668482E-08   7.50336462006288E-09
  4.00000E-02                7.23979204554362E-05   2.76806308385449E-05   3.96813809835778E-05   3.28749867171043E-05   7.99166059085013E-10   1.00000313914950E-16   8.98749335863717E-06   1.37756273387923E-04   6.70700700810393E-04   6.05176859503783E+00   9.47742163248626E-08   7.50336831397835E-09
  5.00000E-02                7.23979306772672E-05   2.76806342067537E-05   3.96813821232243E-05   3.28749923565655E-05   7.99165606629623E-10   1.00000313914950E-16   8.98749617836776E-06   1.37756300642521E-04   6.70700700810393E-04   6.05176870151125E+00   9.47742622826609E-08   7.50337200786594E-09
  5.00011E-02                7.23979306784094E-05   2.76806342071301E-05   3.96813821233516E-05   3.28749923571956E-05   7.99165606695600E-10   1.00000313914950E-16   8.98749617868283E-06   1.37756300645567E-04   6.70700700810393E-04   6.05176870098913E+00   9.47742622877970E-08   7.50337200827875E-09
  5.00034E-02                7.23979306806936E-05   2.76806342078828E-05   3.96813821236063E-05   3.28749923584559E-05   7.99165606815810E-10   1.00000313914950E-16   8.98749617931297E-06   1.37756300651658E-04   6.70700700810393E-04   6.05176870101296E+00   9.47742622980689E-08   7.50337200910436E-09
  5.00078E-02                7.23979306852623E-05   2.76806342093882E-05   3.96813821241156E-05   3.28749923609764E-05   7.99165607013771E-10   1.00000313914950E-16   8.98749618057324E-06   1.37756300663839E-04   6.70700700810393E-04   6.05176870106067E+00   9.47742623186123E-08   7.50337201075554E-09
  5.00168E-02                7.23979306943994E-05   2.76806342123990E-05   3.96813821251344E-05   3.28749923660175E-05   7.99165607269506E-10   1.00000313914950E-16   8.98749618309377E-06   1.37756300688203E-04   6.70700700810393E-04   6.05176870115609E+00   9.47742623596982E-08   7.50337201405785E-09
  5.00346E-02                7.23979307126738E-05   2.76806342184207E-05   3.96813821271718E-05   3.28749923760996E-05   7.99165607387022E-10   1.00000313914950E-16   8.98749618813484E-06   1.37756300736929E-04   6.70700700810393E-04   6.05176870134692E+00   9.47742624418672E-08   7.50337202066226E-09
