# Time series at grid cell: 185   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.04504517259633E-04   4.19854583904997E-05   4.32609910762585E-05   4.80318867159609E-05   2.27303378087634E-10   1.00000313914973E-16   1.65659433580638E-05   2.30786436116025E-04   6.70700700810616E-04   6.33663948872030E+00   1.59800132544111E-07   1.26622673759059E-08
  2.00000E-02                1.04504528192599E-04   4.19854617060113E-05   4.32609922951904E-05   4.80318928199661E-05   2.27303308397150E-10   1.00000313914973E-16   1.65659464100663E-05   2.30786464694276E-04   6.70700700810616E-04   6.33663958123455E+00   1.59800185154118E-07   1.26622716018853E-08
  3.00000E-02                1.04504539125528E-04   4.19854650215766E-05   4.32609935141182E-05   4.80318989239471E-05   2.27303238707308E-10   1.00000313914973E-16   1.65659494620568E-05   2.30786493272561E-04   6.70700700810615E-04   6.33663967374861E+00   1.59800237763448E-07   1.26622758278029E-08
  4.00000E-02                1.04504550058421E-04   4.19854683371956E-05   4.32609947330419E-05   4.80319050279041E-05   2.27303169017556E-10   1.00000313914973E-16   1.65659525140353E-05   2.30786521850879E-04   6.70700700810616E-04   6.33663976626250E+00   1.59800290372103E-07   1.26622800536589E-08
  5.00000E-02                1.04504560991276E-04   4.19854716528681E-05   4.32609959519615E-05   4.80319111318370E-05   2.27303099327891E-10   1.00000313914973E-16   1.65659555660017E-05   2.30786550429230E-04   6.70700700810616E-04   6.33663985877621E+00   1.59800342980082E-07   1.26622842794530E-08
  5.00011E-02                1.04504560992497E-04   4.19854716532386E-05   4.32609959520977E-05   4.80319111325190E-05   2.27303099341005E-10   1.00000313914973E-16   1.65659555663428E-05   2.30786550432423E-04   6.70700700810616E-04   6.33663985829475E+00   1.59800342985961E-07   1.26622842799252E-08
  5.00034E-02                1.04504560994941E-04   4.19854716539795E-05   4.32609959523701E-05   4.80319111338831E-05   2.27303099364668E-10   1.00000313914973E-16   1.65659555670248E-05   2.30786550438810E-04   6.70700700810615E-04   6.33663985831546E+00   1.59800342997717E-07   1.26622842808696E-08
  5.00078E-02                1.04504560999827E-04   4.19854716554614E-05   4.32609959529149E-05   4.80319111366112E-05   2.27303099402916E-10   1.00000313914973E-16   1.65659555683888E-05   2.30786550451583E-04   6.70700700810615E-04   6.33663985835692E+00   1.59800343021231E-07   1.26622842827583E-08
  5.00168E-02                1.04504561009600E-04   4.19854716584253E-05   4.32609959540045E-05   4.80319111420675E-05   2.27303099450609E-10   1.00000313914973E-16   1.65659555711170E-05   2.30786550477129E-04   6.70700700810614E-04   6.33663985843984E+00   1.59800343068258E-07   1.26622842865358E-08
  5.00346E-02                1.04504561029145E-04   4.19854716643530E-05   4.32609959561836E-05   4.80319111529800E-05   2.27303099470320E-10   1.00000313914973E-16   1.65659555765732E-05   2.30786550528221E-04   6.70700700810614E-04   6.33663985860567E+00   1.59800343162311E-07   1.26622842940907E-08
  5.00704E-02                1.04504561068236E-04   4.19854716762084E-05   4.32609959605420E-05   4.80319111748051E-05   2.27303099361691E-10   1.00000313914973E-16   1.65659555874858E-05   2.30786550630405E-04   6.70700700810615E-04   6.33663985893734E+00   1.59800343350415E-07   1.26622843092004E-08
  5.01419E-02                1.04504561146419E-04   4.19854716999193E-05   4.32609959692587E-05   4.80319112184552E-05   2.27303098952727E-10   1.00000313914973E-16   1.65659556093109E-05   2.30786550834774E-04   6.70700700810614E-04   6.33663985960068E+00   1.59800343726624E-07   1.26622843394198E-08
