# Time series at grid cell:  23   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.96140528358201E-05   1.20199823517482E-05   3.60262599052297E-05   1.78261955246706E-05   1.67922617503407E-08   1.00000310434207E-16   1.46309802173422E-06   4.06765649482725E-05   6.70700677465180E-04   5.62822946462140E+00   4.46309283332655E-08   3.53790688627356E-09
  2.00000E-02                3.96140621937910E-05   1.20199854232525E-05   3.60262609357410E-05   1.78262006032421E-05   1.67922365965926E-08   1.00000310393643E-16   1.46310056404198E-06   4.06765898721838E-05   6.70700677193116E-04   5.62822963807429E+00   4.46309685460697E-08   3.53791011202078E-09
  3.00000E-02                3.96140715515767E-05   1.20199884947036E-05   3.60262619660930E-05   1.78262056817223E-05   1.67922114455650E-08   1.00000310352640E-16   1.46310310633682E-06   4.06766147958901E-05   6.70700676918110E-04   5.62822981152684E+00   4.46310087584959E-08   3.53791333772136E-09
  4.00000E-02                3.96140809091755E-05   1.20199915661012E-05   3.60262629962842E-05   1.78262107601107E-05   1.67921862948352E-08   1.00000310311194E-16   1.46310564861873E-06   4.06766397193882E-05   6.70700676640133E-04   5.62822998497910E+00   4.46310489705265E-08   3.53791656337385E-09
  5.00000E-02                3.96140902665862E-05   1.20199946374448E-05   3.60262640263129E-05   1.78262158384066E-05   1.67921611442667E-08   1.00000310269301E-16   1.46310819088772E-06   4.06766646426770E-05   6.70700676359156E-04   5.62823015843110E+00   4.46310891821587E-08   3.53791978897804E-09
  5.00011E-02                3.96140902676317E-05   1.20199946377880E-05   3.60262640264280E-05   1.78262158389741E-05   1.67921611417765E-08   1.00000310269296E-16   1.46310819117178E-06   4.06766646454622E-05   6.70700676359125E-04   5.62823015788324E+00   4.46310891866539E-08   3.53791978933864E-09
  5.00034E-02                3.96140902697229E-05   1.20199946384744E-05   3.60262640266582E-05   1.78262158401090E-05   1.67921611367941E-08   1.00000310269286E-16   1.46310819173991E-06   4.06766646510326E-05   6.70700676359062E-04   5.62823015792198E+00   4.46310891956445E-08   3.53791979005982E-09
  5.00078E-02                3.96140902739051E-05   1.20199946398471E-05   3.60262640271186E-05   1.78262158423787E-05   1.67921611268194E-08   1.00000310269268E-16   1.46310819287617E-06   4.06766646621732E-05   6.70700676358936E-04   5.62823015799965E+00   4.46310892136256E-08   3.53791979150219E-09
  5.00168E-02                3.96140902822697E-05   1.20199946425925E-05   3.60262640280393E-05   1.78262158469182E-05   1.67921611068314E-08   1.00000310269230E-16   1.46310819514869E-06   4.06766646844545E-05   6.70700676358685E-04   5.62823015815498E+00   4.46310892495873E-08   3.53791979438691E-09
  5.00346E-02                3.96140902989987E-05   1.20199946480835E-05   3.60262640298808E-05   1.78262158559971E-05   1.67921610667059E-08   1.00000310269156E-16   1.46310819969373E-06   4.06766647290168E-05   6.70700676358182E-04   5.62823015846565E+00   4.46310893215098E-08   3.53791980015627E-09
  5.00704E-02                3.96140903324569E-05   1.20199946590653E-05   3.60262640335637E-05   1.78262158741549E-05   1.67921609858902E-08   1.00000310269006E-16   1.46310820878380E-06   4.06766648181411E-05   6.70700676357177E-04   5.62823015908697E+00   4.46310894653509E-08   3.53791981169467E-09
