# Time series at grid cell: 162   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.40619533229205E-05   3.74777054697461E-05   4.20967347868349E-05   4.30634324166412E-05   3.09456780254948E-10   1.00000313914968E-16   1.40817162084041E-05   2.00817658155324E-04   6.70700700810569E-04   6.24996279664901E+00   1.36859330848043E-07   1.08413531040672E-08
  2.00000E-02                9.40619640349240E-05   3.74777089332939E-05   4.20967359811313E-05   4.30634383762818E-05   3.09456664676761E-10   1.00000313914968E-16   1.40817191882243E-05   2.00817686585401E-04   6.70700700810570E-04   6.24996289160695E+00   1.36859380517227E-07   1.08413570939765E-08
  3.00000E-02                9.40619747468905E-05   3.74777123968277E-05   4.20967371754237E-05   4.30634443358982E-05   3.09456549099867E-10   1.00000313914968E-16   1.40817221680325E-05   2.00817715015377E-04   6.70700700810571E-04   6.24996298656450E+00   1.36859430186184E-07   1.08413610838598E-08
  4.00000E-02                9.40619854588201E-05   3.74777158603478E-05   4.20967383697119E-05   4.30634502954905E-05   3.09456433523475E-10   1.00000313914968E-16   1.40817251478287E-05   2.00817743445250E-04   6.70700700810571E-04   6.24996308152169E+00   1.36859479854914E-07   1.08413650737171E-08
  5.00000E-02                9.40619961707128E-05   3.74777193238539E-05   4.20967395639961E-05   4.30634562550587E-05   3.09456317947581E-10   1.00000313914968E-16   1.40817281276128E-05   2.00817771875022E-04   6.70700700810571E-04   6.24996317647850E+00   1.36859529523416E-07   1.08413690635483E-08
  5.00011E-02                9.40619961719098E-05   3.74777193242408E-05   4.20967395641296E-05   4.30634562557246E-05   3.09456317979399E-10   1.00000313914968E-16   1.40817281279457E-05   2.00817771878199E-04   6.70700700810571E-04   6.24996317598362E+00   1.36859529528966E-07   1.08413690639942E-08
  5.00034E-02                9.40619961743035E-05   3.74777193250148E-05   4.20967395643965E-05   4.30634562570564E-05   3.09456318036230E-10   1.00000313914968E-16   1.40817281286116E-05   2.00817771884552E-04   6.70700700810570E-04   6.24996317600488E+00   1.36859529540066E-07   1.08413690648858E-08
  5.00078E-02                9.40619961790912E-05   3.74777193265628E-05   4.20967395649302E-05   4.30634562597200E-05   3.09456318126520E-10   1.00000313914968E-16   1.40817281299434E-05   2.00817771897259E-04   6.70700700810570E-04   6.24996317604743E+00   1.36859529562267E-07   1.08413690666691E-08
  5.00168E-02                9.40619961886666E-05   3.74777193296589E-05   4.20967395659978E-05   4.30634562650472E-05   3.09456318236744E-10   1.00000313914968E-16   1.40817281326071E-05   2.00817771922673E-04   6.70700700810571E-04   6.24996317613254E+00   1.36859529606666E-07   1.08413690702357E-08
  5.00346E-02                9.40619962078172E-05   3.74777193358509E-05   4.20967395681329E-05   4.30634562757016E-05   3.09456318287386E-10   1.00000313914968E-16   1.40817281379343E-05   2.00817771973499E-04   6.70700700810571E-04   6.24996317630276E+00   1.36859529695465E-07   1.08413690773688E-08
  5.00704E-02                9.40619962461184E-05   3.74777193482350E-05   4.20967395724031E-05   4.30634562970105E-05   3.09456318095258E-10   1.00000313914968E-16   1.40817281485887E-05   2.00817772075152E-04   6.70700700810571E-04   6.24996317664319E+00   1.36859529873060E-07   1.08413690916349E-08
  5.01419E-02                9.40619963227208E-05   3.74777193730030E-05   4.20967395809436E-05   4.30634563396283E-05   3.09456317387661E-10   1.00000313914968E-16   1.40817281698976E-05   2.00817772278458E-04   6.70700700810570E-04   6.24996317732404E+00   1.36859530228248E-07   1.08413691201669E-08
  5.02849E-02                9.40619964759256E-05   3.74777194225391E-05   4.20967395980246E-05   4.30634564248638E-05   3.09456315765841E-10   1.00000313914968E-16   1.40817282125154E-05   2.00817772685069E-04   6.70700700810570E-04   6.24996317868576E+00   1.36859530938622E-07   1.08413691772307E-08
  5.05710E-02                9.40619967823350E-05   3.74777195216113E-05   4.20967396321866E-05   4.30634565953348E-05   3.09456312450448E-10   1.00000313914968E-16   1.40817282977509E-05   2.00817773498291E-04   6.70700700810570E-04   6.24996318140919E+00   1.36859532359369E-07   1.08413692913582E-08
  5.11431E-02                9.40619973951536E-05   3.74777197197557E-05   4.20967397005106E-05   4.30634569362769E-05   3.09456305806644E-10   1.00000313914968E-16   1.40817284682219E-05   2.00817775124735E-04   6.70700700810570E-04   6.24996318685606E+00   1.36859535200863E-07   1.08413695196131E-08
