# Time series at grid cell:   7   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                2.57556809206999E-05   7.13285332828907E-06   2.62641115052883E-05   1.15911315902147E-05   5.37538741230776E-08   7.40048034079311E-17   2.82225248479606E-07   1.94757598336681E-05   4.96349176976089E-04   5.54418729173800E+00   2.89589692487847E-08   2.31225113054321E-09
  2.00000E-02                2.57401960521263E-05   7.12882010970097E-06   2.62472696405719E-05   1.15841608100539E-05   5.37633642015603E-08   7.39569841823703E-17   2.82302379520176E-07   1.94666936698589E-05   4.96028454101927E-04   5.54423822868337E+00   2.89419233721383E-08   2.31087875186216E-09
  3.00000E-02                2.57247106624747E-05   7.12478689495357E-06   2.62304266418395E-05   1.15771897932629E-05   5.37728433291344E-08   7.39091615530258E-17   2.82379645826716E-07   1.94576285970668E-05   4.95707708398635E-04   5.54428924176988E+00   2.89248768514508E-08   2.30950632057198E-09
  4.00000E-02                2.57092248231753E-05   7.12075370302171E-06   2.62135825852483E-05   1.15702185719955E-05   5.37823112031251E-08   7.38613357356333E-17   2.82457047403847E-07   1.94485646606417E-05   4.95386941313153E-04   5.54434033053319E+00   2.89078297637531E-08   2.30813384287115E-09
  5.00000E-02                2.56937386057387E-05   7.11672055290084E-06   2.61967375470437E-05   1.15632471784417E-05   5.37917676889316E-08   7.38135069461812E-17   2.82534584255583E-07   1.94395019061470E-05   4.95066154294108E-04   5.54439149491728E+00   2.88907821872972E-08   2.30676132505833E-09
  5.00011E-02                2.56937368753591E-05   7.11672010224974E-06   2.61967356648336E-05   1.15632463994807E-05   5.37917677016969E-08   7.38135016019472E-17   2.82534592919299E-07   1.94395008924546E-05   4.95066118451868E-04   5.54439308387533E+00   2.88907802753995E-08   2.30676117111784E-09
  5.00034E-02                2.56937334146003E-05   7.11671920094772E-06   2.61967319004146E-05   1.15632448415593E-05   5.37917677196972E-08   7.38134909134815E-17   2.82534610246738E-07   1.94394988650724E-05   4.95066046763016E-04   5.54439309550285E+00   2.88907764516205E-08   2.30676086323823E-09
  5.00078E-02                2.56937264930833E-05   7.11671739834379E-06   2.61967243715767E-05   1.15632417257165E-05   5.37917677734817E-08   7.38134695365519E-17   2.82534644901646E-07   1.94394948103198E-05   4.95065903388247E-04   5.54439311794349E+00   2.88907688041386E-08   2.30676024748525E-09
  5.00168E-02                2.56937126500505E-05   7.11671379313629E-06   2.61967093139017E-05   1.15632354940314E-05   5.37917679258034E-08   7.38134267826942E-17   2.82534714211574E-07   1.94394867008611E-05   4.95065616638723E-04   5.54439316282554E+00   2.88907535094777E-08   2.30675901600416E-09
  5.00346E-02                2.56936849639890E-05   7.11670658272279E-06   2.61966791985552E-05   1.15632230306632E-05   5.37917684077078E-08   7.38133412749873E-17   2.82534852831873E-07   1.94394704821276E-05   4.95065043139737E-04   5.54439325259348E+00   2.88907229213551E-08   2.30675655314049E-09
  5.00704E-02                2.56936295918837E-05   7.11669216190181E-06   2.61966189678756E-05   1.15631981039346E-05   5.37917700668086E-08   7.38131702596107E-17   2.82535130074251E-07   1.94394380453831E-05   4.95063896142009E-04   5.54439343214453E+00   2.88906617498147E-08   2.30675162779969E-09
  5.01419E-02                2.56935188477433E-05   7.11666332028392E-06   2.61964985065700E-05   1.15631482505090E-05   5.37917760603681E-08   7.38128282290029E-17   2.82535684566131E-07   1.94393731746774E-05   4.95061602147532E-04   5.54439379130508E+00   2.88905394248389E-08   2.30674177860554E-09
  5.02849E-02                2.56932973597437E-05   7.11660563714447E-06   2.61962575841741E-05   1.15630485437838E-05   5.37917979644836E-08   7.38121441683687E-17   2.82536793578377E-07   1.94392434436140E-05   4.95057014162496E-04   5.54439450984373E+00   2.88902948420222E-08   2.30672208573275E-09
  5.05710E-02                2.56928543848705E-05   7.11649027125134E-06   2.61957757402443E-05   1.15628491308390E-05   5.37918760223214E-08   7.38107760494333E-17   2.82539011716820E-07   1.94389840174473E-05   4.95047838208126E-04   5.54439594767924E+00   2.88898059084124E-08   2.30668271904908E-09
  5.11431E-02                2.56919684396421E-05   7.11625954101168E-06   2.61948120558481E-05   1.15624503069768E-05   5.37921362072362E-08   7.38080398209364E-17   2.82543448449513E-07   1.94384652759523E-05   4.95029486362481E-04   5.54439882570220E+00   2.88888287473760E-08   2.30660404369682E-09
  5.22873E-02                2.56901965673649E-05   7.11579808674755E-06   2.61928847010248E-05   1.15616526674114E-05   5.37929115063397E-08   7.38025674017648E-17   2.82552323738172E-07   1.94374280746361E-05   4.94992782925772E-04   5.54440458781999E+00   2.88868761627704E-08   2.30644683572101E-09
  5.45756E-02                2.56866528963960E-05   7.11487520330909E-06   2.61890300481834E-05   1.15600574213061E-05   5.37949120181585E-08   7.37916227173406E-17   2.82570081608910E-07   1.94353542280375E-05   4.94919377088328E-04   5.54441612456434E+00   2.88829741043301E-08   2.30613267525677E-09
  5.91524E-02                2.56795648778608E-05   7.11302929920800E-06   2.61813198423766E-05   1.15568666240293E-05   5.37994210422902E-08   7.37697307384017E-17   2.82605624291163E-07   1.94312070263567E-05   4.94772547883415E-04   5.54443922140176E+00   2.88751726818521E-08   2.30550457632955E-09
  6.83058E-02                2.56653891226766E-05   7.10933767491093E-06   2.61658992927168E-05   1.15504851546837E-05   5.38087675339054E-08   7.37259462452566E-17   2.82676824117971E-07   1.94229142434547E-05   4.94478885902893E-04   5.54448547319866E+00   2.88595723531658E-08   2.30424858453022E-09
  7.83058E-02                2.56499021976586E-05   7.10530473949735E-06   2.61490518627806E-05   1.15435134367567E-05   5.38184319672516E-08   7.36781101388911E-17   2.82754743891464E-07   1.94138553070535E-05   4.94158049809410E-04   5.54453672204508E+00   2.88425254133987E-08   2.30287611849405E-09
  8.83058E-02                2.56344151691368E-05   7.10127191884044E-06   2.61322037440721E-05   1.15365416701681E-05   5.38278808129972E-08   7.36302718900311E-17   2.82832798949465E-07   1.94047975233310E-05   4.93837199346247E-04   5.54458817635072E+00   2.88254769127806E-08   2.30150352376091E-09
  9.83058E-02                2.56189281090038E-05   7.09723923203400E-06   2.61153550132566E-05   1.15295698872799E-05   5.38372864815336E-08   7.35824317158575E-17   2.82910989293018E-07   1.93957411110272E-05   4.93516335970035E-04   5.54463970539770E+00   2.88084280927678E-08   2.30013090219790E-09
  1.08306E-01                2.56034410892292E-05   7.09320669819171E-06   2.60985057470848E-05   1.15225981204888E-05   5.38466753487213E-08   7.35345898337944E-17   2.82989314922551E-07   1.93866861425357E-05   4.93195461139031E-04   5.54469130962754E+00   2.87913792107751E-08   2.29875827482272E-09
  1.18306E-01                2.55879541818606E-05   7.08917433644721E-06   2.60816560223923E-05   1.15156264022266E-05   5.38560513703858E-08   7.34867464615071E-17   2.83067775837874E-07   1.93776326678182E-05   4.92874576313114E-04   5.54474298906099E+00   2.87743303732141E-08   2.29738565024647E-09
  1.28306E-01                2.55724674590218E-05   7.08514216595388E-06   2.60648059160996E-05   1.15086547649595E-05   5.38654150641336E-08   7.34389018169020E-17   2.83146372038182E-07   1.93685807334326E-05   4.92553682953778E-04   5.54479474364812E+00   2.87572816634111E-08   2.29601303518338E-09
  1.38306E-01                2.55569809929134E-05   7.08111020588469E-06   2.60479555052109E-05   1.15016832411883E-05   5.38747664200700E-08   7.33910561181239E-17   2.83225103522050E-07   1.93595303854499E-05   4.92232782524119E-04   5.54484657332739E+00   2.87402331612222E-08   2.29464043606244E-09
  1.48306E-01                2.55414948558117E-05   7.07707847543219E-06   2.60311048668142E-05   1.14947118634478E-05   5.38841053472515E-08   7.33432095835550E-17   2.83303970287435E-07   1.93504816699021E-05   4.91911876488827E-04   5.54489847803467E+00   2.87231849460414E-08   2.29326785927450E-09
  1.58306E-01                2.55260091200687E-05   7.07304699380831E-06   2.60142540780808E-05   1.14877406643069E-05   5.38934317421863E-08   7.32953624318162E-17   2.83382972331674E-07   1.93414346328502E-05   4.91590966314181E-04   5.54495045770460E+00   2.87061370972617E-08   2.29189531121011E-09
  1.68306E-01                2.55105238581111E-05   7.06901578024422E-06   2.59974032162646E-05   1.14807696763682E-05   5.39027454993496E-08   7.32475148817612E-17   2.83462109651484E-07   1.93323893203942E-05   4.91270053468033E-04   5.54500251227086E+00   2.86890896943451E-08   2.29052279826542E-09
  1.78306E-01                2.54950391424406E-05   7.06498485399029E-06   2.59805523587014E-05   1.14737989322679E-05   5.39120465127962E-08   7.31996671524773E-17   2.83541382242964E-07   1.93233457786751E-05   4.90949139419803E-04   5.54505464166615E+00   2.86720428168337E-08   2.28915032684292E-09
  1.88306E-01                2.54795550456325E-05   7.06095423431589E-06   2.59637015828090E-05   1.14668284646756E-05   5.39213346764111E-08   7.31518194632860E-17   2.83620790101587E-07   1.93143040538741E-05   4.90628225640470E-04   5.54510684582219E+00   2.86549965443503E-08   2.28777790335160E-09
  1.98306E-01                2.54640716403362E-05   7.05692394050927E-06   2.59468509660862E-05   1.14598583062940E-05   5.39306098839495E-08   7.31039720337380E-17   2.83700333222208E-07   1.93052641922130E-05   4.90307313602562E-04   5.54515912466977E+00   2.86379509565979E-08   2.28640553420688E-09
  2.08306E-01                2.54485889992740E-05   7.05289399187750E-06   2.59300005861127E-05   1.14528884898587E-05   5.39398720290446E-08   7.30561250836138E-17   2.83780011599058E-07   1.92962262399533E-05   4.89986404780141E-04   5.54521147813868E+00   2.86209061333604E-08   2.28503322583065E-09
  2.18306E-01                2.54331071952409E-05   7.04886440774630E-06   2.59131505205480E-05   1.14459190481383E-05   5.39491210052080E-08   7.30082788329214E-17   2.83859825225744E-07   1.92871902433965E-05   4.89665500648804E-04   5.54526390615773E+00   2.86038621545008E-08   2.28366098465113E-09
  2.28306E-01                2.54176263011041E-05   7.04483520745987E-06   2.58963008471315E-05   1.14389500139335E-05   5.39583567058329E-08   7.29604335018966E-17   2.83939774095253E-07   1.92781562488832E-05   4.89344602685663E-04   5.54531640865479E+00   2.85868190999613E-08   2.28228881710290E-09
  2.38306E-01                2.54021463898026E-05   7.04080641038081E-06   2.58794516436818E-05   1.14319814200776E-05   5.39675790241958E-08   7.29125893109992E-17   2.84019858199941E-07   1.92691243027931E-05   4.89023712369344E-04   5.54536898555669E+00   2.85697770497626E-08   2.28091672962683E-09
  2.48306E-01                2.53866675343465E-05   7.03677803589002E-06   2.58626029880961E-05   1.14250132994358E-05   5.39767878534566E-08   7.28647464809141E-17   2.84100077531546E-07   1.92600944515448E-05   4.88702831179968E-04   5.54542163678932E+00   2.85527360840035E-08   2.27954472867005E-09
  2.58306E-01                2.53711898078168E-05   7.03275010338647E-06   2.58457549583495E-05   1.14180456849052E-05   5.39859830866625E-08   7.28169052325466E-17   2.84180432081176E-07   1.92510667415951E-05   4.88381960599150E-04   5.54547436227755E+00   2.85356962828604E-08   2.27817282068589E-09
  2.68306E-01                2.53557132833646E-05   7.02872263228720E-06   2.58289076324950E-05   1.14110786094146E-05   5.39951646167466E-08   7.27690657870237E-17   2.84260921839316E-07   1.92420412194391E-05   4.88061102109984E-04   5.54552716194525E+00   2.85186577265868E-08   2.27680101213385E-09
  2.78306E-01                2.53402380342108E-05   7.02469564202704E-06   2.58120610886624E-05   1.14041121059242E-05   5.40043323365322E-08   7.27212283656899E-17   2.84341546795820E-07   1.92330179316093E-05   4.87740257197033E-04   5.54558003571532E+00   2.85016204955122E-08   2.27542930947953E-09
  2.88306E-01                2.53247641336456E-05   7.02066915205859E-06   2.57952154050582E-05   1.13971462074251E-05   5.40134861387332E-08   7.26733931901106E-17   2.84422306939920E-07   1.92239969246762E-05   4.87419427346322E-04   5.54563298350962E+00   2.84845846700423E-08   2.27405771919464E-09
  2.98306E-01                2.53092916550278E-05   7.01664318185206E-06   2.57783706599648E-05   1.13901809469399E-05   5.40226259159552E-08   7.26255604820650E-17   2.84503202260214E-07   1.92149782452471E-05   4.87098614045323E-04   5.54568600524902E+00   2.84675503306579E-08   2.27268624775691E-09
  3.08306E-01                2.52938206717845E-05   7.01261775089510E-06   2.57615269317400E-05   1.13832163575213E-05   5.40317515606985E-08   7.25777304635474E-17   2.84584232744677E-07   1.92059619399661E-05   4.86777818782950E-04   5.54573910085337E+00   2.84505175579151E-08   2.27131490165004E-09
  3.18306E-01                2.52783512574106E-05   7.00859287869270E-06   2.57446842988168E-05   1.13762524722530E-05   5.40408629653586E-08   7.25299033567646E-17   2.84665398380653E-07   1.91969480555138E-05   4.86457043049545E-04   5.54579227024150E+00   2.84334864324438E-08   2.26994368736370E-09
  3.28306E-01                2.52628834854682E-05   7.00456858476700E-06   2.57278428397021E-05   1.13692893242487E-05   5.40499600222271E-08   7.24820793841361E-17   2.84746699154854E-07   1.91879366386069E-05   4.86136288336869E-04   5.54584551333123E+00   2.84164570349478E-08   2.26857261139346E-09
  3.38306E-01                2.52474174295859E-05   7.00054488865727E-06   2.57110026329771E-05   1.13623269466521E-05   5.40590426234972E-08   7.24342587682911E-17   2.84828135053365E-07   1.91789277359981E-05   4.85815556138092E-04   5.54589883003933E+00   2.83994294462035E-08   2.26720168024070E-09
  3.48306E-01                2.52319531634586E-05   6.99652180991959E-06   2.56941637572958E-05   1.13553653726369E-05   5.40681106612598E-08   7.23864417320672E-17   2.84909706061640E-07   1.91699213944752E-05   4.85494847947781E-04   5.54595222028157E+00   2.83824037470606E-08   2.26583090041264E-09
  3.58306E-01                2.52164907608470E-05   6.99249936812689E-06   2.56773262913853E-05   1.13484046354062E-05   5.40771640275098E-08   7.23386284985085E-17   2.84991412164498E-07   1.91609176608614E-05   4.85174165261892E-04   5.54600568397266E+00   2.83653800184404E-08   2.26446027842225E-09
  3.68306E-01                2.52010302955766E-05   6.98847758286866E-06   2.56604903140446E-05   1.13414447681924E-05   5.40862026141449E-08   7.22908192908635E-17   2.85073253346131E-07   1.91519165820146E-05   4.84853509577753E-04   5.54605922102627E+00   2.83483583413355E-08   2.26308982078823E-09
  3.78306E-01                2.51855718415376E-05   6.98445647375097E-06   2.56436559041442E-05   1.13344858042570E-05   5.40952263129698E-08   7.22430143325865E-17   2.85155229590095E-07   1.91429182048271E-05   4.84532882394065E-04   5.54611283135506E+00   2.83313387968097E-08   2.26171953403492E-09
  3.88306E-01                2.51701154726843E-05   6.98043606039612E-06   2.56268231406259E-05   1.13275277768905E-05   5.41042350156952E-08   7.21952138473324E-17   2.85237340879315E-07   1.91339225762253E-05   4.84212285210876E-04   5.54616651487061E+00   2.83143214659965E-08   2.26034942469230E-09
  3.98306E-01                2.51546612630345E-05   6.97641636244269E-06   2.56099921025016E-05   1.13205707194117E-05   5.41132286139417E-08   7.21474180589566E-17   2.85319587196082E-07   1.91249297431694E-05   4.83891719529586E-04   5.54622027148345E+00   2.82973064300995E-08   2.25897949929589E-09
  4.08306E-01                2.51392092866688E-05   6.97239739954528E-06   2.55931628688532E-05   1.13136146651680E-05   5.41222069992408E-08   7.20996271915135E-17   2.85401968522051E-07   1.91159397526528E-05   4.83571186852920E-04   5.54627410110307E+00   2.82802937703913E-08   2.25760976438677E-09
  4.18306E-01                2.51237596177303E-05   6.96837919137440E-06   2.55763355188318E-05   1.13066596475347E-05   5.41311700630364E-08   7.20518414692545E-17   2.85484484838243E-07   1.91069526517021E-05   4.83250688684931E-04   5.54632800363789E+00   2.82632835682128E-08   2.25624022651149E-09
  4.28306E-01                2.51083123304239E-05   6.96436175761631E-06   2.55595101316573E-05   1.12997056999151E-05   5.41401176966878E-08   7.20040611166254E-17   2.85567136125046E-07   1.90979684873764E-05   4.82930226530979E-04   5.54638197899527E+00   2.82462759049728E-08   2.25487089222198E-09
  4.38306E-01                2.50928674990157E-05   6.96034511797284E-06   2.55426867866173E-05   1.12927528557400E-05   5.41490497914697E-08   7.19562863582678E-17   2.85649922362207E-07   1.90889873067671E-05   4.82609801897723E-04   5.54643602708150E+00   2.82292708621472E-08   2.25350176807558E-09
  4.48306E-01                2.50774251978325E-05   6.95632929216127E-06   2.55258655630669E-05   1.12858011484673E-05   5.41579662385746E-08   7.19085174190125E-17   2.85732843528839E-07   1.90800091569976E-05   4.82289416293107E-04   5.54649014780180E+00   2.82122685212784E-08   2.25213286063494E-09
  4.58306E-01                2.50619855012608E-05   6.95231429991415E-06   2.55090465404280E-05   1.12788506115823E-05   5.41668669291172E-08   7.18607545238816E-17   2.85815899603411E-07   1.90710340852226E-05   4.81969071226348E-04   5.54654434106031E+00   2.81952689639750E-08   2.25076417646797E-09
  4.68306E-01                2.50465484837465E-05   6.94830016097899E-06   2.54922297981882E-05   1.12719012785965E-05   5.41757517541333E-08   7.18129978980837E-17   2.85899090563753E-07   1.90620621386275E-05   4.81648768207921E-04   5.54659860676009E+00   2.81782722719100E-08   2.24939572214776E-09
  4.78306E-01                2.50311142197936E-05   6.94428689511817E-06   2.54754154159000E-05   1.12649531830480E-05   5.41846206045833E-08   7.17652477670140E-17   2.85982416387046E-07   1.90530933644282E-05   4.81328508749539E-04   5.54665294480313E+00   2.81612785268206E-08   2.24802750425252E-09
  4.88306E-01                2.50156827839638E-05   6.94027452210860E-06   2.54586034731799E-05   1.12580063585006E-05   5.41934733713564E-08   7.17175043562479E-17   2.86065877049819E-07   1.90441278098702E-05   4.81008294364139E-04   5.54670735509030E+00   2.81442878105070E-08   2.24665952936550E-09
  4.98306E-01                2.50002542508741E-05   6.93626306174133E-06   2.54417940497067E-05   1.12510608385431E-05   5.42023099452723E-08   7.16697678915383E-17   2.86149472527938E-07   1.90351655222276E-05   4.80688126565847E-04   5.54676183752140E+00   2.81273002048309E-08   2.24529180407483E-09
  5.08306E-01                2.49848286951964E-05   6.93225253382115E-06   2.54249872252204E-05   1.12441166567890E-05   5.42111302170862E-08   7.16220385988138E-17   2.86233202796594E-07   1.90262065488018E-05   4.80368006869953E-04   5.54681639199515E+00   2.81103157917134E-08   2.24392433497342E-09
  5.18306E-01                2.49694061916544E-05   6.92824295816587E-06   2.54081830795190E-05   1.12371738468751E-05   5.42199340774908E-08   7.15743167041665E-17   2.86317067830280E-07   1.90172509369203E-05   4.80047936792862E-04   5.54687101840915E+00   2.80933346531330E-08   2.24255712865873E-09
