# Time series at grid cell:   8   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                2.93382673215110E-05   8.14852529035471E-06   2.98202843970291E-05   1.32033069352640E-05   4.71654258691018E-08   8.39914902393173E-17   3.44307087620281E-07   2.24108553982537E-05   5.63329745279906E-04   5.54308864161514E+00   3.29011854719401E-08   2.62596482988310E-09
  2.00000E-02                2.93256991458063E-05   8.14523673702140E-06   2.98066747186242E-05   1.31976495298689E-05   4.71718297695398E-08   8.39528676061866E-17   3.44355762058406E-07   2.24033464589986E-05   5.63070703821997E-04   5.54312344751614E+00   3.28873456145469E-08   2.62485132663311E-09
  3.00000E-02                2.93131198762930E-05   8.14194535321924E-06   2.97930527387034E-05   1.31919871289502E-05   4.71782352256034E-08   8.39142099688976E-17   3.44404546536301E-07   2.23958316057839E-05   5.62811427591692E-04   5.54315832003443E+00   3.28734934904888E-08   2.62373683686689E-09
  4.00000E-02                2.93005295542657E-05   8.13865115001568E-06   2.97794185008953E-05   1.31863197510949E-05   4.71846420912138E-08   8.38755174509096E-17   3.44453441149902E-07   2.23883108658444E-05   5.62551917417027E-04   5.54319325890802E+00   3.28596291444989E-08   2.62262136418481E-09
  5.00000E-02                2.92879282211347E-05   8.13535413850851E-06   2.97657720489536E-05   1.31806474149425E-05   4.71910503059856E-08   8.38367901760354E-17   3.44502445994794E-07   2.23807842665712E-05   5.62292174128414E-04   5.54322826416912E+00   3.28457526220162E-08   2.62150491224495E-09
  5.00011E-02                2.92879268131027E-05   8.13535377011114E-06   2.97657705241433E-05   1.31806467811341E-05   4.71910502260858E-08   8.38367858487754E-17   3.44502451470437E-07   2.23807834247739E-05   5.62292145106513E-04   5.54322949054668E+00   3.28457510661237E-08   2.62150478705479E-09
  5.00034E-02                2.92879239970383E-05   8.13535303331636E-06   2.97657674745225E-05   1.31806455135171E-05   4.71910500633858E-08   8.38367771942538E-17   3.44502462421728E-07   2.23807817411813E-05   5.62292087059791E-04   5.54322949850210E+00   3.28457479543518E-08   2.62150453667556E-09
  5.00078E-02                2.92879183649075E-05   8.13535155972624E-06   2.97657613752787E-05   1.31806429782823E-05   4.71910497508850E-08   8.38367598852061E-17   3.44502484324333E-07   2.23807783740045E-05   5.62291970968250E-04   5.54322951382288E+00   3.28457417308707E-08   2.62150403592227E-09
  5.00168E-02                2.92879071006379E-05   8.13534861254400E-06   2.97657491767823E-05   1.31806379078089E-05   4.71910491641293E-08   8.38367252670850E-17   3.44502528129632E-07   2.23807716396850E-05   5.62291738784998E-04   5.54322954446505E+00   3.28457292841574E-08   2.62150303443613E-09
  5.00346E-02                2.92878845720669E-05   8.13534271817133E-06   2.97657247797541E-05   1.31806277668479E-05   4.71910481419072E-08   8.38366560307427E-17   3.44502615740586E-07   2.23807581711805E-05   5.62291274417821E-04   5.54322960575236E+00   3.28457043917149E-08   2.62150103154476E-09
  5.00704E-02                2.92878395147970E-05   8.13533092939329E-06   2.97656759855567E-05   1.31806074848683E-05   4.71910466893455E-08   8.38365175576560E-17   3.44502790963920E-07   2.23807312346959E-05   5.62290345680776E-04   5.54322972833860E+00   3.28456546106770E-08   2.62149702607819E-09
  5.01419E-02                2.92877493997462E-05   8.13530735170643E-06   2.97655783965972E-05   1.31805669206790E-05   4.71910460501348E-08   8.38362406098772E-17   3.44503141416291E-07   2.23806773637228E-05   5.62288488195917E-04   5.54322997355572E+00   3.28455550633051E-08   2.62148901635369E-09
  5.02849E-02                2.92875691676004E-05   8.13526019580957E-06   2.97653832164201E-05   1.31804857913799E-05   4.71910530893387E-08   8.38356867078971E-17   3.44503842343850E-07   2.23805696290129E-05   5.62284773183128E-04   5.54323046415478E+00   3.28453560223490E-08   2.62147300132624E-09
  5.05710E-02                2.92872086951332E-05   8.13516588192356E-06   2.97649928470339E-05   1.31803235291000E-05   4.71910953779416E-08   8.38345788782485E-17   3.44505244290235E-07   2.23803541834665E-05   5.62277342985288E-04   5.54323144591918E+00   3.28449581214851E-08   2.62144098615671E-09
  5.11431E-02                2.92864877175049E-05   8.13497724578472E-06   2.97642120721433E-05   1.31799989898179E-05   4.71912630035889E-08   8.38323631162245E-17   3.44508048548098E-07   2.23799233580069E-05   5.62262481900727E-04   5.54323341116538E+00   3.28441628431742E-08   2.62137699886953E-09
  5.22873E-02                2.92850456315401E-05   8.13459994005746E-06   2.97626503779601E-05   1.31793498523942E-05   4.71917916865267E-08   8.38279311814724E-17   3.44513658524354E-07   2.23790618305604E-05   5.62232756977446E-04   5.54323734597693E+00   3.28425734451140E-08   2.62124911970352E-09
  5.45756E-02                2.92821609373138E-05   8.13384519494745E-06   2.97595264125588E-05   1.31780513423509E-05   4.71931669063605E-08   8.38190656707730E-17   3.44524884320246E-07   2.23773388129142E-05   5.62173296125132E-04   5.54324522449978E+00   3.28393962115490E-08   2.62099349072956E-09
  5.91524E-02                2.92763888950956E-05   8.13233503107230E-06   2.97532755217942E-05   1.31754531273112E-05   4.71962461926023E-08   8.38013262206353E-17   3.44547358562611E-07   2.23738917191607E-05   5.62054317877672E-04   5.54326099983725E+00   3.28330410331890E-08   2.62048217910013E-09
  6.83058E-02                2.92648359328137E-05   8.12931243746256E-06   2.97407639017777E-05   1.31702526994975E-05   4.72026018548498E-08   8.37658193271363E-17   3.44592399917529E-07   2.23669929936364E-05   5.61816173641710E-04   5.54329260314653E+00   3.28203221725047E-08   2.61945887440246E-09
  7.83058E-02                2.92522036424255E-05   8.12600753325012E-06   2.97270830992390E-05   1.31645664232603E-05   4.72091704423620E-08   8.37269942997052E-17   3.44641717262677E-07   2.23594501055183E-05   5.61555774728072E-04   5.54332769554746E+00   3.28064124716373E-08   2.61833975601484E-09
  8.83058E-02                2.92395605005865E-05   8.12269986351452E-06   2.97133902512777E-05   1.31588752605876E-05   4.72156050012680E-08   8.36881349928106E-17   3.44691145202065E-07   2.23519013281367E-05   5.61295145902553E-04   5.54336295579070E+00   3.27924898586910E-08   2.61721959767297E-09
  9.83058E-02                2.92269065492642E-05   8.11938943949967E-06   2.96996854022489E-05   1.31531792303694E-05   4.72220220485114E-08   8.36492415319718E-17   3.44740683829538E-07   2.23443468060807E-05   5.61034288007011E-04   5.54339828226552E+00   3.27785551653602E-08   2.61609846760754E-09
