# Time series at grid cell:  36   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.41053052037651E-05   1.42225920453213E-05   3.65269971128214E-05   1.98570978344507E-05   8.68935713335138E-09   1.00000313914836E-16   2.47854891731846E-06   5.40841248283986E-05   6.70700700809685E-04   5.70370353498213E+00   5.04270590932249E-08   3.99167036354822E-09
  2.00000E-02                4.41053147046336E-05   1.42225951675349E-05   3.65269981720867E-05   1.98571030030666E-05   8.68934646016659E-09   1.00000313914836E-16   2.47855150162643E-06   5.40841501330115E-05   6.70700700809684E-04   5.70370369126413E+00   5.04271002345756E-08   3.99167366953325E-09
  3.00000E-02                4.41053242054650E-05   1.42225982897347E-05   3.65269992313479E-05   1.98571081716583E-05   8.68933578766013E-09   1.00000313914836E-16   2.47855408592225E-06   5.40841754375226E-05   6.70700700809685E-04   5.70370384754534E+00   5.04271413757097E-08   3.99167697548428E-09
  4.00000E-02                4.41053337062591E-05   1.42226014119207E-05   3.65270002906050E-05   1.98571133402256E-05   8.68932511523555E-09   1.00000313914836E-16   2.47855667020594E-06   5.40842007419314E-05   6.70700700809684E-04   5.70370400382584E+00   5.04271825166224E-08   3.99168028140098E-09
  5.00000E-02                4.41053432070160E-05   1.42226045340929E-05   3.65270013498578E-05   1.98571185087687E-05   8.68931444287437E-09   1.00000313914836E-16   2.47855925447748E-06   5.40842260462378E-05   6.70700700809685E-04   5.70370416010561E+00   5.04272236573139E-08   3.99168358728334E-09
  5.00011E-02                4.41053432080776E-05   1.42226045344418E-05   3.65270013499762E-05   1.98571185093462E-05   8.68931444196674E-09   1.00000313914836E-16   2.47855925476624E-06   5.40842260490654E-05   6.70700700809685E-04   5.70370415955322E+00   5.04272236619128E-08   3.99168358765289E-09
  5.00034E-02                4.41053432102007E-05   1.42226045351395E-05   3.65270013502129E-05   1.98571185105013E-05   8.68931444014763E-09   1.00000313914836E-16   2.47855925534375E-06   5.40842260547208E-05   6.70700700809685E-04   5.70370415958814E+00   5.04272236711105E-08   3.99168358839198E-09
  5.00078E-02                4.41053432144471E-05   1.42226045365350E-05   3.65270013506863E-05   1.98571185128113E-05   8.68931443649371E-09   1.00000313914836E-16   2.47855925649878E-06   5.40842260660317E-05   6.70700700809686E-04   5.70370415965812E+00   5.04272236895058E-08   3.99168358987014E-09
  5.00168E-02                4.41053432229397E-05   1.42226045393258E-05   3.65270013516332E-05   1.98571185174315E-05   8.68931442912459E-09   1.00000313914836E-16   2.47855925880885E-06   5.40842260886532E-05   6.70700700809685E-04   5.70370415979810E+00   5.04272237262959E-08   3.99168359282644E-09
  5.00346E-02                4.41053432399251E-05   1.42226045449076E-05   3.65270013535269E-05   1.98571185266717E-05   8.68931441415433E-09   1.00000313914836E-16   2.47855926342898E-06   5.40842261338961E-05   6.70700700809685E-04   5.70370416007805E+00   5.04272237998744E-08   3.99168359873892E-09
  5.00704E-02                4.41053432738957E-05   1.42226045560712E-05   3.65270013573144E-05   1.98571185451522E-05   8.68931438337806E-09   1.00000313914836E-16   2.47855927266923E-06   5.40842262243810E-05   6.70700700809685E-04   5.70370416063794E+00   5.04272239470259E-08   3.99168361056340E-09
