# Time          7.0000E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.6500000E+00    3.4845559E-02   -3.6657250E+00   -7.9374891E+00   -2.8846893E+01    6.3396471E-03   -9.6725935E-03
    1.7500000E+00    4.5597160E-02   -3.6322382E+00   -7.9081904E+00   -2.8746923E+01    6.3724154E-03   -9.6409423E-03
    1.8500000E+00    5.6108505E-02   -3.5993506E+00   -7.8793944E+00   -2.8648910E+01    6.4055253E-03   -9.6088329E-03
    1.9500000E+00    6.6390449E-02   -3.5670377E+00   -7.8510803E+00   -2.8552730E+01    6.4389757E-03   -9.5762783E-03
    2.0500000E+00    7.6453131E-02   -3.5352767E+00   -7.8232288E+00   -2.8458272E+01    6.4727663E-03   -9.5432898E-03
    2.1500000E+00    8.6306036E-02   -3.5040461E+00   -7.7958215E+00   -2.8365438E+01    6.5068971E-03   -9.5098768E-03
    2.2500000E+00    9.5958044E-02   -3.4733257E+00   -7.7688414E+00   -2.8274139E+01    6.5413688E-03   -9.4760471E-03
    2.3500000E+00    1.0541749E-01   -3.4430963E+00   -7.7422724E+00   -2.8184295E+01    6.5761828E-03   -9.4418073E-03
    2.4500000E+00    1.1469219E-01   -3.4133400E+00   -7.7160992E+00   -2.8095833E+01    6.6113407E-03   -9.4071624E-03
    2.5500000E+00    1.2378951E-01   -3.3840399E+00   -7.6903076E+00   -2.8008687E+01    6.6468446E-03   -9.3721165E-03
    2.6500000E+00    1.3271639E-01   -3.3551800E+00   -7.6648841E+00   -2.7922796E+01    6.6826969E-03   -9.3366726E-03
    2.7500000E+00    1.4147933E-01   -3.3267449E+00   -7.6398158E+00   -2.7838105E+01    6.7189003E-03   -9.3008329E-03
    2.8500000E+00    1.5008452E-01   -3.2987204E+00   -7.6150907E+00   -2.7754561E+01    6.7554581E-03   -9.2645987E-03
    2.9500000E+00    1.5853778E-01   -3.2710928E+00   -7.5906973E+00   -2.7672118E+01    6.7923736E-03   -9.2279704E-03
    3.0500000E+00    1.6684460E-01   -3.2438492E+00   -7.5666246E+00   -2.7590731E+01    6.8296504E-03   -9.1909481E-03
    3.1500000E+00    1.7501021E-01   -3.2169771E+00   -7.5428624E+00   -2.7510359E+01    6.8672926E-03   -9.1535309E-03
    3.2500000E+00    1.8303954E-01   -3.1904651E+00   -7.5194007E+00   -2.7430963E+01    6.9053041E-03   -9.1157175E-03
    3.3500000E+00    1.9093727E-01   -3.1643018E+00   -7.4962304E+00   -2.7352508E+01    6.9436895E-03   -9.0775062E-03
    3.4500000E+00    1.9870786E-01   -3.1384766E+00   -7.4733424E+00   -2.7274960E+01    6.9824533E-03   -9.0388946E-03
    3.5500000E+00    2.0635553E-01   -3.1129794E+00   -7.4507282E+00   -2.7198288E+01    7.0216004E-03   -8.9998800E-03
    3.6500000E+00    2.1388430E-01   -3.0878006E+00   -7.4283798E+00   -2.7122462E+01    7.0611359E-03   -8.9604592E-03
    3.7500000E+00    2.2129800E-01   -3.0629309E+00   -7.4062894E+00   -2.7047454E+01    7.1010648E-03   -8.9206286E-03
    3.8500000E+00    2.2860026E-01   -3.0383614E+00   -7.3844496E+00   -2.6973238E+01    7.1413927E-03   -8.8803845E-03
    3.9500000E+00    2.3579457E-01   -3.0140838E+00   -7.3628533E+00   -2.6899788E+01    7.1821253E-03   -8.8397224E-03
    4.0500000E+00    2.4288423E-01   -2.9900898E+00   -7.3414938E+00   -2.6827082E+01    7.2232682E-03   -8.7986378E-03
    4.1500000E+00    2.4987240E-01   -2.9663718E+00   -7.3203646E+00   -2.6755095E+01    7.2648276E-03   -8.7571258E-03
    4.2500000E+00    2.5676211E-01   -2.9429223E+00   -7.2994595E+00   -2.6683809E+01    7.3068097E-03   -8.7151812E-03
    4.3500000E+00    2.6355625E-01   -2.9197341E+00   -7.2787726E+00   -2.6613201E+01    7.3492208E-03   -8.6727986E-03
    4.4500000E+00    2.7025757E-01   -2.8968005E+00   -7.2582980E+00   -2.6543253E+01    7.3920675E-03   -8.6299721E-03
    4.5500000E+00    2.7686874E-01   -2.8741149E+00   -7.2380303E+00   -2.6473946E+01    7.4353566E-03   -8.5866958E-03
    4.6500000E+00    2.8339226E-01   -2.8516709E+00   -7.2179643E+00   -2.6405263E+01    7.4790951E-03   -8.5429634E-03
    4.7500000E+00    2.8983058E-01   -2.8294624E+00   -7.1980948E+00   -2.6337186E+01    7.5232902E-03   -8.4987682E-03
    4.8500000E+00    2.9618603E-01   -2.8074836E+00   -7.1784171E+00   -2.6269701E+01    7.5679492E-03   -8.4541034E-03
    4.9500000E+00    3.0246083E-01   -2.7857289E+00   -7.1589263E+00   -2.6202792E+01    7.6130797E-03   -8.4089620E-03
    5.0500000E+00    3.0865712E-01   -2.7641928E+00   -7.1396180E+00   -2.6136443E+01    7.6586896E-03   -8.3633367E-03
    5.1500000E+00    3.1477698E-01   -2.7428701E+00   -7.1204878E+00   -2.6070640E+01    7.7047867E-03   -8.3172198E-03
    5.2500000E+00    3.2082238E-01   -2.7217557E+00   -7.1015315E+00   -2.6005371E+01    7.7513794E-03   -8.2706036E-03
    5.3500000E+00    3.2679523E-01   -2.7008449E+00   -7.0827451E+00   -2.5940622E+01    7.7984760E-03   -8.2234799E-03
    5.4500000E+00    3.3269734E-01   -2.6801329E+00   -7.0641246E+00   -2.5876381E+01    7.8460853E-03   -8.1758404E-03
    5.5500000E+00    3.3853049E-01   -2.6596151E+00   -7.0456663E+00   -2.5812635E+01    7.8942160E-03   -8.1276764E-03
    5.6500000E+00    3.4429638E-01   -2.6392873E+00   -7.0273665E+00   -2.5749373E+01    7.9428774E-03   -8.0789791E-03
    5.7500000E+00    3.4999664E-01   -2.6191450E+00   -7.0092217E+00   -2.5686583E+01    7.9920788E-03   -8.0297394E-03
    5.8500000E+00    3.5563284E-01   -2.5991844E+00   -6.9912284E+00   -2.5624255E+01    8.0418299E-03   -7.9799478E-03
    5.9500000E+00    3.6120650E-01   -2.5794013E+00   -6.9733835E+00   -2.5562379E+01    8.0921405E-03   -7.9295947E-03
    6.0500000E+00    3.6671909E-01   -2.5597921E+00   -6.9556836E+00   -2.5500944E+01    8.1430208E-03   -7.8786700E-03
    6.1500000E+00    3.7217203E-01   -2.5403529E+00   -6.9381257E+00   -2.5439941E+01    8.1944812E-03   -7.8271635E-03
    6.2500000E+00    3.7756668E-01   -2.5210801E+00   -6.9207069E+00   -2.5379360E+01    8.2465324E-03   -7.7750647E-03
    6.3500000E+00    3.8290436E-01   -2.5019704E+00   -6.9034241E+00   -2.5319192E+01    8.2991854E-03   -7.7223627E-03
    6.4500000E+00    3.8818634E-01   -2.4830203E+00   -6.8862747E+00   -2.5259429E+01    8.3524514E-03   -7.6690464E-03
    6.5500000E+00    3.9341387E-01   -2.4642265E+00   -6.8692558E+00   -2.5200062E+01    8.4063422E-03   -7.6151041E-03
    6.6500000E+00    3.9858811E-01   -2.4455859E+00   -6.8523649E+00   -2.5141082E+01    8.4608696E-03   -7.5605242E-03
    6.7500000E+00    4.0371024E-01   -2.4270955E+00   -6.8355993E+00   -2.5082482E+01    8.5160459E-03   -7.5052944E-03
    6.8500000E+00    4.0878137E-01   -2.4087521E+00   -6.8189566E+00   -2.5024253E+01    8.5718836E-03   -7.4494023E-03
    6.9500000E+00    4.1380257E-01   -2.3905530E+00   -6.8024343E+00   -2.4966389E+01    8.6283957E-03   -7.3928350E-03
    7.0500000E+00    4.1877489E-01   -2.3724953E+00   -6.7860302E+00   -2.4908882E+01    8.6855955E-03   -7.3355792E-03
    7.1500000E+00    4.2369935E-01   -2.3545762E+00   -6.7697419E+00   -2.4851725E+01    8.7434966E-03   -7.2776214E-03
    7.2500000E+00    4.2857692E-01   -2.3367932E+00   -6.7535672E+00   -2.4794911E+01    8.8021132E-03   -7.2189475E-03
    7.3500000E+00    4.3340856E-01   -2.3191436E+00   -6.7375039E+00   -2.4738434E+01    8.8614597E-03   -7.1595432E-03
    7.4500000E+00    4.3819518E-01   -2.3016249E+00   -6.7215500E+00   -2.4682286E+01    8.9215511E-03   -7.0993935E-03
    7.5500000E+00    4.4293769E-01   -2.2842346E+00   -6.7057034E+00   -2.4626461E+01    8.9824025E-03   -7.0384833E-03
    7.6500000E+00    4.4763694E-01   -2.2669705E+00   -6.6899622E+00   -2.4570955E+01    9.0440298E-03   -6.9767967E-03
    7.7500000E+00    4.5229379E-01   -2.2498302E+00   -6.6743243E+00   -2.4515759E+01    9.1064492E-03   -6.9143176E-03
    7.8500000E+00    4.5690905E-01   -2.2328114E+00   -6.6587879E+00   -2.4460869E+01    9.1696775E-03   -6.8510294E-03
    7.9500000E+00    4.6148352E-01   -2.2159119E+00   -6.6433513E+00   -2.4406279E+01    9.2337318E-03   -6.7869147E-03
    8.0500000E+00    4.6601795E-01   -2.1991296E+00   -6.6280125E+00   -2.4351983E+01    9.2986299E-03   -6.7219560E-03
    8.1500000E+00    4.7051312E-01   -2.1824625E+00   -6.6127698E+00   -2.4297976E+01    9.3643900E-03   -6.6561350E-03
    8.2500000E+00    4.7496973E-01   -2.1659084E+00   -6.5976216E+00   -2.4244252E+01    9.4310309E-03   -6.5894329E-03
    8.3500000E+00    4.7938850E-01   -2.1494655E+00   -6.5825662E+00   -2.4190807E+01    9.4985722E-03   -6.5218302E-03
    8.4500000E+00    4.8377012E-01   -2.1331318E+00   -6.5676019E+00   -2.4137636E+01    9.5670337E-03   -6.4533071E-03
    8.5500000E+00    4.8811526E-01   -2.1169053E+00   -6.5527272E+00   -2.4084733E+01    9.6364362E-03   -6.3838428E-03
    8.6500000E+00    4.9242456E-01   -2.1007843E+00   -6.5379406E+00   -2.4032094E+01    9.7068009E-03   -6.3134162E-03
    8.7500000E+00    4.9669866E-01   -2.0847670E+00   -6.5232406E+00   -2.3979713E+01    9.7781497E-03   -6.2420052E-03
    8.8500000E+00    5.0093818E-01   -2.0688517E+00   -6.5086256E+00   -2.3927588E+01    9.8505055E-03   -6.1695871E-03
    8.9500000E+00    5.0514372E-01   -2.0530365E+00   -6.4940943E+00   -2.3875712E+01    9.9238915E-03   -6.0961387E-03
    9.0500000E+00    5.0931586E-01   -2.0373200E+00   -6.4796452E+00   -2.3824083E+01    9.9983320E-03   -6.0216356E-03
    9.1500000E+00    5.1345517E-01   -2.0217003E+00   -6.4652770E+00   -2.3772695E+01    1.0073852E-02   -5.9460530E-03
    9.2500000E+00    5.1756221E-01   -2.0061760E+00   -6.4509883E+00   -2.3721544E+01    1.0150477E-02   -5.8693650E-03
    9.3500000E+00    5.2163751E-01   -1.9907456E+00   -6.4367779E+00   -2.3670626E+01    1.0228234E-02   -5.7915449E-03
    9.4500000E+00    5.2568160E-01   -1.9754073E+00   -6.4226444E+00   -2.3619938E+01    1.0307151E-02   -5.7125652E-03
    9.5500000E+00    5.2969500E-01   -1.9601599E+00   -6.4085866E+00   -2.3569474E+01    1.0387256E-02   -5.6323973E-03
    9.6500000E+00    5.3367820E-01   -1.9450019E+00   -6.3946033E+00   -2.3519233E+01    1.0468578E-02   -5.5510118E-03
    9.7500000E+00    5.3763169E-01   -1.9299317E+00   -6.3806933E+00   -2.3469209E+01    1.0551149E-02   -5.4683779E-03
    9.8500000E+00    5.4155595E-01   -1.9149481E+00   -6.3668554E+00   -2.3419400E+01    1.0634999E-02   -5.3844643E-03
    9.9500000E+00    5.4545145E-01   -1.9000497E+00   -6.3530884E+00   -2.3369801E+01    1.0720162E-02   -5.2992379E-03
    1.0050000E+01    5.4931863E-01   -1.8852351E+00   -6.3393912E+00   -2.3320409E+01    1.0806672E-02   -5.2126650E-03
    1.0150000E+01    5.5315793E-01   -1.8705031E+00   -6.3257628E+00   -2.3271220E+01    1.0894563E-02   -5.1247104E-03
    1.0250000E+01    5.5696980E-01   -1.8558523E+00   -6.3122020E+00   -2.3222232E+01    1.0983872E-02   -5.0353375E-03
    1.0350000E+01    5.6075464E-01   -1.8412816E+00   -6.2987078E+00   -2.3173440E+01    1.1074637E-02   -4.9445086E-03
    1.0450000E+01    5.6451287E-01   -1.8267896E+00   -6.2852791E+00   -2.3124843E+01    1.1166898E-02   -4.8521844E-03
    1.0550000E+01    5.6824490E-01   -1.8123753E+00   -6.2719150E+00   -2.3076435E+01    1.1260694E-02   -4.7583242E-03
    1.0650000E+01    5.7195111E-01   -1.7980375E+00   -6.2586144E+00   -2.3028215E+01    1.1356069E-02   -4.6628857E-03
    1.0750000E+01    5.7563189E-01   -1.7837749E+00   -6.2453763E+00   -2.2980179E+01    1.1453066E-02   -4.5658250E-03
    1.0850000E+01    5.7928761E-01   -1.7695865E+00   -6.2321998E+00   -2.2932324E+01    1.1551730E-02   -4.4670965E-03
    1.0950000E+01    5.8291863E-01   -1.7554711E+00   -6.2190839E+00   -2.2884648E+01    1.1652110E-02   -4.3666526E-03
    1.1050000E+01    5.8652532E-01   -1.7414277E+00   -6.2060277E+00   -2.2837147E+01    1.1754255E-02   -4.2644440E-03
    1.1150000E+01    5.9010803E-01   -1.7274552E+00   -6.1930304E+00   -2.2789818E+01    1.1858215E-02   -4.1604195E-03
    1.1250000E+01    5.9366709E-01   -1.7135526E+00   -6.1800909E+00   -2.2742659E+01    1.1964045E-02   -4.0545255E-03
    1.1350000E+01    5.9720284E-01   -1.6997188E+00   -6.1672084E+00   -2.2695667E+01    1.2071800E-02   -3.9467064E-03
    1.1450000E+01    6.0071560E-01   -1.6859528E+00   -6.1543821E+00   -2.2648839E+01    1.2181537E-02   -3.8369042E-03
    1.1550000E+01    6.0420570E-01   -1.6722537E+00   -6.1416111E+00   -2.2602172E+01    1.2293319E-02   -3.7250586E-03
    1.1650000E+01    6.0767345E-01   -1.6586204E+00   -6.1288945E+00   -2.2555664E+01    1.2407206E-02   -3.6111063E-03
    1.1750000E+01    6.1111915E-01   -1.6450521E+00   -6.1162316E+00   -2.2509313E+01    1.2523266E-02   -3.4949818E-03
    1.1850000E+01    6.1454310E-01   -1.6315478E+00   -6.1036215E+00   -2.2463115E+01    1.2641567E-02   -3.3766163E-03
    1.1950000E+01    6.1794560E-01   -1.6181065E+00   -6.0910634E+00   -2.2417068E+01    1.2762180E-02   -3.2559382E-03
    1.2050000E+01    6.2132693E-01   -1.6047274E+00   -6.0785566E+00   -2.2371170E+01    1.2885181E-02   -3.1328725E-03
    1.2150000E+01    6.2468738E-01   -1.5914095E+00   -6.0661002E+00   -2.2325419E+01    1.3010648E-02   -3.0073409E-03
    1.2250000E+01    6.2802721E-01   -1.5781521E+00   -6.0536935E+00   -2.2279811E+01    1.3138662E-02   -2.8792615E-03
    1.2350000E+01    6.3134669E-01   -1.5649541E+00   -6.0413358E+00   -2.2234345E+01    1.3269310E-02   -2.7485485E-03
    1.2450000E+01    6.3464609E-01   -1.5518149E+00   -6.0290263E+00   -2.2189018E+01    1.3402681E-02   -2.6151119E-03
    1.2550000E+01    6.3792567E-01   -1.5387335E+00   -6.0167642E+00   -2.2143828E+01    1.3538870E-02   -2.4788578E-03
    1.2650000E+01    6.4118568E-01   -1.5257091E+00   -6.0045488E+00   -2.2098772E+01    1.3677975E-02   -2.3396873E-03
    1.2750000E+01    6.4442636E-01   -1.5127409E+00   -5.9923795E+00   -2.2053849E+01    1.3820100E-02   -2.1974970E-03
    1.2850000E+01    6.4764795E-01   -1.4998280E+00   -5.9802555E+00   -2.2009057E+01    1.3965353E-02   -2.0521779E-03
    1.2950000E+01    6.5085071E-01   -1.4869699E+00   -5.9681761E+00   -2.1964392E+01    1.4113849E-02   -1.9036158E-03
    1.3050000E+01    6.5403485E-01   -1.4741655E+00   -5.9561407E+00   -2.1919853E+01    1.4265708E-02   -1.7516907E-03
    1.3150000E+01    6.5720060E-01   -1.4614142E+00   -5.9441484E+00   -2.1875438E+01    1.4421057E-02   -1.5962760E-03
    1.3250000E+01    6.6034819E-01   -1.4487152E+00   -5.9321987E+00   -2.1831144E+01    1.4580028E-02   -1.4372387E-03
    1.3350000E+01    6.6347784E-01   -1.4360677E+00   -5.9202909E+00   -2.1786971E+01    1.4742762E-02   -1.2744386E-03
    1.3450000E+01    6.6658976E-01   -1.4234710E+00   -5.9084243E+00   -2.1742915E+01    1.4909406E-02   -1.1077278E-03
    1.3550000E+01    6.6968416E-01   -1.4109244E+00   -5.8965983E+00   -2.1698974E+01    1.5080117E-02   -9.3695011E-04
    1.3650000E+01    6.7276124E-01   -1.3984271E+00   -5.8848122E+00   -2.1655147E+01    1.5255059E-02   -7.6194087E-04
    1.3750000E+01    6.7582121E-01   -1.3859785E+00   -5.8730652E+00   -2.1611431E+01    1.5434407E-02   -5.8252581E-04
    1.3850000E+01    6.7886427E-01   -1.3735777E+00   -5.8613569E+00   -2.1567825E+01    1.5618345E-02   -3.9852061E-04
    1.3950000E+01    6.8189061E-01   -1.3612241E+00   -5.8496865E+00   -2.1524327E+01    1.5807068E-02   -2.0973008E-04
    1.4050000E+01    6.8490042E-01   -1.3489170E+00   -5.8380534E+00   -2.1480935E+01    1.6000783E-02   -1.5947372E-05
    1.4150000E+01    6.8789389E-01   -1.3366557E+00   -5.8264569E+00   -2.1437646E+01    1.6199710E-02    1.8304698E-04
    1.4250000E+01    6.9087120E-01   -1.3244394E+00   -5.8148964E+00   -2.1394460E+01    1.6404081E-02    3.8748603E-04
    1.4350000E+01    6.9383252E-01   -1.3122675E+00   -5.8033713E+00   -2.1351373E+01    1.6614144E-02    5.9761750E-04
    1.4450000E+01    6.9677804E-01   -1.3001393E+00   -5.7918808E+00   -2.1308385E+01    1.6830163E-02    8.1370500E-04
    1.4550000E+01    6.9970793E-01   -1.2880540E+00   -5.7804245E+00   -2.1265493E+01    1.7052418E-02    1.0360294E-03
    1.4650000E+01    7.0262236E-01   -1.2760111E+00   -5.7690015E+00   -2.1222696E+01    1.7281210E-02    1.2648900E-03
    1.4750000E+01    7.0552149E-01   -1.2640097E+00   -5.7576112E+00   -2.1179991E+01    1.7516858E-02    1.5006068E-03
    1.4850000E+01    7.0840549E-01   -1.2520492E+00   -5.7462530E+00   -2.1137378E+01    1.7759703E-02    1.7435214E-03
    1.4950000E+01    7.1127451E-01   -1.2401290E+00   -5.7349263E+00   -2.1094853E+01    1.8010112E-02    1.9939998E-03
    1.5050000E+01    7.1412872E-01   -1.2282482E+00   -5.7236302E+00   -2.1052416E+01    1.8268476E-02    2.2524339E-03
    1.5150000E+01    7.1696826E-01   -1.2164062E+00   -5.7123642E+00   -2.1010064E+01    1.8535216E-02    2.5192447E-03
    1.5250000E+01    7.1979329E-01   -1.2046022E+00   -5.7011276E+00   -2.0967796E+01    1.8810785E-02    2.7948841E-03
    1.5350000E+01    7.2260396E-01   -1.1928356E+00   -5.6899196E+00   -2.0925610E+01    1.9095670E-02    3.0798389E-03
    1.5450000E+01    7.2540040E-01   -1.1811056E+00   -5.6787395E+00   -2.0883504E+01    1.9390393E-02    3.3746336E-03
    1.5550000E+01    7.2818277E-01   -1.1694114E+00   -5.6675866E+00   -2.0841477E+01    1.9695523E-02    3.6798343E-03
    1.5650000E+01    7.3095121E-01   -1.1577523E+00   -5.6564602E+00   -2.0799526E+01    2.0011670E-02    3.9960535E-03
    1.5750000E+01    7.3370584E-01   -1.1461275E+00   -5.6453593E+00   -2.0757649E+01    2.0339499E-02    4.3239542E-03
    1.5850000E+01    7.3644681E-01   -1.1345362E+00   -5.6342833E+00   -2.0715846E+01    2.0679729E-02    4.6642563E-03
    1.5950000E+01    7.3917425E-01   -1.1229775E+00   -5.6232313E+00   -2.0674113E+01    2.1033142E-02    5.0177422E-03
    1.6050000E+01    7.4188828E-01   -1.1114506E+00   -5.6122024E+00   -2.0632450E+01    2.1400591E-02    5.3852641E-03
    1.6150000E+01    7.4458903E-01   -1.0999546E+00   -5.6011957E+00   -2.0590854E+01    2.1783006E-02    5.7677525E-03
    1.6250000E+01    7.4727664E-01   -1.0884886E+00   -5.5902103E+00   -2.0549323E+01    2.2181405E-02    6.1662251E-03
    1.6350000E+01    7.4995121E-01   -1.0770516E+00   -5.5792451E+00   -2.0507856E+01    2.2596904E-02    6.5817978E-03
    1.6450000E+01    7.5261287E-01   -1.0656427E+00   -5.5682991E+00   -2.0466450E+01    2.3030729E-02    7.0156972E-03
    1.6550000E+01    7.5526174E-01   -1.0542606E+00   -5.5573713E+00   -2.0425103E+01    2.3484231E-02    7.4692745E-03
    1.6650000E+01    7.5789793E-01   -1.0429043E+00   -5.5464603E+00   -2.0383814E+01    2.3958904E-02    7.9440226E-03
    1.6750000E+01    7.6052156E-01   -1.0315726E+00   -5.5355649E+00   -2.0342580E+01    2.4456401E-02    8.4415955E-03
    1.6850000E+01    7.6313273E-01   -1.0202642E+00   -5.5246838E+00   -2.0301399E+01    2.4978560E-02    8.9638309E-03
    1.6950000E+01    7.6573156E-01   -1.0089777E+00   -5.5138155E+00   -2.0260268E+01    2.5527430E-02    9.5127773E-03
    1.7050000E+01    7.6831814E-01   -9.9771162E-01   -5.5029583E+00   -2.0219186E+01    2.6105302E-02    1.0090726E-02
    1.7150000E+01    7.7089259E-01   -9.8646425E-01   -5.4921105E+00   -2.0178149E+01    2.6714746E-02    1.0700248E-02
    1.7250000E+01    7.7345500E-01   -9.7523382E-01   -5.4812702E+00   -2.0137154E+01    2.7358661E-02    1.1344240E-02
    1.7350000E+01    7.7600548E-01   -9.6401837E-01   -5.4704351E+00   -2.0096200E+01    2.8040323E-02    1.2025981E-02
    1.7450000E+01    7.7854412E-01   -9.5281569E-01   -5.4596030E+00   -2.0055283E+01    2.8763456E-02    1.2749192E-02
    1.7550000E+01    7.8107101E-01   -9.4162333E-01   -5.4487712E+00   -2.0014399E+01    2.9532309E-02    1.3518125E-02
    1.7650000E+01    7.8358625E-01   -9.3043853E-01   -5.4379366E+00   -1.9973545E+01    3.0351758E-02    1.4337654E-02
    1.7750000E+01    7.8608993E-01   -9.1925818E-01   -5.4270958E+00   -1.9932717E+01    3.1227426E-02    1.5213403E-02
    1.7850000E+01    7.8858213E-01   -9.0807870E-01   -5.4162450E+00   -1.9891911E+01    3.2165837E-02    1.6151895E-02
    1.7950000E+01    7.9106294E-01   -8.9689599E-01   -5.4053796E+00   -1.9851121E+01    3.3174607E-02    1.7160746E-02
    1.8050000E+01    7.9353245E-01   -8.8570529E-01   -5.3944944E+00   -1.9810342E+01    3.4262689E-02    1.8248910E-02
    1.8150000E+01    7.9599072E-01   -8.7450101E-01   -5.3835833E+00   -1.9769568E+01    3.5440689E-02    1.9426994E-02
    1.8250000E+01    7.9843785E-01   -8.6327656E-01   -5.3726389E+00   -1.9728791E+01    3.6721277E-02    2.0707665E-02
    1.8350000E+01    8.0087389E-01   -8.5202405E-01   -5.3616527E+00   -1.9688003E+01    3.8119722E-02    2.2106195E-02
    1.8450000E+01    8.0329893E-01   -8.4073393E-01   -5.3506140E+00   -1.9647193E+01    3.9654621E-02    2.3641180E-02
    1.8550000E+01    8.0571302E-01   -8.2939452E-01   -5.3395100E+00   -1.9606349E+01    4.1348881E-02    2.5335525E-02
    1.8650000E+01    8.0811622E-01   -8.1799133E-01   -5.3283247E+00   -1.9565457E+01    4.3231076E-02    2.7217807E-02
    1.8750000E+01    8.1050859E-01   -8.0650608E-01   -5.3170379E+00   -1.9524496E+01    4.5337374E-02    2.9324192E-02
    1.8850000E+01    8.1289018E-01   -7.9491533E-01   -5.3056238E+00   -1.9483444E+01    4.7714314E-02    3.1701221E-02
    1.8950000E+01    8.1526101E-01   -7.8318845E-01   -5.2940485E+00   -1.9442269E+01    5.0422931E-02    3.4409927E-02
    1.9050000E+01    8.1762112E-01   -7.7128441E-01   -5.2822667E+00   -1.9400931E+01    5.3545059E-02    3.7532146E-02
    1.9150000E+01    8.1997051E-01   -7.5914687E-01   -5.2702162E+00   -1.9359373E+01    5.7193336E-02    4.1180515E-02
    1.9250000E+01    8.2230917E-01   -7.4669589E-01   -5.2578089E+00   -1.9317517E+01    6.1527730E-02    4.5515002E-02
    1.9350000E+01    8.2463703E-01   -7.3381359E-01   -5.2449146E+00   -1.9275245E+01    6.6784319E-02    5.0771685E-02
    1.9450000E+01    8.2695397E-01   -7.2031755E-01   -5.2313319E+00   -1.9232379E+01    7.3328631E-02    5.7316094E-02
    1.9550000E+01    8.2925974E-01   -7.0590750E-01   -5.2167296E+00   -1.9188622E+01    8.1762819E-02    6.5750382E-02
    1.9650000E+01    8.3154995E-01   -6.9005726E-01   -5.2005251E+00   -1.9143471E+01    9.3165094E-02    7.7152759E-02
    1.9750000E+01    8.3355659E-01   -6.7247144E-01   -5.1822565E+00   -1.9097409E+01    1.0971416E-01    9.3701931E-02
    1.9850000E+01    8.2225985E-01   -6.8887343E-01   -5.1946958E+00   -1.9122725E+01    1.3697769E-01    1.2096556E-01
    1.9950000E+01   -1.3868700E-01   -3.4837910E+00   -7.7894284E+00   -2.4513699E+01    1.9629523E-01    1.8028288E-01
