# Time series at grid cell: 194   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.10355156501668E-04   4.44259450544133E-05   4.39132871574736E-05   5.08298615552338E-05   2.00673952268526E-10   1.00000313914711E-16   1.79649307777194E-05   2.47407181732328E-04   6.70700697062101E-04   6.38378552783735E+00   1.73511146409899E-07   1.37653470116656E-08
  2.00000E-02                1.10355209584192E-04   4.44259668576128E-05   4.39132930757236E-05   5.08298869881723E-05   2.00673672808786E-10   1.00000313914711E-16   1.79649434941899E-05   2.47407331854665E-04   6.70700700808928E-04   6.38378595432698E+00   1.73511274178959E-07   1.37653571703313E-08
  3.00000E-02                1.10355314182406E-04   4.44260098204832E-05   4.39133047375241E-05   5.08299371032801E-05   2.00673143606938E-10   1.00000313914711E-16   1.79649685517476E-05   2.47407627667173E-04   6.70700700809155E-04   6.38378679252595E+00   1.73511525944608E-07   1.37653771877191E-08
  4.00000E-02                1.10355468775592E-04   4.44260733184383E-05   4.39133219733333E-05   5.08300111719492E-05   2.00672362276832E-10   1.00000313914711E-16   1.79650055860883E-05   2.47408064869760E-04   6.70700700809515E-04   6.38378803028080E+00   1.73511898045974E-07   1.37654067727588E-08
  5.00000E-02                1.10355671887984E-04   4.44261567453273E-05   4.39133446186162E-05   5.08301084870907E-05   2.00671336266117E-10   1.00000313914711E-16   1.79650542436672E-05   2.47408639288852E-04   6.70700700810000E-04   6.38378965579685E+00   1.73512386930445E-07   1.37654456429878E-08
  6.00000E-02                1.10355922087395E-04   4.44262595128810E-05   4.39133725136963E-05   5.08302283624978E-05   2.00670072804123E-10   1.00000313914711E-16   1.79651141813807E-05   2.47409346874084E-04   6.70700700810594E-04   6.38379165762753E+00   1.73512989150472E-07   1.37654935242967E-08
  7.00000E-02                1.10356217983532E-04   4.44263810500197E-05   4.39134055035998E-05   5.08303701320305E-05   2.00668578909459E-10   1.00000313914711E-16   1.79651850661177E-05   2.47410183693244E-04   6.70700700808848E-04   6.38379402466416E+00   1.73513701358986E-07   1.37655501505656E-08
  8.00000E-02                1.10356558228206E-04   4.44265208029517E-05   4.39134434379619E-05   5.08305331497436E-05   2.00666861391377E-10   1.00000313914711E-16   1.79652665749743E-05   2.47411145933955E-04   6.70700700808848E-04   6.38379674612597E+00   1.73514520311759E-07   1.37656152638515E-08
  9.00000E-02                1.10356941512107E-04   4.44266782338347E-05   4.39134861708286E-05   5.08307167883046E-05   2.00664926862384E-10   1.00000313914711E-16   1.79653583942548E-05   2.47412229893066E-04   6.70700700808847E-04   6.38379981155041E+00   1.73515442857060E-07   1.37656886135656E-08
  1.00000E-01                1.10357366564862E-04   4.44268528208100E-05   4.39135335605641E-05   5.08309204390423E-05   2.00662781740002E-10   1.00000313914711E-16   1.79654602196237E-05   2.47413431977729E-04   6.70700700808848E-04   6.38380321078372E+00   1.73516465937348E-07   1.37657699566080E-08
  1.00000E-01                1.10357366564862E-04   4.44268528208099E-05   4.39135335605641E-05   5.08309204390423E-05   2.00662781740005E-10   1.00000313914711E-16   1.79654602196237E-05   2.47413431977729E-04   6.70700700808849E-04   6.38380319324357E+00   1.73516465937348E-07   1.37657699566080E-08
  1.00000E-01                1.10357366564862E-04   4.44268528208100E-05   4.39135335605641E-05   5.08309204390423E-05   2.00662781739068E-10   1.00000313914711E-16   1.79654602196237E-05   2.47413431977729E-04   6.70700700809412E-04   6.38380319324314E+00   1.73516465937348E-07   1.37657699566080E-08
  1.00000E-01                1.10357366564862E-04   4.44268528208100E-05   4.39135335605641E-05   5.08309204390423E-05   2.00662781740001E-10   1.00000313914711E-16   1.79654602196237E-05   2.47413431977729E-04   6.70700700808848E-04   6.38380319324314E+00   1.73516465937348E-07   1.37657699566080E-08
  1.00000E-01                1.10357366564862E-04   4.44268528208100E-05   4.39135335605641E-05   5.08309204390423E-05   2.00662781740001E-10   1.00000313914711E-16   1.79654602196237E-05   2.47413431977729E-04   6.70700700808848E-04   6.38380319324314E+00   1.73516465937348E-07   1.37657699566080E-08
  1.00000E-01                1.10357366564862E-04   4.44268528208100E-05   4.39135335605641E-05   5.08309204390423E-05   2.00662781740001E-10   1.00000313914711E-16   1.79654602196237E-05   2.47413431977729E-04   6.70700700808848E-04   6.38380319324314E+00   1.73516465937348E-07   1.37657699566080E-08
  1.00000E-01                1.10357366564862E-04   4.44268528208100E-05   4.39135335605641E-05   5.08309204390423E-05   2.00662781740001E-10   1.00000313914711E-16   1.79654602196237E-05   2.47413431977729E-04   6.70700700808848E-04   6.38380319324314E+00   1.73516465937348E-07   1.37657699566080E-08
  1.00000E-01                1.10357366564862E-04   4.44268528208100E-05   4.39135335605641E-05   5.08309204390423E-05   2.00662781740001E-10   1.00000313914711E-16   1.79654602196237E-05   2.47413431977729E-04   6.70700700808848E-04   6.38380319324314E+00   1.73516465937348E-07   1.37657699566080E-08
  1.00000E-01                1.10357366564862E-04   4.44268528208100E-05   4.39135335605641E-05   5.08309204390423E-05   2.00662781740001E-10   1.00000313914711E-16   1.79654602196237E-05   2.47413431977729E-04   6.70700700808848E-04   6.38380319324314E+00   1.73516465937348E-07   1.37657699566080E-08
  1.00000E-01                1.10357366564862E-04   4.44268528208100E-05   4.39135335605641E-05   5.08309204390423E-05   2.00662781740001E-10   1.00000313914711E-16   1.79654602196237E-05   2.47413431977729E-04   6.70700700808848E-04   6.38380319324314E+00   1.73516465937348E-07   1.37657699566080E-08
  1.00000E-01                1.10357366564862E-04   4.44268528208100E-05   4.39135335605641E-05   5.08309204390423E-05   2.00662781740001E-10   1.00000313914711E-16   1.79654602196237E-05   2.47413431977729E-04   6.70700700808848E-04   6.38380319324314E+00   1.73516465937348E-07   1.37657699566080E-08
  1.00000E-01                1.10357366564862E-04   4.44268528208100E-05   4.39135335605641E-05   5.08309204390423E-05   2.00662781740001E-10   1.00000313914711E-16   1.79654602196237E-05   2.47413431977729E-04   6.70700700808848E-04   6.38380319324314E+00   1.73516465937348E-07   1.37657699566080E-08
  1.00000E-01                1.10357366564862E-04   4.44268528208100E-05   4.39135335605641E-05   5.08309204390423E-05   2.00662781740001E-10   1.00000313914711E-16   1.79654602196237E-05   2.47413431977729E-04   6.70700700808848E-04   6.38380319324314E+00   1.73516465937348E-07   1.37657699566080E-08
  1.00000E-01                1.10357366564862E-04   4.44268528208100E-05   4.39135335605641E-05   5.08309204390423E-05   2.00662781740001E-10   1.00000313914711E-16   1.79654602196237E-05   2.47413431977729E-04   6.70700700808848E-04   6.38380319324314E+00   1.73516465937348E-07   1.37657699566080E-08
  1.00000E-01                1.10357366564862E-04   4.44268528208100E-05   4.39135335605641E-05   5.08309204390423E-05   2.00662781740001E-10   1.00000313914711E-16   1.79654602196237E-05   2.47413431977729E-04   6.70700700808848E-04   6.38380319324314E+00   1.73516465937348E-07   1.37657699566080E-08
  1.00000E-01                1.10357366564862E-04   4.44268528208100E-05   4.39135335605641E-05   5.08309204390423E-05   2.00662781740001E-10   1.00000313914711E-16   1.79654602196237E-05   2.47413431977729E-04   6.70700700808848E-04   6.38380319324314E+00   1.73516465937348E-07   1.37657699566080E-08
  1.00000E-01                1.10357366564862E-04   4.44268528208100E-05   4.39135335605641E-05   5.08309204390423E-05   2.00662781740001E-10   1.00000313914711E-16   1.79654602196237E-05   2.47413431977729E-04   6.70700700808848E-04   6.38380319324315E+00   1.73516465937348E-07   1.37657699566080E-08
