# Time series at grid cell:   9   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.60685727947663E-05   1.02678635316228E-05   3.56309703984473E-05   1.62303011207822E-05   3.20522202168306E-08   1.00000313914754E-16   6.65150560490192E-07   3.00746001176357E-05   6.70700700057822E-04   5.56157137555084E+00   4.03511429239754E-08   3.21372473937934E-09
  2.00000E-02                3.60686101843796E-05   1.02678820887840E-05   3.56309745670671E-05   1.62303179041439E-05   3.20519683732405E-08   1.00000313914754E-16   6.65158952219679E-07   3.00747119932722E-05   6.70700700809240E-04   5.56157211885362E+00   4.03511859717528E-08   3.21372793735853E-09
  3.00000E-02                3.60686838682157E-05   1.02679186658928E-05   3.56309827821773E-05   1.62303509798177E-05   3.20514841288676E-08   1.00000313914754E-16   6.65175490196699E-07   3.00749324912330E-05   6.70700700809508E-04   5.56157358150617E+00   4.03512708532597E-08   3.21373424348192E-09
  4.00000E-02                3.60687927721275E-05   1.02679727275684E-05   3.56309949240203E-05   1.62303998653811E-05   3.20507697184712E-08   1.00000313914754E-16   6.65199933201938E-07   3.00752583883853E-05   6.70700700809934E-04   5.56157574226665E+00   4.03513963102397E-08   3.21374356413161E-09
  5.00000E-02                3.60689358564433E-05   1.02680437577149E-05   3.56310108766822E-05   1.62304640941174E-05   3.20498319445719E-08   1.00000313914754E-16   6.65232047869455E-07   3.00756865734856E-05   6.70700700810504E-04   5.56157858051999E+00   4.03515611442959E-08   3.21375581029162E-09
  6.00000E-02                3.60691121121960E-05   1.02681312554745E-05   3.56310305276719E-05   1.62305432130949E-05   3.20486774259416E-08   1.00000313914754E-16   6.65271607726417E-07   3.00762140271843E-05   6.70700700811206E-04   5.56158207625804E+00   4.03517641925963E-08   3.21377089559490E-09
  7.00000E-02                3.60693205596125E-05   1.02682347342561E-05   3.56310537678131E-05   1.62306367824901E-05   3.20473125978307E-08   1.00000313914754E-16   6.65318391344184E-07   3.00768378128663E-05   6.70700700809147E-04   5.56158621006163E+00   4.03520043262680E-08   3.21378873620835E-09
  8.00000E-02                3.60695602494486E-05   1.02683537232159E-05   3.56310804911735E-05   1.62307443761837E-05   3.20457436966527E-08   1.00000313914754E-16   6.65372188190947E-07   3.00775550976755E-05   6.70700700809147E-04   5.56159096308331E+00   4.03522804511265E-08   3.21380925086654E-09
  9.00000E-02                3.60698302590823E-05   1.02684877641918E-05   3.56311105949312E-05   1.62308655800101E-05   3.20439767918694E-08   1.00000313914754E-16   6.65432790104132E-07   3.00783631173595E-05   6.70700700809147E-04   5.56159631703053E+00   4.03525915042584E-08   3.21383236064442E-09
  1.00000E-01                3.60701296935539E-05   1.02686364129103E-05   3.56311439793058E-05   1.62309999922224E-05   3.20420177744782E-08   1.00000313914754E-16   6.65499996210313E-07   3.00792591937557E-05   6.70700700809146E-04   5.56160225414936E+00   4.03529364545415E-08   3.21385798897889E-09
  1.00000E-01                3.60701296935539E-05   1.02686364129103E-05   3.56311439793058E-05   1.62309999922224E-05   3.20420177744783E-08   1.00000313914754E-16   6.65499996210314E-07   3.00792591937557E-05   6.70700700809146E-04   5.56160223715594E+00   4.03529364545415E-08   3.21385798897889E-09
  1.00000E-01                3.60701296935539E-05   1.02686364129102E-05   3.56311439793058E-05   1.62309999922224E-05   3.20420177738121E-08   1.00000313914754E-16   6.65499996210314E-07   3.00792591937557E-05   6.70700700810388E-04   5.56160223715239E+00   4.03529364545415E-08   3.21385798897889E-09
  1.00000E-01                3.60701296935539E-05   1.02686364129102E-05   3.56311439793058E-05   1.62309999922224E-05   3.20420177744780E-08   1.00000313914754E-16   6.65499996210314E-07   3.00792591937557E-05   6.70700700809146E-04   5.56160223715239E+00   4.03529364545415E-08   3.21385798897889E-09
  1.00000E-01                3.60701296935539E-05   1.02686364129102E-05   3.56311439793058E-05   1.62309999922224E-05   3.20420177744782E-08   1.00000313914754E-16   6.65499996210314E-07   3.00792591937557E-05   6.70700700809146E-04   5.56160223715239E+00   4.03529364545415E-08   3.21385798897889E-09
  1.00000E-01                3.60701296935539E-05   1.02686364129102E-05   3.56311439793058E-05   1.62309999922224E-05   3.20420177744782E-08   1.00000313914754E-16   6.65499996210314E-07   3.00792591937557E-05   6.70700700809146E-04   5.56160223715239E+00   4.03529364545415E-08   3.21385798897889E-09
  1.00000E-01                3.60701296935539E-05   1.02686364129102E-05   3.56311439793058E-05   1.62309999922224E-05   3.20420177744782E-08   1.00000313914754E-16   6.65499996210314E-07   3.00792591937557E-05   6.70700700809146E-04   5.56160223715239E+00   4.03529364545415E-08   3.21385798897889E-09
  1.00000E-01                3.60701296935539E-05   1.02686364129102E-05   3.56311439793058E-05   1.62309999922224E-05   3.20420177744782E-08   1.00000313914754E-16   6.65499996210314E-07   3.00792591937557E-05   6.70700700809146E-04   5.56160223715239E+00   4.03529364545415E-08   3.21385798897889E-09
  1.00000E-01                3.60701296935539E-05   1.02686364129102E-05   3.56311439793058E-05   1.62309999922224E-05   3.20420177744782E-08   1.00000313914754E-16   6.65499996210314E-07   3.00792591937557E-05   6.70700700809146E-04   5.56160223715239E+00   4.03529364545415E-08   3.21385798897889E-09
  1.00000E-01                3.60701296935539E-05   1.02686364129102E-05   3.56311439793058E-05   1.62309999922224E-05   3.20420177744782E-08   1.00000313914754E-16   6.65499996210314E-07   3.00792591937557E-05   6.70700700809146E-04   5.56160223715239E+00   4.03529364545415E-08   3.21385798897889E-09
  1.00000E-01                3.60701296935539E-05   1.02686364129102E-05   3.56311439793058E-05   1.62309999922224E-05   3.20420177744782E-08   1.00000313914754E-16   6.65499996210314E-07   3.00792591937557E-05   6.70700700809146E-04   5.56160223715239E+00   4.03529364545415E-08   3.21385798897889E-09
  1.00000E-01                3.60701296935539E-05   1.02686364129102E-05   3.56311439793058E-05   1.62309999922224E-05   3.20420177744782E-08   1.00000313914754E-16   6.65499996210314E-07   3.00792591937557E-05   6.70700700809146E-04   5.56160223715239E+00   4.03529364545415E-08   3.21385798897889E-09
  1.00000E-01                3.60701296935539E-05   1.02686364129102E-05   3.56311439793058E-05   1.62309999922224E-05   3.20420177744782E-08   1.00000313914754E-16   6.65499996210314E-07   3.00792591937557E-05   6.70700700809146E-04   5.56160223715239E+00   4.03529364545415E-08   3.21385798897889E-09
  1.00000E-01                3.60701296935539E-05   1.02686364129102E-05   3.56311439793058E-05   1.62309999922224E-05   3.20420177744782E-08   1.00000313914754E-16   6.65499996210315E-07   3.00792591937557E-05   6.70700700809146E-04   5.56160223715239E+00   4.03529364545415E-08   3.21385798897889E-09
  1.00000E-01                3.60701296935539E-05   1.02686364129102E-05   3.56311439793058E-05   1.62309999922224E-05   3.20420177744782E-08   1.00000313914754E-16   6.65499996210316E-07   3.00792591937557E-05   6.70700700809146E-04   5.56160223715239E+00   4.03529364545415E-08   3.21385798897889E-09
  1.00000E-01                3.60701296935539E-05   1.02686364129102E-05   3.56311439793058E-05   1.62309999922224E-05   3.20420177744780E-08   1.00000313914754E-16   6.65499996210319E-07   3.00792591937558E-05   6.70700700809146E-04   5.56160223715239E+00   4.03529364545415E-08   3.21385798897889E-09
  1.00000E-01                3.60701296935539E-05   1.02686364129103E-05   3.56311439793058E-05   1.62309999922224E-05   3.20420177744779E-08   1.00000313914754E-16   6.65499996210323E-07   3.00792591937558E-05   6.70700700809146E-04   5.56160223715239E+00   4.03529364545415E-08   3.21385798897889E-09
  1.00000E-01                3.60701296935540E-05   1.02686364129103E-05   3.56311439793058E-05   1.62309999922225E-05   3.20420177744777E-08   1.00000313914754E-16   6.65499996210333E-07   3.00792591937559E-05   6.70700700809146E-04   5.56160223715240E+00   4.03529364545415E-08   3.21385798897889E-09
  1.00000E-01                3.60701296935540E-05   1.02686364129103E-05   3.56311439793058E-05   1.62309999922225E-05   3.20420177744772E-08   1.00000313914754E-16   6.65499996210352E-07   3.00792591937562E-05   6.70700700809147E-04   5.56160223715240E+00   4.03529364545416E-08   3.21385798897891E-09
  1.00000E-01                3.60701296935542E-05   1.02686364129104E-05   3.56311439793058E-05   1.62309999922226E-05   3.20420177744760E-08   1.00000313914754E-16   6.65499996210390E-07   3.00792591937567E-05   6.70700700809146E-04   5.56160223715241E+00   4.03529364545418E-08   3.21385798897892E-09
  1.00000E-01                3.60701296935545E-05   1.02686364129106E-05   3.56311439793059E-05   1.62309999922227E-05   3.20420177744739E-08   1.00000313914754E-16   6.65499996210466E-07   3.00792591937577E-05   6.70700700809146E-04   5.56160223715242E+00   4.03529364545422E-08   3.21385798897895E-09
  1.00000E-01                3.60701296935552E-05   1.02686364129109E-05   3.56311439793059E-05   1.62309999922230E-05   3.20420177744696E-08   1.00000313914754E-16   6.65499996210619E-07   3.00792591937598E-05   6.70700700809146E-04   5.56160223715245E+00   4.03529364545429E-08   3.21385798897901E-09
  1.00000E-01                3.60701296935566E-05   1.02686364129116E-05   3.56311439793061E-05   1.62309999922236E-05   3.20420177744610E-08   1.00000313914754E-16   6.65499996210924E-07   3.00792591937638E-05   6.70700700809146E-04   5.56160223715250E+00   4.03529364545445E-08   3.21385798897912E-09
  1.00000E-01                3.60701296935593E-05   1.02686364129129E-05   3.56311439793064E-05   1.62309999922248E-05   3.20420177744439E-08   1.00000313914754E-16   6.65499996211535E-07   3.00792591937720E-05   6.70700700809147E-04   5.56160223715261E+00   4.03529364545476E-08   3.21385798897935E-09
  1.00000E-01                3.60701296935647E-05   1.02686364129156E-05   3.56311439793070E-05   1.62309999922273E-05   3.20420177744098E-08   1.00000313914754E-16   6.65499996212757E-07   3.00792591937883E-05   6.70700700809147E-04   5.56160223715283E+00   4.03529364545540E-08   3.21385798897982E-09
  1.00000E-01                3.60701296935756E-05   1.02686364129210E-05   3.56311439793082E-05   1.62309999922322E-05   3.20420177743413E-08   1.00000313914754E-16   6.65499996215201E-07   3.00792591938209E-05   6.70700700809146E-04   5.56160223715326E+00   4.03529364545666E-08   3.21385798898076E-09
  1.00000E-01                3.60701296935974E-05   1.02686364129319E-05   3.56311439793106E-05   1.62309999922420E-05   3.20420177742046E-08   1.00000313914754E-16   6.65499996220088E-07   3.00792591938860E-05   6.70700700809146E-04   5.56160223715412E+00   4.03529364545917E-08   3.21385798898263E-09
  1.00000E-01                3.60701296936410E-05   1.02686364129535E-05   3.56311439793155E-05   1.62309999922615E-05   3.20420177739310E-08   1.00000313914754E-16   6.65499996229863E-07   3.00792591940164E-05   6.70700700809147E-04   5.56160223715585E+00   4.03529364546420E-08   3.21385798898636E-09
  1.00000E-01                3.60701296937281E-05   1.02686364129967E-05   3.56311439793252E-05   1.62309999923006E-05   3.20420177733838E-08   1.00000313914754E-16   6.65499996249414E-07   3.00792591942771E-05   6.70700700809148E-04   5.56160223715931E+00   4.03529364547425E-08   3.21385798899383E-09
  1.00000E-01                3.60701296939023E-05   1.02686364130832E-05   3.56311439793446E-05   1.62309999923788E-05   3.20420177722895E-08   1.00000313914754E-16   6.65499996288514E-07   3.00792591947984E-05   6.70700700809150E-04   5.56160223716623E+00   4.03529364549435E-08   3.21385798900876E-09
  1.00000E-01                3.60701296942507E-05   1.02686364132562E-05   3.56311439793835E-05   1.62309999925352E-05   3.20420177701008E-08   1.00000313914754E-16   6.65499996366716E-07   3.00792591958412E-05   6.70700700809153E-04   5.56160223718006E+00   4.03529364553455E-08   3.21385798903863E-09
  1.00000E-01                3.60701296949475E-05   1.02686364136021E-05   3.56311439794611E-05   1.62309999928480E-05   3.20420177657235E-08   1.00000313914754E-16   6.65499996523118E-07   3.00792591979268E-05   6.70700700809160E-04   5.56160223720773E+00   4.03529364561494E-08   3.21385798909838E-09
  1.00000E-01                3.60701296963412E-05   1.02686364142940E-05   3.56311439796165E-05   1.62309999934736E-05   3.20420177569688E-08   1.00000313914754E-16   6.65499996835924E-07   3.00792592020978E-05   6.70700700809174E-04   5.56160223726308E+00   4.03529364577575E-08   3.21385798921787E-09
  1.00000E-01                3.60701296991286E-05   1.02686364156777E-05   3.56311439799273E-05   1.62309999947248E-05   3.20420177394595E-08   1.00000313914754E-16   6.65499997461536E-07   3.00792592104400E-05   6.70700700809201E-04   5.56160223737376E+00   4.03529364609736E-08   3.21385798945685E-09
  1.00001E-01                3.60701297047034E-05   1.02686364184452E-05   3.56311439805488E-05   1.62309999972273E-05   3.20420177044407E-08   1.00000313914754E-16   6.65499998712760E-07   3.00792592271244E-05   6.70700700809257E-04   5.56160223759513E+00   4.03529364674058E-08   3.21385798993481E-09
  1.00001E-01                3.60701297158529E-05   1.02686364239802E-05   3.56311439817919E-05   1.62310000022322E-05   3.20420176344021E-08   1.00000313914754E-16   6.65500001215211E-07   3.00792592604932E-05   6.70700700809368E-04   5.56160223803787E+00   4.03529364802703E-08   3.21385799089075E-09
  1.00003E-01                3.60701297381521E-05   1.02686364350503E-05   3.56311439842781E-05   1.62310000122420E-05   3.20420174943205E-08   1.00000313914754E-16   6.65500006220130E-07   3.00792593272310E-05   6.70700700809589E-04   5.56160223892335E+00   4.03529365059993E-08   3.21385799280261E-09
  1.00005E-01                3.60701298719493E-05   1.02686365014714E-05   3.56311439991953E-05   1.62310000723019E-05   3.20420166546622E-08   1.00000313914754E-16   6.65500036250051E-07   3.00792597276628E-05   6.70700700809146E-04   5.56160224069434E+00   4.03529366603745E-08   3.21385800427383E-09
  1.00011E-01                3.60701300503503E-05   1.02686365900353E-05   3.56311440190855E-05   1.62310001523838E-05   3.20420155344830E-08   1.00000313914754E-16   6.65500076291038E-07   3.00792602615863E-05   6.70700700809146E-04   5.56160224423639E+00   4.03529368662119E-08   3.21385801956908E-09
  1.00022E-01                3.60701304071691E-05   1.02686367671714E-05   3.56311440588678E-05   1.62310003125552E-05   3.20420132930448E-08   1.00000313914754E-16   6.65500156376745E-07   3.00792613294820E-05   6.70700700809146E-04   5.56160225132080E+00   4.03529372778992E-08   3.21385805016045E-09
  1.00044E-01                3.60701311208732E-05   1.02686371214767E-05   3.56311441384397E-05   1.62310006329279E-05   3.20420088059260E-08   1.00000313914754E-16   6.65500316563108E-07   3.00792634654689E-05   6.70700700809146E-04   5.56160226549089E+00   4.03529381013247E-08   3.21385811134678E-09
  1.00087E-01                3.60701325485476E-05   1.02686378302194E-05   3.56311442976131E-05   1.62310012737928E-05   3.20419998153036E-08   1.00000313914754E-16   6.65500636995619E-07   3.00792677382249E-05   6.70700700809146E-04   5.56160229383615E+00   4.03529397483836E-08   3.21385823373415E-09
  1.00174E-01                3.60701354049614E-05   1.02686392482334E-05   3.56311446160787E-05   1.62310025560007E-05   3.20419817728523E-08   1.00000313914754E-16   6.65501278099757E-07   3.00792762868697E-05   6.70700700809146E-04   5.56160235054700E+00   4.03529430433623E-08   3.21385847857010E-09
  1.00348E-01                3.60701411220478E-05   1.02686420863760E-05   3.56311452534848E-05   1.62310051223281E-05   3.20419454730141E-08   1.00000313914754E-16   6.65502561264317E-07   3.00792933967182E-05   6.70700700809148E-04   5.56160246405049E+00   4.03529496369633E-08   3.21385896850323E-09
  1.00696E-01                3.60701525732494E-05   1.02686477711154E-05   3.56311465301954E-05   1.62310102626268E-05   3.20418721948191E-08   1.00000313914754E-16   6.65505131417084E-07   3.00793276668124E-05   6.70700700809154E-04   5.56160269138719E+00   4.03529628399536E-08   3.21385994951378E-09
  1.01392E-01                3.60701755437146E-05   1.02686591743848E-05   3.56311490912047E-05   1.62310205737758E-05   3.20417238089809E-08   1.00000313914754E-16   6.65510287005334E-07   3.00793964093176E-05   6.70700700809181E-04   5.56160314739165E+00   4.03529893149873E-08   3.21386191659544E-09
  1.02785E-01                3.60702217564674E-05   1.02686821158756E-05   3.56311542435280E-05   1.62310413180889E-05   3.20414228274264E-08   1.00000313914754E-16   6.65520659217771E-07   3.00795347054356E-05   6.70700700809289E-04   5.56160406476266E+00   4.03530425617071E-08   3.21386587267796E-09
  1.05569E-01                3.60703152658675E-05   1.02687285369798E-05   3.56311646690148E-05   1.62310832932522E-05   3.20408110320267E-08   1.00000313914754E-16   6.65541647029008E-07   3.00798145389594E-05   6.70700700809728E-04   5.56160592098978E+00   4.03531502849267E-08   3.21387387608345E-09
  1.11139E-01                3.60705065927122E-05   1.02688235178294E-05   3.56311860003285E-05   1.62311691773669E-05   3.20395574351564E-08   1.00000313914754E-16   6.65584588782575E-07   3.00803870941404E-05   6.70700700809146E-04   5.56160971898245E+00   4.03533706805433E-08   3.21389025056298E-09
  1.21139E-01                3.60708654008322E-05   1.02690016422246E-05   3.56312260043556E-05   1.62313302415163E-05   3.20372065354429E-08   1.00000313914754E-16   6.65665120857270E-07   3.00814608478893E-05   6.70700700809146E-04   5.56161684064055E+00   4.03537839987295E-08   3.21392095858554E-09
  1.31139E-01                3.60712510127566E-05   1.02691930732208E-05   3.56312689967769E-05   1.62315033374791E-05   3.20346847782409E-08   1.00000313914754E-16   6.65751668838658E-07   3.00826148189026E-05   6.70700700809146E-04   5.56162448558929E+00   4.03542282214797E-08   3.21395396319037E-09
  1.41139E-01                3.60716626373449E-05   1.02693974180736E-05   3.56313148893870E-05   1.62316881101172E-05   3.20319937999255E-08   1.00000313914754E-16   6.65844055157732E-07   3.00838466360991E-05   6.70700700809146E-04   5.56163264601041E+00   4.03547024133512E-08   3.21398919475120E-09
  1.51139E-01                3.60720995068159E-05   1.02696142956331E-05   3.56313635965850E-05   1.62318842147795E-05   3.20291383181277E-08   1.00000313914754E-16   6.65942107488857E-07   3.00851540015401E-05   6.70700700809146E-04   5.56164130666366E+00   4.03552056876460E-08   3.21402658742974E-09
  1.61139E-01                3.60725608760570E-05   1.02698433360014E-05   3.56314150352971E-05   1.62320913169914E-05   3.20261232220580E-08   1.00000313914754E-16   6.66045658594817E-07   3.00865346854424E-05   6.70700700809146E-04   5.56165045276056E+00   4.03557371859689E-08   3.21406607750807E-09
  1.71139E-01                3.60730460219556E-05   1.02700841802002E-05   3.56314691249026E-05   1.62323090921547E-05   3.20229532894138E-08   1.00000313914754E-16   6.66154546176446E-07   3.00879865238869E-05   6.70700700809145E-04   5.56166006994885E+00   4.03562960755148E-08   3.21410760317229E-09
  1.81139E-01                3.60735542427477E-05   1.02703364798485E-05   3.56315257871608E-05   1.62325372252552E-05   3.20196331621799E-08   1.00000313914754E-16   6.66268612726708E-07   3.00895074168450E-05   6.70700700809145E-04   5.56167014429921E+00   4.03568815481250E-08   3.21415110444067E-09
  1.91139E-01                3.60740848573885E-05   1.02705998968493E-05   3.56315849461410E-05   1.62327754105800E-05   3.20161673477683E-08   1.00000313914754E-16   6.66387705389095E-07   3.00910953262884E-05   6.70700700809145E-04   5.56168066229279E+00   4.03574928195388E-08   3.21419652310759E-09
  2.01139E-01                3.60746372049395E-05   1.02708741030864E-05   3.56316465281542E-05   1.62330233514422E-05   3.20125602225585E-08   1.00000313914754E-16   6.66511675820223E-07   3.00927482743578E-05   6.70700700809145E-04   5.56169161080919E+00   4.03581291286823E-08   3.21424380269063E-09
  2.11139E-01                3.60752106439748E-05   1.02711587801291E-05   3.56317104616869E-05   1.62332807599147E-05   3.20088160355764E-08   1.00000313914754E-16   6.66640380056482E-07   3.00944643415850E-05   6.70700700809146E-04   5.56170297711469E+00   4.03587897369810E-08   3.21429288837914E-09
  2.21139E-01                3.60758045520051E-05   1.02714536189467E-05   3.56317766773370E-05   1.62335473565710E-05   3.20049389121038E-08   1.00000313914754E-16   6.66773678384638E-07   3.00962416651682E-05   6.70700700809146E-04   5.56171474885092E+00   4.03594739276926E-08   3.21434372698462E-09
  2.31139E-01                3.60764183249174E-05   1.02717583196305E-05   3.56318451077510E-05   1.62338228702343E-05   3.20009328571889E-08   1.00000313914754E-16   6.66911435216266E-07   3.00980784372982E-05   6.70700700809146E-04   5.56172691402380E+00   4.03601810052595E-08   3.21439626689234E-09
  2.41139E-01                3.60770513764333E-05   1.02720725911247E-05   3.56319156875639E-05   1.62341070377335E-05   3.19968017590678E-08   1.00000313914754E-16   6.67053518965887E-07   3.00999729035342E-05   6.70700700809146E-04   5.56173946099283E+00   4.03609102946813E-08   3.21445045801469E-09
  2.51139E-01                3.60777031375815E-05   1.02723961509649E-05   3.56319883533403E-05   1.62343996036672E-05   3.19925493924873E-08   1.00000313914754E-16   6.67199801932722E-07   3.01019233612275E-05   6.70700700809146E-04   5.56175237846068E+00   4.03616611409054E-08   3.21450625174567E-09
  2.61139E-01                3.60783730561869E-05   1.02727287250244E-05   3.56320630435174E-05   1.62347003201736E-05   3.19881794219441E-08   1.00000313914754E-16   6.67350160185937E-07   3.01039281579916E-05   6.70700700809146E-04   5.56176565546311E+00   4.03624329082363E-08   3.21456360091694E-09
