# Time series at grid cell:  33   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.42763124421783E-05   1.43069343163773E-05   3.65460629527580E-05   1.99341622048395E-05   8.49501751008332E-09   1.00000313914745E-16   2.51708110251962E-06   5.45956905600164E-05   6.70700699374794E-04   5.70640605081585E+00   5.06356892942395E-08   4.01233651991686E-09
  2.00000E-02                4.42763517165660E-05   1.43069534887232E-05   3.65460673315149E-05   1.99341800111611E-05   8.49497233758290E-09   1.00000313914745E-16   2.51709000569218E-06   5.45958076535455E-05   6.70700700809164E-04   5.70640667306245E+00   5.06357417187014E-08   4.01234065463289E-09
  3.00000E-02                4.42764291060940E-05   1.43069912731955E-05   3.65460759597784E-05   1.99342150981925E-05   8.49488593202054E-09   1.00000313914745E-16   2.51710754924182E-06   5.45960383979631E-05   6.70700700809405E-04   5.70640789698940E+00   5.06358449971766E-08   4.01234880014520E-09
  4.00000E-02                4.42765434855792E-05   1.43070471185327E-05   3.65460887121020E-05   1.99342669557772E-05   8.49475840348827E-09   1.00000313914745E-16   2.51713347808828E-06   5.45963794336974E-05   6.70700700809788E-04   5.70640970483186E+00   5.06359976337634E-08   4.01236083848880E-09
  5.00000E-02                4.42766937631096E-05   1.43071204916282E-05   3.65461054667471E-05   1.99343350888424E-05   8.49459096787655E-09   1.00000313914745E-16   2.51716754469338E-06   5.45968275051072E-05   6.70700700810301E-04   5.70641207934812E+00   5.06361981707964E-08   4.01237665469889E-09
  6.00000E-02                4.42768788790197E-05   1.43072108751162E-05   3.65461261055702E-05   1.99344190169379E-05   8.49438480634819E-09   1.00000313914745E-16   2.51720950883028E-06   5.45973794526927E-05   6.70700700810932E-04   5.70641500380425E+00   5.06364451937283E-08   4.01239613721195E-09
  7.00000E-02                4.42770978043962E-05   1.43073177665065E-05   3.65461505139088E-05   1.99345182735564E-05   8.49414106670589E-09   1.00000313914745E-16   2.51725913687806E-06   5.45980322063554E-05   6.70700700809080E-04   5.70641846195918E+00   5.06367373290353E-08   4.01241917770082E-09
  8.00000E-02                4.42773495421434E-05   1.43074406792026E-05   3.65461785805079E-05   1.99346324066228E-05   8.49386086123394E-09   1.00000313914745E-16   2.51731620341126E-06   5.45987827969757E-05   6.70700700809080E-04   5.70642243805024E+00   5.06370732459642E-08   4.01244567121116E-09
  9.00000E-02                4.42776331233437E-05   1.43075791400402E-05   3.65462101973788E-05   1.99347609768352E-05   8.49354527192134E-09   1.00000313914745E-16   2.51738048851747E-06   5.45996283339884E-05   6.70700700809079E-04   5.70642691677909E+00   5.06374516512122E-08   4.01247551574355E-09
  1.00000E-01                4.42779476080659E-05   1.43077326901015E-05   3.65462452597273E-05   1.99349035580368E-05   8.49319534875192E-09   1.00000313914745E-16   2.51745177911824E-06   5.46005660148844E-05   6.70700700809080E-04   5.70643188329806E+00   5.06378712902800E-08   4.01250861235913E-09
  1.00000E-01                4.42779476080659E-05   1.43077326901015E-05   3.65462452597273E-05   1.99349035580368E-05   8.49319534875197E-09   1.00000313914745E-16   2.51745177911824E-06   5.46005660148844E-05   6.70700700809080E-04   5.70643186560832E+00   5.06378712902800E-08   4.01250861235913E-09
  1.00000E-01                4.42779476080659E-05   1.43077326901015E-05   3.65462452597273E-05   1.99349035580368E-05   8.49319534860981E-09   1.00000313914745E-16   2.51745177911824E-06   5.46005660148844E-05   6.70700700810188E-04   5.70643186560586E+00   5.06378712902800E-08   4.01250861235913E-09
  1.00000E-01                4.42779476080658E-05   1.43077326901015E-05   3.65462452597273E-05   1.99349035580368E-05   8.49319534875188E-09   1.00000313914745E-16   2.51745177911824E-06   5.46005660148844E-05   6.70700700809080E-04   5.70643186560586E+00   5.06378712902800E-08   4.01250861235913E-09
  1.00000E-01                4.42779476080658E-05   1.43077326901015E-05   3.65462452597273E-05   1.99349035580368E-05   8.49319534875189E-09   1.00000313914745E-16   2.51745177911824E-06   5.46005660148844E-05   6.70700700809080E-04   5.70643186560586E+00   5.06378712902800E-08   4.01250861235913E-09
  1.00000E-01                4.42779476080658E-05   1.43077326901015E-05   3.65462452597273E-05   1.99349035580368E-05   8.49319534875189E-09   1.00000313914745E-16   2.51745177911824E-06   5.46005660148844E-05   6.70700700809080E-04   5.70643186560586E+00   5.06378712902800E-08   4.01250861235913E-09
  1.00000E-01                4.42779476080658E-05   1.43077326901015E-05   3.65462452597273E-05   1.99349035580368E-05   8.49319534875189E-09   1.00000313914745E-16   2.51745177911824E-06   5.46005660148844E-05   6.70700700809080E-04   5.70643186560586E+00   5.06378712902800E-08   4.01250861235913E-09
  1.00000E-01                4.42779476080658E-05   1.43077326901015E-05   3.65462452597273E-05   1.99349035580368E-05   8.49319534875189E-09   1.00000313914745E-16   2.51745177911824E-06   5.46005660148844E-05   6.70700700809080E-04   5.70643186560586E+00   5.06378712902800E-08   4.01250861235913E-09
  1.00000E-01                4.42779476080658E-05   1.43077326901015E-05   3.65462452597273E-05   1.99349035580368E-05   8.49319534875189E-09   1.00000313914745E-16   2.51745177911824E-06   5.46005660148844E-05   6.70700700809080E-04   5.70643186560586E+00   5.06378712902800E-08   4.01250861235913E-09
  1.00000E-01                4.42779476080658E-05   1.43077326901015E-05   3.65462452597273E-05   1.99349035580368E-05   8.49319534875189E-09   1.00000313914745E-16   2.51745177911824E-06   5.46005660148844E-05   6.70700700809080E-04   5.70643186560586E+00   5.06378712902800E-08   4.01250861235913E-09
  1.00000E-01                4.42779476080658E-05   1.43077326901015E-05   3.65462452597273E-05   1.99349035580368E-05   8.49319534875189E-09   1.00000313914745E-16   2.51745177911824E-06   5.46005660148844E-05   6.70700700809080E-04   5.70643186560586E+00   5.06378712902800E-08   4.01250861235913E-09
  1.00000E-01                4.42779476080658E-05   1.43077326901015E-05   3.65462452597273E-05   1.99349035580368E-05   8.49319534875189E-09   1.00000313914745E-16   2.51745177911824E-06   5.46005660148844E-05   6.70700700809080E-04   5.70643186560586E+00   5.06378712902800E-08   4.01250861235913E-09
  1.00000E-01                4.42779476080658E-05   1.43077326901015E-05   3.65462452597273E-05   1.99349035580368E-05   8.49319534875189E-09   1.00000313914745E-16   2.51745177911824E-06   5.46005660148844E-05   6.70700700809080E-04   5.70643186560586E+00   5.06378712902800E-08   4.01250861235913E-09
  1.00000E-01                4.42779476080658E-05   1.43077326901015E-05   3.65462452597273E-05   1.99349035580368E-05   8.49319534875189E-09   1.00000313914745E-16   2.51745177911824E-06   5.46005660148844E-05   6.70700700809080E-04   5.70643186560586E+00   5.06378712902800E-08   4.01250861235913E-09
  1.00000E-01                4.42779476080658E-05   1.43077326901015E-05   3.65462452597273E-05   1.99349035580368E-05   8.49319534875189E-09   1.00000313914745E-16   2.51745177911824E-06   5.46005660148844E-05   6.70700700809080E-04   5.70643186560586E+00   5.06378712902800E-08   4.01250861235913E-09
  1.00000E-01                4.42779476080658E-05   1.43077326901015E-05   3.65462452597273E-05   1.99349035580368E-05   8.49319534875189E-09   1.00000313914745E-16   2.51745177911824E-06   5.46005660148844E-05   6.70700700809080E-04   5.70643186560586E+00   5.06378712902800E-08   4.01250861235913E-09
  1.00000E-01                4.42779476080658E-05   1.43077326901015E-05   3.65462452597273E-05   1.99349035580368E-05   8.49319534875188E-09   1.00000313914745E-16   2.51745177911825E-06   5.46005660148845E-05   6.70700700809080E-04   5.70643186560586E+00   5.06378712902800E-08   4.01250861235913E-09
