# Time series at grid cell:  88   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.46381975046171E-05   2.40597863392289E-05   3.88162384472109E-05   2.92687394056608E-05   1.28293967020235E-09   1.00000313914734E-16   7.18436970293115E-06   1.14946171603953E-04   6.70700698363110E-04   5.97061904003607E+00   8.13596685395270E-08   6.44700172549520E-09
  2.00000E-02                6.46382412625620E-05   2.40598069174124E-05   3.88162433258473E-05   2.92687596647702E-05   1.28293570684864E-09   1.00000313914734E-16   7.18437983248946E-06   1.14946300550377E-04   6.70700700809078E-04   5.97061952160844E+00   8.13597414276459E-08   6.44700750821335E-09
  3.00000E-02                6.46383274868006E-05   2.40598474683632E-05   3.88162529391063E-05   2.92687995849348E-05   1.28292821406595E-09   1.00000313914734E-16   7.18439979258228E-06   1.14946554640966E-04   6.70700700809288E-04   5.97062046830648E+00   8.13598850399436E-08   6.44701890194349E-09
  4.00000E-02                6.46384549237383E-05   2.40599074018763E-05   3.88162671472253E-05   2.92688585857521E-05   1.28291715716137E-09   1.00000313914734E-16   7.18442929300765E-06   1.14946930180308E-04   6.70700700809625E-04   5.97062186639845E+00   8.13600972916552E-08   6.44703574129355E-09
  5.00000E-02                6.46386223568250E-05   2.40599861458314E-05   3.88162858145698E-05   2.92689361039632E-05   1.28290264146849E-09   1.00000313914734E-16   7.18446805213560E-06   1.14947423583437E-04   6.70700700810074E-04   5.97062370255739E+00   8.13603761559883E-08   6.44705786546303E-09
  6.00000E-02                6.46388286054365E-05   2.40600831449997E-05   3.88163088095103E-05   2.92690315929449E-05   1.28288476924941E-09   1.00000313914734E-16   7.18451579665398E-06   1.14948031371247E-04   6.70700700810627E-04   5.97062596384921E+00   8.13607196660703E-08   6.44708511840542E-09
  7.00000E-02                6.46390725233529E-05   2.40601978602714E-05   3.88163360042952E-05   2.92691445219997E-05   1.28286363982499E-09   1.00000313914734E-16   7.18457226110065E-06   1.14948750165117E-04   6.70700700809003E-04   5.97062863772121E+00   8.13611259121609E-08   6.44711734860671E-09
  8.00000E-02                6.46393529994204E-05   2.40603297691774E-05   3.88163672749704E-05   2.92692743766803E-05   1.28283934949733E-09   1.00000313914734E-16   7.18463718844095E-06   1.14949576692140E-04   6.70700700809003E-04   5.97063171199078E+00   8.13615930436527E-08   6.44715440924472E-09
  9.00000E-02                6.46396689542198E-05   2.40604783640338E-05   3.88164025012198E-05   2.92694206572221E-05   1.28281199185839E-09   1.00000313914734E-16   7.18471032871183E-06   1.14950507770793E-04   6.70700700809003E-04   5.97063517483452E+00   8.13621192622689E-08   6.44719615764883E-09
  1.00000E-01                6.46400193405243E-05   2.40606431523343E-05   3.88164415662867E-05   2.92695828787703E-05   1.28278165773319E-09   1.00000313914734E-16   7.18479143948591E-06   1.14951540315049E-04   6.70700700809003E-04   5.97063901477769E+00   8.13627028235854E-08   6.44724245542100E-09
  1.00000E-01                6.46400193405243E-05   2.40606431523343E-05   3.88164415662867E-05   2.92695828787703E-05   1.28278165773320E-09   1.00000313914734E-16   7.18479143948591E-06   1.14951540315049E-04   6.70700700809003E-04   5.97063899690379E+00   8.13627028235854E-08   6.44724245542100E-09
