# Time series at grid cell: 164   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.65159248702577E-05   3.85532510298857E-05   4.23703315610059E-05   4.42273696981483E-05   2.84849648253283E-10   1.00000313914712E-16   1.46636848491765E-05   2.07892637515954E-04   6.70700697360924E-04   6.27068928434300E+00   1.42053748519454E-07   1.12653817335723E-08
  2.00000E-02                9.65159752224697E-05   3.85532730055913E-05   4.23703371748486E-05   4.42273936071176E-05   2.84849149217567E-10   1.00000313914712E-16   1.46636968036628E-05   2.07892782499797E-04   6.70700700808934E-04   6.27068970933434E+00   1.42053856504669E-07   1.12653903117134E-08
  3.00000E-02                9.65160744406340E-05   3.85533163084042E-05   4.23703482368195E-05   4.42274407192696E-05   2.84848203595734E-10   1.00000313914712E-16   1.46637203597435E-05   2.07893068187322E-04   6.70700700809149E-04   6.27069054456546E+00   1.42054069286508E-07   1.12654072146982E-08
  4.00000E-02                9.65162210822487E-05   3.85533803087650E-05   4.23703645860965E-05   4.42275103496504E-05   2.84846808130596E-10   1.00000313914712E-16   1.46637551749415E-05   2.07893490425414E-04   6.70700700809493E-04   6.27069177792592E+00   1.42054383771002E-07   1.12654321967462E-08
  5.00000E-02                9.65164137474484E-05   3.85534643957213E-05   4.23703860666066E-05   4.42276018335366E-05   2.84844976111423E-10   1.00000313914712E-16   1.46638009168947E-05   2.07894045183327E-04   6.70700700809950E-04   6.27069339766264E+00   1.42054796955560E-07   1.12654650193362E-08
  6.00000E-02                9.65166510777055E-05   3.85535679763534E-05   4.23704125268859E-05   4.42277145258360E-05   2.84842720438143E-10   1.00000313914712E-16   1.46638572630568E-05   2.07894728549326E-04   6.70700700810516E-04   6.27069539236936E+00   1.42055305926358E-07   1.12655054509982E-08
  7.00000E-02                9.65169317542002E-05   3.85536904750474E-05   4.23704438199313E-05   4.42278478003064E-05   2.84840053635685E-10   1.00000313914712E-16   1.46639239002555E-05   2.07895536725599E-04   6.70700700808858E-04   6.27069775097640E+00   1.42055907854429E-07   1.12655532670030E-08
  8.00000E-02                9.65172544981373E-05   3.85538313336948E-05   4.23704798031114E-05   4.42280010497310E-05   2.84836987853655E-10   1.00000313914712E-16   1.46640005249678E-05   2.07896466030624E-04   6.70700700808859E-04   6.27070046274076E+00   1.42056599997801E-07   1.12656082495330E-08
  9.00000E-02                9.65176180675260E-05   3.85539900102044E-05   4.23705203379791E-05   4.42281736843548E-05   2.84833534892557E-10   1.00000313914712E-16   1.46640868422797E-05   2.07897512887899E-04   6.70700700808858E-04   6.27070351723648E+00   1.42057379692566E-07   1.12656701869711E-08
  1.00000E-01                9.65180212573313E-05   3.85541659786204E-05   4.23705652901833E-05   4.42283651319771E-05   2.84829706204630E-10   1.00000313914712E-16   1.46641825660909E-05   2.07898673827601E-04   6.70700700808857E-04   6.27070690434523E+00   1.42058244354429E-07   1.12657388740250E-08
  1.00000E-01                9.65180212573312E-05   3.85541659786204E-05   4.23705652901833E-05   4.42283651319771E-05   2.84829706204635E-10   1.00000313914712E-16   1.46641825660909E-05   2.07898673827601E-04   6.70700700808858E-04   6.27070688668327E+00   1.42058244354429E-07   1.12657388740250E-08
  1.00000E-01                9.65180212573312E-05   3.85541659786204E-05   4.23705652901833E-05   4.42283651319771E-05   2.84829706202996E-10   1.00000313914712E-16   1.46641825660909E-05   2.07898673827601E-04   6.70700700809478E-04   6.27070688668273E+00   1.42058244354429E-07   1.12657388740250E-08
  1.00000E-01                9.65180212573313E-05   3.85541659786204E-05   4.23705652901833E-05   4.42283651319771E-05   2.84829706204630E-10   1.00000313914712E-16   1.46641825660909E-05   2.07898673827601E-04   6.70700700808857E-04   6.27070688668273E+00   1.42058244354429E-07   1.12657388740250E-08
  1.00000E-01                9.65180212573313E-05   3.85541659786204E-05   4.23705652901833E-05   4.42283651319771E-05   2.84829706204630E-10   1.00000313914712E-16   1.46641825660909E-05   2.07898673827601E-04   6.70700700808857E-04   6.27070688668273E+00   1.42058244354429E-07   1.12657388740250E-08
  1.00000E-01                9.65180212573313E-05   3.85541659786204E-05   4.23705652901833E-05   4.42283651319771E-05   2.84829706204630E-10   1.00000313914712E-16   1.46641825660909E-05   2.07898673827601E-04   6.70700700808857E-04   6.27070688668273E+00   1.42058244354429E-07   1.12657388740250E-08
  1.00000E-01                9.65180212573313E-05   3.85541659786204E-05   4.23705652901833E-05   4.42283651319771E-05   2.84829706204630E-10   1.00000313914712E-16   1.46641825660909E-05   2.07898673827601E-04   6.70700700808857E-04   6.27070688668273E+00   1.42058244354429E-07   1.12657388740250E-08
