# Time series at grid cell:  42   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.74586952155893E-05   1.58555056933559E-05   3.69008713294835E-05   2.13799076286416E-05   5.75327741777988E-09   1.00000313914729E-16   3.23995381442186E-06   6.40747393570734E-05   6.70700699195682E-04   5.75481804863531E+00   5.49843216192574E-08   4.35597812542818E-09
  2.00000E-02                4.74587352070937E-05   1.58555250979265E-05   3.69008757881930E-05   2.13799258255102E-05   5.75324999463808E-09   1.00000313914729E-16   3.23996291286504E-06   6.40748583722587E-05   6.70700700809056E-04   5.75481863748679E+00   5.49843772977192E-08   4.35598253040151E-09
  3.00000E-02                4.74588140096187E-05   1.58555633392311E-05   3.69008845739939E-05   2.13799616820697E-05   5.75319767667296E-09   1.00000313914729E-16   3.23998084117043E-06   6.40750929007780E-05   6.70700700809289E-04   5.75481979559318E+00   5.49844869874232E-08   4.35599120839266E-09
  4.00000E-02                4.74589304774640E-05   1.58556198596299E-05   3.69008975591520E-05   2.13800146769896E-05   5.75312046031872E-09   1.00000313914729E-16   3.24000733867136E-06   6.40754395289685E-05   6.70700700809660E-04   5.75482150614735E+00   5.49846490999190E-08   4.35600403374793E-09
  5.00000E-02                4.74590834987835E-05   1.58556941195748E-05   3.69009146197064E-05   2.13800843043410E-05   5.75301908172082E-09   1.00000313914729E-16   3.24004215240186E-06   6.40758949478139E-05   6.70700700810157E-04   5.75482375283717E+00   5.49848620870756E-08   4.35602088398795E-09
  6.00000E-02                4.74592719945663E-05   1.58557855954486E-05   3.69009356353568E-05   2.13801700731375E-05   5.75289425583502E-09   1.00000313914729E-16   3.24008503686757E-06   6.40764559460136E-05   6.70700700810767E-04   5.75482651983103E+00   5.49851244465484E-08   4.35604164025590E-09
  7.00000E-02                4.74594949171420E-05   1.58558937787247E-05   3.69009604893473E-05   2.13802715066536E-05   5.75274667733625E-09   1.00000313914729E-16   3.24013575342782E-06   6.40771194036628E-05   6.70700700808975E-04   5.75482979176369E+00   5.49854347195603E-08   4.35606618714219E-09
  8.00000E-02                4.74597512511655E-05   1.58560181768681E-05   3.69009890683917E-05   2.13803881428803E-05   5.75257701947459E-09   1.00000313914729E-16   3.24019407154118E-06   6.40778823020734E-05   6.70700700808975E-04   5.75483355372258E+00   5.49857914927435E-08   4.35609441282961E-09
  9.00000E-02                4.74600400100493E-05   1.58561583110218E-05   3.69010212625299E-05   2.13805195328904E-05   5.75238593702990E-09   1.00000313914729E-16   3.24025976654622E-06   6.40787417036634E-05   6.70700700808975E-04   5.75483779123454E+00   5.49861933925101E-08   4.35612620864863E-09
  1.00000E-01                4.74603602367020E-05   1.58563137167227E-05   3.69010569650545E-05   2.13806652411812E-05   5.75217406540938E-09   1.00000313914729E-16   3.24033262069161E-06   6.40796947599712E-05   6.70700700808976E-04   5.75484249025284E+00   5.49866390864774E-08   4.35616146918969E-09
