# Time series at grid cell: 143   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.72584536857059E-05   3.44581402156156E-05   4.13382029462253E-05   3.98452095204958E-05   3.97064834829422E-10   1.00000313914710E-16   1.24726047603503E-05   1.81127489731218E-04   6.70700697596784E-04   6.19102173511250E+00   1.22855295264222E-07   9.74060345220741E-09
  2.00000E-02                8.72585021695582E-05   3.44581619554005E-05   4.13382083517614E-05   3.98452323907199E-05   3.97064023719747E-10   1.00000313914710E-16   1.24726161954643E-05   1.81127630491508E-04   6.70700700808920E-04   6.19102216609486E+00   1.22855392148164E-07   9.74061114525841E-09
  3.00000E-02                8.72585977061411E-05   3.44582047935139E-05   4.13382190032674E-05   3.98452774560417E-05   3.97062489172520E-10   1.00000313914710E-16   1.24726387281309E-05   1.81127907857124E-04   6.70700700809131E-04   6.19102301312257E+00   1.22855583054079E-07   9.74062630410223E-09
  4.00000E-02                8.72587389064758E-05   3.44582681070975E-05   4.13382347458880E-05   3.98453440612625E-05   3.97060224725673E-10   1.00000313914710E-16   1.24726720307503E-05   1.81128317795729E-04   6.70700700809466E-04   6.19102426391357E+00   1.22855865206320E-07   9.74064870833856E-09
  5.00000E-02                8.72589244226358E-05   3.44583512917620E-05   4.13382554293412E-05   3.98454315705356E-05   3.97057251943621E-10   1.00000313914710E-16   1.24727157853989E-05   1.81128856393996E-04   6.70700700809913E-04   6.19102590654815E+00   1.22856235910878E-07   9.74067814404882E-09
  6.00000E-02                8.72591529464988E-05   3.44584537609597E-05   4.13382809077826E-05   3.98455393667926E-05   3.97053591759492E-10   1.00000313914710E-16   1.24727696835422E-05   1.81129519854146E-04   6.70700700810463E-04   6.19102792945822E+00   1.22856692553383E-07   9.74071440363799E-09
  7.00000E-02                8.72594232081527E-05   3.44585749452443E-05   4.13383110396639E-05   3.98456668509851E-05   3.97049264499237E-10   1.00000313914710E-16   1.24728334255949E-05   1.81130304488834E-04   6.70700700808846E-04   6.19103032141704E+00   1.22857232595552E-07   9.74075728555306E-09
  8.00000E-02                8.72597339762924E-05   3.44587142925435E-05   4.13383456876453E-05   3.98458134422953E-05   3.97044289877747E-10   1.00000313914710E-16   1.24729067212500E-05   1.81131206724091E-04   6.70700700808846E-04   6.19103307152905E+00   1.22857853577272E-07   9.74080659444832E-09
  9.00000E-02                8.72600840549919E-05   3.44588712665831E-05   4.13383847184169E-05   3.98459785765805E-05   3.97038687045926E-10   1.00000313914710E-16   1.24729892883927E-05   1.81132223087493E-04   6.70700700808845E-04   6.19103616922020E+00   1.22858553108363E-07   9.74086214053075E-09
  1.00000E-01                8.72604722839283E-05   3.44590453470669E-05   4.13384280026126E-05   3.98461617064986E-05   3.97032474589209E-10   1.00000313914710E-16   1.24730808533517E-05   1.81133350210316E-04   6.70700700808846E-04   6.19103960422840E+00   1.22859328870106E-07   9.74092373968188E-09
  1.00000E-01                8.72604722839282E-05   3.44590453470669E-05   4.13384280026126E-05   3.98461617064986E-05   3.97032474589220E-10   1.00000313914710E-16   1.24730808533517E-05   1.81133350210316E-04   6.70700700808846E-04   6.19103958649756E+00   1.22859328870106E-07   9.74092373968188E-09
  1.00000E-01                8.72604722839282E-05   3.44590453470669E-05   4.13384280026126E-05   3.98461617064986E-05   3.97032474586550E-10   1.00000313914710E-16   1.24730808533517E-05   1.81133350210316E-04   6.70700700809518E-04   6.19103958649690E+00   1.22859328870106E-07   9.74092373968188E-09
  1.00000E-01                8.72604722839282E-05   3.44590453470669E-05   4.13384280026126E-05   3.98461617064986E-05   3.97032474589211E-10   1.00000313914710E-16   1.24730808533517E-05   1.81133350210316E-04   6.70700700808845E-04   6.19103958649690E+00   1.22859328870106E-07   9.74092373968188E-09
  1.00000E-01                8.72604722839282E-05   3.44590453470669E-05   4.13384280026126E-05   3.98461617064986E-05   3.97032474589211E-10   1.00000313914710E-16   1.24730808533517E-05   1.81133350210316E-04   6.70700700808845E-04   6.19103958649690E+00   1.22859328870106E-07   9.74092373968188E-09
