# Time series at grid cell:  49   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.99738229229775E-05   1.70728130602271E-05   3.71812864909118E-05   2.25261473340989E-05   4.36791984993903E-09   1.00000313914733E-16   3.81307366715018E-06   7.15539815167169E-05   6.70700699059869E-04   5.79074090834736E+00   5.85472823388086E-08   4.63805894764678E-09
  2.00000E-02                4.99738634767002E-05   1.70728326456532E-05   3.71812910123039E-05   2.25261658376432E-05   4.36790057881170E-09   1.00000313914733E-16   3.81308291892978E-06   7.15541020303046E-05   6.70700700809081E-04   5.79074147475377E+00   5.85473405524190E-08   4.63806355846658E-09
  3.00000E-02                4.99739433870616E-05   1.70728712427938E-05   3.71812999216191E-05   2.25262022984980E-05   4.36786388267956E-09   1.00000313914733E-16   3.81310114937859E-06   7.15543395099015E-05   6.70700700809309E-04   5.79074258862485E+00   5.85474552384840E-08   4.63807264214743E-09
  4.00000E-02                4.99740614922580E-05   1.70729282890208E-05   3.71813130893281E-05   2.25262561865495E-05   4.36780972398053E-09   1.00000313914733E-16   3.81312809343844E-06   7.15546904994942E-05   6.70700700809672E-04   5.79074423379706E+00   5.85476247358261E-08   4.63808606713011E-09
  5.00000E-02                4.99742166648143E-05   1.70730032397688E-05   3.71813303897273E-05   2.25263269873429E-05   4.36773861898344E-09   1.00000313914733E-16   3.81316349388087E-06   7.15551516484396E-05   6.70700700810157E-04   5.79074639458295E+00   5.85478474258116E-08   4.63810370521020E-09
  6.00000E-02                4.99744078105519E-05   1.70730955665507E-05   3.71813517008253E-05   2.25264142016184E-05   4.36765106903811E-09   1.00000313914733E-16   3.81320710107486E-06   7.15557197050384E-05   6.70700700810754E-04   5.79074905575726E+00   5.85481217376734E-08   4.63812543197469E-09
  7.00000E-02                4.99746338670926E-05   1.70732047561340E-05   3.71813769042249E-05   2.25265173446253E-05   4.36754756123212E-09   1.00000313914733E-16   3.81325867241339E-06   7.15563915104602E-05   6.70700700809001E-04   5.79075220254331E+00   5.85484461462028E-08   4.63815112661926E-09
  8.00000E-02                4.99748938047855E-05   1.70733303113639E-05   3.71814058850476E-05   2.25266359465549E-05   4.36742856766974E-09   1.00000313914733E-16   3.81331797337816E-06   7.15571640074972E-05   6.70700700809001E-04   5.79075582059981E+00   5.85488191736386E-08   4.63818067209769E-09
  9.00000E-02                4.99751866231879E-05   1.70734717489466E-05   3.71814385317873E-05   2.25267695509205E-05   4.36729454743784E-09   1.00000313914733E-16   3.81338477556099E-06   7.15580342218408E-05   6.70700700809000E-04   5.79075989600810E+00   5.85492393838321E-08   4.63821395465987E-09
  1.00000E-01                4.99755113517542E-05   1.70736286000991E-05   3.71814747362364E-05   2.25269177148806E-05   4.36714594604050E-09   1.00000313914733E-16   3.81345885754101E-06   7.15589992691923E-05   6.70700700809001E-04   5.79076441525968E+00   5.85497053837067E-08   4.63825086396733E-09
  1.00000E-01                4.99755113517542E-05   1.70736286000991E-05   3.71814747362364E-05   2.25269177148806E-05   4.36714594604056E-09   1.00000313914733E-16   3.81345885754101E-06   7.15589992691923E-05   6.70700700809001E-04   5.79076439742327E+00   5.85497053837067E-08   4.63825086396733E-09
  1.00000E-01                4.99755113517542E-05   1.70736286000991E-05   3.71814747362364E-05   2.25269177148806E-05   4.36714594597712E-09   1.00000313914733E-16   3.81345885754101E-06   7.15589992691923E-05   6.70700700810027E-04   5.79076439742131E+00   5.85497053837067E-08   4.63825086396733E-09
  1.00000E-01                4.99755113517542E-05   1.70736286000991E-05   3.71814747362364E-05   2.25269177148806E-05   4.36714594604049E-09   1.00000313914733E-16   3.81345885754101E-06   7.15589992691923E-05   6.70700700809001E-04   5.79076439742131E+00   5.85497053837067E-08   4.63825086396733E-09
  1.00000E-01                4.99755113517542E-05   1.70736286000991E-05   3.71814747362364E-05   2.25269177148806E-05   4.36714594604050E-09   1.00000313914733E-16   3.81345885754101E-06   7.15589992691923E-05   6.70700700809001E-04   5.79076439742131E+00   5.85497053837067E-08   4.63825086396733E-09
