# Time series at grid cell:   6   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.50707241545357E-05   9.77214811760537E-06   3.55197188358683E-05   1.57825667889161E-05   3.95782917645154E-08   1.00000313914751E-16   4.41283394557440E-07   2.70887646017638E-05   6.70700700240965E-04   5.54147847887365E+00   3.92140751680912E-08   3.12997653504379E-09
  2.00000E-02                3.50707613098828E-05   9.77216659807945E-06   3.55197229783693E-05   1.57825834455095E-05   3.95779591328276E-08   1.00000313914751E-16   4.41291722928386E-07   2.70888757738590E-05   6.70700700809215E-04   5.54147924090119E+00   3.92141167379282E-08   3.12997953725383E-09
  3.00000E-02                3.50708345369483E-05   9.77220302589894E-06   3.55197311425532E-05   1.57826162739631E-05   3.95773195731508E-08   1.00000313914751E-16   4.41308137369143E-07   2.70890949028301E-05   6.70700700809487E-04   5.54148074053145E+00   3.92141987517870E-08   3.12998546120856E-09
  4.00000E-02                3.50709427665542E-05   9.77225686722552E-06   3.55197432092168E-05   1.57826647945605E-05   3.95763762350119E-08   1.00000313914751E-16   4.41332398009201E-07   2.70894187794602E-05   6.70700700809920E-04   5.54148295598303E+00   3.92143199776205E-08   3.12999421760690E-09
  5.00000E-02                3.50710849654502E-05   9.77232760806076E-06   3.55197590631620E-05   1.57827285440608E-05   3.95751380973160E-08   1.00000313914752E-16   4.41364273216458E-07   2.70898443117393E-05   6.70700700810502E-04   5.54148586611764E+00   3.92144792572966E-08   3.13000572281808E-09
  6.00000E-02                3.50712601309009E-05   9.77241474958244E-06   3.55197785925925E-05   1.57828070729055E-05   3.95736138977825E-08   1.00000313914753E-16   4.41403538200877E-07   2.70903684989905E-05   6.70700700811221E-04   5.54148945041934E+00   3.92146754671025E-08   3.13001989570734E-09
  7.00000E-02                3.50714672891713E-05   9.77251780715294E-06   3.55198016890066E-05   1.57828999445409E-05   3.95718121325053E-08   1.00000313914755E-16   4.41449972369523E-07   2.70909884221123E-05   6.70700700809150E-04   5.54149368897614E+00   3.92149075162670E-08   3.13003665753522E-09
  8.00000E-02                3.50717054969026E-05   9.77263631188273E-06   3.55198282471263E-05   1.57830067360304E-05   3.95697410363341E-08   1.00000313914759E-16   4.41503368113991E-07   2.70917012668650E-05   6.70700700809178E-04   5.54149856246223E+00   3.92151743472795E-08   3.13005593195048E-09
  9.00000E-02                3.50719738371619E-05   9.77276980745463E-06   3.55198581647652E-05   1.57831270362893E-05   3.95674086235149E-08   1.00000313914766E-16   4.41563518242912E-07   2.70925042856361E-05   6.70700700809226E-04   5.54150405212079E+00   3.92154749331081E-08   3.13007764482855E-09
  1.00000E-01                3.50722714205175E-05   9.77291785140080E-06   3.55198913427599E-05   1.57832604465628E-05   3.95648226732592E-08   1.00000313914778E-16   4.41630223378837E-07   2.70933948168376E-05   6.70700700809301E-04   5.54151013974728E+00   3.92158082773811E-08   3.13010172425928E-09
  1.00000E-01                3.50722714205175E-05   9.77291785140080E-06   3.55198913427599E-05   1.57832604465628E-05   3.95648226732595E-08   1.00000313914778E-16   4.41630223378837E-07   2.70933948168376E-05   6.70700700809300E-04   5.54151012293034E+00   3.92158082773811E-08   3.13010172425928E-09
  1.00000E-01                3.50722714205175E-05   9.77291785140080E-06   3.55198913427599E-05   1.57832604465628E-05   3.95648226724142E-08   1.00000313914778E-16   4.41630223378837E-07   2.70933948168376E-05   6.70700700810559E-04   5.54151012292661E+00   3.92158082773811E-08   3.13010172425928E-09
  1.00000E-01                3.50722714205175E-05   9.77291785140080E-06   3.55198913427599E-05   1.57832604465628E-05   3.95648226732592E-08   1.00000313914778E-16   4.41630223378837E-07   2.70933948168376E-05   6.70700700809301E-04   5.54151012292661E+00   3.92158082773811E-08   3.13010172425928E-09
  1.00000E-01                3.50722714205175E-05   9.77291785140080E-06   3.55198913427599E-05   1.57832604465628E-05   3.95648226732593E-08   1.00000313914778E-16   4.41630223378837E-07   2.70933948168376E-05   6.70700700809301E-04   5.54151012292661E+00   3.92158082773811E-08   3.13010172425928E-09
  1.00000E-01                3.50722714205175E-05   9.77291785140080E-06   3.55198913427599E-05   1.57832604465628E-05   3.95648226732593E-08   1.00000313914778E-16   4.41630223378837E-07   2.70933948168376E-05   6.70700700809301E-04   5.54151012292661E+00   3.92158082773811E-08   3.13010172425928E-09
  1.00000E-01                3.50722714205175E-05   9.77291785140080E-06   3.55198913427599E-05   1.57832604465628E-05   3.95648226732593E-08   1.00000313914778E-16   4.41630223378837E-07   2.70933948168376E-05   6.70700700809301E-04   5.54151012292661E+00   3.92158082773811E-08   3.13010172425928E-09
  1.00000E-01                3.50722714205175E-05   9.77291785140080E-06   3.55198913427599E-05   1.57832604465628E-05   3.95648226732593E-08   1.00000313914778E-16   4.41630223378837E-07   2.70933948168376E-05   6.70700700809301E-04   5.54151012292661E+00   3.92158082773811E-08   3.13010172425928E-09
