# Time series at grid cell:  18   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.90993864314273E-05   1.17671764277410E-05   3.59688801167794E-05   1.75936927122466E-05   1.82899903935014E-08   1.00000313914747E-16   1.34684635622299E-06   3.91399191692117E-05   6.70700699715283E-04   5.61897586807784E+00   4.39746424443805E-08   3.49021762311070E-09
  2.00000E-02                3.90994245241874E-05   1.17671952149224E-05   3.59688843637945E-05   1.75937098766231E-05   1.82898692010297E-08   1.00000313914747E-16   1.34685493843443E-06   3.91400330445053E-05   6.70700700809183E-04   5.61897655988909E+00   4.39746892843905E-08   3.49022124901024E-09
  3.00000E-02                3.90994995870497E-05   1.17672322423452E-05   3.59688927326544E-05   1.75937436996224E-05   1.82896364362596E-08   1.00000313914747E-16   1.34687185000084E-06   3.91402574579367E-05   6.70700700809440E-04   5.61897792095705E+00   4.39747815781397E-08   3.49022839347564E-09
  4.00000E-02                3.90996105280648E-05   1.17672869690951E-05   3.59689051016174E-05   1.75937936891501E-05   1.82892929260260E-08   1.00000313914747E-16   1.34689684487117E-06   3.91405891381713E-05   6.70700700809849E-04   5.61897993152046E+00   4.39749179815225E-08   3.49023895245998E-09
  5.00000E-02                3.90997562881370E-05   1.17673588727368E-05   3.59689213526038E-05   1.75938593679623E-05   1.82888419442529E-08   1.00000313914747E-16   1.34692968441991E-06   3.91410249188403E-05   6.70700700810395E-04   5.61898257240032E+00   4.39750971918091E-08   3.49025282512500E-09
  6.00000E-02                3.90999358394481E-05   1.17674474462607E-05   3.59689413710208E-05   1.75939402729113E-05   1.82882866738536E-08   1.00000313914747E-16   1.34697013706979E-06   3.91415617270847E-05   6.70700700811069E-04   5.61898582498227E+00   4.39753179448408E-08   3.49026991362073E-09
  7.00000E-02                3.91001481839562E-05   1.17675521971605E-05   3.59689650456521E-05   1.75940359542682E-05   1.82876302087307E-08   1.00000313914747E-16   1.34701797723381E-06   3.91421965756550E-05   6.70700700809094E-04   5.61898967119998E+00   4.39755790131885E-08   3.49029012294440E-09
  8.00000E-02                3.91003923546202E-05   1.17676726487060E-05   3.59689922685863E-05   1.75941459762759E-05   1.82868755467350E-08   1.00000313914747E-16   1.34707298823766E-06   3.91429265791102E-05   6.70700700809094E-04   5.61899409351911E+00   4.39758792075266E-08   3.49031336103962E-09
  9.00000E-02                3.91006674116061E-05   1.17678083371513E-05   3.59690229350805E-05   1.75942699154379E-05   1.82860256051021E-08   1.00000313914747E-16   1.34713495781866E-06   3.91437489252032E-05   6.70700700809094E-04   5.61899907492163E+00   4.39762173721310E-08   3.49033953845726E-09
  1.00000E-01                3.91009724432329E-05   1.17679588127654E-05   3.59690569434899E-05   1.75944073609452E-05   1.82850832149404E-08   1.00000313914747E-16   1.34720368057234E-06   3.91446608882896E-05   6.70700700809094E-04   5.61900459889073E+00   4.39765923859314E-08   3.49036856843092E-09
  1.00000E-01                3.91009724432329E-05   1.17679588127654E-05   3.59690569434899E-05   1.75944073609452E-05   1.82850832149407E-08   1.00000313914747E-16   1.34720368057234E-06   3.91446608882895E-05   6.70700700809094E-04   5.61900458152541E+00   4.39765923859314E-08   3.49036856843092E-09
  1.00000E-01                3.91009724432329E-05   1.17679588127654E-05   3.59690569434899E-05   1.75944073609452E-05   1.82850832145902E-08   1.00000313914747E-16   1.34720368057234E-06   3.91446608882895E-05   6.70700700810285E-04   5.61900458152232E+00   4.39765923859314E-08   3.49036856843092E-09
  1.00000E-01                3.91009724432329E-05   1.17679588127654E-05   3.59690569434899E-05   1.75944073609452E-05   1.82850832149404E-08   1.00000313914747E-16   1.34720368057234E-06   3.91446608882895E-05   6.70700700809094E-04   5.61900458152232E+00   4.39765923859314E-08   3.49036856843092E-09
  1.00000E-01                3.91009724432329E-05   1.17679588127654E-05   3.59690569434899E-05   1.75944073609452E-05   1.82850832149406E-08   1.00000313914747E-16   1.34720368057234E-06   3.91446608882895E-05   6.70700700809094E-04   5.61900458152232E+00   4.39765923859314E-08   3.49036856843092E-09
  1.00000E-01                3.91009724432329E-05   1.17679588127654E-05   3.59690569434899E-05   1.75944073609452E-05   1.82850832149406E-08   1.00000313914747E-16   1.34720368057234E-06   3.91446608882895E-05   6.70700700809094E-04   5.61900458152232E+00   4.39765923859314E-08   3.49036856843092E-09
  1.00000E-01                3.91009724432329E-05   1.17679588127654E-05   3.59690569434899E-05   1.75944073609452E-05   1.82850832149406E-08   1.00000313914747E-16   1.34720368057234E-06   3.91446608882895E-05   6.70700700809094E-04   5.61900458152232E+00   4.39765923859314E-08   3.49036856843092E-09
  1.00000E-01                3.91009724432329E-05   1.17679588127654E-05   3.59690569434899E-05   1.75944073609452E-05   1.82850832149406E-08   1.00000313914747E-16   1.34720368057234E-06   3.91446608882895E-05   6.70700700809094E-04   5.61900458152232E+00   4.39765923859314E-08   3.49036856843092E-09
  1.00000E-01                3.91009724432329E-05   1.17679588127654E-05   3.59690569434899E-05   1.75944073609452E-05   1.82850832149406E-08   1.00000313914747E-16   1.34720368057234E-06   3.91446608882895E-05   6.70700700809094E-04   5.61900458152232E+00   4.39765923859314E-08   3.49036856843092E-09
  1.00000E-01                3.91009724432329E-05   1.17679588127654E-05   3.59690569434899E-05   1.75944073609452E-05   1.82850832149406E-08   1.00000313914747E-16   1.34720368057234E-06   3.91446608882895E-05   6.70700700809094E-04   5.61900458152232E+00   4.39765923859314E-08   3.49036856843092E-09
  1.00000E-01                3.91009724432329E-05   1.17679588127654E-05   3.59690569434899E-05   1.75944073609452E-05   1.82850832149406E-08   1.00000313914747E-16   1.34720368057234E-06   3.91446608882895E-05   6.70700700809094E-04   5.61900458152232E+00   4.39765923859314E-08   3.49036856843092E-09
  1.00000E-01                3.91009724432329E-05   1.17679588127654E-05   3.59690569434899E-05   1.75944073609452E-05   1.82850832149406E-08   1.00000313914747E-16   1.34720368057234E-06   3.91446608882895E-05   6.70700700809094E-04   5.61900458152232E+00   4.39765923859314E-08   3.49036856843092E-09
  1.00000E-01                3.91009724432329E-05   1.17679588127654E-05   3.59690569434899E-05   1.75944073609452E-05   1.82850832149406E-08   1.00000313914747E-16   1.34720368057234E-06   3.91446608882895E-05   6.70700700809094E-04   5.61900458152232E+00   4.39765923859314E-08   3.49036856843092E-09
  1.00000E-01                3.91009724432329E-05   1.17679588127654E-05   3.59690569434899E-05   1.75944073609452E-05   1.82850832149406E-08   1.00000313914747E-16   1.34720368057234E-06   3.91446608882895E-05   6.70700700809094E-04   5.61900458152232E+00   4.39765923859314E-08   3.49036856843092E-09
  1.00000E-01                3.91009724432329E-05   1.17679588127654E-05   3.59690569434899E-05   1.75944073609452E-05   1.82850832149406E-08   1.00000313914747E-16   1.34720368057234E-06   3.91446608882895E-05   6.70700700809094E-04   5.61900458152232E+00   4.39765923859314E-08   3.49036856843092E-09
  1.00000E-01                3.91009724432329E-05   1.17679588127654E-05   3.59690569434899E-05   1.75944073609452E-05   1.82850832149405E-08   1.00000313914747E-16   1.34720368057234E-06   3.91446608882895E-05   6.70700700809094E-04   5.61900458152232E+00   4.39765923859314E-08   3.49036856843092E-09
  1.00000E-01                3.91009724432329E-05   1.17679588127654E-05   3.59690569434899E-05   1.75944073609452E-05   1.82850832149404E-08   1.00000313914747E-16   1.34720368057235E-06   3.91446608882896E-05   6.70700700809094E-04   5.61900458152232E+00   4.39765923859314E-08   3.49036856843092E-09
  1.00000E-01                3.91009724432329E-05   1.17679588127654E-05   3.59690569434899E-05   1.75944073609453E-05   1.82850832149403E-08   1.00000313914747E-16   1.34720368057236E-06   3.91446608882897E-05   6.70700700809094E-04   5.61900458152232E+00   4.39765923859314E-08   3.49036856843092E-09
  1.00000E-01                3.91009724432330E-05   1.17679588127655E-05   3.59690569434899E-05   1.75944073609453E-05   1.82850832149401E-08   1.00000313914747E-16   1.34720368057238E-06   3.91446608882900E-05   6.70700700809095E-04   5.61900458152233E+00   4.39765923859316E-08   3.49036856843093E-09
  1.00000E-01                3.91009724432331E-05   1.17679588127656E-05   3.59690569434899E-05   1.75944073609454E-05   1.82850832149396E-08   1.00000313914747E-16   1.34720368057242E-06   3.91446608882905E-05   6.70700700809095E-04   5.61900458152233E+00   4.39765923859317E-08   3.49036856843094E-09
  1.00000E-01                3.91009724432335E-05   1.17679588127657E-05   3.59690569434899E-05   1.75944073609455E-05   1.82850832149386E-08   1.00000313914747E-16   1.34720368057250E-06   3.91446608882915E-05   6.70700700809094E-04   5.61900458152235E+00   4.39765923859322E-08   3.49036856843098E-09
  1.00000E-01                3.91009724432342E-05   1.17679588127661E-05   3.59690569434900E-05   1.75944073609458E-05   1.82850832149366E-08   1.00000313914747E-16   1.34720368057265E-06   3.91446608882936E-05   6.70700700809094E-04   5.61900458152237E+00   4.39765923859330E-08   3.49036856843104E-09
  1.00000E-01                3.91009724432356E-05   1.17679588127668E-05   3.59690569434901E-05   1.75944073609465E-05   1.82850832149327E-08   1.00000313914747E-16   1.34720368057296E-06   3.91446608882978E-05   6.70700700809094E-04   5.61900458152242E+00   4.39765923859347E-08   3.49036856843118E-09
  1.00000E-01                3.91009724432384E-05   1.17679588127681E-05   3.59690569434904E-05   1.75944073609477E-05   1.82850832149248E-08   1.00000313914747E-16   1.34720368057359E-06   3.91446608883061E-05   6.70700700809094E-04   5.61900458152252E+00   4.39765923859381E-08   3.49036856843144E-09
  1.00000E-01                3.91009724432439E-05   1.17679588127709E-05   3.59690569434911E-05   1.75944073609502E-05   1.82850832149091E-08   1.00000313914747E-16   1.34720368057484E-06   3.91446608883226E-05   6.70700700809094E-04   5.61900458152272E+00   4.39765923859450E-08   3.49036856843197E-09
  1.00000E-01                3.91009724432550E-05   1.17679588127763E-05   3.59690569434923E-05   1.75944073609552E-05   1.82850832148776E-08   1.00000313914747E-16   1.34720368057734E-06   3.91446608883558E-05   6.70700700809094E-04   5.61900458152313E+00   4.39765923859586E-08   3.49036856843303E-09
  1.00000E-01                3.91009724432772E-05   1.17679588127873E-05   3.59690569434948E-05   1.75944073609652E-05   1.82850832148148E-08   1.00000313914747E-16   1.34720368058233E-06   3.91446608884221E-05   6.70700700809095E-04   5.61900458152393E+00   4.39765923859859E-08   3.49036856843515E-09
  1.00000E-01                3.91009724433216E-05   1.17679588128092E-05   3.59690569434997E-05   1.75944073609852E-05   1.82850832146891E-08   1.00000313914747E-16   1.34720368059233E-06   3.91446608885548E-05   6.70700700809095E-04   5.61900458152554E+00   4.39765923860406E-08   3.49036856843937E-09
  1.00000E-01                3.91009724434103E-05   1.17679588128530E-05   3.59690569435096E-05   1.75944073610252E-05   1.82850832144378E-08   1.00000313914747E-16   1.34720368061232E-06   3.91446608888201E-05   6.70700700809096E-04   5.61900458152876E+00   4.39765923861498E-08   3.49036856844783E-09
