# Time series at grid cell: 112   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.42241348987313E-05   2.85260107049568E-05   3.98849882263551E-05   3.37266338096303E-05   7.23444816129177E-10   1.00000313914723E-16   9.41331690491668E-06   1.43111061497843E-04   6.70700697997600E-04   6.06987893466272E+00   9.80300157262087E-08   7.76983230908697E-09
  2.00000E-02                7.42241806890861E-05   2.85260318493213E-05   3.98849933315885E-05   3.37266551886617E-05   7.23442960500576E-10   1.00000313914723E-16   9.41332759443504E-06   1.43111195658726E-04   6.70700700809004E-04   6.06987938689755E+00   9.80300984321643E-08   7.76983887309586E-09
  3.00000E-02                7.42242709181635E-05   2.85260735149087E-05   3.98850033913528E-05   3.37266973156135E-05   7.23439456440465E-10   1.00000313914723E-16   9.41334865791868E-06   1.43111460022050E-04   6.70700700809213E-04   6.06988027579209E+00   9.80302613961589E-08   7.76985180681966E-09
  4.00000E-02                7.42244042741461E-05   2.85261350956573E-05   3.98850182593952E-05   3.37267595780026E-05   7.23434285766270E-10   1.00000313914723E-16   9.41337978912554E-06   1.43111850743873E-04   6.70700700809543E-04   6.06988158845534E+00   9.80305022501962E-08   7.76987092232358E-09
  5.00000E-02                7.42245794839846E-05   2.85262160037235E-05   3.98850377937813E-05   3.37268413814366E-05   7.23427497724768E-10   1.00000313914723E-16   9.41342069085908E-06   1.43112364094309E-04   6.70700700809986E-04   6.06988331237642E+00   9.80308186944527E-08   7.76989603707935E-09
  6.00000E-02                7.42247953122233E-05   2.85263156686185E-05   3.98850618567688E-05   3.37269421490781E-05   7.23419140123609E-10   1.00000313914723E-16   9.41347107470017E-06   1.43112996453606E-04   6.70700700810530E-04   6.06988543541343E+00   9.80312084970914E-08   7.76992697395468E-09
  7.00000E-02                7.42250505594505E-05   2.85264335364523E-05   3.98850903146726E-05   3.37270613209148E-05   7.23409259389436E-10   1.00000313914723E-16   9.41353066055895E-06   1.43113744306944E-04   6.70700700808931E-04   6.06988794578259E+00   9.80316694911631E-08   7.76996356096719E-09
  8.00000E-02                7.42253440628352E-05   2.85265690703321E-05   3.98851230377819E-05   3.37271983540304E-05   7.23397900545405E-10   1.00000313914723E-16   9.41359917711674E-06   1.43114604248459E-04   6.70700700808931E-04   6.06989083204764E+00   9.80321995766387E-08   7.77000563144575E-09
  9.00000E-02                7.42256746928559E-05   2.85267217486454E-05   3.98851599001926E-05   3.37273527210490E-05   7.23385107337054E-10   1.00000313914723E-16   9.41367636062605E-06   1.43115572968278E-04   6.70700700808931E-04   6.06989408310963E+00   9.80327967130217E-08   7.77005302344408E-09
  1.00000E-01                7.42260413536480E-05   2.85268910653472E-05   3.98852007797253E-05   3.37275239103146E-05   7.23370922217364E-10   1.00000313914723E-16   9.41376195525890E-06   1.43116647255611E-04   6.70700700808931E-04   6.06989768819702E+00   9.80334589208724E-08   7.77010557986174E-09
  1.00000E-01                7.42260413536480E-05   2.85268910653472E-05   3.98852007797253E-05   3.37275239103147E-05   7.23370922217372E-10   1.00000313914723E-16   9.41376195525890E-06   1.43116647255612E-04   6.70700700808932E-04   6.06989767037599E+00   9.80334589208724E-08   7.77010557986174E-09
  1.00000E-01                7.42260413536480E-05   2.85268910653472E-05   3.98852007797253E-05   3.37275239103147E-05   7.23370922211179E-10   1.00000313914723E-16   9.41376195525890E-06   1.43116647255612E-04   6.70700700809697E-04   6.06989767037508E+00   9.80334589208724E-08   7.77010557986174E-09
  1.00000E-01                7.42260413536480E-05   2.85268910653472E-05   3.98852007797253E-05   3.37275239103147E-05   7.23370922217363E-10   1.00000313914723E-16   9.41376195525890E-06   1.43116647255612E-04   6.70700700808932E-04   6.06989767037508E+00   9.80334589208724E-08   7.77010557986174E-09
  1.00000E-01                7.42260413536480E-05   2.85268910653472E-05   3.98852007797253E-05   3.37275239103147E-05   7.23370922217361E-10   1.00000313914723E-16   9.41376195525890E-06   1.43116647255612E-04   6.70700700808931E-04   6.06989767037508E+00   9.80334589208724E-08   7.77010557986174E-09
  1.00000E-01                7.42260413536480E-05   2.85268910653472E-05   3.98852007797253E-05   3.37275239103147E-05   7.23370922217361E-10   1.00000313914723E-16   9.41376195525890E-06   1.43116647255612E-04   6.70700700808931E-04   6.06989767037508E+00   9.80334589208724E-08   7.77010557986174E-09
  1.00000E-01                7.42260413536480E-05   2.85268910653472E-05   3.98852007797253E-05   3.37275239103147E-05   7.23370922217361E-10   1.00000313914723E-16   9.41376195525890E-06   1.43116647255612E-04   6.70700700808931E-04   6.06989767037508E+00   9.80334589208724E-08   7.77010557986174E-09
  1.00000E-01                7.42260413536480E-05   2.85268910653472E-05   3.98852007797253E-05   3.37275239103147E-05   7.23370922217361E-10   1.00000313914723E-16   9.41376195525890E-06   1.43116647255612E-04   6.70700700808931E-04   6.06989767037508E+00   9.80334589208724E-08   7.77010557986174E-09
  1.00000E-01                7.42260413536480E-05   2.85268910653472E-05   3.98852007797253E-05   3.37275239103147E-05   7.23370922217361E-10   1.00000313914723E-16   9.41376195525890E-06   1.43116647255612E-04   6.70700700808931E-04   6.06989767037508E+00   9.80334589208724E-08   7.77010557986174E-09
  1.00000E-01                7.42260413536480E-05   2.85268910653472E-05   3.98852007797253E-05   3.37275239103147E-05   7.23370922217361E-10   1.00000313914723E-16   9.41376195525890E-06   1.43116647255612E-04   6.70700700808931E-04   6.06989767037508E+00   9.80334589208724E-08   7.77010557986174E-09
  1.00000E-01                7.42260413536480E-05   2.85268910653472E-05   3.98852007797253E-05   3.37275239103147E-05   7.23370922217361E-10   1.00000313914723E-16   9.41376195525890E-06   1.43116647255612E-04   6.70700700808931E-04   6.06989767037508E+00   9.80334589208724E-08   7.77010557986174E-09
  1.00000E-01                7.42260413536480E-05   2.85268910653472E-05   3.98852007797253E-05   3.37275239103147E-05   7.23370922217361E-10   1.00000313914723E-16   9.41376195525890E-06   1.43116647255612E-04   6.70700700808931E-04   6.06989767037508E+00   9.80334589208724E-08   7.77010557986174E-09
  1.00000E-01                7.42260413536480E-05   2.85268910653472E-05   3.98852007797253E-05   3.37275239103147E-05   7.23370922217361E-10   1.00000313914723E-16   9.41376195525890E-06   1.43116647255612E-04   6.70700700808931E-04   6.06989767037508E+00   9.80334589208724E-08   7.77010557986174E-09
