# Time series at grid cell: 140   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.59644023745600E-05   3.38772543301867E-05   4.11939273270415E-05   3.92349907868377E-05   4.18307253574934E-10   1.00000313914710E-16   1.21674953935213E-05   1.77369272420139E-04   6.70700697632534E-04   6.17952850492171E+00   1.20277883562098E-07   9.53594819231152E-09
  2.00000E-02                8.59644505943869E-05   3.38772760226967E-05   4.11939327031410E-05   3.92350135105541E-05   4.18306380208774E-10   1.00000313914710E-16   1.21675067553816E-05   1.77369412555725E-04   6.70700700808919E-04   6.17952893727678E+00   1.20277978975709E-07   9.53595576821039E-09
  3.00000E-02                8.59645456107105E-05   3.38773187676997E-05   4.11939432966425E-05   3.92350582871852E-05   4.18304728326979E-10   1.00000313914710E-16   1.21675291437029E-05   1.77369688690486E-04   6.70700700809130E-04   6.17952978700823E+00   1.20278166984100E-07   9.53597069618642E-09
  4.00000E-02                8.59646860421159E-05   3.38773819436763E-05   4.11939589535341E-05   3.92351244657287E-05   4.18302290745909E-10   1.00000313914710E-16   1.21675622329839E-05   1.77370096809935E-04   6.70700700809465E-04   6.17953104179469E+00   1.20278444853829E-07   9.53599275920242E-09
  5.00000E-02                8.59648705480162E-05   3.38774649475518E-05   4.11939795243519E-05   3.92352114144109E-05   4.18299090678841E-10   1.00000313914710E-16   1.21676057073375E-05   1.77370633018111E-04   6.70700700809911E-04   6.17953268967824E+00   1.20278809931760E-07   9.53602174659634E-09
  6.00000E-02                8.59650978274124E-05   3.38775671940542E-05   4.11940048640459E-05   3.92353185201162E-05   4.18295150659601E-10   1.00000313914710E-16   1.21676592602054E-05   1.77371293534089E-04   6.70700700810461E-04   6.17953471905376E+00   1.20279259643189E-07   9.53605745393377E-09
  7.00000E-02                8.59653666173026E-05   3.38776881149728E-05   4.11940348318384E-05   3.92354451876313E-05   4.18290492568613E-10   1.00000313914710E-16   1.21677225939181E-05   1.77372074686862E-04   6.70700700808848E-04   6.17953711865849E+00   1.20279791488337E-07   9.53609968272957E-09
  8.00000E-02                8.59656756930940E-05   3.38778271594419E-05   4.11940692911374E-05   3.92355908398620E-05   4.18285137628220E-10   1.00000313914710E-16   1.21677954200335E-05   1.77372972918369E-04   6.70700700808847E-04   6.17953987756197E+00   1.20280403044428E-07   9.53614824061283E-09
  9.00000E-02                8.59660238653697E-05   3.38779837923521E-05   4.11941081093591E-05   3.92357549162781E-05   4.18279106454043E-10   1.00000313914710E-16   1.21678774582415E-05   1.77373984771576E-04   6.70700700808847E-04   6.17954298515622E+00   1.20281091957540E-07   9.53620294067956E-09
  1.00000E-01                8.59664099801253E-05   3.38781574945396E-05   4.11941511578418E-05   3.92359368730435E-05   4.18272419052963E-10   1.00000313914710E-16   1.21679684366242E-05   1.77375106892713E-04   6.70700700808847E-04   6.17954643114624E+00   1.20281855944133E-07   9.53626360161429E-09
