# Time          1.0000E-01
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    8.6500000E+00    0.0000000E+00   -4.1349292E-11   -1.9267483E-10   -3.9990609E-11    1.3564710E-10    1.1046942E-11
    8.7500000E+00    0.0000000E+00   -4.1355858E-11   -1.9304401E-10   -4.0081637E-11    1.3587958E-10    1.1065983E-11
    8.8500000E+00    0.0000000E+00   -4.1362058E-11   -1.9341354E-10   -4.0172769E-11    1.3611212E-10    1.1085029E-11
    8.9500000E+00    0.0000000E+00   -4.1367882E-11   -1.9378343E-10   -4.0264005E-11    1.3634473E-10    1.1104082E-11
    9.0500000E+00    0.0000000E+00   -4.1373319E-11   -1.9415367E-10   -4.0355344E-11    1.3657740E-10    1.1123140E-11
    9.1500000E+00    0.0000000E+00   -4.1378361E-11   -1.9452427E-10   -4.0446787E-11    1.3681011E-10    1.1142203E-11
    9.2500000E+00    0.0000000E+00   -4.1382995E-11   -1.9489522E-10   -4.0538333E-11    1.3704288E-10    1.1161270E-11
    9.3500000E+00    0.0000000E+00   -4.1387211E-11   -1.9526652E-10   -4.0629983E-11    1.3727568E-10    1.1180341E-11
    9.4500000E+00    0.0000000E+00   -4.1390999E-11   -1.9563818E-10   -4.0721737E-11    1.3750852E-10    1.1199415E-11
    9.5500000E+00    0.0000000E+00   -4.1394347E-11   -1.9601019E-10   -4.0813594E-11    1.3774139E-10    1.1218493E-11
    9.6500000E+00    0.0000000E+00   -4.1397244E-11   -1.9638255E-10   -4.0905554E-11    1.3797429E-10    1.1237573E-11
    9.7500000E+00    0.0000000E+00   -4.1399678E-11   -1.9675527E-10   -4.0997618E-11    1.3820720E-10    1.1256655E-11
    9.8500000E+00    0.0000000E+00   -4.1401638E-11   -1.9712834E-10   -4.1089786E-11    1.3844013E-10    1.1275739E-11
    9.9500000E+00    0.0000000E+00   -4.1403110E-11   -1.9750176E-10   -4.1182057E-11    1.3867307E-10    1.1294824E-11
    1.0050000E+01    0.0000000E+00   -4.1404083E-11   -1.9787554E-10   -4.1274432E-11    1.3890600E-10    1.1313909E-11
    1.0150000E+01    0.0000000E+00   -4.1404544E-11   -1.9824967E-10   -4.1366911E-11    1.3913893E-10    1.1332995E-11
    1.0250000E+01    0.0000000E+00   -4.1404480E-11   -1.9862416E-10   -4.1459493E-11    1.3937185E-10    1.1352080E-11
    1.0350000E+01    0.0000000E+00   -4.1403877E-11   -1.9899899E-10   -4.1552178E-11    1.3960476E-10    1.1371165E-11
    1.0450000E+01    0.0000000E+00   -4.1402723E-11   -1.9937419E-10   -4.1644967E-11    1.3983763E-10    1.1390248E-11
    1.0550000E+01    0.0000000E+00   -4.1401003E-11   -1.9974973E-10   -4.1737860E-11    1.4007048E-10    1.1409329E-11
    1.0650000E+01    0.0000000E+00   -4.1398703E-11   -2.0012563E-10   -4.1830856E-11    1.4030329E-10    1.1428407E-11
    1.0750000E+01    0.0000000E+00   -4.1395809E-11   -2.0050188E-10   -4.1923956E-11    1.4053606E-10    1.1447482E-11
    1.0850000E+01    0.0000000E+00   -4.1392307E-11   -2.0087849E-10   -4.2017160E-11    1.4076877E-10    1.1466554E-11
    1.0950000E+01    0.0000000E+00   -4.1388181E-11   -2.0125544E-10   -4.2110467E-11    1.4100143E-10    1.1485621E-11
    1.1050000E+01    0.0000000E+00   -4.1383415E-11   -2.0163276E-10   -4.2203877E-11    1.4123402E-10    1.1504684E-11
    1.1150000E+01    0.0000000E+00   -4.1377995E-11   -2.0201042E-10   -4.2297391E-11    1.4146654E-10    1.1523741E-11
    1.1250000E+01    0.0000000E+00   -4.1371904E-11   -2.0238844E-10   -4.2391009E-11    1.4169898E-10    1.1542792E-11
    1.1350000E+01    0.0000000E+00   -4.1365125E-11   -2.0276681E-10   -4.2484730E-11    1.4193132E-10    1.1561836E-11
    1.1450000E+01    0.0000000E+00   -4.1357643E-11   -2.0314554E-10   -4.2578555E-11    1.4216358E-10    1.1580873E-11
    1.1550000E+01    0.0000000E+00   -4.1349440E-11   -2.0352462E-10   -4.2672484E-11    1.4239573E-10    1.1599902E-11
    1.1650000E+01    0.0000000E+00   -4.1340499E-11   -2.0390405E-10   -4.2766516E-11    1.4262776E-10    1.1618922E-11
    1.1750000E+01    0.0000000E+00   -4.1330803E-11   -2.0428384E-10   -4.2860651E-11    1.4285968E-10    1.1637933E-11
    1.1850000E+01    0.0000000E+00   -4.1320332E-11   -2.0466398E-10   -4.2954891E-11    1.4309146E-10    1.1656935E-11
    1.1950000E+01    0.0000000E+00   -4.1309068E-11   -2.0504447E-10   -4.3049233E-11    1.4332311E-10    1.1675925E-11
    1.2050000E+01    0.0000000E+00   -4.1296993E-11   -2.0542532E-10   -4.3143680E-11    1.4355461E-10    1.1694904E-11
    1.2150000E+01    0.0000000E+00   -4.1284087E-11   -2.0580652E-10   -4.3238229E-11    1.4378596E-10    1.1713871E-11
    1.2250000E+01    0.0000000E+00   -4.1270331E-11   -2.0618808E-10   -4.3332883E-11    1.4401714E-10    1.1732825E-11
    1.2350000E+01    0.0000000E+00   -4.1255704E-11   -2.0656998E-10   -4.3427640E-11    1.4424814E-10    1.1751765E-11
    1.2450000E+01    0.0000000E+00   -4.1240186E-11   -2.0695224E-10   -4.3522501E-11    1.4447897E-10    1.1770691E-11
    1.2550000E+01    0.0000000E+00   -4.1223757E-11   -2.0733486E-10   -4.3617465E-11    1.4470959E-10    1.1789601E-11
    1.2650000E+01    0.0000000E+00   -4.1206393E-11   -2.0771783E-10   -4.3712532E-11    1.4494002E-10    1.1808496E-11
    1.2750000E+01    0.0000000E+00   -4.1188074E-11   -2.0810115E-10   -4.3807704E-11    1.4517023E-10    1.1827374E-11
    1.2850000E+01    0.0000000E+00   -4.1168778E-11   -2.0848482E-10   -4.3902979E-11    1.4540021E-10    1.1846234E-11
    1.2950000E+01    0.0000000E+00   -4.1148480E-11   -2.0886885E-10   -4.3998357E-11    1.4562996E-10    1.1865075E-11
    1.3050000E+01    0.0000000E+00   -4.1127159E-11   -2.0925323E-10   -4.4093839E-11    1.4585947E-10    1.1883897E-11
    1.3150000E+01    0.0000000E+00   -4.1104790E-11   -2.0963797E-10   -4.4189425E-11    1.4608871E-10    1.1902699E-11
    1.3250000E+01    0.0000000E+00   -4.1081349E-11   -2.1002305E-10   -4.4285114E-11    1.4631769E-10    1.1921479E-11
    1.3350000E+01    0.0000000E+00   -4.1056811E-11   -2.1040850E-10   -4.4380907E-11    1.4654639E-10    1.1940238E-11
    1.3450000E+01    0.0000000E+00   -4.1031151E-11   -2.1079429E-10   -4.4476803E-11    1.4677480E-10    1.1958973E-11
    1.3550000E+01    0.0000000E+00   -4.1004343E-11   -2.1118044E-10   -4.4572803E-11    1.4700290E-10    1.1977684E-11
    1.3650000E+01    0.0000000E+00   -4.0976359E-11   -2.1156694E-10   -4.4668906E-11    1.4723068E-10    1.1996370E-11
    1.3750000E+01    0.0000000E+00   -4.0947174E-11   -2.1195380E-10   -4.4765113E-11    1.4745814E-10    1.2015029E-11
    1.3850000E+01    0.0000000E+00   -4.0916758E-11   -2.1234101E-10   -4.4861424E-11    1.4768525E-10    1.2033662E-11
    1.3950000E+01    0.0000000E+00   -4.0885085E-11   -2.1272857E-10   -4.4957838E-11    1.4791201E-10    1.2052267E-11
    1.4050000E+01    0.0000000E+00   -4.0852125E-11   -2.1311648E-10   -4.5054356E-11    1.4813840E-10    1.2070842E-11
    1.4150000E+01    0.0000000E+00   -4.0817848E-11   -2.1350475E-10   -4.5150977E-11    1.4836441E-10    1.2089386E-11
    1.4250000E+01    0.0000000E+00   -4.0782224E-11   -2.1389337E-10   -4.5247702E-11    1.4859002E-10    1.2107899E-11
    1.4350000E+01    0.0000000E+00   -4.0745222E-11   -2.1428235E-10   -4.5344531E-11    1.4881522E-10    1.2126380E-11
    1.4450000E+01    0.0000000E+00   -4.0706811E-11   -2.1467168E-10   -4.5441463E-11    1.4903999E-10    1.2144826E-11
    1.4550000E+01    0.0000000E+00   -4.0666957E-11   -2.1506136E-10   -4.5538498E-11    1.4926433E-10    1.2163237E-11
    1.4650000E+01    0.0000000E+00   -4.0625627E-11   -2.1545140E-10   -4.5635638E-11    1.4948820E-10    1.2181612E-11
    1.4750000E+01    0.0000000E+00   -4.0582789E-11   -2.1584178E-10   -4.5732880E-11    1.4971161E-10    1.2199950E-11
    1.4850000E+01    0.0000000E+00   -4.0538405E-11   -2.1623253E-10   -4.5830227E-11    1.4993452E-10    1.2218248E-11
