# Time          3.5000E+00
# Units: Weight % Mineral
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.8500000E+00    3.6680185E+01    2.4685728E+01    2.3026551E+01    6.6986635E+00    8.2377116E+00    6.7116080E-01
    4.9500000E+00    3.6659130E+01    2.4687757E+01    2.3082015E+01    6.7187258E+00    8.1854659E+00    6.6690676E-01
    5.0500000E+00    3.6638058E+01    2.4689768E+01    2.3137526E+01    6.7388145E+00    8.1331836E+00    6.6264974E-01
    5.1500000E+00    3.6616970E+01    2.4691762E+01    2.3193085E+01    6.7589295E+00    8.0808647E+00    6.5838975E-01
    5.2500000E+00    3.6595866E+01    2.4693738E+01    2.3248690E+01    6.7790708E+00    8.0285095E+00    6.5412679E-01
    5.3500000E+00    3.6574745E+01    2.4695696E+01    2.3304342E+01    6.7992383E+00    7.9761181E+00    6.4986088E-01
    5.4500000E+00    3.6553609E+01    2.4697636E+01    2.3360041E+01    6.8194320E+00    7.9236907E+00    6.4559204E-01
    5.5500000E+00    3.6532456E+01    2.4699558E+01    2.3415786E+01    6.8396518E+00    7.8712274E+00    6.4132026E-01
    5.6500000E+00    3.6511288E+01    2.4701463E+01    2.3471578E+01    6.8598977E+00    7.8187284E+00    6.3704557E-01
    5.7500000E+00    3.6490104E+01    2.4703349E+01    2.3527416E+01    6.8801696E+00    7.7661939E+00    6.3276797E-01
    5.8500000E+00    3.6468904E+01    2.4705217E+01    2.3583300E+01    6.9004676E+00    7.7136241E+00    6.2848748E-01
    5.9500000E+00    3.6447688E+01    2.4707066E+01    2.3639231E+01    6.9207914E+00    7.6610192E+00    6.2420411E-01
    6.0500000E+00    3.6426457E+01    2.4708898E+01    2.3695207E+01    6.9411412E+00    7.6083793E+00    6.1991787E-01
    6.1500000E+00    3.6405211E+01    2.4710710E+01    2.3751228E+01    6.9615169E+00    7.5557046E+00    6.1562878E-01
    6.2500000E+00    3.6383949E+01    2.4712504E+01    2.3807296E+01    6.9819183E+00    7.5029952E+00    6.1133684E-01
    6.3500000E+00    3.6362672E+01    2.4714280E+01    2.3863409E+01    7.0023455E+00    7.4502515E+00    6.0704208E-01
    6.4500000E+00    3.6341380E+01    2.4716036E+01    2.3919567E+01    7.0227984E+00    7.3974735E+00    6.0274450E-01
    6.5500000E+00    3.6320073E+01    2.4717774E+01    2.3975771E+01    7.0432769E+00    7.3446615E+00    5.9844412E-01
    6.6500000E+00    3.6298751E+01    2.4719493E+01    2.4032019E+01    7.0637811E+00    7.2918156E+00    5.9414096E-01
    6.7500000E+00    3.6277414E+01    2.4721192E+01    2.4088312E+01    7.0843108E+00    7.2389361E+00    5.8983502E-01
    6.8500000E+00    3.6256062E+01    2.4722872E+01    2.4144651E+01    7.1048661E+00    7.1860231E+00    5.8552633E-01
    6.9500000E+00    3.6234695E+01    2.4724533E+01    2.4201033E+01    7.1254468E+00    7.1330768E+00    5.8121490E-01
    7.0500000E+00    3.6213313E+01    2.4726175E+01    2.4257461E+01    7.1460529E+00    7.0800974E+00    5.7690074E-01
    7.1500000E+00    3.6191918E+01    2.4727797E+01    2.4313932E+01    7.1666844E+00    7.0270851E+00    5.7258388E-01
    7.2500000E+00    3.6170507E+01    2.4729399E+01    2.4370448E+01    7.1873412E+00    6.9740402E+00    5.6826431E-01
    7.3500000E+00    3.6149082E+01    2.4730981E+01    2.4427008E+01    7.2080234E+00    6.9209627E+00    5.6394207E-01
    7.4500000E+00    3.6127643E+01    2.4732544E+01    2.4483612E+01    7.2287307E+00    6.8678530E+00    5.5961716E-01
    7.5500000E+00    3.6106190E+01    2.4734086E+01    2.4540260E+01    7.2494632E+00    6.8147112E+00    5.5528961E-01
    7.6500000E+00    3.6084723E+01    2.4735608E+01    2.4596951E+01    7.2702209E+00    6.7615375E+00    5.5095942E-01
    7.7500000E+00    3.6063241E+01    2.4737110E+01    2.4653686E+01    7.2910036E+00    6.7083321E+00    5.4662662E-01
    7.8500000E+00    3.6041746E+01    2.4738592E+01    2.4710465E+01    7.3118114E+00    6.6550952E+00    5.4229121E-01
    7.9500000E+00    3.6020236E+01    2.4740053E+01    2.4767286E+01    7.3326441E+00    6.6018271E+00    5.3795323E-01
    8.0500000E+00    3.5998713E+01    2.4741493E+01    2.4824151E+01    7.3535018E+00    6.5485279E+00    5.3361268E-01
    8.1500000E+00    3.5977177E+01    2.4742913E+01    2.4881059E+01    7.3743844E+00    6.4951979E+00    5.2926958E-01
    8.2500000E+00    3.5955626E+01    2.4744311E+01    2.4938010E+01    7.3952919E+00    6.4418373E+00    5.2492394E-01
    8.3500000E+00    3.5934062E+01    2.4745688E+01    2.4995003E+01    7.4162241E+00    6.3884462E+00    5.2057580E-01
    8.4500000E+00    3.5912485E+01    2.4747044E+01    2.5052039E+01    7.4371811E+00    6.3350250E+00    5.1622515E-01
    8.5500000E+00    3.5890895E+01    2.4748379E+01    2.5109118E+01    7.4581628E+00    6.2815738E+00    5.1187203E-01
    8.6500000E+00    3.5869291E+01    2.4749692E+01    2.5166238E+01    7.4791691E+00    6.2280928E+00    5.0751644E-01
    8.7500000E+00    3.5847674E+01    2.4750984E+01    2.5223401E+01    7.5002001E+00    6.1745823E+00    5.0315841E-01
    8.8500000E+00    3.5826044E+01    2.4752253E+01    2.5280607E+01    7.5212556E+00    6.1210424E+00    4.9879795E-01
    8.9500000E+00    3.5804401E+01    2.4753501E+01    2.5337854E+01    7.5423356E+00    6.0674735E+00    4.9443508E-01
    9.0500000E+00    3.5782746E+01    2.4754726E+01    2.5395143E+01    7.5634401E+00    6.0138757E+00    4.9006982E-01
    9.1500000E+00    3.5761077E+01    2.4755929E+01    2.5452473E+01    7.5845690E+00    5.9602492E+00    4.8570219E-01
    9.2500000E+00    3.5739396E+01    2.4757110E+01    2.5509845E+01    7.6057223E+00    5.9065944E+00    4.8133221E-01
    9.3500000E+00    3.5717702E+01    2.4758268E+01    2.5567259E+01    7.6268999E+00    5.8529113E+00    4.7695989E-01
    9.4500000E+00    3.5695996E+01    2.4759403E+01    2.5624714E+01    7.6481018E+00    5.7992003E+00    4.7258525E-01
    9.5500000E+00    3.5674278E+01    2.4760515E+01    2.5682210E+01    7.6693279E+00    5.7454616E+00    4.6820832E-01
    9.6500000E+00    3.5652547E+01    2.4761604E+01    2.5739747E+01    7.6905782E+00    5.6916955E+00    4.6382910E-01
    9.7500000E+00    3.5630804E+01    2.4762669E+01    2.5797325E+01    7.7118526E+00    5.6379021E+00    4.5944763E-01
    9.8500000E+00    3.5609049E+01    2.4763711E+01    2.5854944E+01    7.7331511E+00    5.5840816E+00    4.5506392E-01
    9.9500000E+00    3.5587282E+01    2.4764729E+01    2.5912603E+01    7.7544737E+00    5.5302345E+00    4.5067799E-01
    1.0050000E+01    3.5565503E+01    2.4765723E+01    2.5970303E+01    7.7758203E+00    5.4763608E+00    4.4628986E-01
    1.0150000E+01    3.5543713E+01    2.4766693E+01    2.6028043E+01    7.7971908E+00    5.4224608E+00    4.4189955E-01
    1.0250000E+01    3.5521910E+01    2.4767638E+01    2.6085824E+01    7.8185852E+00    5.3685349E+00    4.3750708E-01
    1.0350000E+01    3.5500097E+01    2.4768559E+01    2.6143645E+01    7.8400035E+00    5.3145831E+00    4.3311246E-01
    1.0450000E+01    3.5478271E+01    2.4769456E+01    2.6201506E+01    7.8614456E+00    5.2606059E+00    4.2871573E-01
    1.0550000E+01    3.5456435E+01    2.4770327E+01    2.6259407E+01    7.8829115E+00    5.2066034E+00    4.2431690E-01
    1.0650000E+01    3.5434587E+01    2.4771173E+01    2.6317348E+01    7.9044012E+00    5.1525759E+00    4.1991599E-01
    1.0750000E+01    3.5412728E+01    2.4771993E+01    2.6375328E+01    7.9259145E+00    5.0985236E+00    4.1551302E-01
    1.0850000E+01    3.5390858E+01    2.4772788E+01    2.6433348E+01    7.9474514E+00    5.0444468E+00    4.1110802E-01
    1.0950000E+01    3.5368977E+01    2.4773557E+01    2.6491407E+01    7.9690120E+00    4.9903459E+00    4.0670100E-01
    1.1050000E+01    3.5347085E+01    2.4774300E+01    2.6549506E+01    7.9905961E+00    4.9362209E+00    4.0229199E-01
    1.1150000E+01    3.5325183E+01    2.4775016E+01    2.6607644E+01    8.0122037E+00    4.8820723E+00    3.9788101E-01
    1.1250000E+01    3.5303269E+01    2.4775706E+01    2.6665822E+01    8.0338348E+00    4.8279002E+00    3.9346807E-01
    1.1350000E+01    3.5281346E+01    2.4776369E+01    2.6724038E+01    8.0554893E+00    4.7737050E+00    3.8905321E-01
    1.1450000E+01    3.5259412E+01    2.4777005E+01    2.6782293E+01    8.0771671E+00    4.7194870E+00    3.8463644E-01
    1.1550000E+01    3.5237468E+01    2.4777613E+01    2.6840587E+01    8.0988684E+00    4.6652463E+00    3.8021779E-01
    1.1650000E+01    3.5215514E+01    2.4778194E+01    2.6898919E+01    8.1205929E+00    4.6109833E+00    3.7579728E-01
    1.1750000E+01    3.5193549E+01    2.4778746E+01    2.6957291E+01    8.1423407E+00    4.5566983E+00    3.7137493E-01
    1.1850000E+01    3.5171575E+01    2.4779271E+01    2.7015700E+01    8.1641117E+00    4.5023915E+00    3.6695077E-01
    1.1950000E+01    3.5149591E+01    2.4779767E+01    2.7074148E+01    8.1859059E+00    4.4480632E+00    3.6252482E-01
    1.2050000E+01    3.5127597E+01    2.4780234E+01    2.7132635E+01    8.2077232E+00    4.3937138E+00    3.5809709E-01
    1.2150000E+01    3.5105594E+01    2.4780672E+01    2.7191159E+01    8.2295636E+00    4.3393435E+00    3.5366763E-01
    1.2250000E+01    3.5083582E+01    2.4781081E+01    2.7249722E+01    8.2514270E+00    4.2849526E+00    3.4923644E-01
    1.2350000E+01    3.5061560E+01    2.4781460E+01    2.7308322E+01    8.2733135E+00    4.2305414E+00    3.4480356E-01
