# Time          2.0000E+00
# Units: Weight % Mineral
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.8500000E+00    3.6680897E+01    2.4685500E+01    2.3026998E+01    6.6987935E+00    8.2355576E+00    6.7225351E-01
    4.9500000E+00    3.6659838E+01    2.4687528E+01    2.3082460E+01    6.7188555E+00    8.1833266E+00    6.6799201E-01
    5.0500000E+00    3.6638761E+01    2.4689538E+01    2.3137970E+01    6.7389439E+00    8.1310589E+00    6.6372755E-01
    5.1500000E+00    3.6617669E+01    2.4691531E+01    2.3193527E+01    6.7590585E+00    8.0787548E+00    6.5946013E-01
    5.2500000E+00    3.6596560E+01    2.4693505E+01    2.3249131E+01    6.7791995E+00    8.0264142E+00    6.5518977E-01
    5.3500000E+00    3.6575435E+01    2.4695462E+01    2.3304782E+01    6.7993666E+00    7.9740375E+00    6.5091646E-01
    5.4500000E+00    3.6554294E+01    2.4697402E+01    2.3360479E+01    6.8195599E+00    7.9216248E+00    6.4664023E-01
    5.5500000E+00    3.6533138E+01    2.4699323E+01    2.3416223E+01    6.8397794E+00    7.8691762E+00    6.4236108E-01
    5.6500000E+00    3.6511965E+01    2.4701226E+01    2.3472013E+01    6.8600249E+00    7.8166919E+00    6.3807903E-01
    5.7500000E+00    3.6490776E+01    2.4703111E+01    2.3527850E+01    6.8802965E+00    7.7641722E+00    6.3379408E-01
    5.8500000E+00    3.6469572E+01    2.4704978E+01    2.3583732E+01    6.9005941E+00    7.7116171E+00    6.2950625E-01
    5.9500000E+00    3.6448353E+01    2.4706826E+01    2.3639661E+01    6.9209176E+00    7.6590269E+00    6.2521556E-01
    6.0500000E+00    3.6427117E+01    2.4708656E+01    2.3695636E+01    6.9412670E+00    7.6064017E+00    6.2092200E-01
    6.1500000E+00    3.6405867E+01    2.4710468E+01    2.3751656E+01    6.9616422E+00    7.5537418E+00    6.1662560E-01
    6.2500000E+00    3.6384601E+01    2.4712261E+01    2.3807722E+01    6.9820432E+00    7.5010472E+00    6.1232636E-01
    6.3500000E+00    3.6363319E+01    2.4714035E+01    2.3863833E+01    7.0024700E+00    7.4483183E+00    6.0802431E-01
    6.4500000E+00    3.6342023E+01    2.4715790E+01    2.3919990E+01    7.0229225E+00    7.3955551E+00    6.0371945E-01
    6.5500000E+00    3.6320711E+01    2.4717527E+01    2.3976192E+01    7.0434007E+00    7.3427579E+00    5.9941180E-01
    6.6500000E+00    3.6299385E+01    2.4719244E+01    2.4032439E+01    7.0639044E+00    7.2899268E+00    5.9510137E-01
    6.7500000E+00    3.6278043E+01    2.4720942E+01    2.4088730E+01    7.0844338E+00    7.2370621E+00    5.9078818E-01
    6.8500000E+00    3.6256687E+01    2.4722621E+01    2.4145067E+01    7.1049886E+00    7.1841639E+00    5.8647224E-01
    6.9500000E+00    3.6235316E+01    2.4724281E+01    2.4201448E+01    7.1255689E+00    7.1312325E+00    5.8215357E-01
    7.0500000E+00    3.6213930E+01    2.4725921E+01    2.4257874E+01    7.1461746E+00    7.0782680E+00    5.7783218E-01
    7.1500000E+00    3.6192530E+01    2.4727542E+01    2.4314344E+01    7.1668057E+00    7.0252706E+00    5.7350808E-01
    7.2500000E+00    3.6171115E+01    2.4729143E+01    2.4370858E+01    7.1874621E+00    6.9722405E+00    5.6918129E-01
    7.3500000E+00    3.6149686E+01    2.4730724E+01    2.4427416E+01    7.2081438E+00    6.9191780E+00    5.6485183E-01
    7.4500000E+00    3.6128243E+01    2.4732285E+01    2.4484018E+01    7.2288507E+00    6.8660831E+00    5.6051971E-01
    7.5500000E+00    3.6106785E+01    2.4733826E+01    2.4540664E+01    7.2495827E+00    6.8129562E+00    5.5618495E-01
    7.6500000E+00    3.6085314E+01    2.4735347E+01    2.4597354E+01    7.2703400E+00    6.7597974E+00    5.5184756E-01
    7.7500000E+00    3.6063828E+01    2.4736848E+01    2.4654087E+01    7.2911222E+00    6.7066070E+00    5.4750756E-01
    7.8500000E+00    3.6042328E+01    2.4738328E+01    2.4710864E+01    7.3119296E+00    6.6533851E+00    5.4316496E-01
    7.9500000E+00    3.6020815E+01    2.4739788E+01    2.4767684E+01    7.3327619E+00    6.6001319E+00    5.3881979E-01
    8.0500000E+00    3.5999287E+01    2.4741227E+01    2.4824547E+01    7.3536191E+00    6.5468477E+00    5.3447205E-01
    8.1500000E+00    3.5977746E+01    2.4742645E+01    2.4881453E+01    7.3745012E+00    6.4935327E+00    5.3012177E-01
    8.2500000E+00    3.5956192E+01    2.4744042E+01    2.4938402E+01    7.3954082E+00    6.4401871E+00    5.2576896E-01
    8.3500000E+00    3.5934624E+01    2.4745418E+01    2.4995393E+01    7.4163399E+00    6.3868110E+00    5.2141364E-01
    8.4500000E+00    3.5913042E+01    2.4746773E+01    2.5052428E+01    7.4372964E+00    6.3334048E+00    5.1705583E-01
    8.5500000E+00    3.5891447E+01    2.4748107E+01    2.5109504E+01    7.4582776E+00    6.2799686E+00    5.1269553E-01
    8.6500000E+00    3.5869839E+01    2.4749419E+01    2.5166623E+01    7.4792835E+00    6.2265026E+00    5.0833278E-01
    8.7500000E+00    3.5848218E+01    2.4750709E+01    2.5223784E+01    7.5003139E+00    6.1730071E+00    5.0396759E-01
    8.8500000E+00    3.5826584E+01    2.4751977E+01    2.5280988E+01    7.5213689E+00    6.1194823E+00    4.9959997E-01
    8.9500000E+00    3.5804937E+01    2.4753223E+01    2.5338233E+01    7.5424485E+00    6.0659284E+00    4.9522994E-01
    9.0500000E+00    3.5783277E+01    2.4754448E+01    2.5395520E+01    7.5635524E+00    6.0123457E+00    4.9085753E-01
    9.1500000E+00    3.5761604E+01    2.4755650E+01    2.5452848E+01    7.5846808E+00    5.9587343E+00    4.8648275E-01
    9.2500000E+00    3.5739919E+01    2.4756829E+01    2.5510218E+01    7.6058336E+00    5.9050945E+00    4.8210561E-01
    9.3500000E+00    3.5718221E+01    2.4757986E+01    2.5567630E+01    7.6270106E+00    5.8514266E+00    4.7772614E-01
    9.4500000E+00    3.5696511E+01    2.4759120E+01    2.5625083E+01    7.6482120E+00    5.7977307E+00    4.7334436E-01
    9.5500000E+00    3.5674788E+01    2.4760230E+01    2.5682577E+01    7.6694375E+00    5.7440071E+00    4.6896028E-01
    9.6500000E+00    3.5653053E+01    2.4761318E+01    2.5740112E+01    7.6906873E+00    5.6902560E+00    4.6457392E-01
    9.7500000E+00    3.5631306E+01    2.4762382E+01    2.5797688E+01    7.7119612E+00    5.6364777E+00    4.6018531E-01
    9.8500000E+00    3.5609546E+01    2.4763423E+01    2.5855305E+01    7.7332591E+00    5.5826724E+00    4.5579446E-01
    9.9500000E+00    3.5587775E+01    2.4764440E+01    2.5912962E+01    7.7545811E+00    5.5288403E+00    4.5140139E-01
    1.0050000E+01    3.5565992E+01    2.4765433E+01    2.5970660E+01    7.7759271E+00    5.4749818E+00    4.4700612E-01
    1.0150000E+01    3.5544197E+01    2.4766402E+01    2.6028398E+01    7.7972971E+00    5.4210969E+00    4.4260866E-01
    1.0250000E+01    3.5522391E+01    2.4767346E+01    2.6086177E+01    7.8186910E+00    5.3671861E+00    4.3820906E-01
    1.0350000E+01    3.5500573E+01    2.4768266E+01    2.6143996E+01    7.8401087E+00    5.3132495E+00    4.3380731E-01
    1.0450000E+01    3.5478743E+01    2.4769162E+01    2.6201854E+01    7.8615502E+00    5.2592874E+00    4.2940344E-01
    1.0550000E+01    3.5456902E+01    2.4770032E+01    2.6259753E+01    7.8830155E+00    5.2053000E+00    4.2499747E-01
    1.0650000E+01    3.5435050E+01    2.4770877E+01    2.6317692E+01    7.9045045E+00    5.1512876E+00    4.2058943E-01
    1.0750000E+01    3.5413187E+01    2.4771697E+01    2.6375670E+01    7.9260172E+00    5.0972504E+00    4.1617933E-01
    1.0850000E+01    3.5391312E+01    2.4772491E+01    2.6433688E+01    7.9475535E+00    5.0431888E+00    4.1176719E-01
    1.0950000E+01    3.5369427E+01    2.4773259E+01    2.6491745E+01    7.9691134E+00    4.9891030E+00    4.0735304E-01
    1.1050000E+01    3.5347531E+01    2.4774001E+01    2.6549841E+01    7.9906969E+00    4.9349931E+00    4.0293689E-01
    1.1150000E+01    3.5325624E+01    2.4774716E+01    2.6607977E+01    8.0123039E+00    4.8808596E+00    3.9851878E-01
    1.1250000E+01    3.5303707E+01    2.4775405E+01    2.6666152E+01    8.0339343E+00    4.8267027E+00    3.9409871E-01
    1.1350000E+01    3.5281779E+01    2.4776068E+01    2.6724366E+01    8.0555882E+00    4.7725226E+00    3.8967672E-01
    1.1450000E+01    3.5259841E+01    2.4776703E+01    2.6782619E+01    8.0772654E+00    4.7183196E+00    3.8525282E-01
    1.1550000E+01    3.5237892E+01    2.4777310E+01    2.6840910E+01    8.0989660E+00    4.6640941E+00    3.8082704E-01
