# Time series at grid cell:  71   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.90660969526046E-05   2.14271872234729E-05   3.81949970402062E-05   2.66949254309488E-05   1.90793270180037E-09   1.00000313914785E-16   5.89746271557134E-06   9.85098963803296E-05   6.70700700809345E-04   5.90727035451287E+00   9.40115883030586E-08   7.45386444921009E-09
  2.00000E-02                5.90675317252200E-05   2.14278699086813E-05   3.81951570050435E-05   2.66955855833804E-05   1.90771794592790E-09   1.00000313914785E-16   5.89779279178711E-06   9.85141405734874E-05   6.70700700809345E-04   5.90728735722448E+00   9.40150278145412E-08   7.45413730649000E-09
  3.00000E-02                5.90689664977285E-05   2.14285525936208E-05   3.81953169698689E-05   2.66962457357534E-05   1.90750322318549E-09   1.00000313914785E-16   5.89812286797361E-06   9.85183847659266E-05   6.70700700809345E-04   5.90730435955041E+00   9.40184673271376E-08   7.45441016383647E-09
  4.00000E-02                5.90704012701300E-05   2.14292352782913E-05   3.81954769346824E-05   2.66969058880679E-05   1.90728853342189E-09   1.00000313914785E-16   5.89845294413083E-06   9.85226289576467E-05   6.70700700809344E-04   5.90732136149668E+00   9.40219068408470E-08   7.45468302124946E-09
  5.00000E-02                5.90718360424247E-05   2.14299179626930E-05   3.81956368994840E-05   2.66975660403238E-05   1.90707387662963E-09   1.00000313914785E-16   5.89878302025877E-06   9.85268731486479E-05   6.70700700809345E-04   5.90733836306331E+00   9.40253463556698E-08   7.45495587872900E-09
  5.00010E-02                5.90718361856553E-05   2.14299180308441E-05   3.81956369154529E-05   2.66975661062256E-05   1.90707387810708E-09   1.00000313914785E-16   5.89878305320966E-06   9.85268735723606E-05   6.70700700809353E-04   5.90733828945849E+00   9.40253466991734E-08   7.45495590597954E-09
  5.00030E-02                5.90718364721167E-05   2.14299181671464E-05   3.81956369473909E-05   2.66975662380291E-05   1.90707387995871E-09   1.00000313914785E-16   5.89878311911144E-06   9.85268744197850E-05   6.70700700809345E-04   5.90733829285476E+00   9.40253473861740E-08   7.45495596048009E-09
  5.00070E-02                5.90718370450395E-05   2.14299184397509E-05   3.81956370112669E-05   2.66975665016363E-05   1.90707387944792E-09   1.00000313914785E-16   5.89878325091502E-06   9.85268761146295E-05   6.70700700809345E-04   5.90733829965925E+00   9.40253487601487E-08   7.45495606947901E-09
  5.00150E-02                5.90718381908849E-05   2.14299189849599E-05   3.81956371390189E-05   2.66975670288506E-05   1.90707386307858E-09   1.00000313914785E-16   5.89878351452217E-06   9.85268795043032E-05   6.70700700809345E-04   5.90733831326812E+00   9.40253515080021E-08   7.45495628746902E-09
  5.00309E-02                5.90718404825759E-05   2.14299200753780E-05   3.81956373945228E-05   2.66975680832792E-05   1.90707377905319E-09   1.00000313914785E-16   5.89878404173647E-06   9.85268862835995E-05   6.70700700809345E-04   5.90733834048550E+00   9.40253570033884E-08   7.45495672342288E-09
