# Time series at grid cell: 152   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.22970360578099E-05   3.67022518607160E-05   4.18999616534214E-05   4.22264184864406E-05   3.26153393631610E-10   1.00000313914821E-16   1.36632092433147E-05   1.95743099888072E-04   6.70700700809594E-04   6.23504075249910E+00   1.82164447700372E-07   1.44537671416169E-08
  2.00000E-02                9.22987057735091E-05   3.67029912863989E-05   4.19001478123969E-05   4.22272083581871E-05   3.26133638821629E-10   1.00000313914821E-16   1.36636041791880E-05   1.95747929473548E-04   6.70700700809593E-04   6.23505507775302E+00   1.82169252915765E-07   1.44541489254546E-08
  3.00000E-02                9.23003754890926E-05   3.67037307097868E-05   4.19003339713595E-05   4.22279982298695E-05   3.26113885889799E-10   1.00000313914821E-16   1.36639991150292E-05   1.95752759054207E-04   6.70700700809595E-04   6.23506940286762E+00   1.82174058144474E-07   1.44545307103296E-08
  4.00000E-02                9.23020452045605E-05   3.67044701308792E-05   4.19005201303092E-05   4.22287881014878E-05   3.26094134829869E-10   1.00000313914821E-16   1.36643940508384E-05   1.95757588630050E-04   6.70700700809594E-04   6.23508372784540E+00   1.82178863386498E-07   1.44549124962422E-08
  5.00000E-02                9.23037149199128E-05   3.67052095496762E-05   4.19007062892461E-05   4.22295779730421E-05   3.26074385641599E-10   1.00000313914821E-16   1.36647889866155E-05   1.95762418201076E-04   6.70700700809594E-04   6.23509805268638E+00   1.82183668641840E-07   1.44552942831925E-08
  5.00010E-02                9.23037150865974E-05   3.67052096234910E-05   4.19007063078300E-05   4.22295780518936E-05   3.26074390672719E-10   1.00000313914821E-16   1.36647890260412E-05   1.95762418683211E-04   6.70700700809608E-04   6.23509797960478E+00   1.82183669121584E-07   1.44552943213092E-08
  5.00030E-02                9.23037154199666E-05   3.67052097711207E-05   4.19007063449978E-05   4.22295782095964E-05   3.26074399694711E-10   1.00000313914821E-16   1.36647891048927E-05   1.95762419647478E-04   6.70700700809595E-04   6.23509798246980E+00   1.82183670081064E-07   1.44552943975420E-08
  5.00070E-02                9.23037160867051E-05   3.67052100663799E-05   4.19007064193335E-05   4.22295785250022E-05   3.26074414152226E-10   1.00000313914821E-16   1.36647892625955E-05   1.95762421576009E-04   6.70700700809595E-04   6.23509798820481E+00   1.82183672000003E-07   1.44552945500057E-08
  5.00150E-02                9.23037174201819E-05   3.67052106568985E-05   4.19007065680047E-05   4.22295791558135E-05   3.26074432202853E-10   1.00000313914821E-16   1.36647895780012E-05   1.95762425433061E-04   6.70700700809596E-04   6.23509799967480E+00   1.82183675837813E-07   1.44552948549277E-08
  5.00309E-02                9.23037200871357E-05   3.67052118379356E-05   4.19007068653472E-05   4.22295804174364E-05   3.26074441822808E-10   1.00000313914821E-16   1.36647902088126E-05   1.95762433147137E-04   6.70700700809596E-04   6.23509802261469E+00   1.82183683513268E-07   1.44552954647582E-08
  5.00629E-02                9.23037254210436E-05   3.67052142000099E-05   4.19007074600321E-05   4.22295829406820E-05   3.26074414647799E-10   1.00000313914821E-16   1.36647914704354E-05   1.95762448575244E-04   6.70700700809597E-04   6.23509806849434E+00   1.82183698863887E-07   1.44552966843954E-08
  5.01268E-02                9.23037360888594E-05   3.67052189241584E-05   4.19007086494020E-05   4.22295879871734E-05   3.26074308208766E-10   1.00000313914821E-16   1.36647939936812E-05   1.95762479431406E-04   6.70700700809599E-04   6.23509816025348E+00   1.82183729564800E-07   1.44552991236434E-08
  5.02546E-02                9.23037574244917E-05   3.67052283724555E-05   4.19007110281419E-05   4.22295980801567E-05   3.26074061333268E-10   1.00000313914821E-16   1.36647990401731E-05   1.95762541143699E-04   6.70700700809609E-04   6.23509834377163E+00   1.82183790966421E-07   1.44553040021225E-08
  5.05101E-02                9.23038000957601E-05   3.67052472690499E-05   4.19007157856215E-05   4.22296182661250E-05   3.26073555502727E-10   1.00000313914821E-16   1.36648091331583E-05   1.95762664568283E-04   6.70700700809651E-04   6.23509871080784E+00   1.82183913769612E-07   1.44553137590765E-08
  5.10212E-02                9.23038854383113E-05   3.67052850622403E-05   4.19007253005814E-05   4.22296586380688E-05   3.26072541599175E-10   1.00000313914821E-16   1.36648293191341E-05   1.95762911417495E-04   6.70700700809816E-04   6.23509944487998E+00   1.82184159376075E-07   1.44553332729910E-08
  5.20435E-02                9.23040561234717E-05   3.67053606486261E-05   4.19007443305024E-05   4.22297393819846E-05   3.26070513592550E-10   1.00000313914821E-16   1.36648696911077E-05   1.95763405116102E-04   6.70700700810477E-04   6.23510091302315E+00   1.82184650589390E-07   1.44553723008506E-08
  5.40880E-02                9.23043974940244E-05   3.67055118214182E-05   4.19007823903505E-05   4.22299008699291E-05   3.26066457625994E-10   1.00000313914821E-16   1.36649504351431E-05   1.95764392514048E-04   6.70700700813119E-04   6.23510384930512E+00   1.82185633017568E-07   1.44554503566921E-08
  5.81769E-02                9.23050802335316E-05   3.67058141658397E-05   4.19008585100014E-05   4.22302238450357E-05   3.26058345945046E-10   1.00000313914821E-16   1.36651119226122E-05   1.95766367302907E-04   6.70700700809595E-04   6.23510972185153E+00   1.82187597869535E-07   1.44556064680223E-08
  6.63548E-02                9.23064457137318E-05   3.67064188537675E-05   4.19010107493289E-05   4.22308697958235E-05   3.26042123521199E-10   1.00000313914821E-16   1.36654348980062E-05   1.95770316882380E-04   6.70700700809595E-04   6.23512146687431E+00   1.82191527587686E-07   1.44559186917992E-08
  7.63548E-02                9.23081154287793E-05   3.67071582665138E-05   4.19011969082318E-05   4.22316596672089E-05   3.26022346000352E-10   1.00000313914821E-16   1.36658298336989E-05   1.95775146440677E-04   6.70700700809595E-04   6.23513580493351E+00   1.82196332877923E-07   1.44563004814675E-08
  8.63548E-02                9.23097851437112E-05   3.67078976769639E-05   4.19013830671218E-05   4.22324495385303E-05   3.26002603530849E-10   1.00000313914821E-16   1.36662247693595E-05   1.95779975994189E-04   6.70700700809595E-04   6.23515012927766E+00   1.82201138181689E-07   1.44566822721908E-08
