# Time series at grid cell: 158   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.49611832515383E-05   3.78751271267018E-05   4.21969912090979E-05   4.34891092880512E-05   2.97503723347550E-10   1.00000313914824E-16   1.42945546441198E-05   2.03435214126613E-04   6.70700700809632E-04   6.25774013842751E+00   1.89925351024381E-07   1.50704847371079E-08
  2.00000E-02                9.49628710788427E-05   3.78758685337360E-05   4.21971793873620E-05   4.34899092315819E-05   2.97486471820937E-10   1.00000313914824E-16   1.42949546158852E-05   2.03440084046938E-04   6.70700700809631E-04   6.25775441803983E+00   1.89930277697359E-07   1.50708762196905E-08
  3.00000E-02                9.49645589060308E-05   3.78766099381279E-05   4.21973675656131E-05   4.34907091750481E-05   2.97469221892890E-10   1.00000313914824E-16   1.42953545876182E-05   2.03444953961752E-04   6.70700700809632E-04   6.25776869752431E+00   1.89935204385779E-07   1.50712677034825E-08
  4.00000E-02                9.49662467331025E-05   3.78773513398772E-05   4.21975557438513E-05   4.34915091184498E-05   2.97451973558268E-10   1.00000313914824E-16   1.42957545593191E-05   2.03449823871053E-04   6.70700700809631E-04   6.25778297688333E+00   1.89940131089645E-07   1.50716591884840E-08
  5.00000E-02                9.49679345600581E-05   3.78780927389836E-05   4.21977439220766E-05   4.34923090617871E-05   2.97434726816874E-10   1.00000313914824E-16   1.42961545309877E-05   2.03454693774843E-04   6.70700700809631E-04   6.25779725611690E+00   1.89945057808956E-07   1.50720506746951E-08
  5.00010E-02                9.49679347285508E-05   3.78780928129961E-05   4.21977439408621E-05   4.34923091416439E-05   2.97434731235987E-10   1.00000313914824E-16   1.42961545709161E-05   2.03454694261002E-04   6.70700700809645E-04   6.25779718311315E+00   1.89945058300819E-07   1.50720507137796E-08
  5.00030E-02                9.49679350655361E-05   3.78780929610211E-05   4.21977439784330E-05   4.34923093013576E-05   2.97434739151760E-10   1.00000313914824E-16   1.42961546507730E-05   2.03454695233321E-04   6.70700700809632E-04   6.25779718596918E+00   1.89945059284541E-07   1.50720507919481E-08
  5.00070E-02                9.49679357395067E-05   3.78780932570712E-05   4.21977440535750E-05   4.34923096207851E-05   2.97434751808388E-10   1.00000313914824E-16   1.42961548104868E-05   2.03454697177955E-04   6.70700700809632E-04   6.25779719168595E+00   1.89945061251965E-07   1.50720509482835E-08
  5.00150E-02                9.49679370874480E-05   3.78780938491713E-05   4.21977442038589E-05   4.34923102596401E-05   2.97434767532083E-10   1.00000313914824E-16   1.42961551299143E-05   2.03454701067212E-04   6.70700700809631E-04   6.25779720311947E+00   1.89945065186752E-07   1.50720512609494E-08
  5.00309E-02                9.49679397833306E-05   3.78780950333715E-05   4.21977445044266E-05   4.34923115373501E-05   2.97434775715514E-10   1.00000313914824E-16   1.42961557687693E-05   2.03454708845705E-04   6.70700700809631E-04   6.25779722598644E+00   1.89945073056181E-07   1.50720518862692E-08
  5.00629E-02                9.49679451750959E-05   3.78780974017718E-05   4.21977451055622E-05   4.34923140927701E-05   2.97434751582023E-10   1.00000313914824E-16   1.42961570464793E-05   2.03454724402650E-04   6.70700700809631E-04   6.25779727172027E+00   1.89945088794786E-07   1.50720531368882E-08
  5.01268E-02                9.49679559586267E-05   3.78781021385725E-05   4.21977463078333E-05   4.34923192036102E-05   2.97434658255949E-10   1.00000313914824E-16   1.42961596018993E-05   2.03454755516495E-04   6.70700700809635E-04   6.25779736318778E+00   1.89945120271715E-07   1.50720556381033E-08
  5.02546E-02                9.49679775256891E-05   3.78781116121739E-05   4.21977487123756E-05   4.34923294252907E-05   2.97434442489528E-10   1.00000313914824E-16   1.42961647127399E-05   2.03454817744158E-04   6.70700700809645E-04   6.25779754612272E+00   1.89945183225398E-07   1.50720606405193E-08
  5.05101E-02                9.49680206598177E-05   3.78781305593766E-05   4.21977535214603E-05   4.34923498686536E-05   2.97434000725001E-10   1.00000313914824E-16   1.42961749344222E-05   2.03454942199486E-04   6.70700700809687E-04   6.25779791199249E+00   1.89945309132727E-07   1.50720706453480E-08
  5.10212E-02                9.49681069280893E-05   3.78781684537825E-05   4.21977631396300E-05   4.34923907553865E-05   2.97433115318239E-10   1.00000313914824E-16   1.42961953777924E-05   2.03455191110182E-04   6.70700700809854E-04   6.25779864373179E+00   1.89945560947475E-07   1.50720906550126E-08
  5.20435E-02                9.49682794646901E-05   3.78782442425948E-05   4.21977823759708E-05   4.34924725288803E-05   2.97431344339951E-10   1.00000313914824E-16   1.42962362645543E-05   2.03455688931743E-04   6.70700700810520E-04   6.25780010720938E+00   1.89946064577382E-07   1.50721306743742E-08
  5.40880E-02                9.49686245381221E-05   3.78783958202226E-05   4.21978208486587E-05   4.34926360759805E-05   2.97427802423532E-10   1.00000313914824E-16   1.42963180381646E-05   2.03456684575549E-04   6.70700700813182E-04   6.25780303416052E+00   1.89947071838843E-07   1.50722107132279E-08
  5.81769E-02                9.49693146833982E-05   3.78786989742773E-05   4.21978977939885E-05   4.34929631694014E-05   2.97420718805155E-10   1.00000313914824E-16   1.42964815847949E-05   2.03458675856147E-04   6.70700700809632E-04   6.25780888804667E+00   1.89949086357677E-07   1.50723707906066E-08
  6.63548E-02                9.49706949751271E-05   3.78793052812225E-05   4.21980516846743E-05   4.34936173568152E-05   2.97406552367460E-10   1.00000313914824E-16   1.42968086785018E-05   2.03462658418523E-04   6.70700700809632E-04   6.25782059575447E+00   1.89953115411035E-07   1.50726909465993E-08
  7.63548E-02                9.49723828017760E-05   3.78800466733628E-05   4.21982398628654E-05   4.34944172999825E-05   2.97389280990628E-10   1.00000313914824E-16   1.42972086500854E-05   2.03467528307754E-04   6.70700700809632E-04   6.25783488822112E+00   1.89958042170879E-07   1.50730824359840E-08
  8.63548E-02                9.49740706283086E-05   3.78807880628596E-05   4.21984280410435E-05   4.34952172430853E-05   2.97372039968145E-10   1.00000313914824E-16   1.42976086216368E-05   2.03472398191500E-04   6.70700700809631E-04   6.25784916699911E+00   1.89962968946354E-07   1.50734739265934E-08
  9.63548E-02                9.49757584547250E-05   3.78815294497126E-05   4.21986162192086E-05   4.34960171861236E-05   2.97354800609571E-10   1.00000313914824E-16   1.42980085931560E-05   2.03477268069732E-04   6.70700700809632E-04   6.25786344565124E+00   1.89967895737280E-07   1.50738654184130E-08
  1.00000E-01                9.49763736931476E-05   3.78817996961642E-05   4.21986848130144E-05   4.34963087775374E-05   2.97348616417241E-10   1.00000313914824E-16   1.42981543888629E-05   2.03479043213898E-04   6.70700700809632E-04   6.25786860310595E+00   1.89969691630282E-07   1.50740081233552E-08
  1.07290E-01                9.49776041699309E-05   3.78823401876598E-05   4.21988220006191E-05   4.34968919603307E-05   2.97335993273680E-10   1.00000313914824E-16   1.42984459802595E-05   2.03482593499037E-04   6.70700700809631E-04   6.25787903969746E+00   1.89973283422915E-07   1.50742935337533E-08
