# Time series at grid cell:   5   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.55778582385100E-05   1.00247076837255E-05   3.55763242956091E-05   1.60097593095244E-05   3.52648476444518E-08   1.00000517524890E-16   5.54864485954457E-07   2.86076368275309E-05   6.70702066419400E-04   5.55177646710210E+00   4.18755603686158E-08   3.33988434063607E-09
  2.00000E-02                3.55791151327938E-05   1.00253333436261E-05   3.55764647197228E-05   1.60103225488062E-05   3.52554813330934E-08   1.00000518446081E-16   5.55146036966764E-07   2.86114002221881E-05   6.70702072597818E-04   5.55180176289979E+00   4.18780298293597E-08   3.34007259018779E-09
  3.00000E-02                3.55803720282500E-05   1.00259590038219E-05   3.55766051451824E-05   1.60108857886066E-05   3.52461183727822E-08   1.00000519371117E-16   5.55427587952054E-07   2.86151636206847E-05   6.70702078802020E-04   5.55182705767376E+00   4.18804993093462E-08   3.34026084421485E-09
  4.00000E-02                3.55816289248831E-05   1.00265846643140E-05   3.55767455719927E-05   1.60114490289279E-05   3.52367587553286E-08   1.00000520300010E-16   5.55709138910328E-07   2.86189270230153E-05   6.70702085032096E-04   5.55185235143926E+00   4.18829688085306E-08   3.34044910271221E-09
  5.00000E-02                3.55828858226975E-05   1.00272103251038E-05   3.55768860001585E-05   1.60120122697720E-05   3.52274024785072E-08   1.00000521232775E-16   5.55990689841585E-07   2.86226904291806E-05   6.70702091288138E-04   5.55187764419631E+00   4.18854383269050E-08   3.34063736567790E-09
  5.00010E-02                3.55828859481713E-05   1.00272103875623E-05   3.55768860141771E-05   1.60120123259993E-05   3.52274015853923E-08   1.00000521232868E-16   5.55990717948292E-07   2.86226908049155E-05   6.70702091288766E-04   5.55187757551765E+00   4.18854385736882E-08   3.34063738449283E-09
  5.00030E-02                3.55828861991189E-05   1.00272105124794E-05   3.55768860422145E-05   1.60120124384539E-05   3.52273997990236E-08   1.00000521233054E-16   5.55990774161718E-07   2.86226915563852E-05   6.70702091290012E-04   5.55187758056047E+00   4.18854390672539E-08   3.34063742212264E-09
  5.00070E-02                3.55828867010141E-05   1.00272107623137E-05   3.55768860982893E-05   1.60120126633631E-05   3.52273962257146E-08   1.00000521233427E-16   5.55990886588573E-07   2.86226930593240E-05   6.70702091292510E-04   5.55187759067667E+00   4.18854400543815E-08   3.34063749738194E-09
  5.00150E-02                3.55828877048045E-05   1.00272112619823E-05   3.55768862104388E-05   1.60120131131814E-05   3.52273890767957E-08   1.00000521234171E-16   5.55991111442302E-07   2.86226960651995E-05   6.70702091297506E-04   5.55187761090905E+00   4.18854420286223E-08   3.34063764789937E-09
  5.00309E-02                3.55828897123854E-05   1.00272122613194E-05   3.55768864347377E-05   1.60120140128182E-05   3.52273747698766E-08   1.00000521235661E-16   5.55991561149827E-07   2.86227020769415E-05   6.70702091307499E-04   5.55187765137366E+00   4.18854459770471E-08   3.34063794892959E-09
  5.00629E-02                3.55828937275471E-05   1.00272142599936E-05   3.55768868833357E-05   1.60120158120919E-05   3.52273461206701E-08   1.00000521238641E-16   5.55992460565149E-07   2.86227141003910E-05   6.70702091327485E-04   5.55187773230234E+00   4.18854538736760E-08   3.34063855097191E-09
  5.01268E-02                3.55829017578709E-05   1.00272182573425E-05   3.55768877805318E-05   1.60120194106393E-05   3.52272886880348E-08   1.00000521244602E-16   5.55994259396884E-07   2.86227381471592E-05   6.70702091367460E-04   5.55187789415763E+00   4.18854696660955E-08   3.34063975498788E-09
  5.02546E-02                3.55829178185201E-05   1.00272262520415E-05   3.55768895749239E-05   1.60120266077348E-05   3.52271733382380E-08   1.00000521256522E-16   5.55997857064716E-07   2.86227862402253E-05   6.70702091447421E-04   5.55187821786067E+00   4.18855012479087E-08   3.34064216277192E-09
  5.05101E-02                3.55829499398247E-05   1.00272422414444E-05   3.55768931637093E-05   1.60120410019286E-05   3.52269410450433E-08   1.00000521280365E-16   5.56005052417822E-07   2.86228824248208E-05   6.70702091607386E-04   5.55187886524193E+00   4.18855644015869E-08   3.34064697752527E-09
  5.10212E-02                3.55830141824590E-05   1.00272742202701E-05   3.55769003412840E-05   1.60120697903273E-05   3.52264720089324E-08   1.00000521328060E-16   5.56019443193795E-07   2.86230747897945E-05   6.70702091927490E-04   5.55188015993451E+00   4.18856906811823E-08   3.34065660476048E-09
  5.20435E-02                3.55831426678267E-05   1.00273381780012E-05   3.55769146964485E-05   1.60121273671688E-05   3.52255243988513E-08   1.00000521423492E-16   5.56048225024800E-07   2.86234595111522E-05   6.70702092568384E-04   5.55188274916600E+00   4.18859431809773E-08   3.34067585438385E-09
  5.40880E-02                3.55833996389597E-05   1.00274660937818E-05   3.55769434068386E-05   1.60122425210292E-05   3.52236152553051E-08   1.00000521614518E-16   5.56105789802957E-07   2.86242289437907E-05   6.70702093852929E-04   5.55188792738375E+00   4.18864480944606E-08   3.34071434667417E-09
  5.81769E-02                3.55839135791033E-05   1.00277219233531E-05   3.55770008278173E-05   1.60124728278024E-05   3.52197847796849E-08   1.00000521997219E-16   5.56220911905900E-07   2.86257677712127E-05   6.70702096415251E-04   5.55189828350128E+00   4.18874578381630E-08   3.34079132497482E-09
  6.63548E-02                3.55849414620420E-05   1.00282335843278E-05   3.55771156707096E-05   1.60129334425288E-05   3.52121191602087E-08   1.00000522765226E-16   5.56451162052842E-07   2.86288454422835E-05   6.70702101566255E-04   5.55191899513367E+00   4.18894773006783E-08   3.34094528141106E-09
  7.63548E-02                3.55861983629899E-05   1.00288592459071E-05   3.55772561024688E-05   1.60134966847597E-05   3.52027613673093E-08   1.00000523708254E-16   5.56732712912893E-07   2.86326088482241E-05   6.70702107891133E-04   5.55194429805857E+00   4.18919468051320E-08   3.34113355085374E-09
  8.63548E-02                3.55874552651355E-05   1.00294849077882E-05   3.55773965356010E-05   1.60140599275207E-05   3.51934161296240E-08   1.00000524655203E-16   5.57014263745922E-07   2.86363722672451E-05   6.70702114242307E-04   5.55196958713660E+00   4.18944163864091E-08   3.34132182948988E-09
  9.63548E-02                3.55887121684834E-05   1.00301105699725E-05   3.55775369701110E-05   1.60146231708140E-05   3.51840752025355E-08   1.00000525606087E-16   5.57295814551930E-07   2.86401356910862E-05   6.70702120619873E-04   5.55199487521797E+00   4.18968859929694E-08   3.34151011308825E-09
  1.00000E-01                3.55891703290591E-05   1.00303386334092E-05   3.55775881608123E-05   1.60148284816446E-05   3.51806943138565E-08   1.00000525953222E-16   5.57398444105753E-07   2.86415075405436E-05   6.70702122948103E-04   5.55200404795756E+00   4.18977863521422E-08   3.34157875801887E-09
  1.07290E-01                3.55900866508520E-05   1.00307947604444E-05   3.55776905429500E-05   1.60152391035900E-05   3.51738788871017E-08   1.00000526649592E-16   5.57603703199048E-07   2.86442511859553E-05   6.70702127618644E-04   5.55202250865245E+00   4.18995867341835E-08   3.34171602181340E-09
  1.17290E-01                3.55913435567308E-05   1.00314204232669E-05   3.55778309803592E-05   1.60158023480037E-05   3.51645320947361E-08   1.00000527608755E-16   5.57885253948488E-07   2.86480146049730E-05   6.70702134051737E-04   5.55204781373009E+00   4.19020563006025E-08   3.34190430815783E-09
  1.27290E-01                3.55926004638260E-05   1.00320460863963E-05   3.55779714191611E-05   1.60163655929560E-05   3.51552002144539E-08   1.00000528571896E-16   5.58166804670902E-07   2.86517780394451E-05   6.70702140511507E-04   5.55207309867849E+00   4.19045259586061E-08   3.34209260490168E-09
  1.37290E-01                3.55938573721421E-05   1.00326717498338E-05   3.55781118593608E-05   1.60169288384489E-05   3.51458728882042E-08   1.00000529539028E-16   5.58448355366293E-07   2.86555414789932E-05   6.70702146998046E-04   5.55209838263275E+00   4.19069956434407E-08   3.34228090672932E-09
  1.47290E-01                3.55951142816839E-05   1.00332974135805E-05   3.55782523009632E-05   1.60174920844846E-05   3.51365490174041E-08   1.00000530510164E-16   5.58729906034658E-07   2.86593049225192E-05   6.70702153511446E-04   5.55212366558095E+00   4.19094653482443E-08   3.34246921307625E-09
  1.57290E-01                3.55963711924559E-05   1.00339230776377E-05   3.55783927439731E-05   1.60180553310650E-05   3.51272284846257E-08   1.00000531485320E-16   5.59011456675998E-07   2.86630683699082E-05   6.70702160051802E-04   5.55214894752141E+00   4.19119350722889E-08   3.34265752388142E-09
  1.67290E-01                3.55976281044626E-05   1.00345487420067E-05   3.55785331883955E-05   1.60186185781923E-05   3.51179112761171E-08   1.00000532464508E-16   5.59293007290314E-07   2.86668318211494E-05   6.70702166619208E-04   5.55217422845402E+00   4.19144048154951E-08   3.34284583913695E-09
  1.77290E-01                3.55988850177088E-05   1.00351744066886E-05   3.55786736342353E-05   1.60191818258686E-05   3.51085973890794E-08   1.00000533447744E-16   5.59574557877601E-07   2.86705952762430E-05   6.70702173213755E-04   5.55219950837881E+00   4.19168745778515E-08   3.34303415884062E-09
  1.87290E-01                3.56001419321991E-05   1.00358000716847E-05   3.55788140814975E-05   1.60197450740959E-05   3.50992868218706E-08   1.00000534435041E-16   5.59856108437861E-07   2.86743587351902E-05   6.70702179835541E-04   5.55222478729581E+00   4.19193443593544E-08   3.34322248299076E-09
  1.97290E-01                3.56013988479381E-05   1.00364257369962E-05   3.55789545301870E-05   1.60203083228762E-05   3.50899795729725E-08   1.00000535426412E-16   5.60137658971092E-07   2.86781221979926E-05   6.70702186484657E-04   5.55225006520508E+00   4.19218141600006E-08   3.34341081158581E-09
  2.07290E-01                3.56026557649305E-05   1.00370514026243E-05   3.55790949803088E-05   1.60208715722119E-05   3.50806756408796E-08   1.00000536421873E-16   5.60419209477296E-07   2.86818856646514E-05   6.70702193161200E-04   5.55227534210667E+00   4.19242839797872E-08   3.34359914462418E-09
  2.17290E-01                3.56039126831809E-05   1.00376770685703E-05   3.55792354318679E-05   1.60214348221048E-05   3.50713750240898E-08   1.00000537421437E-16   5.60700759956469E-07   2.86856491351683E-05   6.70702199865263E-04   5.55230061800061E+00   4.19267538187110E-08   3.34378748210431E-09
  2.27290E-01                3.56051696026941E-05   1.00383027348355E-05   3.55793758848692E-05   1.60219980725572E-05   3.50620777211010E-08   1.00000538425119E-16   5.60982310408611E-07   2.86894126095446E-05   6.70702206596942E-04   5.55232589288697E+00   4.19292236767692E-08   3.34397582402464E-09
  2.37290E-01                3.56064265234747E-05   1.00389284014210E-05   3.55795163393179E-05   1.60225613235711E-05   3.50527837304132E-08   1.00000539432932E-16   5.61263860833723E-07   2.86931760877819E-05   6.70702213356332E-04   5.55235116676579E+00   4.19316935539590E-08   3.34416417038360E-09
  2.47290E-01                3.56076834455275E-05   1.00395540683281E-05   3.55796567952189E-05   1.60231245751487E-05   3.50434930505258E-08   1.00000540444891E-16   5.61545411231803E-07   2.86969395698816E-05   6.70702220143527E-04   5.55237643963711E+00   4.19341634502772E-08   3.34435252117960E-09
  2.57290E-01                3.56089403688570E-05   1.00401797355581E-05   3.55797972525772E-05   1.60236878272921E-05   3.50342056799396E-08   1.00000541461010E-16   5.61826961602849E-07   2.87007030558452E-05   6.70702226958625E-04   5.55240171150098E+00   4.19366333657209E-08   3.34454087641111E-09
