# Time series at grid cell:   1   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.10655455947253E-04   2.96387435785306E-05   1.16975116377996E-04   4.98086433366048E-05   2.11182776000663E-08   3.31032972237399E-16   2.42442654220824E-07   7.32282619742287E-05   2.22023349506509E-03   5.48422192193913E+00   1.23730444839603E-07   9.93140412070137E-09
  2.00000E-02                1.10761438736662E-04   2.96671394012983E-05   1.17087115397897E-04   4.98563486025476E-05   2.11009858548752E-08   3.31349910936245E-16   2.42683428249798E-07   7.32984503557928E-05   2.22235919846647E-03   5.48420899124360E+00   1.23848751721150E-07   9.94089936231861E-09
  3.00000E-02                1.10867392985322E-04   2.96955275971665E-05   1.17199084170248E-04   4.99040410214138E-05   2.10837298341638E-08   3.31666764010601E-16   2.42924157744779E-07   7.33686200793487E-05   2.22448432758562E-03   5.48419608020526E+00   1.23967027024932E-07   9.95039206917200E-09
  4.00000E-02                1.10973318701972E-04   2.97239081684675E-05   1.17311022704319E-04   4.99517205971385E-05   2.10665091896187E-08   3.31983531486717E-16   2.43164842717752E-07   7.34387711502514E-05   2.22660888259858E-03   5.48418318952997E+00   1.24085270758518E-07   9.95988224186445E-09
  5.00000E-02                1.11079215895352E-04   2.97522811175330E-05   1.17422931009379E-04   4.99993873336550E-05   2.10493237963421E-08   3.32300213390834E-16   2.43405483180694E-07   7.35089035740782E-05   2.22873286368134E-03   5.48417031915979E+00   1.24203482930871E-07   9.96936988111372E-09
  5.00010E-02                1.11079226466876E-04   2.97522839499494E-05   1.17422942180967E-04   4.99993920921326E-05   2.10493252651797E-08   3.32300245004573E-16   2.43405507203361E-07   7.35089105784444E-05   2.22873307577543E-03   5.48416484995272E+00   1.24203494751604E-07   9.96937082988508E-09
  5.00030E-02                1.11079247609907E-04   2.97522896147880E-05   1.17422964524168E-04   4.99994016090978E-05   2.10493281569835E-08   3.32300308232119E-16   2.43405555248752E-07   7.35089245871723E-05   2.22873349978049E-03   5.48416484720503E+00   1.24203518392982E-07   9.96937272742063E-09
  5.00070E-02                1.11079289895993E-04   2.97523009444648E-05   1.17423009210567E-04   4.99994206430277E-05   2.10493338850255E-08   3.32300434687202E-16   2.43405651339534E-07   7.35089526045537E-05   2.22873434791296E-03   5.48416484323133E+00   1.24203565675273E-07   9.96937652245324E-09
  5.00150E-02                1.11079374468160E-04   2.97523236038169E-05   1.17423098583359E-04   4.99994587108845E-05   2.10493450473230E-08   3.32300687597348E-16   2.43405843521097E-07   7.35090086390180E-05   2.22873604417776E-03   5.48416483528253E+00   1.24203660238014E-07   9.96938411236633E-09
  5.00309E-02                1.11079543612469E-04   2.97523689225146E-05   1.17423277328917E-04   4.99995348465872E-05   2.10493662229706E-08   3.32301193417569E-16   2.43406227884224E-07   7.35091207067793E-05   2.22873943670688E-03   5.48416481937862E+00   1.24203849356286E-07   9.96939929159728E-09
  5.00629E-02                1.11079881900990E-04   2.97524595598840E-05   1.17423634819929E-04   4.99996871179484E-05   2.10494041789336E-08   3.32302205057717E-16   2.43406996610480E-07   7.35093448378342E-05   2.22874622176312E-03   5.48416478754671E+00   1.24204227565257E-07   9.96942964778179E-09
  5.01268E-02                1.11080558477641E-04   2.97526408345187E-05   1.17424349801535E-04   4.99999916604946E-05   2.10494639791515E-08   3.32304228336827E-16   2.43408534062994E-07   7.35097930835457E-05   2.22875979186762E-03   5.48416472379466E+00   1.24204983882081E-07   9.96949035180002E-09
  5.02546E-02                1.11081911629377E-04   2.97530033833719E-05   1.17425779763075E-04   5.00006007448818E-05   2.10495290760617E-08   3.32308274890318E-16   2.43411608968038E-07   7.35106895193412E-05   2.22878693204475E-03   5.48416459599242E+00   1.24206496173394E-07   9.96961173156500E-09
  5.05101E-02                1.11084617926588E-04   2.97537284794130E-05   1.17428639679473E-04   5.00018189108353E-05   2.10494995396737E-08   3.32316367978362E-16   2.43417758778189E-07   7.35124822268347E-05   2.22884121227145E-03   5.48416433951686E+00   1.24209519750886E-07   9.96985440809096E-09
  5.10212E-02                1.11090030495960E-04   2.97551786648345E-05   1.17434359485533E-04   5.00042552314578E-05   2.10490711212316E-08   3.32332554078716E-16   2.43430058398735E-07   7.35160672556019E-05   2.22894977221461E-03   5.48416382456781E+00   1.24215564569850E-07   9.97033956826036E-09
  5.20435E-02                1.11100855534492E-04   2.97580790090298E-05   1.17445798990692E-04   5.00091278275550E-05   2.10476137825713E-08   3.32364925976415E-16   2.43454657640753E-07   7.35232366470719E-05   2.22916689005949E-03   5.48416279150973E+00   1.24227650343158E-07   9.97130956964881E-09
  5.40880E-02                1.11122505210532E-04   2.97638795907875E-05   1.17468677572981E-04   5.00188728390826E-05   2.10440870835631E-08   3.32429668559265E-16   2.43503856128138E-07   7.35375745596865E-05   2.22960111758017E-03   5.48416072260394E+00   1.24251817616959E-07   9.97324922051149E-09
  5.81769E-02                1.11165794519817E-04   2.97754780670230E-05   1.17514424114335E-04   5.00383583425887E-05   2.10366805560021E-08   3.32559123658781E-16   2.43602233236211E-07   7.35662434142923E-05   2.23046937121176E-03   5.48415658512611E+00   1.24300138774362E-07   9.97712744230020E-09
  6.63548E-02                1.11252358292189E-04   2.97986710550005E-05   1.17605901446908E-04   5.00773226660476E-05   2.10217739867882E-08   3.32817989267726E-16   2.43798967639292E-07   7.36235713367710E-05   2.23220557921490E-03   5.48414831870710E+00   1.24396763958030E-07   9.98488250895470E-09
  7.63548E-02                1.11358180351529E-04   2.98270239260784E-05   1.17717730124813E-04   5.01249555824035E-05   2.10042299413821E-08   3.33134445764053E-16   2.44039490849659E-07   7.36936541891257E-05   2.23432804849077E-03   5.48413649483646E+00   1.24514890172468E-07   9.99436324174059E-09
  8.63548E-02                1.11463973919339E-04   2.98553691833899E-05   1.17829528607372E-04   5.01725756738390E-05   2.09871422721447E-08   3.33450816783683E-16   2.44279969593504E-07   7.37637188371921E-05   2.23644994447564E-03   5.48412369779579E+00   1.24632987492695E-07   1.00038416612867E-08
  9.63548E-02                1.11569739004350E-04   2.98837068292643E-05   1.17941296903844E-04   5.02201829442843E-05   2.09701169437771E-08   3.33767102352837E-16   2.44520403882803E-07   7.38337648917431E-05   2.23857126734538E-03   5.48411092079208E+00   1.24751053466093E-07   1.00133175649950E-08
  1.00000E-01                1.11608288204732E-04   2.98940353216010E-05   1.17982034139952E-04   5.02375348161661E-05   2.09650998343883E-08   3.33882381907823E-16   2.44608039937402E-07   7.38592964585719E-05   2.23934444570144E-03   5.48410281171357E+00   1.24794093524786E-07   1.00167719513480E-08
  1.07290E-01                1.11685371472398E-04   2.99146882622588E-05   1.18063492574107E-04   5.02722317480540E-05   2.09521894400762E-08   3.34112895617411E-16   2.44783288426675E-07   7.39103467974884E-05   2.24089049791381E-03   5.48409549779375E+00   1.24880138807024E-07   1.00236778857548E-08
  1.17290E-01                1.11791076953751E-04   2.99430099802787E-05   1.18175197702609E-04   5.03198121890453E-05   2.09346310425739E-08   3.34429002371298E-16   2.45023629684532E-07   7.39803532777975E-05   2.24301062147205E-03   5.48408423534204E+00   1.24998135037044E-07   1.00331481822986E-08
  1.27290E-01                1.11896753979274E-04   2.99713240940573E-05   1.18286872673627E-04   5.03673798211853E-05   2.09176748343609E-08   3.34745023755684E-16   2.45263926524809E-07   7.40503417232558E-05   2.24513017245825E-03   5.48407151999484E+00   1.25116103323849E-07   1.00426162440592E-08
  1.37290E-01                1.12002402557688E-04   2.99996306059210E-05   1.18398517496413E-04   5.04149346484004E-05   2.09007899979548E-08   3.35060959796754E-16   2.45504178959475E-07   7.41203116075386E-05   2.24724915104803E-03   5.48405882443360E+00   1.25234040360047E-07   1.00520817978386E-08
  1.47290E-01                1.12108022697705E-04   3.00279295181940E-05   1.18510132180205E-04   5.04624766746115E-05   2.08839417841209E-08   3.35376810520666E-16   2.45744387000472E-07   7.41902629015029E-05   2.24936755741683E-03   5.48404614863743E+00   1.25351945938201E-07   1.00615448264807E-08
  1.57290E-01                1.12213614408034E-04   3.00562208331997E-05   1.18621716734239E-04   5.05100059037386E-05   2.08671278335905E-08   3.35692575953569E-16   2.45984550659743E-07   7.42601956084664E-05   2.25148539174004E-03   5.48403349253980E+00   1.25469820053275E-07   1.00710053295475E-08
  1.67290E-01                1.12319177697378E-04   3.00845045532608E-05   1.18733271167748E-04   5.05575223397002E-05   2.08503478956721E-08   3.36008256121601E-16   2.46224669949223E-07   7.43301097338583E-05   2.25360265419295E-03   5.48402085608475E+00   1.25587662713408E-07   1.00804633076890E-08
  1.77290E-01                1.12424712574442E-04   3.01127806806991E-05   1.18844795489962E-04   5.06050259864137E-05   2.08336018572087E-08   3.36323851050893E-16   2.46464744880845E-07   7.44000052832444E-05   2.25571934495083E-03   5.48400823921716E+00   1.25705473927596E-07   1.00899187616259E-08
  1.87290E-01                1.12530219047924E-04   3.01410492178360E-05   1.18956289710109E-04   5.06525168477952E-05   2.08168896143763E-08   3.36639360767567E-16   2.46704775466540E-07   7.44698822621975E-05   2.25783546418887E-03   5.48399564188222E+00   1.25823253704887E-07   1.00993716920833E-08
  1.97290E-01                1.12635697126523E-04   3.01693101669917E-05   1.19067753837412E-04   5.06999949277594E-05   2.08002110643501E-08   3.36954785297736E-16   2.46944761718232E-07   7.45397406762897E-05   2.25995101208223E-03   5.48398306402530E+00   1.25941002054336E-07   1.01088220997869E-08
  2.07290E-01                1.12741146818931E-04   3.01975635304860E-05   1.19179187881093E-04   5.07474602302198E-05   2.07835661047613E-08   3.37270124667508E-16   2.47184703647844E-07   7.46095805310912E-05   2.26206598880599E-03   5.48397050559203E+00   1.26058718984995E-07   1.01182699854622E-08
  2.17290E-01                1.12846568133840E-04   3.02258093106379E-05   1.19290591850369E-04   5.07949127590888E-05   2.07669546336582E-08   3.37585378902979E-16   2.47424601267295E-07   7.46794018321718E-05   2.26418039453519E-03   5.48395796652823E+00   1.26176404505917E-07   1.01277153498345E-08
  2.27290E-01                1.12951961079939E-04   3.02540475097653E-05   1.19401965754456E-04   5.08423525182771E-05   2.07503765495047E-08   3.37900548030236E-16   2.47664454588499E-07   7.47492045850991E-05   2.26629422944479E-03   5.48394544677994E+00   1.26294058626152E-07   1.01371581936294E-08
  2.37290E-01                1.13057325665913E-04   3.02822781301858E-05   1.19513309602565E-04   5.08897795116945E-05   2.07338317511750E-08   3.38215632075359E-16   2.47904263623368E-07   7.48189887954393E-05   2.26840749370971E-03   5.48393294629343E+00   1.26411681354753E-07   1.01465985175722E-08
  2.47290E-01                1.13162661900445E-04   3.03105011742160E-05   1.19624623403906E-04   5.09371937432495E-05   2.07173201379538E-08   3.38530631064415E-16   2.48144028383809E-07   7.48887544687578E-05   2.27052018750481E-03   5.48392046501517E+00   1.26529272700771E-07   1.01560363223883E-08
  2.57290E-01                1.13267969792215E-04   3.03387166441718E-05   1.19735907167685E-04   5.09845952168492E-05   2.07008416095332E-08   3.38845545023474E-16   2.48383748881726E-07   7.49585016106177E-05   2.27263231100489E-03   5.48390800289186E+00   1.26646832673254E-07   1.01654716088029E-08
  2.67290E-01                1.13373249349900E-04   3.03669245423683E-05   1.19847160903104E-04   5.10319839363995E-05   2.06843960660102E-08   3.39160373978588E-16   2.48623425129020E-07   7.50282302265812E-05   2.27474386438470E-03   5.48389555987038E+00   1.26764361281253E-07   1.01749043775414E-08
