# Time series at grid cell:   2   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.77743846776765E-05   1.03769633681911E-05   3.88709637177917E-05   1.70002597054029E-05   4.18882219032567E-08   1.09648699926927E-16   3.31327351330466E-07   2.76607948422187E-05   7.35412290270317E-04   5.52643593524246E+00   4.34408482395335E-08   3.47431770164426E-09
  2.00000E-02                3.77840227320176E-05   1.03798124290592E-05   3.88800571350127E-05   1.70045950501425E-05   4.18721939628576E-08   1.09674068401705E-16   3.31605078262211E-07   2.76698680922811E-05   7.35582436274319E-04   5.52644774181813E+00   4.34525306161626E-08   3.47524342509695E-09
  3.00000E-02                3.77936714924629E-05   1.03826643286253E-05   3.88891619877079E-05   1.70089352142910E-05   4.18561717048534E-08   1.09699469277576E-16   3.31882801024456E-07   2.76789481384849E-05   7.35752799592009E-04   5.52645952692933E+00   4.34642248753910E-08   3.47617010651404E-09
  4.00000E-02                3.78033309536144E-05   1.03855190654511E-05   3.88982782701392E-05   1.70132801954187E-05   4.18401550530027E-08   1.09724902538295E-16   3.32160519612761E-07   2.76880349772603E-05   7.35923380114409E-04   5.52647129076015E+00   4.34759310107468E-08   3.47709774537051E-09
  5.00000E-02                3.78130011100762E-05   1.03883766380990E-05   3.89074059765713E-05   1.70176299910966E-05   4.18241440046510E-08   1.09750368167618E-16   3.32438234022691E-07   2.76971286051125E-05   7.36094177732587E-04   5.52648303332207E+00   4.34876490162203E-08   3.47802634117942E-09
  5.00010E-02                3.78130020754303E-05   1.03883769233652E-05   3.89074068877735E-05   1.70176304253288E-05   4.18241428751863E-08   1.09750370709805E-16   3.32438261746390E-07   2.76971295133821E-05   7.36094194783506E-04   5.52648224071240E+00   4.34876501889348E-08   3.47802643412038E-09
  5.00030E-02                3.78130040061388E-05   1.03883774938979E-05   3.89074087101786E-05   1.70176312937933E-05   4.18241406133885E-08   1.09750375794181E-16   3.32438317193831E-07   2.76971313299204E-05   7.36094228883839E-04   5.52648224297449E+00   4.34876525343566E-08   3.47802662000168E-09
  5.00070E-02                3.78130078675577E-05   1.03883786349636E-05   3.89074123549905E-05   1.70176330307231E-05   4.18241360851734E-08   1.09750385962938E-16   3.32438428088720E-07   2.76971349629925E-05   7.36094297085550E-04   5.52648224784788E+00   4.34876572251670E-08   3.47802699176153E-09
  5.00150E-02                3.78130155904026E-05   1.03883809170970E-05   3.89074196446218E-05   1.70176365045860E-05   4.18241270060149E-08   1.09750406300474E-16   3.32438649878522E-07   2.76971422291185E-05   7.36094433489117E-04   5.52648225759439E+00   4.34876666066533E-08   3.47802773527017E-09
  5.00309E-02                3.78130310361209E-05   1.03883854813713E-05   3.89074342239148E-05   1.70176434523246E-05   4.18241087578175E-08   1.09750446975631E-16   3.32439093458226E-07   2.76971567612993E-05   7.36094706296824E-04   5.52648227708605E+00   4.34876853690956E-08   3.47802922224374E-09
  5.00629E-02                3.78130619276713E-05   1.03883946099505E-05   3.89074633826213E-05   1.70176573478529E-05   4.18240719099617E-08   1.09750528326286E-16   3.32439980618036E-07   2.76971858253835E-05   7.36095251914526E-04   5.52648231606399E+00   4.34877228919105E-08   3.47803219602030E-09
  5.01268E-02                3.78131237112276E-05   1.03884128672305E-05   3.89075217005171E-05   1.70176851391146E-05   4.18239968700746E-08   1.09750691028963E-16   3.32441754939260E-07   2.76972439525043E-05   7.36096343159098E-04   5.52648239399926E+00   4.34877979296454E-08   3.47803814292277E-09
  5.02546E-02                3.78132472801624E-05   1.03884493822777E-05   3.89076383382395E-05   1.70177407224582E-05   4.18238418654925E-08   1.09751016439784E-16   3.32445303588129E-07   2.76973602030091E-05   7.36098525684900E-04   5.52648254979408E+00   4.34879479763597E-08   3.47805003435757E-09
  5.05101E-02                3.78134944253197E-05   1.03885224143203E-05   3.89078716214074E-05   1.70178518924258E-05   4.18235152117686E-08   1.09751667283288E-16   3.32452400911547E-07   2.76975926921322E-05   7.36102890883139E-04   5.52648286112585E+00   4.34882479738606E-08   3.47807380931799E-09
  5.10212E-02                3.78139887447858E-05   1.03886684861988E-05   3.89083382186356E-05   1.70180742454830E-05   4.18228132028407E-08   1.09752969057750E-16   3.32466595661101E-07   2.76980576407478E-05   7.36111621866152E-04   5.52648348302152E+00   4.34888476968886E-08   3.47812133679795E-09
  5.20435E-02                3.78149775003197E-05   1.03889606611275E-05   3.89092715366572E-05   1.70185190040832E-05   4.18212968535469E-08   1.09755572956470E-16   3.32494985571048E-07   2.76989875021123E-05   7.36129086178226E-04   5.52648472495725E+00   4.34900465705572E-08   3.47821634441968E-09
  5.40880E-02                3.78169554777630E-05   1.03895451356637E-05   3.89111386669259E-05   1.70194087312126E-05   4.18180821486054E-08   1.09760782153000E-16   3.32551767034060E-07   2.77008473492729E-05   7.36164024185903E-04   5.52648720534585E+00   4.34924436992339E-08   3.47840630782173E-09
  5.81769E-02                3.78209130907704E-05   1.03907145175731E-05   3.89148747247216E-05   1.70211889319658E-05   4.18114681893065E-08   1.09771205646671E-16   3.32665317140898E-07   2.77045678365348E-05   7.36233934411916E-04   5.52649216019239E+00   4.34972386177868E-08   3.47878628633310E-09
  6.63548E-02                3.78288355672163E-05   1.03930552092542E-05   3.89223545638297E-05   1.70247525972258E-05   4.17981341181628E-08   1.09792074511102E-16   3.32892424251400E-07   2.77120133621511E-05   7.36373901592525E-04   5.52650205546506E+00   4.35068358305188E-08   3.47954683653349E-09
  7.63548E-02                3.78385338871760E-05   1.03959202493185E-05   3.89315123527119E-05   1.70291150708509E-05   4.17819960924286E-08   1.09817625375661E-16   3.33170127629702E-07   2.77211247250254E-05   7.36545270882239E-04   5.52651388492901E+00   4.35185842070196E-08   3.48047787931348E-09
  8.63548E-02                3.78482428828473E-05   1.03987881199828E-05   3.89406815447621E-05   1.70334823502039E-05   4.17659881297438E-08   1.09843208549832E-16   3.33447826813506E-07   2.77302429890331E-05   7.36716856872059E-04   5.52652555004811E+00   4.35303452098413E-08   3.48140994130743E-09
  9.63548E-02                3.78579625488441E-05   1.04016588198120E-05   3.89498621342555E-05   1.70378544328605E-05   4.17500010278982E-08   1.09868824017403E-16   3.33725521798396E-07   2.77393680412403E-05   7.36888659453258E-04   5.52653719413756E+00   4.35421181504017E-08   3.48234296585415E-09
  1.00000E-01                3.78615069326713E-05   1.04027056094723E-05   3.89532101130825E-05   1.70394487616891E-05   4.17444775530616E-08   1.09878165535594E-16   3.33826745292135E-07   2.77426954655276E-05   7.36951312884554E-04   5.52654093239212E+00   4.35464130357948E-08   3.48268335037844E-09
  1.07290E-01                3.78686013683191E-05   1.04048006916188E-05   3.89599121249853E-05   1.70426399708237E-05   4.17327257218498E-08   1.09896865726029E-16   3.34029190045424E-07   2.77493532023226E-05   7.37076734799133E-04   5.52654969294178E+00   4.35550046724633E-08   3.48336426241777E-09
  1.17290E-01                3.78783433568541E-05   1.04076773100974E-05   3.89691165582457E-05   1.70470221020893E-05   4.17165791798454E-08   1.09922548752315E-16   3.34306876226336E-07   2.77584922518308E-05   7.37248990495685E-04   5.52656150663051E+00   4.35668013175273E-08   3.48429919616180E-09
  1.27290E-01                3.78880959990668E-05   1.04105567533051E-05   3.89783323712533E-05   1.70514090291647E-05   4.17005904947734E-08   1.09948264021890E-16   3.34584558194641E-07   2.77676382160696E-05   7.37421462447522E-04   5.52657308493988E+00   4.35786107381752E-08   3.48523516143416E-09
  1.37290E-01                3.78978592895807E-05   1.04134390198095E-05   3.89875595582930E-05   1.70558007496295E-05   4.16846260784585E-08   1.09974011518569E-16   3.34862235945937E-07   2.77767909576701E-05   7.37594150546097E-04   5.52658464230003E+00   4.35904320934020E-08   3.48617208903033E-09
  1.47290E-01                3.79076332230211E-05   1.04163241081784E-05   3.89967981136515E-05   1.70601972610645E-05   4.16686696054135E-08   1.09999791226174E-16   3.35139909475809E-07   2.77859504567915E-05   7.37767054682902E-04   5.52659617853773E+00   4.36022652751910E-08   3.48710997006850E-09
  1.57290E-01                3.79174177940154E-05   1.04192120169803E-05   3.90060480316183E-05   1.70645985610511E-05   4.16527190910434E-08   1.10025603128535E-16   3.35417578779844E-07   2.77951167079680E-05   7.37940174749476E-04   5.52660769363653E+00   4.36141102651700E-08   3.48804880304430E-09
  1.67290E-01                3.79272129971932E-05   1.04221027447844E-05   3.90153093064849E-05   1.70690046471721E-05   4.16367742997853E-08   1.10051447209485E-16   3.35695243853631E-07   2.78042897074882E-05   7.38113510637398E-04   5.52661918760486E+00   4.36259670559016E-08   3.48898858735327E-09
  1.77290E-01                3.79370188271866E-05   1.04249962901603E-05   3.90245819325451E-05   1.70734155170110E-05   4.16208352092934E-08   1.10077323452866E-16   3.35972904692763E-07   2.78134694518555E-05   7.38287062238295E-04   5.52663066045424E+00   4.36378356412842E-08   3.48992932250083E-09
  1.87290E-01                3.79468352786294E-05   1.04278926516782E-05   3.90338659040951E-05   1.70778311681524E-05   4.16049018231813E-08   1.10103231842527E-16   3.36250561292834E-07   2.78226559376008E-05   7.38460829443836E-04   5.52664211219656E+00   4.36497160153805E-08   3.49087100800600E-09
