# Time series at grid cell: 194   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.11555019775741E-04   4.49206175465757E-05   4.40470616183766E-05   5.14047378380868E-05   1.93595828757045E-10   1.00000313914035E-16   1.82523689191976E-05   2.50827399506813E-04   6.70700700804246E-04   6.39355091281590E+00   2.40951473436151E-07   1.91273666913701E-08
  2.00000E-02                1.11556818322652E-04   4.49213526317658E-05   4.40472621409244E-05   5.14055995532931E-05   1.93587301344192E-10   1.00000313914027E-16   1.82527997768013E-05   2.50832479165264E-04   6.70700700804193E-04   6.39356524987537E+00   2.40957260217732E-07   1.91278269777179E-08
  3.00000E-02                1.11558616869443E-04   4.49220877108176E-05   4.40474626634588E-05   5.14064612684323E-05   1.93578774629573E-10   1.00000313914019E-16   1.82532306343715E-05   2.50837558811210E-04   6.70700700804140E-04   6.39357958686973E+00   2.40963047036217E-07   1.91282872670097E-08
  4.00000E-02                1.11560415416112E-04   4.49228227837309E-05   4.40476631859797E-05   5.14073229835047E-05   1.93570248611418E-10   1.00000313914011E-16   1.82536614919083E-05   2.50842638444650E-04   6.70700700804087E-04   6.39359392380073E+00   2.40968833891608E-07   1.91287475592457E-08
  5.00000E-02                1.11562213962661E-04   4.49235578505049E-05   4.40478637084871E-05   5.14081846985101E-05   1.93561723289647E-10   1.00000313914003E-16   1.82540923494116E-05   2.50847718065582E-04   6.70700700804033E-04   6.39360826066838E+00   2.40974620783908E-07   1.91292078544262E-08
  5.00010E-02                1.11562214142207E-04   4.49235579238853E-05   4.40478637285049E-05   5.14081847845335E-05   1.93561723961454E-10   1.00000313914003E-16   1.82540923924233E-05   2.50847718572673E-04   6.70700700804048E-04   6.39360818827058E+00   2.40974621361613E-07   1.91292079003774E-08
  5.00030E-02                1.11562214501298E-04   4.49235580706460E-05   4.40478637685405E-05   5.14081849565804E-05   1.93561725180206E-10   1.00000313914003E-16   1.82540924784467E-05   2.50847719586854E-04   6.70700700804033E-04   6.39360819113865E+00   2.40974622517020E-07   1.91292079922797E-08
  5.00070E-02                1.11562215219480E-04   4.49235583641676E-05   4.40478638486117E-05   5.14081853006740E-05   1.93561727158172E-10   1.00000313914003E-16   1.82540926504935E-05   2.50847721615216E-04   6.70700700804033E-04   6.39360819687828E+00   2.40974624827833E-07   1.91292081760841E-08
  5.00150E-02                1.11562216655845E-04   4.49235589512105E-05   4.40478640087541E-05   5.14081859888614E-05   1.93561729542996E-10   1.00000313914003E-16   1.82540929945873E-05   2.50847725671939E-04   6.70700700804033E-04   6.39360820835755E+00   2.40974629449449E-07   1.91292085436921E-08
  5.00309E-02                1.11562219528575E-04   4.49235601252964E-05   4.40478643290387E-05   5.14081873652362E-05   1.93561729625298E-10   1.00000313914003E-16   1.82540936827747E-05   2.50847733785381E-04   6.70700700804033E-04   6.39360823131608E+00   2.40974638692652E-07   1.91292092789059E-08
  5.00629E-02                1.11562225274034E-04   4.49235624734680E-05   4.40478649696081E-05   5.14081901179858E-05   1.93561718639117E-10   1.00000313914003E-16   1.82540950591495E-05   2.50847750012252E-04   6.70700700804033E-04   6.39360827723311E+00   2.40974657178988E-07   1.91292107493277E-08
  5.01268E-02                1.11562236764952E-04   4.49235671698112E-05   4.40478662507469E-05   5.14081956234852E-05   1.93561677790176E-10   1.00000313914003E-16   1.82540978118992E-05   2.50847782465977E-04   6.70700700804035E-04   6.39360836906714E+00   2.40974694151546E-07   1.91292136901619E-08
  5.02546E-02                1.11562259746790E-04   4.49235765624969E-05   4.40478688130245E-05   5.14082066344845E-05   1.93561575826360E-10   1.00000313914003E-16   1.82541033173990E-05   2.50847847373407E-04   6.70700700804046E-04   6.39360855273515E+00   2.40974768096545E-07   1.91292195718209E-08
  5.05101E-02                1.11562305710469E-04   4.49235953478657E-05   4.40478739375798E-05   5.14082286564846E-05   1.93561359333968E-10   1.00000313914003E-16   1.82541143283998E-05   2.50847977188258E-04   6.70700700804089E-04   6.39360892007112E+00   2.40974915986506E-07   1.91292313351358E-08
