# Time          3.5000E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    2.8500000E+00    1.4410495E-01   -3.3209708E+00   -7.6351190E+00   -2.7812064E+01    6.7908424E-03   -8.0677948E-03
    2.9500000E+00    1.5266431E-01   -3.2930686E+00   -7.6104919E+00   -2.7728777E+01    6.8277180E-03   -8.0312308E-03
    3.0500000E+00    1.6107341E-01   -3.2655591E+00   -7.5861931E+00   -2.7646578E+01    6.8649579E-03   -7.9942716E-03
    3.1500000E+00    1.6933765E-01   -3.2384297E+00   -7.5622119E+00   -2.7565424E+01    6.9025658E-03   -7.9569165E-03
    3.2500000E+00    1.7746218E-01   -3.2116683E+00   -7.5385381E+00   -2.7485275E+01    6.9405455E-03   -7.9191640E-03
    3.3500000E+00    1.8545185E-01   -3.1852632E+00   -7.5151620E+00   -2.7406093E+01    6.9789013E-03   -7.8810123E-03
    3.4500000E+00    1.9331127E-01   -3.1592036E+00   -7.4920744E+00   -2.7327843E+01    7.0176375E-03   -7.8424590E-03
    3.5500000E+00    2.0104483E-01   -3.1334788E+00   -7.4692665E+00   -2.7250492E+01    7.0567587E-03   -7.8035015E-03
    3.6500000E+00    2.0865669E-01   -3.1080791E+00   -7.4467299E+00   -2.7174009E+01    7.0962699E-03   -7.7641364E-03
    3.7500000E+00    2.1615080E-01   -3.0829947E+00   -7.4244566E+00   -2.7098365E+01    7.1361761E-03   -7.7243604E-03
    3.8500000E+00    2.2353095E-01   -3.0582166E+00   -7.4024391E+00   -2.7023531E+01    7.1764827E-03   -7.6841694E-03
    3.9500000E+00    2.3080071E-01   -3.0337360E+00   -7.3806700E+00   -2.6949484E+01    7.2171951E-03   -7.6435591E-03
    4.0500000E+00    2.3796351E-01   -3.0095447E+00   -7.3591423E+00   -2.6876196E+01    7.2583190E-03   -7.6025251E-03
    4.1500000E+00    2.4502263E-01   -2.9856346E+00   -7.3378493E+00   -2.6803647E+01    7.2998604E-03   -7.5610624E-03
    4.2500000E+00    2.5198118E-01   -2.9619981E+00   -7.3167848E+00   -2.6731812E+01    7.3418255E-03   -7.5191658E-03
    4.3500000E+00    2.5884213E-01   -2.9386278E+00   -7.2959424E+00   -2.6660672E+01    7.3842204E-03   -7.4768299E-03
    4.4500000E+00    2.6560835E-01   -2.9155167E+00   -7.2753164E+00   -2.6590205E+01    7.4270518E-03   -7.4340490E-03
    4.5500000E+00    2.7228256E-01   -2.8926580E+00   -7.2549011E+00   -2.6520395E+01    7.4703263E-03   -7.3908170E-03
    4.6500000E+00    2.7886737E-01   -2.8700453E+00   -7.2346910E+00   -2.6451221E+01    7.5140509E-03   -7.3471276E-03
    4.7500000E+00    2.8536528E-01   -2.8476722E+00   -7.2146810E+00   -2.6382666E+01    7.5582328E-03   -7.3029743E-03
    4.8500000E+00    2.9177868E-01   -2.8255328E+00   -7.1948661E+00   -2.6314715E+01    7.6028791E-03   -7.2583503E-03
    4.9500000E+00    2.9810988E-01   -2.8036212E+00   -7.1752414E+00   -2.6247351E+01    7.6479976E-03   -7.2132487E-03
    5.0500000E+00    3.0436109E-01   -2.7819320E+00   -7.1558022E+00   -2.6180559E+01    7.6935958E-03   -7.1676619E-03
    5.1500000E+00    3.1053442E-01   -2.7604598E+00   -7.1365442E+00   -2.6114325E+01    7.7396819E-03   -7.1215826E-03
    5.2500000E+00    3.1663191E-01   -2.7391993E+00   -7.1174629E+00   -2.6048634E+01    7.7862639E-03   -7.0750029E-03
    5.3500000E+00    3.2265551E-01   -2.7181456E+00   -7.0985543E+00   -2.5983473E+01    7.8333503E-03   -7.0279147E-03
    5.4500000E+00    3.2860711E-01   -2.6972939E+00   -7.0798143E+00   -2.5918829E+01    7.8809498E-03   -6.9803097E-03
    5.5500000E+00    3.3448851E-01   -2.6766396E+00   -7.0612391E+00   -2.5854690E+01    7.9290712E-03   -6.9321793E-03
    5.6500000E+00    3.4030146E-01   -2.6561780E+00   -7.0428249E+00   -2.5791044E+01    7.9777235E-03   -6.8835147E-03
    5.7500000E+00    3.4604764E-01   -2.6359051E+00   -7.0245680E+00   -2.5727878E+01    8.0269163E-03   -6.8343067E-03
    5.8500000E+00    3.5172867E-01   -2.6158164E+00   -7.0064652E+00   -2.5665184E+01    8.0766590E-03   -6.7845460E-03
    5.9500000E+00    3.5734609E-01   -2.5959080E+00   -6.9885128E+00   -2.5602948E+01    8.1269616E-03   -6.7342229E-03
    6.0500000E+00    3.6290143E-01   -2.5761760E+00   -6.9707078E+00   -2.5541162E+01    8.1778342E-03   -6.6833275E-03
    6.1500000E+00    3.6839612E-01   -2.5566166E+00   -6.9530468E+00   -2.5479815E+01    8.2292872E-03   -6.6318495E-03
    6.2500000E+00    3.7383157E-01   -2.5372261E+00   -6.9355269E+00   -2.5418897E+01    8.2813313E-03   -6.5797784E-03
    6.3500000E+00    3.7920913E-01   -2.5180009E+00   -6.9181452E+00   -2.5358400E+01    8.3339775E-03   -6.5271033E-03
    6.4500000E+00    3.8453010E-01   -2.4989376E+00   -6.9008986E+00   -2.5298314E+01    8.3872370E-03   -6.4738131E-03
    6.5500000E+00    3.8979575E-01   -2.4800329E+00   -6.8837845E+00   -2.5238630E+01    8.4411216E-03   -6.4198963E-03
    6.6500000E+00    3.9500729E-01   -2.4612835E+00   -6.8668001E+00   -2.5179341E+01    8.4956430E-03   -6.3653411E-03
    6.7500000E+00    4.0016591E-01   -2.4426862E+00   -6.8499428E+00   -2.5120437E+01    8.5508136E-03   -6.3101354E-03
    6.8500000E+00    4.0527275E-01   -2.4242381E+00   -6.8332101E+00   -2.5061911E+01    8.6066458E-03   -6.2542667E-03
    6.9500000E+00    4.1032891E-01   -2.4059362E+00   -6.8165996E+00   -2.5003755E+01    8.6631528E-03   -6.1977222E-03
    7.0500000E+00    4.1533546E-01   -2.3877776E+00   -6.8001087E+00   -2.4945963E+01    8.7203477E-03   -6.1404886E-03
    7.1500000E+00    4.2029343E-01   -2.3697595E+00   -6.7837352E+00   -2.4888525E+01    8.7782442E-03   -6.0825523E-03
    7.2500000E+00    4.2520384E-01   -2.3518792E+00   -6.7674769E+00   -2.4831436E+01    8.8368564E-03   -6.0238993E-03
    7.3500000E+00    4.3006765E-01   -2.3341340E+00   -6.7513315E+00   -2.4774689E+01    8.8961989E-03   -5.9645153E-03
    7.4500000E+00    4.3488580E-01   -2.3165215E+00   -6.7352968E+00   -2.4718277E+01    8.9562864E-03   -5.9043854E-03
    7.5500000E+00    4.3965921E-01   -2.2990391E+00   -6.7193709E+00   -2.4662193E+01    9.0171342E-03   -5.8434943E-03
    7.6500000E+00    4.4438876E-01   -2.2816843E+00   -6.7035517E+00   -2.4606431E+01    9.0787583E-03   -5.7818263E-03
    7.7500000E+00    4.4907532E-01   -2.2644550E+00   -6.6878371E+00   -2.4550985E+01    9.1411747E-03   -5.7193653E-03
    7.8500000E+00    4.5371971E-01   -2.2473486E+00   -6.6722254E+00   -2.4495850E+01    9.2044003E-03   -5.6560945E-03
    7.9500000E+00    4.5832276E-01   -2.2303631E+00   -6.6567146E+00   -2.4441018E+01    9.2684521E-03   -5.5919968E-03
    8.0500000E+00    4.6288524E-01   -2.2134962E+00   -6.6413028E+00   -2.4386486E+01    9.3333481E-03   -5.5270545E-03
    8.1500000E+00    4.6740793E-01   -2.1967458E+00   -6.6259885E+00   -2.4332246E+01    9.3991063E-03   -5.4612494E-03
    8.2500000E+00    4.7189155E-01   -2.1801098E+00   -6.6107697E+00   -2.4278294E+01    9.4657458E-03   -5.3945626E-03
    8.3500000E+00    4.7633684E-01   -2.1635863E+00   -6.5956448E+00   -2.4224625E+01    9.5332858E-03   -5.3269748E-03
    8.4500000E+00    4.8074450E-01   -2.1471733E+00   -6.5806122E+00   -2.4171233E+01    9.6017465E-03   -5.2584659E-03
    8.5500000E+00    4.8511521E-01   -2.1308688E+00   -6.5656703E+00   -2.4118114E+01    9.6711484E-03   -5.1890154E-03
    8.6500000E+00    4.8944963E-01   -2.1146710E+00   -6.5508174E+00   -2.4065262E+01    9.7415128E-03   -5.1186020E-03
    8.7500000E+00    4.9374841E-01   -2.0985781E+00   -6.5360522E+00   -2.4012673E+01    9.8128618E-03   -5.0472037E-03
    8.8500000E+00    4.9801217E-01   -2.0825883E+00   -6.5213730E+00   -2.3960342E+01    9.8852181E-03   -4.9747978E-03
    8.9500000E+00    5.0224153E-01   -2.0666999E+00   -6.5067784E+00   -2.3908264E+01    9.9586049E-03   -4.9013610E-03
    9.0500000E+00    5.0643709E-01   -2.0509111E+00   -6.4922671E+00   -2.3856436E+01    1.0033047E-02   -4.8268690E-03
    9.1500000E+00    5.1059942E-01   -2.0352204E+00   -6.4778375E+00   -2.3804853E+01    1.0108568E-02   -4.7512970E-03
    9.2500000E+00    5.1472909E-01   -2.0196260E+00   -6.4634884E+00   -2.3753510E+01    1.0185195E-02   -4.6746190E-03
    9.3500000E+00    5.1882665E-01   -2.0041265E+00   -6.4492184E+00   -2.3702404E+01    1.0262955E-02   -4.5968084E-03
    9.4500000E+00    5.2289263E-01   -1.9887203E+00   -6.4350262E+00   -2.3651530E+01    1.0341875E-02   -4.5178377E-03
    9.5500000E+00    5.2692755E-01   -1.9734058E+00   -6.4209106E+00   -2.3600885E+01    1.0421983E-02   -4.4376782E-03
    9.6500000E+00    5.3093194E-01   -1.9581817E+00   -6.4068702E+00   -2.3550464E+01    1.0503309E-02   -4.3563004E-03
    9.7500000E+00    5.3490627E-01   -1.9430464E+00   -6.3929040E+00   -2.3500264E+01    1.0585884E-02   -4.2736738E-03
    9.8500000E+00    5.3885104E-01   -1.9279986E+00   -6.3790106E+00   -2.3450281E+01    1.0669739E-02   -4.1897668E-03
    9.9500000E+00    5.4276672E-01   -1.9130368E+00   -6.3651890E+00   -2.3400511E+01    1.0754907E-02   -4.1045466E-03
    1.0050000E+01    5.4665377E-01   -1.8981598E+00   -6.3514379E+00   -2.3350951E+01    1.0841422E-02   -4.0179791E-03
    1.0150000E+01    5.5051264E-01   -1.8833662E+00   -6.3377563E+00   -2.3301597E+01    1.0929319E-02   -3.9300293E-03
    1.0250000E+01    5.5434376E-01   -1.8686547E+00   -6.3241431E+00   -2.3252446E+01    1.1018635E-02   -3.8406606E-03
    1.0350000E+01    5.5814757E-01   -1.8540240E+00   -6.3105972E+00   -2.3203495E+01    1.1109408E-02   -3.7498353E-03
    1.0450000E+01    5.6192449E-01   -1.8394730E+00   -6.2971175E+00   -2.3154740E+01    1.1201676E-02   -3.6575140E-03
    1.0550000E+01    5.6567491E-01   -1.8250003E+00   -6.2837030E+00   -2.3106178E+01    1.1295481E-02   -3.5636560E-03
    1.0650000E+01    5.6939925E-01   -1.8106049E+00   -6.2703527E+00   -2.3057805E+01    1.1390865E-02   -3.4682190E-03
    1.0750000E+01    5.7309789E-01   -1.7962854E+00   -6.2570655E+00   -2.3009619E+01    1.1487871E-02   -3.3711591E-03
    1.0850000E+01    5.7677120E-01   -1.7820409E+00   -6.2438406E+00   -2.2961617E+01    1.1586546E-02   -3.2724307E-03
    1.0950000E+01    5.8041957E-01   -1.7678702E+00   -6.2306770E+00   -2.2913795E+01    1.1686937E-02   -3.1719861E-03
    1.1050000E+01    5.8404336E-01   -1.7537721E+00   -6.2175737E+00   -2.2866151E+01    1.1789094E-02   -3.0697761E-03
    1.1150000E+01    5.8764291E-01   -1.7397456E+00   -6.2045297E+00   -2.2818682E+01    1.1893067E-02   -2.9657493E-03
    1.1250000E+01    5.9121859E-01   -1.7257897E+00   -6.1915443E+00   -2.2771384E+01    1.1998910E-02   -2.8598523E-03
    1.1350000E+01    5.9477072E-01   -1.7119033E+00   -6.1786164E+00   -2.2724256E+01    1.2106679E-02   -2.7520293E-03
    1.1450000E+01    5.9829964E-01   -1.6980853E+00   -6.1657453E+00   -2.2677293E+01    1.2216432E-02   -2.6422224E-03
    1.1550000E+01    6.0180567E-01   -1.6843348E+00   -6.1529300E+00   -2.2630495E+01    1.2328229E-02   -2.5303711E-03
    1.1650000E+01    6.0528913E-01   -1.6706509E+00   -6.1401697E+00   -2.2583857E+01    1.2442133E-02   -2.4164123E-03
    1.1750000E+01    6.0875033E-01   -1.6570324E+00   -6.1274636E+00   -2.2537377E+01    1.2558211E-02   -2.3002802E-03
    1.1850000E+01    6.1218958E-01   -1.6434785E+00   -6.1148109E+00   -2.2491053E+01    1.2676530E-02   -2.1819063E-03
    1.1950000E+01    6.1560716E-01   -1.6299883E+00   -6.1022106E+00   -2.2444883E+01    1.2797163E-02   -2.0612186E-03
    1.2050000E+01    6.1900338E-01   -1.6165608E+00   -6.0896622E+00   -2.2398863E+01    1.2920184E-02   -1.9381423E-03
    1.2150000E+01    6.2237852E-01   -1.6031952E+00   -6.0771646E+00   -2.2352991E+01    1.3045673E-02   -1.8125991E-03
    1.2250000E+01    6.2573285E-01   -1.5898904E+00   -6.0647173E+00   -2.2307264E+01    1.3173710E-02   -1.6845068E-03
    1.2350000E+01    6.2906666E-01   -1.5766458E+00   -6.0523194E+00   -2.2261682E+01    1.3304382E-02   -1.5537798E-03
    1.2450000E+01    6.3238019E-01   -1.5634603E+00   -6.0399702E+00   -2.2216240E+01    1.3437778E-02   -1.4203280E-03
    1.2550000E+01    6.3567373E-01   -1.5503332E+00   -6.0276688E+00   -2.2170937E+01    1.3573994E-02   -1.2840574E-03
    1.2650000E+01    6.3894751E-01   -1.5372637E+00   -6.0154147E+00   -2.2125770E+01    1.3713126E-02   -1.1448692E-03
    1.2750000E+01    6.4220180E-01   -1.5242508E+00   -6.0032071E+00   -2.2080737E+01    1.3855280E-02   -1.0026597E-03
    1.2850000E+01    6.4543684E-01   -1.5112938E+00   -5.9910451E+00   -2.2035837E+01    1.4000564E-02   -8.5732002E-04
    1.2950000E+01    6.4865287E-01   -1.4983920E+00   -5.9789283E+00   -2.1991066E+01    1.4149092E-02   -7.0873596E-04
    1.3050000E+01    6.5185012E-01   -1.4855444E+00   -5.9668558E+00   -2.1946422E+01    1.4300985E-02   -5.5678726E-04
    1.3150000E+01    6.5502883E-01   -1.4727503E+00   -5.9548269E+00   -2.1901904E+01    1.4456369E-02   -4.0134745E-04
    1.3250000E+01    6.5818923E-01   -1.4600090E+00   -5.9428410E+00   -2.1857510E+01    1.4615377E-02   -2.4228337E-04
    1.3350000E+01    6.6133153E-01   -1.4473197E+00   -5.9308973E+00   -2.1813236E+01    1.4778149E-02   -7.9454715E-05
    1.3450000E+01    6.6445595E-01   -1.4346816E+00   -5.9189953E+00   -2.1769081E+01    1.4944834E-02    8.7286458E-05
    1.3550000E+01    6.6756270E-01   -1.4220940E+00   -5.9071342E+00   -2.1725044E+01    1.5115587E-02    2.5809628E-04
    1.3650000E+01    6.7065200E-01   -1.4095561E+00   -5.8953134E+00   -2.1681122E+01    1.5290573E-02    4.3313966E-04
    1.3750000E+01    6.7372405E-01   -1.3970673E+00   -5.8835322E+00   -2.1637312E+01    1.5469968E-02    6.1259090E-04
    1.3850000E+01    6.7677905E-01   -1.3846268E+00   -5.8717900E+00   -2.1593614E+01    1.5653954E-02    7.9663441E-04
    1.3950000E+01    6.7981719E-01   -1.3722338E+00   -5.8600860E+00   -2.1550025E+01    1.5842728E-02    9.8546547E-04
    1.4050000E+01    6.8283867E-01   -1.3598877E+00   -5.8484197E+00   -2.1506543E+01    1.6036496E-02    1.1792910E-03
    1.4150000E+01    6.8584368E-01   -1.3475878E+00   -5.8367904E+00   -2.1463167E+01    1.6235478E-02    1.3783307E-03
    1.4250000E+01    6.8883240E-01   -1.3353333E+00   -5.8251974E+00   -2.1419893E+01    1.6439907E-02    1.5828175E-03
    1.4350000E+01    6.9180502E-01   -1.3231236E+00   -5.8136401E+00   -2.1376721E+01    1.6650031E-02    1.7929995E-03
    1.4450000E+01    6.9476172E-01   -1.3109579E+00   -5.8021178E+00   -2.1333649E+01    1.6866114E-02    2.0091403E-03
    1.4550000E+01    6.9770266E-01   -1.2988355E+00   -5.7906299E+00   -2.1290675E+01    1.7088436E-02    2.2315208E-03
    1.4650000E+01    7.0062802E-01   -1.2867558E+00   -5.7791757E+00   -2.1247796E+01    1.7317298E-02    2.4604408E-03
    1.4750000E+01    7.0353798E-01   -1.2747180E+00   -5.7677546E+00   -2.1205011E+01    1.7553018E-02    2.6962201E-03
    1.4850000E+01    7.0643268E-01   -1.2627214E+00   -5.7563659E+00   -2.1162319E+01    1.7795940E-02    2.9392006E-03
    1.4950000E+01    7.0931230E-01   -1.2507654E+00   -5.7450089E+00   -2.1119717E+01    1.8046429E-02    3.1897484E-03
    1.5050000E+01    7.1217700E-01   -1.2388491E+00   -5.7336829E+00   -2.1077203E+01    1.8304877E-02    3.4482558E-03
    1.5150000E+01    7.1502693E-01   -1.2269720E+00   -5.7223873E+00   -2.1034777E+01    1.8571705E-02    3.7151437E-03
    1.5250000E+01    7.1786225E-01   -1.2151332E+00   -5.7111213E+00   -2.0992435E+01    1.8847366E-02    3.9908645E-03
    1.5350000E+01    7.2068309E-01   -1.2033321E+00   -5.6998843E+00   -2.0950176E+01    1.9132347E-02    4.2759050E-03
    1.5450000E+01    7.2348962E-01   -1.1915678E+00   -5.6886755E+00   -2.0907998E+01    1.9427172E-02    4.5707900E-03
    1.5550000E+01    7.2628198E-01   -1.1798397E+00   -5.6774941E+00   -2.0865901E+01    1.9732407E-02    4.8760861E-03
    1.5650000E+01    7.2906030E-01   -1.1681470E+00   -5.6663394E+00   -2.0823880E+01    2.0048666E-02    5.1924057E-03
    1.5750000E+01    7.3182473E-01   -1.1564888E+00   -5.6552106E+00   -2.0781936E+01    2.0376612E-02    5.5204125E-03
    1.5850000E+01    7.3457540E-01   -1.1448644E+00   -5.6441069E+00   -2.0740065E+01    2.0716965E-02    5.8608264E-03
    1.5950000E+01    7.3731245E-01   -1.1332729E+00   -5.6330275E+00   -2.0698267E+01    2.1070507E-02    6.2144302E-03
    1.6050000E+01    7.4003601E-01   -1.1217134E+00   -5.6219714E+00   -2.0656539E+01    2.1438092E-02    6.5820768E-03
    1.6150000E+01    7.4274620E-01   -1.1101852E+00   -5.6109378E+00   -2.0614879E+01    2.1820650E-02    6.9646968E-03
    1.6250000E+01    7.4544316E-01   -1.0986871E+00   -5.5999258E+00   -2.0573286E+01    2.2219200E-02    7.3633086E-03
    1.6350000E+01    7.4812701E-01   -1.0872183E+00   -5.5889342E+00   -2.0531757E+01    2.2634857E-02    7.7790285E-03
    1.6450000E+01    7.5079786E-01   -1.0757778E+00   -5.5779621E+00   -2.0490291E+01    2.3068849E-02    8.2130836E-03
    1.6550000E+01    7.5345584E-01   -1.0643644E+00   -5.5670083E+00   -2.0448885E+01    2.3522528E-02    8.6668257E-03
    1.6650000E+01    7.5610106E-01   -1.0529771E+00   -5.5560717E+00   -2.0407537E+01    2.3997388E-02    9.1417485E-03
    1.6750000E+01    7.5873365E-01   -1.0416145E+00   -5.5451509E+00   -2.0366246E+01    2.4495082E-02    9.6395067E-03
    1.6850000E+01    7.6135370E-01   -1.0302755E+00   -5.5342445E+00   -2.0325008E+01    2.5017450E-02    1.0161939E-02
    1.6950000E+01    7.6396134E-01   -1.0189585E+00   -5.5233512E+00   -2.0283822E+01    2.5566541E-02    1.0711094E-02
    1.7050000E+01    7.6655666E-01   -1.0076622E+00   -5.5124692E+00   -2.0242685E+01    2.6144647E-02    1.1289265E-02
    1.7150000E+01    7.6913978E-01   -9.9638482E-01   -5.5015968E+00   -2.0201594E+01    2.6754341E-02    1.1899024E-02
    1.7250000E+01    7.7171079E-01   -9.8512457E-01   -5.4907321E+00   -2.0160547E+01    2.7398520E-02    1.2543269E-02
    1.7350000E+01    7.7426980E-01   -9.7387949E-01   -5.4798730E+00   -2.0119542E+01    2.8080465E-02    1.3225279E-02
    1.7450000E+01    7.7681691E-01   -9.6264736E-01   -5.4690169E+00   -2.0078574E+01    2.8803898E-02    1.3948779E-02
    1.7550000E+01    7.7935221E-01   -9.5142573E-01   -5.4581613E+00   -2.0037640E+01    2.9573073E-02    1.4718021E-02
    1.7650000E+01    7.8187580E-01   -9.4021183E-01   -5.4473031E+00   -1.9996737E+01    3.0392867E-02    1.5537882E-02
    1.7750000E+01    7.8438776E-01   -9.2900253E-01   -5.4364390E+00   -1.9955861E+01    3.1268905E-02    1.6413987E-02
    1.7850000E+01    7.8688820E-01   -9.1779426E-01   -5.4255650E+00   -1.9915008E+01    3.2207714E-02    1.7352864E-02
    1.7950000E+01    7.8937719E-01   -9.0658290E-01   -5.4146765E+00   -1.9874172E+01    3.3216913E-02    1.8362131E-02
    1.8050000E+01    7.9185482E-01   -8.9536369E-01   -5.4037685E+00   -1.9833347E+01    3.4305459E-02    1.9450746E-02
    1.8150000E+01    7.9432117E-01   -8.8413102E-01   -5.3928346E+00   -1.9792528E+01    3.5483963E-02    2.0629319E-02
    1.8250000E+01    7.9677632E-01   -8.7287828E-01   -5.3818677E+00   -1.9751708E+01    3.6765099E-02    2.1910525E-02
    1.8350000E+01    7.9922034E-01   -8.6159757E-01   -5.3708591E+00   -1.9710876E+01    3.8164144E-02    2.3309640E-02
    1.8450000E+01    8.0165332E-01   -8.5027933E-01   -5.3597981E+00   -1.9670024E+01    3.9699702E-02    2.4845269E-02
    1.8550000E+01    8.0407531E-01   -8.3891185E-01   -5.3486720E+00   -1.9629139E+01    4.1394688E-02    2.6540327E-02
    1.8650000E+01    8.0648638E-01   -8.2748062E-01   -5.3374646E+00   -1.9588205E+01    4.3277689E-02    2.8423400E-02
    1.8750000E+01    8.0888659E-01   -8.1596732E-01   -5.3261559E+00   -1.9547204E+01    4.5384888E-02    3.0530672E-02
    1.8850000E+01    8.1127600E-01   -8.0434848E-01   -5.3147199E+00   -1.9506112E+01    4.7762842E-02    3.2908699E-02
    1.8950000E+01    8.1365464E-01   -7.9259339E-01   -5.3031227E+00   -1.9464898E+01    5.0472610E-02    3.5618541E-02
    1.9050000E+01    8.1602256E-01   -7.8066097E-01   -5.2913190E+00   -1.9423520E+01    5.3596060E-02    3.8742066E-02
    1.9150000E+01    8.1837978E-01   -7.6849477E-01   -5.2792466E+00   -1.9381923E+01    5.7245872E-02    4.2391954E-02
    1.9250000E+01    8.2072630E-01   -7.5601469E-01   -5.2668172E+00   -1.9340028E+01    6.1582078E-02    4.6728236E-02
    1.9350000E+01    8.2306210E-01   -7.4310262E-01   -5.2539005E+00   -1.9297716E+01    6.6840845E-02    5.1987081E-02
    1.9450000E+01    8.2538714E-01   -7.2957577E-01   -5.2402950E+00   -1.9254809E+01    7.3387841E-02    5.8534156E-02
    1.9550000E+01    8.2770124E-01   -7.1513321E-01   -5.2256689E+00   -1.9211009E+01    8.1825443E-02    6.6971838E-02
    1.9650000E+01    8.3000189E-01   -6.9924262E-01   -5.2094347E+00   -1.9165801E+01    9.3232225E-02    7.8378702E-02
    1.9750000E+01    8.3219233E-01   -6.8110217E-01   -5.1906603E+00   -1.9118678E+01    1.0978450E-01    9.4931064E-02
    1.9850000E+01    8.3234485E-01   -6.6375226E-01   -5.1717271E+00   -1.9078170E+01    1.3680377E-01    1.2195042E-01
    1.9950000E+01    1.0016871E+00   -1.3515269E-01   -4.6755473E+00   -1.8044987E+01    1.8240456E-01    1.6755129E-01
