# Time series at grid cell:  41   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.80043948120897E-05   1.61205300230830E-05   3.69617121528069E-05   2.16280451215611E-05   5.36954464701006E-09   1.00000313914773E-16   3.36402256087831E-06   6.57037206432510E-05   6.70700700809268E-04   5.76283718413441E+00   6.82571449697064E-08   5.41179695534524E-09
  2.00000E-02                4.80057470893732E-05   1.61211866823022E-05   3.69618629201225E-05   2.16286601830313E-05   5.36872716564589E-09   1.00000313914773E-16   3.36433009161344E-06   6.57077465629860E-05   6.70700700809268E-04   5.76285678686382E+00   6.82601491921200E-08   5.41203482628830E-09
  3.00000E-02                4.80070993665529E-05   1.61218433414135E-05   3.69620136874264E-05   2.16292752444451E-05   5.36790985131629E-09   1.00000313914773E-16   3.36463762232032E-06   6.57117724824643E-05   6.70700700809268E-04   5.76287638900612E+00   6.82631534154377E-08   5.41227269737543E-09
  4.00000E-02                4.80084516436290E-05   1.61225000004168E-05   3.69621644547188E-05   2.16298903058023E-05   5.36709270329036E-09   1.00000313914773E-16   3.36494515299894E-06   6.57157984016852E-05   6.70700700809268E-04   5.76289599057022E+00   6.82661576396551E-08   5.41251056860623E-09
  5.00000E-02                4.80098039206012E-05   1.61231566593121E-05   3.69623152219997E-05   2.16305053671030E-05   5.36627572151223E-09   1.00000313914773E-16   3.36525268364930E-06   6.57198243206488E-05   6.70700700809268E-04   5.76291559155618E+00   6.82691618647720E-08   5.41274843998067E-09
  5.00010E-02                4.80098040555966E-05   1.61231567248652E-05   3.69623152370506E-05   2.16305054285035E-05   5.36627567076479E-09   1.00000313914773E-16   3.36525271434952E-06   6.57198247225797E-05   6.70700700809274E-04   5.76291551858652E+00   6.82691621648709E-08   5.41274846374265E-09
  5.00030E-02                4.80098043255872E-05   1.61231568559713E-05   3.69623152671522E-05   2.16305055513044E-05   5.36627556866683E-09   1.00000313914773E-16   3.36525277574996E-06   6.57198255264411E-05   6.70700700809268E-04   5.76291552249909E+00   6.82691627650650E-08   5.41274851126631E-09
  5.00070E-02                4.80098048655685E-05   1.61231571181835E-05   3.69623153273555E-05   2.16305057969061E-05   5.36627536208928E-09   1.00000313914773E-16   3.36525289855084E-06   6.57198271341614E-05   6.70700700809268E-04   5.76291553034200E+00   6.82691639654384E-08   5.41274860631241E-09
  5.00150E-02                4.80098059455311E-05   1.61231576426079E-05   3.69623154477620E-05   2.16305062881096E-05   5.36627493976205E-09   1.00000313914773E-16   3.36525314415260E-06   6.57198303495928E-05   6.70700700809268E-04   5.76291554602773E+00   6.82691663661281E-08   5.41274879639995E-09
  5.00309E-02                4.80098081054564E-05   1.61231586914567E-05   3.69623156885751E-05   2.16305072705167E-05   5.36627406110127E-09   1.00000313914773E-16   3.36525363535614E-06   6.57198367804216E-05   6.70700700809268E-04   5.76291557739888E+00   6.82691711672947E-08   5.41274917655769E-09
  5.00629E-02                4.80098124253068E-05   1.61231607891544E-05   3.69623161702014E-05   2.16305092353308E-05   5.36627218628887E-09   1.00000313914773E-16   3.36525461776327E-06   6.57198496419620E-05   6.70700700809270E-04   5.76291564014004E+00   6.82691807688936E-08   5.41274993681320E-09
  5.01268E-02                4.80098210650082E-05   1.61231649845500E-05   3.69623171334539E-05   2.16305131649591E-05   5.36626807941418E-09   1.00000313914773E-16   3.36525658257774E-06   6.57198753646868E-05   6.70700700809272E-04   5.76291576561892E+00   6.82691999698575E-08   5.41275145714203E-09
  5.02546E-02                4.80098383444119E-05   1.61231733753420E-05   3.69623190599590E-05   2.16305210242163E-05   5.36625898952211E-09   1.00000313914773E-16   3.36526051220753E-06   6.57199268092655E-05   6.70700700809283E-04   5.76291601656824E+00   6.82692383663087E-08   5.41275449735289E-09
  5.05101E-02                4.80098729032240E-05   1.61231901569293E-05   3.69623229129692E-05   2.16305367427328E-05   5.36623926045583E-09   1.00000313914773E-16   3.36526837147054E-06   6.57200296969001E-05   6.70700700809328E-04   5.76291651845179E+00   6.82693151495372E-08   5.41276057698527E-09
  5.10212E-02                4.80099420208666E-05   1.61232237201166E-05   3.69623306189898E-05   2.16305681797744E-05   5.36619804399537E-09   1.00000313914773E-16   3.36528409001025E-06   6.57202354705268E-05   6.70700700809508E-04   5.76291752220099E+00   6.82694687050602E-08   5.41277273535802E-09
  5.20435E-02                4.80100802562253E-05   1.61232908465426E-05   3.69623460310321E-05   2.16306310538910E-05   5.36611444919846E-09   1.00000313914773E-16   3.36531552714445E-06   6.57206470170942E-05   6.70700700810226E-04   5.76291952968379E+00   6.82697758090940E-08   5.41279705153153E-09
