# Time series at grid cell:  83   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.36752301114927E-05   2.36070807964234E-05   3.87088758444521E-05   2.88227283975003E-05   1.36002486775669E-09   1.00000313914798E-16   6.96136419884582E-06   1.12117976224840E-04   6.70700700809447E-04   5.96010077298311E+00   1.05294611866087E-07   8.34921610465094E-09
  2.00000E-02                6.36766985665288E-05   2.36077736642600E-05   3.87090395645903E-05   2.88234070332901E-05   1.35988678845710E-09   1.00000313914798E-16   6.96170351674075E-06   1.12122308482271E-04   6.70700700809447E-04   5.96011706391853E+00   1.05298232428450E-07   8.34950340955094E-09
  3.00000E-02                6.36781670214567E-05   2.36084665317144E-05   3.87092032847165E-05   2.88240856690206E-05   1.35974872859868E-09   1.00000313914798E-16   6.96204283460600E-06   1.12126640738741E-04   6.70700700809446E-04   5.96013335452333E+00   1.05301852992533E-07   8.34979071455911E-09
  4.00000E-02                6.36796354762765E-05   2.36091593987866E-05   3.87093670048307E-05   2.88247643046917E-05   1.35961068809442E-09   1.00000313914798E-16   6.96238215244155E-06   1.12130972994250E-04   6.70700700809446E-04   5.96014964480270E+00   1.05305473558335E-07   8.35007801967544E-09
  5.00000E-02                6.36811039309881E-05   2.36098522654765E-05   3.87095307249328E-05   2.88254429403035E-05   1.35947266694043E-09   1.00000313914798E-16   6.96272147024743E-06   1.12135305248797E-04   6.70700700809446E-04   5.96016593475665E+00   1.05309094125858E-07   8.35036532489993E-09
  5.00010E-02                6.36811040775813E-05   2.36098523346441E-05   3.87095307412767E-05   2.88254430080504E-05   1.35947267319586E-09   1.00000313914798E-16   6.96272150412091E-06   1.12135305681298E-04   6.70700700809455E-04   5.96016586112033E+00   1.05309094487418E-07   8.35036535359131E-09
  5.00030E-02                6.36811043707675E-05   2.36098524729793E-05   3.87095307739644E-05   2.88254431435443E-05   1.35947268443773E-09   1.00000313914798E-16   6.96272157186785E-06   1.12135306546299E-04   6.70700700809446E-04   5.96016586437528E+00   1.05309095210530E-07   8.35036541097342E-09
  5.00070E-02                6.36811049571401E-05   2.36098527496497E-05   3.87095308393399E-05   2.88254434145320E-05   1.35947270215074E-09   1.00000313914798E-16   6.96272170736175E-06   1.12135308276296E-04   6.70700700809446E-04   5.96016587089547E+00   1.05309096656723E-07   8.35036552573520E-09
  5.00150E-02                6.36811061298852E-05   2.36098533029906E-05   3.87095309700909E-05   2.88254439565076E-05   1.35947272069562E-09   1.00000313914798E-16   6.96272197834953E-06   1.12135311736273E-04   6.70700700809446E-04   5.96016588393575E+00   1.05309099549006E-07   8.35036575525014E-09
  5.00309E-02                6.36811084753753E-05   2.36098544096723E-05   3.87095312315929E-05   2.88254450404588E-05   1.35947270424514E-09   1.00000313914798E-16   6.96272252032512E-06   1.12135318656174E-04   6.70700700809446E-04   5.96016591001598E+00   1.05309105333235E-07   8.35036621425272E-09
