# Time series at grid cell:  95   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.83916159300894E-05   2.58187364727110E-05   3.92347124001028E-05   3.10094840336058E-05   1.00142709307934E-09   1.00000313914797E-16   8.05474201689914E-06   1.26005096793400E-04   6.70700700809424E-04   6.01089142257907E+00   1.17159977790850E-07   9.29101401972349E-09
  2.00000E-02                6.83931184585374E-05   2.58194392286845E-05   3.92348799191343E-05   3.10101814081660E-05   1.00133480709264E-09   1.00000313914797E-16   8.05509070417929E-06   1.26009517281282E-04   6.70700700809425E-04   6.01090713887787E+00   1.17163784732356E-07   9.29131618502774E-09
  3.00000E-02                6.83946209868759E-05   2.58201419841214E-05   3.92350474381534E-05   3.10108787826662E-05   1.00124253306550E-09   1.00000313914797E-16   8.05543939142933E-06   1.26013937767883E-04   6.70700700809424E-04   6.01092285489177E+00   1.17167591676475E-07   9.29161835050880E-09
  4.00000E-02                6.83961235151050E-05   2.58208447390217E-05   3.92352149571604E-05   3.10115761571061E-05   1.00115027094612E-09   1.00000313914797E-16   8.05578807864928E-06   1.26018358253205E-04   6.70700700809424E-04   6.01093857062530E+00   1.17171398623209E-07   9.29192051616663E-09
  5.00000E-02                6.83976260432247E-05   2.58215474933853E-05   3.92353824761551E-05   3.10122735314858E-05   1.00105802073233E-09   1.00000313914797E-16   8.05613676583914E-06   1.26022778737247E-04   6.70700700809423E-04   6.01095428607846E+00   1.17175205572556E-07   9.29222268200132E-09
  5.00010E-02                6.83976261932192E-05   2.58215475635400E-05   3.92353824928783E-05   3.10122736011034E-05   1.00105802886211E-09   1.00000313914797E-16   8.05613680064794E-06   1.26022779178553E-04   6.70700700809433E-04   6.01095421247217E+00   1.17175205952706E-07   9.29222271217484E-09
  5.00030E-02                6.83976264932085E-05   2.58215477038493E-05   3.92353825263244E-05   3.10122737403386E-05   1.00105804373387E-09   1.00000313914797E-16   8.05613687026554E-06   1.26022780061164E-04   6.70700700809424E-04   6.01095421561303E+00   1.17175206712995E-07   9.29222277252116E-09
  5.00070E-02                6.83976270931870E-05   2.58215479844680E-05   3.92353825932169E-05   3.10122740188090E-05   1.00105806834849E-09   1.00000313914797E-16   8.05613700950074E-06   1.26022781826381E-04   6.70700700809423E-04   6.01095422190369E+00   1.17175208233543E-07   9.29222289321115E-09
  5.00150E-02                6.83976282931440E-05   2.58215485457055E-05   3.92353827270017E-05   3.10122745757499E-05   1.00105809998843E-09   1.00000313914797E-16   8.05613728797115E-06   1.26022785356797E-04   6.70700700809423E-04   6.01095423448493E+00   1.17175211274527E-07   9.29222313458218E-09
  5.00309E-02                6.83976306930580E-05   2.58215496681802E-05   3.92353829945715E-05   3.10122756896315E-05   1.00105811048630E-09   1.00000313914797E-16   8.05613784491199E-06   1.26022792417576E-04   6.70700700809423E-04   6.01095425964712E+00   1.17175217356167E-07   9.29222361729730E-09
  5.00629E-02                6.83976354928859E-05   2.58215519131300E-05   3.92353835297112E-05   3.10122779173948E-05   1.00105800475145E-09   1.00000313914797E-16   8.05613895879369E-06   1.26022806539007E-04   6.70700700809424E-04   6.01095430997081E+00   1.17175229518653E-07   9.29222458266292E-09
