# Time series at grid cell: 144   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.87892815615740E-05   3.51439684636671E-05   4.15088771210465E-05   4.05675422149741E-05   3.71314271958441E-10   1.00000313914821E-16   1.28337711075812E-05   1.85587296545649E-04   6.70700700809580E-04   6.20463543821753E+00   1.72110325298158E-07   1.36549296378638E-08
  2.00000E-02                8.87909272804127E-05   3.51447044570952E-05   4.15090606045780E-05   4.05683187570057E-05   3.71290446698883E-10   1.00000313914821E-16   1.28341593785970E-05   1.85592071076547E-04   6.70700700809581E-04   6.20464985071143E+00   1.72114974865108E-07   1.36552989974707E-08
  3.00000E-02                8.87925729991366E-05   3.51454404486267E-05   4.15092440880966E-05   4.05690952989739E-05   3.71266623788103E-10   1.00000313914821E-16   1.28345476495810E-05   1.85596845603427E-04   6.70700700809581E-04   6.20466426304997E+00   1.72119624442934E-07   1.36556683579179E-08
  4.00000E-02                8.87942187177456E-05   3.51461764382614E-05   4.15094275716024E-05   4.05698718408785E-05   3.71242803217925E-10   1.00000313914821E-16   1.28349359205333E-05   1.85601620126289E-04   6.70700700809581E-04   6.20467867523586E+00   1.72124274031635E-07   1.36560377192056E-08
  5.00000E-02                8.87958644362400E-05   3.51469124259991E-05   4.15096110550955E-05   4.05706483827195E-05   3.71218984988037E-10   1.00000313914821E-16   1.28353241914539E-05   1.85606394645133E-04   6.70700700809580E-04   6.20469308726912E+00   1.72128923631213E-07   1.36564070813337E-08
  5.00010E-02                8.87958646005291E-05   3.51469124994714E-05   4.15096110734123E-05   4.05706484602402E-05   3.71218990824259E-10   1.00000313914821E-16   1.28353242302143E-05   1.85606395121772E-04   6.70700700809593E-04   6.20469301409006E+00   1.72128924095425E-07   1.36564071182107E-08
  5.00030E-02                8.87958649291072E-05   3.51469126464160E-05   4.15096111100459E-05   4.05706486152817E-05   3.71219001317958E-10   1.00000313914821E-16   1.28353243077350E-05   1.85606396075051E-04   6.70700700809579E-04   6.20469301697231E+00   1.72128925023842E-07   1.36564071919640E-08
  5.00070E-02                8.87958655862633E-05   3.51469129403052E-05   4.15096111833132E-05   4.05706489253647E-05   3.71219018220507E-10   1.00000313914821E-16   1.28353244627765E-05   1.85606397981603E-04   6.70700700809579E-04   6.20469302274218E+00   1.72128926880651E-07   1.36564073394684E-08
  5.00150E-02                8.87958669005758E-05   3.51469135280837E-05   4.15096113298477E-05   4.05706495455307E-05   3.71219039540652E-10   1.00000313914821E-16   1.28353247728595E-05   1.85606401794695E-04   6.70700700809579E-04   6.20469303428187E+00   1.72128930594191E-07   1.36564076344710E-08
  5.00309E-02                8.87958695292006E-05   3.51469147036405E-05   4.15096116229168E-05   4.05706507858626E-05   3.71219051308506E-10   1.00000313914821E-16   1.28353253930254E-05   1.85606409420848E-04   6.70700700809579E-04   6.20469305736114E+00   1.72128938021079E-07   1.36564082244603E-08
  5.00629E-02                8.87958747864504E-05   3.51469170547542E-05   4.15096122090551E-05   4.05706532665265E-05   3.71219019597424E-10   1.00000313914821E-16   1.28353266333574E-05   1.85606424673099E-04   6.70700700809580E-04   6.20469310351951E+00   1.72128952874508E-07   1.36564094044107E-08
  5.01268E-02                8.87958853009502E-05   3.51469217569818E-05   4.15096133813316E-05   4.05706582278543E-05   3.71218892498990E-10   1.00000313914821E-16   1.28353291140214E-05   1.85606455177537E-04   6.70700700809583E-04   6.20469319583602E+00   1.72128982580970E-07   1.36564117642792E-08
  5.02546E-02                8.87959063299507E-05   3.51469311614369E-05   4.15096157258845E-05   4.05706681505105E-05   3.71218595429591E-10   1.00000313914821E-16   1.28353340753497E-05   1.85606516186375E-04   6.70700700809593E-04   6.20469338046890E+00   1.72129041993631E-07   1.36564164839948E-08
  5.05101E-02                8.87959483879552E-05   3.51469499703479E-05   4.15096204149906E-05   4.05706879958245E-05   3.71217985532617E-10   1.00000313914821E-16   1.28353439980078E-05   1.85606638204047E-04   6.70700700809634E-04   6.20469374973452E+00   1.72129160818878E-07   1.36564259234197E-08
  5.10212E-02                8.87960325039789E-05   3.51469875881724E-05   4.15096297932030E-05   4.05707276864598E-05   3.71216762707200E-10   1.00000313914821E-16   1.28353638433297E-05   1.85606882239438E-04   6.70700700809798E-04   6.20469448826545E+00   1.72129398469442E-07   1.36564448022749E-08
  5.20435E-02                8.87962007360847E-05   3.51470628238315E-05   4.15096485496294E-05   4.05708070677588E-05   3.71214316774518E-10   1.00000313914821E-16   1.28354035339961E-05   1.85607370310417E-04   6.70700700810453E-04   6.20469596532609E+00   1.72129873770929E-07   1.36564825600136E-08
