# Time series at grid cell: 163   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.72032542898863E-05   3.88545398952995E-05   4.24469628945534E-05   4.45535679799993E-05   2.76521871976968E-10   1.00000313914823E-16   1.48267839900931E-05   2.09893420711302E-04   6.70700700809597E-04   6.27660919988977E+00   1.96542555028907E-07   1.55963791272182E-08
  2.00000E-02                9.72049572848007E-05   3.88552825002427E-05   4.24471527638759E-05   4.45543763654621E-05   2.76506413556667E-10   1.00000313914823E-16   1.48271881828245E-05   2.09898323488074E-04   6.70700700809598E-04   6.27662345405088E+00   1.96547586408290E-07   1.55967789737018E-08
  3.00000E-02                9.72066602795981E-05   3.88560251022180E-05   4.24473426331854E-05   4.45551847508600E-05   2.76490956539878E-10   1.00000313914823E-16   1.48275923755234E-05   2.09903226258682E-04   6.70700700809597E-04   6.27663770809344E+00   1.96552617805113E-07   1.55971788215561E-08
  4.00000E-02                9.72083632742786E-05   3.88567677012249E-05   4.24475325024818E-05   4.45559931361931E-05   2.76475500922215E-10   1.00000313914823E-16   1.48279965681900E-05   2.09908129023127E-04   6.70700700809599E-04   6.27665196201972E+00   1.96557649219378E-07   1.55975786707812E-08
  5.00000E-02                9.72100662688424E-05   3.88575102972634E-05   4.24477223717652E-05   4.45568015214614E-05   2.76460046703515E-10   1.00000313914823E-16   1.48284007608241E-05   2.09913031781408E-04   6.70700700809598E-04   6.27666621582971E+00   1.96562680651084E-07   1.55979785213773E-08
  5.00010E-02                9.72100664388492E-05   3.88575103713954E-05   4.24477223907195E-05   4.45568016021610E-05   2.76460050611992E-10   1.00000313914823E-16   1.48284008011739E-05   2.09913032270847E-04   6.70700700809612E-04   6.27666614289428E+00   1.96562681153397E-07   1.55979785612965E-08
  5.00030E-02                9.72100667788629E-05   3.88575105196594E-05   4.24477224286281E-05   4.45568017635603E-05   2.76460057611909E-10   1.00000313914823E-16   1.48284008818735E-05   2.09913033249723E-04   6.70700700809597E-04   6.27666614574533E+00   1.96562682158017E-07   1.55979786411343E-08
  5.00070E-02                9.72100674588902E-05   3.88575108161874E-05   4.24477225044454E-05   4.45568020863587E-05   2.76460068798837E-10   1.00000313914823E-16   1.48284010432728E-05   2.09913035207474E-04   6.70700700809597E-04   6.27666615145193E+00   1.96562684167240E-07   1.55979788008086E-08
  5.00150E-02                9.72100688189447E-05   3.88575114092434E-05   4.24477226560798E-05   4.45568027319556E-05   2.76460082671377E-10   1.00000313914823E-16   1.48284013660712E-05   2.09913039122967E-04   6.70700700809598E-04   6.27666616286510E+00   1.96562688185633E-07   1.55979791201527E-08
  5.00309E-02                9.72100715390537E-05   3.88575125953554E-05   4.24477229593486E-05   4.45568040231495E-05   2.76460089772459E-10   1.00000313914823E-16   1.48284020116681E-05   2.09913046953933E-04   6.70700700809598E-04   6.27666618569140E+00   1.96562696222289E-07   1.55979797588306E-08
  5.00629E-02                9.72100769792720E-05   3.88575149675794E-05   4.24477235658862E-05   4.45568066055372E-05   2.76460067985139E-10   1.00000313914823E-16   1.48284033028620E-05   2.09913062615828E-04   6.70700700809599E-04   6.27666623134390E+00   1.96562712295376E-07   1.55979810361679E-08
  5.01268E-02                9.72100878597086E-05   3.88575197120272E-05   4.24477247789615E-05   4.45568117703128E-05   2.76459984298475E-10   1.00000313914823E-16   1.48284058852499E-05   2.09913093939578E-04   6.70700700809602E-04   6.27666632264878E+00   1.96562744441302E-07   1.55979835908222E-08
  5.02546E-02                9.72101096205829E-05   3.88575292009229E-05   4.24477272051122E-05   4.45568220998643E-05   2.76459790953530E-10   1.00000313914823E-16   1.48284110500259E-05   2.09913156587056E-04   6.70700700809613E-04   6.27666650525846E+00   1.96562808732999E-07   1.55979887001181E-08
  5.05101E-02                9.72101531423350E-05   3.88575481787140E-05   4.24477320574135E-05   4.45568427589693E-05   2.76459395115756E-10   1.00000313914823E-16   1.48284213795793E-05   2.09913281882012E-04   6.70700700809654E-04   6.27666687047775E+00   1.96562937316361E-07   1.55979989187074E-08
  5.10212E-02                9.72102401858533E-05   3.88575861342955E-05   4.24477417620166E-05   4.45568840771862E-05   2.76458601757376E-10   1.00000313914823E-16   1.48284420386913E-05   2.09913532471962E-04   6.70700700809822E-04   6.27666760091607E+00   1.96563194483185E-07   1.55980193558937E-08
  5.20435E-02                9.72104142729477E-05   3.88576620454552E-05   4.24477611712244E-05   4.45569667136481E-05   2.76457014892363E-10   1.00000313914823E-16   1.48284833569367E-05   2.09914033652022E-04   6.70700700810493E-04   6.27666906179179E+00   1.96563708817266E-07   1.55980602303006E-08
  5.40880E-02                9.72107624473653E-05   3.88578138677613E-05   4.24477999896460E-05   4.45571319866841E-05   2.76453841197460E-10   1.00000313914823E-16   1.48285659935125E-05   2.09915036012781E-04   6.70700700813174E-04   6.27667198353947E+00   1.96564737487167E-07   1.55981419792522E-08
  5.81769E-02                9.72114587946212E-05   3.88581175111350E-05   4.24478776264427E-05   4.45574625319790E-05   2.76447493995810E-10   1.00000313914823E-16   1.48287312660829E-05   2.09917040727283E-04   6.70700700809599E-04   6.27667782701981E+00   1.96566794823164E-07   1.55983054768495E-08
