# Time          1.0000E-01
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    8.2500000E+00    0.0000000E+00   -4.1294080E-11   -1.9120163E-10   -3.9627531E-11    1.3466431E-10    1.0987915E-11
    8.3500000E+00    0.0000000E+00   -4.1301230E-11   -1.9156940E-10   -3.9718145E-11    1.3489606E-10    1.1006914E-11
    8.4500000E+00    0.0000000E+00   -4.1308030E-11   -1.9193752E-10   -3.9808863E-11    1.3512788E-10    1.1025921E-11
    8.5500000E+00    0.0000000E+00   -4.1314471E-11   -1.9230599E-10   -3.9899684E-11    1.3535977E-10    1.1044935E-11
    8.6500000E+00    0.0000000E+00   -4.1320544E-11   -1.9267482E-10   -3.9990609E-11    1.3559173E-10    1.1063954E-11
    8.7500000E+00    0.0000000E+00   -4.1326238E-11   -1.9304400E-10   -4.0081637E-11    1.3582375E-10    1.1082980E-11
    8.8500000E+00    0.0000000E+00   -4.1331544E-11   -1.9341354E-10   -4.0172769E-11    1.3605583E-10    1.1102011E-11
    8.9500000E+00    0.0000000E+00   -4.1336451E-11   -1.9378343E-10   -4.0264005E-11    1.3628795E-10    1.1121047E-11
    9.0500000E+00    0.0000000E+00   -4.1340948E-11   -1.9415367E-10   -4.0355344E-11    1.3652012E-10    1.1140088E-11
    9.1500000E+00    0.0000000E+00   -4.1345026E-11   -1.9452427E-10   -4.0446787E-11    1.3675233E-10    1.1159132E-11
    9.2500000E+00    0.0000000E+00   -4.1348672E-11   -1.9489521E-10   -4.0538333E-11    1.3698457E-10    1.1178181E-11
    9.3500000E+00    0.0000000E+00   -4.1351876E-11   -1.9526652E-10   -4.0629983E-11    1.3721684E-10    1.1197232E-11
    9.4500000E+00    0.0000000E+00   -4.1354627E-11   -1.9563817E-10   -4.0721737E-11    1.3744913E-10    1.1216286E-11
    9.5500000E+00    0.0000000E+00   -4.1356911E-11   -1.9601018E-10   -4.0813594E-11    1.3768144E-10    1.1235342E-11
    9.6500000E+00    0.0000000E+00   -4.1358719E-11   -1.9638255E-10   -4.0905554E-11    1.3791377E-10    1.1254399E-11
    9.7500000E+00    0.0000000E+00   -4.1360036E-11   -1.9675526E-10   -4.0997618E-11    1.3814610E-10    1.1273458E-11
    9.8500000E+00    0.0000000E+00   -4.1360852E-11   -1.9712833E-10   -4.1089786E-11    1.3837842E-10    1.1292518E-11
    9.9500000E+00    0.0000000E+00   -4.1361153E-11   -1.9750176E-10   -4.1182057E-11    1.3861074E-10    1.1311577E-11
    1.0050000E+01    0.0000000E+00   -4.1360925E-11   -1.9787553E-10   -4.1274432E-11    1.3884305E-10    1.1330636E-11
    1.0150000E+01    0.0000000E+00   -4.1360157E-11   -1.9824966E-10   -4.1366911E-11    1.3907534E-10    1.1349695E-11
    1.0250000E+01    0.0000000E+00   -4.1358834E-11   -1.9862415E-10   -4.1459493E-11    1.3930761E-10    1.1368751E-11
    1.0350000E+01    0.0000000E+00   -4.1356942E-11   -1.9899899E-10   -4.1552178E-11    1.3953984E-10    1.1387806E-11
    1.0450000E+01    0.0000000E+00   -4.1354467E-11   -1.9937418E-10   -4.1644967E-11    1.3977203E-10    1.1406858E-11
    1.0550000E+01    0.0000000E+00   -4.1351396E-11   -1.9974972E-10   -4.1737860E-11    1.4000418E-10    1.1425907E-11
    1.0650000E+01    0.0000000E+00   -4.1347712E-11   -2.0012562E-10   -4.1830856E-11    1.4023627E-10    1.1444953E-11
    1.0750000E+01    0.0000000E+00   -4.1343401E-11   -2.0050187E-10   -4.1923956E-11    1.4046830E-10    1.1463994E-11
    1.0850000E+01    0.0000000E+00   -4.1338448E-11   -2.0087848E-10   -4.2017160E-11    1.4070027E-10    1.1483030E-11
    1.0950000E+01    0.0000000E+00   -4.1332837E-11   -2.0125544E-10   -4.2110467E-11    1.4093216E-10    1.1502060E-11
    1.1050000E+01    0.0000000E+00   -4.1326552E-11   -2.0163275E-10   -4.2203877E-11    1.4116397E-10    1.1521085E-11
    1.1150000E+01    0.0000000E+00   -4.1319576E-11   -2.0201041E-10   -4.2297391E-11    1.4139569E-10    1.1540102E-11
    1.1250000E+01    0.0000000E+00   -4.1311893E-11   -2.0238843E-10   -4.2391009E-11    1.4162731E-10    1.1559113E-11
    1.1350000E+01    0.0000000E+00   -4.1303485E-11   -2.0276681E-10   -4.2484730E-11    1.4185882E-10    1.1578115E-11
    1.1450000E+01    0.0000000E+00   -4.1294336E-11   -2.0314553E-10   -4.2578555E-11    1.4209023E-10    1.1597108E-11
    1.1550000E+01    0.0000000E+00   -4.1284428E-11   -2.0352461E-10   -4.2672484E-11    1.4232150E-10    1.1616092E-11
    1.1650000E+01    0.0000000E+00   -4.1273741E-11   -2.0390404E-10   -4.2766516E-11    1.4255265E-10    1.1635066E-11
    1.1750000E+01    0.0000000E+00   -4.1262259E-11   -2.0428383E-10   -4.2860651E-11    1.4278366E-10    1.1654029E-11
    1.1850000E+01    0.0000000E+00   -4.1249961E-11   -2.0466397E-10   -4.2954891E-11    1.4301452E-10    1.1672981E-11
    1.1950000E+01    0.0000000E+00   -4.1236828E-11   -2.0504446E-10   -4.3049233E-11    1.4324522E-10    1.1691920E-11
    1.2050000E+01    0.0000000E+00   -4.1222841E-11   -2.0542531E-10   -4.3143680E-11    1.4347576E-10    1.1710846E-11
    1.2150000E+01    0.0000000E+00   -4.1207980E-11   -2.0580651E-10   -4.3238229E-11    1.4370612E-10    1.1729759E-11
    1.2250000E+01    0.0000000E+00   -4.1192224E-11   -2.0618806E-10   -4.3332883E-11    1.4393629E-10    1.1748657E-11
    1.2350000E+01    0.0000000E+00   -4.1175551E-11   -2.0656997E-10   -4.3427640E-11    1.4416627E-10    1.1767539E-11
    1.2450000E+01    0.0000000E+00   -4.1157941E-11   -2.0695223E-10   -4.3522501E-11    1.4439604E-10    1.1786405E-11
    1.2550000E+01    0.0000000E+00   -4.1139372E-11   -2.0733485E-10   -4.3617465E-11    1.4462560E-10    1.1805254E-11
    1.2650000E+01    0.0000000E+00   -4.1119821E-11   -2.0771781E-10   -4.3712532E-11    1.4485492E-10    1.1824086E-11
    1.2750000E+01    0.0000000E+00   -4.1099264E-11   -2.0810113E-10   -4.3807704E-11    1.4508402E-10    1.1842898E-11
    1.2850000E+01    0.0000000E+00   -4.1077680E-11   -2.0848481E-10   -4.3902979E-11    1.4531286E-10    1.1861691E-11
    1.2950000E+01    0.0000000E+00   -4.1055043E-11   -2.0886884E-10   -4.3998357E-11    1.4554145E-10    1.1880464E-11
    1.3050000E+01    0.0000000E+00   -4.1031331E-11   -2.0925322E-10   -4.4093839E-11    1.4576976E-10    1.1899214E-11
    1.3150000E+01    0.0000000E+00   -4.1006517E-11   -2.0963795E-10   -4.4189425E-11    1.4599779E-10    1.1917943E-11
    1.3250000E+01    0.0000000E+00   -4.0980576E-11   -2.1002304E-10   -4.4285114E-11    1.4622553E-10    1.1936648E-11
    1.3350000E+01    0.0000000E+00   -4.0953482E-11   -2.1040848E-10   -4.4380907E-11    1.4645297E-10    1.1955329E-11
    1.3450000E+01    0.0000000E+00   -4.0925209E-11   -2.1079428E-10   -4.4476803E-11    1.4668008E-10    1.1973984E-11
    1.3550000E+01    0.0000000E+00   -4.0895730E-11   -2.1118042E-10   -4.4572803E-11    1.4690686E-10    1.1992614E-11
    1.3650000E+01    0.0000000E+00   -4.0865017E-11   -2.1156692E-10   -4.4668906E-11    1.4713330E-10    1.2011215E-11
    1.3750000E+01    0.0000000E+00   -4.0833041E-11   -2.1195378E-10   -4.4765113E-11    1.4735939E-10    1.2029788E-11
    1.3850000E+01    0.0000000E+00   -4.0799774E-11   -2.1234099E-10   -4.4861424E-11    1.4758510E-10    1.2048332E-11
    1.3950000E+01    0.0000000E+00   -4.0765185E-11   -2.1272855E-10   -4.4957838E-11    1.4781042E-10    1.2066845E-11
    1.4050000E+01    0.0000000E+00   -4.0729246E-11   -2.1311646E-10   -4.5054356E-11    1.4803535E-10    1.2085326E-11
    1.4150000E+01    0.0000000E+00   -4.0691924E-11   -2.1350473E-10   -4.5150977E-11    1.4825987E-10    1.2103774E-11
    1.4250000E+01    0.0000000E+00   -4.0653188E-11   -2.1389335E-10   -4.5247702E-11    1.4848396E-10    1.2122188E-11
    1.4350000E+01    0.0000000E+00   -4.0613006E-11   -2.1428233E-10   -4.5344531E-11    1.4870761E-10    1.2140567E-11
    1.4450000E+01    0.0000000E+00   -4.0571344E-11   -2.1467166E-10   -4.5441463E-11    1.4893079E-10    1.2158909E-11
    1.4550000E+01    0.0000000E+00   -4.0528169E-11   -2.1506134E-10   -4.5538498E-11    1.4915351E-10    1.2177213E-11
    1.4650000E+01    0.0000000E+00   -4.0483445E-11   -2.1545137E-10   -4.5635638E-11    1.4937573E-10    1.2195478E-11
    1.4750000E+01    0.0000000E+00   -4.0437138E-11   -2.1584176E-10   -4.5732880E-11    1.4959745E-10    1.2213702E-11
    1.4850000E+01    0.0000000E+00   -4.0389211E-11   -2.1623250E-10   -4.5830227E-11    1.4981865E-10    1.2231884E-11
    1.4950000E+01    0.0000000E+00   -4.0339626E-11   -2.1662360E-10   -4.5927677E-11    1.5003930E-10    1.2250023E-11
    1.5050000E+01    0.0000000E+00   -4.0288345E-11   -2.1701505E-10   -4.6025230E-11    1.5025940E-10    1.2268117E-11
    1.5150000E+01    0.0000000E+00   -4.0235329E-11   -2.1740685E-10   -4.6122887E-11    1.5047892E-10    1.2286165E-11
    1.5250000E+01    0.0000000E+00   -4.0180538E-11   -2.1779900E-10   -4.6220648E-11    1.5069784E-10    1.2304165E-11
    1.5350000E+01    0.0000000E+00   -4.0123930E-11   -2.1819151E-10   -4.6318512E-11    1.5091615E-10    1.2322116E-11
    1.5450000E+01    0.0000000E+00   -4.0065463E-11   -2.1858437E-10   -4.6416480E-11    1.5113383E-10    1.2340016E-11
    1.5550000E+01    0.0000000E+00   -4.0005094E-11   -2.1897759E-10   -4.6514551E-11    1.5135085E-10    1.2357863E-11
    1.5650000E+01    0.0000000E+00   -3.9942776E-11   -2.1937115E-10   -4.6612726E-11    1.5156720E-10    1.2375656E-11
    1.5750000E+01    0.0000000E+00   -3.9878465E-11   -2.1976508E-10   -4.6711005E-11    1.5178285E-10    1.2393393E-11
    1.5850000E+01    0.0000000E+00   -3.9812113E-11   -2.2015935E-10   -4.6809387E-11    1.5199778E-10    1.2411073E-11
    1.5950000E+01    0.0000000E+00   -3.9743670E-11   -2.2055398E-10   -4.6907872E-11    1.5221197E-10    1.2428692E-11
    1.6050000E+01    0.0000000E+00   -3.9673086E-11   -2.2094896E-10   -4.7006462E-11    1.5242539E-10    1.2446250E-11
    1.6150000E+01    0.0000000E+00   -3.9600309E-11   -2.2134429E-10   -4.7105154E-11    1.5263802E-10    1.2463745E-11
    1.6250000E+01    0.0000000E+00   -3.9525285E-11   -2.2173998E-10   -4.7203951E-11    1.5284984E-10    1.2481174E-11
    1.6350000E+01    0.0000000E+00   -3.9447957E-11   -2.2213602E-10   -4.7302851E-11    1.5306083E-10    1.2498536E-11
    1.6450000E+01    0.0000000E+00   -3.9368268E-11   -2.2253241E-10   -4.7401854E-11    1.5327094E-10    1.2515828E-11
    1.6550000E+01    0.0000000E+00   -3.9286158E-11   -2.2292916E-10   -4.7500961E-11    1.5348016E-10    1.2533047E-11
    1.6650000E+01    0.0000000E+00   -3.9201564E-11   -2.2332626E-10   -4.7600172E-11    1.5368845E-10    1.2550193E-11
    1.6750000E+01    0.0000000E+00   -3.9114419E-11   -2.2372371E-10   -4.7699486E-11    1.5389579E-10    1.2567261E-11
    1.6850000E+01    0.0000000E+00   -3.9024657E-11   -2.2412152E-10   -4.7798904E-11    1.5410214E-10    1.2584250E-11
    1.6950000E+01    0.0000000E+00   -3.8932204E-11   -2.2451968E-10   -4.7898426E-11    1.5430747E-10    1.2601157E-11
    1.7050000E+01    0.0000000E+00   -3.8836985E-11   -2.2491819E-10   -4.7998051E-11    1.5451175E-10    1.2617978E-11
    1.7150000E+01    0.0000000E+00   -3.8738922E-11   -2.2531706E-10   -4.8097779E-11    1.5471494E-10    1.2634712E-11
    1.7250000E+01    0.0000000E+00   -3.8637929E-11   -2.2571627E-10   -4.8197611E-11    1.5491699E-10    1.2651355E-11
    1.7350000E+01    0.0000000E+00   -3.8533917E-11   -2.2611585E-10   -4.8297547E-11    1.5511788E-10    1.2667903E-11
    1.7450000E+01    0.0000000E+00   -3.8426790E-11   -2.2651577E-10   -4.8397586E-11    1.5531754E-10    1.2684353E-11
    1.7550000E+01    0.0000000E+00   -3.8316446E-11   -2.2691605E-10   -4.8497729E-11    1.5551594E-10    1.2700701E-11
    1.7650000E+01    0.0000000E+00   -3.8202773E-11   -2.2731668E-10   -4.8597976E-11    1.5571303E-10    1.2716943E-11
    1.7750000E+01    0.0000000E+00   -3.8085651E-11   -2.2771766E-10   -4.8698326E-11    1.5590875E-10    1.2733074E-11
    1.7850000E+01    0.0000000E+00   -3.7964948E-11   -2.2811900E-10   -4.8798779E-11    1.5610303E-10    1.2749089E-11
    1.7950000E+01    0.0000000E+00   -3.7840519E-11   -2.2852069E-10   -4.8899336E-11    1.5629581E-10    1.2764984E-11
    1.8050000E+01    0.0000000E+00   -3.7712201E-11   -2.2892273E-10   -4.8999997E-11    1.5648702E-10    1.2780751E-11
    1.8150000E+01    0.0000000E+00   -3.7579813E-11   -2.2932512E-10   -4.9100761E-11    1.5667656E-10    1.2796384E-11
    1.8250000E+01    0.0000000E+00   -3.7443147E-11   -2.2972787E-10   -4.9201629E-11    1.5686435E-10    1.2811875E-11
    1.8350000E+01    0.0000000E+00   -3.7301966E-11   -2.3013097E-10   -4.9302601E-11    1.5705028E-10    1.2827215E-11
    1.8450000E+01    0.0000000E+00   -3.7155991E-11   -2.3053443E-10   -4.9403676E-11    1.5723421E-10    1.2842394E-11
    1.8550000E+01    0.0000000E+00   -3.7004895E-11   -2.3093823E-10   -4.9504855E-11    1.5741599E-10    1.2857399E-11
    1.8650000E+01    0.0000000E+00   -3.6848283E-11   -2.3134239E-10   -4.9606137E-11    1.5759544E-10    1.2872216E-11
    1.8750000E+01    0.0000000E+00   -3.6685670E-11   -2.3174690E-10   -4.9707522E-11    1.5777234E-10    1.2886826E-11
    1.8850000E+01    0.0000000E+00   -3.6516450E-11   -2.3215177E-10   -4.9809012E-11    1.5794640E-10    1.2901206E-11
    1.8950000E+01    0.0000000E+00   -3.6339848E-11   -2.3255698E-10   -4.9910605E-11    1.5811727E-10    1.2915327E-11
    1.9050000E+01    0.0000000E+00   -3.6154845E-11   -2.3296255E-10   -5.0012301E-11    1.5828447E-10    1.2929151E-11
    1.9150000E+01    0.0000000E+00   -3.5960058E-11   -2.3336847E-10   -5.0114101E-11    1.5844736E-10    1.2942625E-11
    1.9250000E+01    0.0000000E+00   -3.5753547E-11   -2.3377474E-10   -5.0216005E-11    1.5860505E-10    1.2955676E-11
    1.9350000E+01    0.0000000E+00   -3.5532469E-11   -2.3418136E-10   -5.0318012E-11    1.5875621E-10    1.2968198E-11
    1.9450000E+01    0.0000000E+00   -3.5292433E-11   -2.3458833E-10   -5.0420123E-11    1.5889881E-10    1.2980023E-11
    1.9550000E+01    0.0000000E+00   -3.5026194E-11   -2.3499565E-10   -5.0522337E-11    1.5902950E-10    1.2990880E-11
    1.9650000E+01    0.0000000E+00   -3.4720933E-11   -2.3540332E-10   -5.0624655E-11    1.5914232E-10    1.3000283E-11
    1.9750000E+01    0.0000000E+00   -3.4367351E-11   -2.3581133E-10   -5.0727077E-11    1.5923299E-10    1.3007882E-11
    1.9850000E+01    0.0000000E+00   -3.4738503E-11   -2.3621980E-10   -5.0829602E-11    1.5966627E-10    1.3043463E-11
    1.9950000E+01   -1.5408499E-14   -4.3614943E-11   -2.3663008E-10   -5.0932231E-11    1.6337554E-10    1.3346385E-11
