# Time series at grid cell: 146   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.96614756979921E-05   3.55328568485025E-05   4.16061192844719E-05   4.09796248239688E-05   3.59193890168880E-10   1.00000313914820E-16   1.30398124120787E-05   1.88115354631524E-04   6.70700700809589E-04   6.21225471979595E+00   1.74593084354522E-07   1.38521827784821E-08
  2.00000E-02                8.96631273997646E-05   3.55335937766975E-05   4.16063034350492E-05   4.09804046877866E-05   3.59171171870522E-10   1.00000313914820E-16   1.30402023439877E-05   1.88120143046697E-04   6.70700700809589E-04   6.21226910759366E+00   1.74597772208314E-07   1.38525551937627E-08
  3.00000E-02                8.96647791014220E-05   3.55343307029025E-05   4.16064875856135E-05   4.09811845515407E-05   3.59148455791133E-10   1.00000313914820E-16   1.30405922758647E-05   1.88124931457666E-04   6.70700700809589E-04   6.21228349524011E+00   1.74602460073551E-07   1.38529276099299E-08
  4.00000E-02                8.96664308029645E-05   3.55350676271175E-05   4.16066717361652E-05   4.09819644152312E-05   3.59125741923070E-10   1.00000313914820E-16   1.30409822077099E-05   1.88129719864430E-04   6.70700700809589E-04   6.21229788273796E+00   1.74607147950235E-07   1.38533000269835E-08
  5.00000E-02                8.96680825043921E-05   3.55358045493421E-05   4.16068558867040E-05   4.09827442788580E-05   3.59103030266047E-10   1.00000313914820E-16   1.30413721395234E-05   1.88134508266989E-04   6.70700700809589E-04   6.21231227008720E+00   1.74611835838367E-07   1.38536724449238E-08
  5.00010E-02                8.96680826692783E-05   3.55358046229077E-05   4.16068559050874E-05   4.09827443567104E-05   3.59103035903025E-10   1.00000313914820E-16   1.30413721784495E-05   1.88134508745014E-04   6.70700700809603E-04   6.21231219693186E+00   1.74611836306400E-07   1.38536724821056E-08
  5.00030E-02                8.96680829990510E-05   3.55358047700389E-05   4.16068559418542E-05   4.09827445124151E-05   3.59103046030650E-10   1.00000313914820E-16   1.30413722563019E-05   1.88134509701064E-04   6.70700700809591E-04   6.21231219980923E+00   1.74611837242458E-07   1.38536725564687E-08
  5.00070E-02                8.96680836585962E-05   3.55358050643013E-05   4.16068560153878E-05   4.09827448238244E-05   3.59103062319480E-10   1.00000313914820E-16   1.30413724120066E-05   1.88134511613159E-04   6.70700700809591E-04   6.21231220556923E+00   1.74611839114550E-07   1.38536727051929E-08
  5.00150E-02                8.96680849776868E-05   3.55358056528260E-05   4.16068561624551E-05   4.09827454466433E-05   3.59103082806801E-10   1.00000313914820E-16   1.30413727234160E-05   1.88134515437337E-04   6.70700700809591E-04   6.21231221708919E+00   1.74611842858657E-07   1.38536730026350E-08
  5.00309E-02                8.96680876158678E-05   3.55358068298755E-05   4.16068564565896E-05   4.09827466922809E-05   3.59103094014845E-10   1.00000313914820E-16   1.30413733462348E-05   1.88134523085663E-04   6.70700700809591E-04   6.21231224012901E+00   1.74611850346686E-07   1.38536735975040E-08
  5.00629E-02                8.96680928922302E-05   3.55358091839744E-05   4.16068570448588E-05   4.09827491835562E-05   3.59103063497745E-10   1.00000313914820E-16   1.30413745918725E-05   1.88134538382263E-04   6.70700700809591E-04   6.21231228620847E+00   1.74611865322414E-07   1.38536747872151E-08
