# Time series at grid cell:  69   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.83082487739627E-05   2.10670177204974E-05   3.81105034700669E-05   2.63459665028873E-05   2.02586124159240E-09   1.00000313914783E-16   5.72298325154078E-06   9.62689622541825E-05   6.70700700809337E-04   5.89823465700491E+00   9.21865719655789E-08   7.30906816705213E-09
  2.00000E-02                5.83096779708555E-05   2.10676986888291E-05   3.81106628132590E-05   2.63466235995908E-05   2.02562908173856E-09   1.00000313914783E-16   5.72331179989248E-06   9.62731918021947E-05   6.70700700809337E-04   5.89825179362211E+00   9.21899817562108E-08   7.30933865038747E-09
  3.00000E-02                5.83111071676416E-05   2.10683796569075E-05   3.81108221564392E-05   2.63472806962358E-05   2.02539695828380E-09   1.00000313914783E-16   5.72364034821499E-06   9.62774213495230E-05   6.70700700809338E-04   5.89826892984335E+00   9.21933915478815E-08   7.30960913378520E-09
  4.00000E-02                5.83125363643211E-05   2.10690606247326E-05   3.81109814996074E-05   2.63479377928224E-05   2.02516487106164E-09   1.00000313914783E-16   5.72396889650829E-06   9.62816508961672E-05   6.70700700809337E-04   5.89828606567480E+00   9.21968013405898E-08   7.30987961724526E-09
  5.00000E-02                5.83139655608938E-05   2.10697415923043E-05   3.81111408427639E-05   2.63485948893505E-05   2.02493282006370E-09   1.00000313914783E-16   5.72429744477237E-06   9.62858804421271E-05   6.70700700809337E-04   5.89830320111648E+00   9.22002111343359E-08   7.31015010076766E-09
  5.00010E-02                5.83139657035678E-05   2.10697416602840E-05   3.81111408586708E-05   2.63485949549473E-05   2.02493282030034E-09   1.00000313914783E-16   5.72429747757074E-06   9.62858808643784E-05   6.70700700809345E-04   5.89830312752507E+00   9.22002114748758E-08   7.31015012778147E-09
  5.00030E-02                5.83139659889160E-05   2.10697417962435E-05   3.81111408904847E-05   2.63485950861407E-05   2.02493281970131E-09   1.00000313914783E-16   5.72429754316749E-06   9.62858817088798E-05   6.70700700809337E-04   5.89830313094794E+00   9.22002121559488E-08   7.31015018180854E-09
  5.00070E-02                5.83139665596123E-05   2.10697420681625E-05   3.81111409541124E-05   2.63485953485277E-05   2.02493281439725E-09   1.00000313914783E-16   5.72429767436095E-06   9.62858833978785E-05   6.70700700809337E-04   5.89830313780591E+00   9.22002135180691E-08   7.31015028986061E-09
  5.00150E-02                5.83139677010048E-05   2.10697426120004E-05   3.81111410813678E-05   2.63485958733016E-05   2.02493278876747E-09   1.00000313914783E-16   5.72429793674791E-06   9.62858867758611E-05   6.70700700809337E-04   5.89830315152175E+00   9.22002162422154E-08   7.31015050595708E-09
  5.00309E-02                5.83139699837899E-05   2.10697436996763E-05   3.81111413358788E-05   2.63485969228494E-05   2.02493268689591E-09   1.00000313914783E-16   5.72429846152184E-06   9.62858935317753E-05   6.70700700809337E-04   5.89830317895306E+00   9.22002216901916E-08   7.31015093812422E-09
  5.00629E-02                5.83139745493601E-05   2.10697458750281E-05   3.81111418449007E-05   2.63485990219451E-05   2.02493233585435E-09   1.00000313914783E-16   5.72429951106973E-06   9.62859070434567E-05   6.70700700809338E-04   5.89830323381465E+00   9.22002325852232E-08   7.31015180238333E-09
  5.01268E-02                5.83139836805009E-05   2.10697502257318E-05   3.81111428629445E-05   2.63486032201366E-05   2.02493129686051E-09   1.00000313914783E-16   5.72430161016563E-06   9.62859340664831E-05   6.70700700809341E-04   5.89830334353546E+00   9.22002543731797E-08   7.31015353072969E-09
  5.02546E-02                5.83140019427835E-05   2.10697589271399E-05   3.81111448990321E-05   2.63486116165201E-05   2.02492867930514E-09   1.00000313914783E-16   5.72430580835803E-06   9.62859881120005E-05   6.70700700809351E-04   5.89830356297325E+00   9.22002979457223E-08   7.31015698714741E-09
