# Time series at grid cell: 180   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.04976790039530E-04   4.21892092214749E-05   4.33136454394171E-05   4.82566131097166E-05   2.21210589744789E-10   1.00000313914823E-16   1.66783065549527E-05   2.32162901424465E-04   6.70700700809609E-04   6.34065031211514E+00   2.20126995264517E-07   1.74712092836695E-08
  2.00000E-02                1.04978545111482E-04   4.21899519222762E-05   4.33138411148825E-05   4.82574505294445E-05   2.21199707022858E-10   1.00000313914823E-16   1.66787252648166E-05   2.32167908984508E-04   6.70700700809609E-04   6.34066456246854E+00   2.20132411897379E-07   1.74716399286865E-08
  3.00000E-02                1.04980300183315E-04   4.21906946186934E-05   4.33140367903346E-05   4.82582879491063E-05   2.21188825229774E-10   1.00000313914823E-16   1.66791439746475E-05   2.32172916535555E-04   6.70700700809609E-04   6.34067881273344E+00   2.20137828556372E-07   1.74720705757768E-08
  4.00000E-02                1.04982055255029E-04   4.21914373107258E-05   4.33142324657735E-05   4.82591253687021E-05   2.21177944362935E-10   1.00000313914823E-16   1.66795626844454E-05   2.32177924077602E-04   6.70700700809609E-04   6.34069306291181E+00   2.20143245241498E-07   1.74725012249407E-08
  5.00000E-02                1.04983810326625E-04   4.21921799983733E-05   4.33144281411992E-05   4.82599627882320E-05   2.21167064422241E-10   1.00000313914823E-16   1.66799813942104E-05   2.32182931610651E-04   6.70700700809610E-04   6.34070731300366E+00   2.20148661952760E-07   1.74729318761783E-08
  5.00010E-02                1.04983810501830E-04   4.21921800725144E-05   4.33144281607331E-05   4.82599628718301E-05   2.21167066603426E-10   1.00000313914823E-16   1.66799814360094E-05   2.32182932110547E-04   6.70700700809624E-04   6.34070724032990E+00   2.20148662493520E-07   1.74729319191710E-08
  5.00030E-02                1.04983810852241E-04   4.21921802207967E-05   4.33144281998010E-05   4.82599630390262E-05   2.21167070534551E-10   1.00000313914823E-16   1.66799815196075E-05   2.32182933110339E-04   6.70700700809608E-04   6.34070724318047E+00   2.20148663575040E-07   1.74729320051564E-08
  5.00070E-02                1.04983811553064E-04   4.21921805173613E-05   4.33144282779366E-05   4.82599633734184E-05   2.21167076885497E-10   1.00000313914823E-16   1.66799816868036E-05   2.32182935109921E-04   6.70700700809608E-04   6.34070724888552E+00   2.20148665738068E-07   1.74729321771263E-08
  5.00150E-02                1.04983812954708E-04   4.21921811104904E-05   4.33144284342080E-05   4.82599640422028E-05   2.21167084871918E-10   1.00000313914823E-16   1.66799820211957E-05   2.32182939109080E-04   6.70700700809608E-04   6.34070726029560E+00   2.20148670064094E-07   1.74729325210638E-08
  5.00309E-02                1.04983815757997E-04   4.21921822967487E-05   4.33144287467506E-05   4.82599653797716E-05   2.21167088786858E-10   1.00000313914823E-16   1.66799826899802E-05   2.32182947107387E-04   6.70700700809609E-04   6.34070728311574E+00   2.20148678716073E-07   1.74729332089327E-08
  5.00629E-02                1.04983821364576E-04   4.21921846692653E-05   4.33144293718360E-05   4.82599680549094E-05   2.21167073957380E-10   1.00000313914823E-16   1.66799840275491E-05   2.32182963103977E-04   6.70700700809611E-04   6.34070732875596E+00   2.20148696019888E-07   1.74729345846587E-08
  5.01268E-02                1.04983832577733E-04   4.21921894142984E-05   4.33144306220068E-05   4.82599734051849E-05   2.21167016470826E-10   1.00000313914823E-16   1.66799867026869E-05   2.32182995097131E-04   6.70700700809613E-04   6.34070742003635E+00   2.20148730627348E-07   1.74729373360969E-08
  5.02546E-02                1.04983855004048E-04   4.21921989043643E-05   4.33144331223484E-05   4.82599841057365E-05   2.21166881311700E-10   1.00000313914823E-16   1.66799920529629E-05   2.32183059083420E-04   6.70700700809624E-04   6.34070760259706E+00   2.20148799842150E-07   1.74729428389636E-08
  5.05101E-02                1.04983899856681E-04   4.21922178844945E-05   4.33144381230316E-05   4.82600055068412E-05   2.21166602942322E-10   1.00000313914823E-16   1.66800027535160E-05   2.32183187055996E-04   6.70700700809667E-04   6.34070796771843E+00   2.20148938271735E-07   1.74729538446956E-08
  5.10212E-02                1.04983989561961E-04   4.21922558447501E-05   4.33144481243983E-05   4.82600483090577E-05   2.21166044515330E-10   1.00000313914823E-16   1.66800241546274E-05   2.32183443001177E-04   6.70700700809839E-04   6.34070869796098E+00   2.20149215131030E-07   1.74729758561693E-08
  5.20435E-02                1.04984168972578E-04   4.21923317652409E-05   4.33144681271335E-05   4.82601339135185E-05   2.21164927486302E-10   1.00000313914823E-16   1.66800669568706E-05   2.32183954891655E-04   6.70700700810530E-04   6.34071015844536E+00   2.20149768850153E-07   1.74730198791591E-08
  5.40880E-02                1.04984527794036E-04   4.21924836061414E-05   4.33145081326103E-05   4.82603051225512E-05   2.21162693446696E-10   1.00000313914823E-16   1.66801525614378E-05   2.32184978673082E-04   6.70700700813289E-04   6.34071307941128E+00   2.20150876290537E-07   1.74731079253088E-08
  5.81769E-02                1.04985245435399E-04   4.21927872865248E-05   4.33145881435154E-05   4.82606475398464E-05   2.21158225491467E-10   1.00000313914823E-16   1.66803237700175E-05   2.32187026228782E-04   6.70700700809610E-04   6.34071892133168E+00   2.20153091168720E-07   1.74732840174012E-08
  6.63548E-02                1.04986680719273E-04   4.21933946448996E-05   4.33147481653537E-05   4.82613323749999E-05   2.21149290047071E-10   1.00000313914823E-16   1.66806661875943E-05   2.32191121338670E-04   6.70700700809611E-04   6.34073060512676E+00   2.20157520948169E-07   1.74736362034190E-08
  7.63548E-02                1.04988435790556E-04   4.21941373209891E-05   4.33149438407444E-05   4.82621697943559E-05   2.21138394985383E-10   1.00000313914823E-16   1.66810848972723E-05   2.32196128847983E-04   6.70700700809611E-04   6.34074486849352E+00   2.20162937728209E-07   1.74740668601137E-08
  8.63548E-02                1.04990190861719E-04   4.21948799926923E-05   4.33151395161219E-05   4.82630072136459E-05   2.21127518360826E-10   1.00000313914823E-16   1.66815036069173E-05   2.32201136348311E-04   6.70700700809611E-04   6.34075911827124E+00   2.20168354534501E-07   1.74744975188916E-08
  9.63548E-02                1.04991945932763E-04   4.21956226600092E-05   4.33153351914861E-05   4.82638446328699E-05   2.21116642711847E-10   1.00000313914823E-16   1.66819223165293E-05   2.32206143839638E-04   6.70700700809611E-04   6.34077336796211E+00   2.20173771366937E-07   1.74749281797441E-08
  1.00000E-01                1.04992585682876E-04   4.21958933729795E-05   4.33154065181351E-05   4.82641498849240E-05   2.21112739057313E-10   1.00000313914823E-16   1.66820749425563E-05   2.32207969145373E-04   6.70700700809611E-04   6.34077851508160E+00   2.20175745888700E-07   1.74750851624894E-08
  1.07290E-01                1.04993865183040E-04   4.21964347965842E-05   4.33155491714262E-05   4.82647603889972E-05   2.21104776861311E-10   1.00000313914823E-16   1.66823801945929E-05   2.32211619751895E-04   6.70700700809611E-04   6.34078893047376E+00   2.20179694945178E-07   1.74753991290055E-08
  1.17290E-01                1.04995620253836E-04   4.21971774547166E-05   4.33157448467627E-05   4.82655978080831E-05   2.21093877112626E-10   1.00000313914823E-16   1.66827989041358E-05   2.32216627224347E-04   6.70700700809612E-04   6.34080320006324E+00   2.20185111832192E-07   1.74758297941883E-08
  1.27290E-01                1.04997375324512E-04   4.21979201084616E-05   4.33159405220859E-05   4.82664352271030E-05   2.21083004252704E-10   1.00000313914823E-16   1.66832176136458E-05   2.32221634687822E-04   6.70700700809612E-04   6.34081744948714E+00   2.20190528745520E-07   1.74762604614593E-08
  1.37290E-01                1.04999130395070E-04   4.21986627578188E-05   4.33161361973959E-05   4.82672726460570E-05   2.21072132392031E-10   1.00000313914823E-16   1.66836363231228E-05   2.32226642142292E-04   6.70700700809611E-04   6.34083169882405E+00   2.20195945685000E-07   1.74766911308056E-08
  1.47290E-01                1.05000885465509E-04   4.21994054027879E-05   4.33163318726926E-05   4.82681100649449E-05   2.21061261456772E-10   1.00000313914823E-16   1.66840550325668E-05   2.32231649587757E-04   6.70700700809611E-04   6.34084594807452E+00   2.20201362650635E-07   1.74771218022272E-08
  1.57290E-01                1.05002640535829E-04   4.22001480433685E-05   4.33165275479761E-05   4.82689474837669E-05   2.21050391446619E-10   1.00000313914823E-16   1.66844737419778E-05   2.32236657024216E-04   6.70700700809612E-04   6.34086019723854E+00   2.20206779642427E-07   1.74775524757243E-08
  1.67290E-01                1.05004395606030E-04   4.22008906795602E-05   4.33167232232463E-05   4.82697849025229E-05   2.21039522361482E-10   1.00000313914823E-16   1.66848924513558E-05   2.32241664451669E-04   6.70700700809611E-04   6.34087444631614E+00   2.20212196660378E-07   1.74779831512971E-08
  1.77290E-01                1.05006150676113E-04   4.22016333113628E-05   4.33169188985032E-05   4.82706223212129E-05   2.21028654201260E-10   1.00000313914823E-16   1.66853111607008E-05   2.32246671870114E-04   6.70700700809611E-04   6.34088869530730E+00   2.20217613704489E-07   1.74784138289458E-08
  1.87290E-01                1.05007905746076E-04   4.22023759387761E-05   4.33171145737470E-05   4.82714597398369E-05   2.21017786965857E-10   1.00000313914823E-16   1.66857298700128E-05   2.32251679279552E-04   6.70700700809609E-04   6.34090294421205E+00   2.20223030774763E-07   1.74788445086704E-08
  1.97290E-01                1.05009660815921E-04   4.22031185617996E-05   4.33173102489775E-05   4.82722971583950E-05   2.21006920655177E-10   1.00000313914823E-16   1.66861485792919E-05   2.32256686679981E-04   6.70700700809610E-04   6.34091719303039E+00   2.20228447871201E-07   1.74792751904713E-08
  2.07290E-01                1.05011415885646E-04   4.22038611804329E-05   4.33175059241947E-05   4.82731345768871E-05   2.20996055269127E-10   1.00000313914823E-16   1.66865672885379E-05   2.32261694071401E-04   6.70700700809610E-04   6.34093144176232E+00   2.20233864993807E-07   1.74797058743485E-08
