# Time series at grid cell:  54   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.27176811678482E-05   1.83947682747937E-05   3.74872031449459E-05   2.37798816274918E-05   3.29872575160649E-09   1.00000313914781E-16   4.43994081384296E-06   7.97076871278940E-05   6.70700700809328E-04   5.82797720402181E+00   7.89945259695661E-08   6.26272916805045E-09
  2.00000E-02                5.27190688930333E-05   1.83954362582924E-05   3.74873578643984E-05   2.37805160323782E-05   3.29828943371291E-09   1.00000313914781E-16   4.44025801628614E-06   7.97118072427757E-05   6.70700700809328E-04   5.82799550955297E+00   7.89977163720684E-08   6.26298208489438E-09
  3.00000E-02                5.27204566181134E-05   1.83961042416306E-05   3.74875125838392E-05   2.37811504372071E-05   3.29785319386353E-09   1.00000313914781E-16   4.44057521870063E-06   7.97159273572034E-05   6.70700700809329E-04   5.82801381459828E+00   7.90009067752902E-08   6.26323500180154E-09
  4.00000E-02                5.27218443430884E-05   1.83967722248080E-05   3.74876673032682E-05   2.37817848419787E-05   3.29741703170305E-09   1.00000313914781E-16   4.44089242108642E-06   7.97200474711770E-05   6.70700700809328E-04   5.82803211916524E+00   7.90040971792294E-08   6.26348791877173E-09
  5.00000E-02                5.27232320679582E-05   1.83974402078248E-05   3.74878220226855E-05   2.37824192466929E-05   3.29698094720982E-09   1.00000313914781E-16   4.44120962344351E-06   7.97241675846961E-05   6.70700700809329E-04   5.82805042325386E+00   7.90072875838858E-08   6.26374083580496E-09
  5.00010E-02                5.27232322064923E-05   1.83974402745083E-05   3.74878220381309E-05   2.37824193100243E-05   3.29698093094296E-09   1.00000313914781E-16   4.44120965510924E-06   7.97241679960267E-05   6.70700700809335E-04   5.82805034987114E+00   7.90072879025487E-08   6.26374086106713E-09
  5.00030E-02                5.27232324835603E-05   1.83974404078753E-05   3.74878220690216E-05   2.37824194366873E-05   3.29698089758598E-09   1.00000313914781E-16   4.44120971844069E-06   7.97241688186873E-05   6.70700700809328E-04   5.82805035352613E+00   7.90072885398692E-08   6.26374091159101E-09
  5.00070E-02                5.27232330376964E-05   1.83974406746094E-05   3.74878221308030E-05   2.37824196900131E-05   3.29698082766478E-09   1.00000313914781E-16   4.44120984510360E-06   7.97241704640053E-05   6.70700700809329E-04   5.82805036085096E+00   7.90072898144899E-08   6.26374101263716E-09
  5.00150E-02                5.27232341459686E-05   1.83974412080775E-05   3.74878222543659E-05   2.37824201966647E-05   3.29698067572804E-09   1.00000313914781E-16   4.44121009842944E-06   7.97241737546288E-05   6.70700700809328E-04   5.82805037550053E+00   7.90072923636559E-08   6.26374121472328E-09
  5.00309E-02                5.27232363625130E-05   1.83974422750138E-05   3.74878225014916E-05   2.37824212099680E-05   3.29698032874981E-09   1.00000313914781E-16   4.44121060508111E-06   7.97241803358331E-05   6.70700700809329E-04   5.82805040479932E+00   7.90072974617181E-08   6.26374161887355E-09
  5.00629E-02                5.27232407956018E-05   1.83974444088864E-05   3.74878229957429E-05   2.37824232365747E-05   3.29697949626666E-09   1.00000313914781E-16   4.44121161838449E-06   7.97241934981032E-05   6.70700700809330E-04   5.82805046339575E+00   7.90073076569765E-08   6.26374242710341E-09
  5.01268E-02                5.27232496617798E-05   1.83974486766319E-05   3.74878239842456E-05   2.37824272897882E-05   3.29697745924710E-09   1.00000313914781E-16   4.44121364499143E-06   7.97242198222720E-05   6.70700700809333E-04   5.82805058058553E+00   7.90073280451672E-08   6.26374404337332E-09
  5.02546E-02                5.27232673941368E-05   1.83974572121234E-05   3.74878259612511E-05   2.37824353962156E-05   3.29697263307169E-09   1.00000313914781E-16   4.44121769820601E-06   7.97242724698626E-05   6.70700700809344E-04   5.82805081495882E+00   7.90073688168474E-08   6.26374727552972E-09
  5.05101E-02                5.27233028588554E-05   1.83974742831093E-05   3.74878299152621E-05   2.37824516090724E-05   3.29696196340800E-09   1.00000313914781E-16   4.44122580463790E-06   7.97243777640494E-05   6.70700700809387E-04   5.82805128369680E+00   7.90074503538608E-08   6.26375373932463E-09
  5.10212E-02                5.27233737883100E-05   1.83975084250927E-05   3.74878378232844E-05   2.37824840347942E-05   3.29693979619618E-09   1.00000313914781E-16   4.44124201751273E-06   7.97245883516964E-05   6.70700700809560E-04   5.82805222116502E+00   7.90076134227729E-08   6.26376666649706E-09
  5.20435E-02                5.27235156472899E-05   1.83975767091051E-05   3.74878536393302E-05   2.37825488862705E-05   3.29689508721886E-09   1.00000313914781E-16   4.44127444330647E-06   7.97250095270264E-05   6.70700700810252E-04   5.82805409609463E+00   7.90079395585080E-08   6.26379252067101E-09
  5.40880E-02                5.27237993655314E-05   1.83977132773135E-05   3.74878852714262E-05   2.37826785893532E-05   3.29680558151577E-09   1.00000313914781E-16   4.44133929507032E-06   7.97258518792445E-05   6.70700700813020E-04   5.82805784593810E+00   7.90085918304460E-08   6.26384422905482E-09
  5.81769E-02                5.27243668000877E-05   1.83979864124361E-05   3.74879485355829E-05   2.37829379946249E-05   3.29662656939117E-09   1.00000313914781E-16   4.44146899740951E-06   7.97275365724690E-05   6.70700700809330E-04   5.82806534556484E+00   7.90098963676451E-08   6.26394764529416E-09
  6.63548E-02                5.27255016706574E-05   1.83985326835875E-05   3.74880750639151E-05   2.37834568058372E-05   3.29626858321490E-09   1.00000313914781E-16   4.44172840301566E-06   7.97309059674975E-05   6.70700700809330E-04   5.82808034457791E+00   7.90125054478059E-08   6.26415447823347E-09
  7.63548E-02                5.27268893952502E-05   1.83992006661807E-05   3.74882297833015E-05   2.37840912104001E-05   3.29583203390317E-09   1.00000313914781E-16   4.44204560529711E-06   7.97350260791482E-05   6.70700700809331E-04   5.82809866110877E+00   7.90156958501658E-08   6.26440739509123E-09
  8.63548E-02                5.27282771197378E-05   1.83998686486132E-05   3.74883845026762E-05   2.37847256149057E-05   3.29539622293265E-09   1.00000313914781E-16   4.44236280754987E-06   7.97391461910067E-05   6.70700700809330E-04   5.82811696346002E+00   7.90188862573758E-08   6.26466031234918E-09
  9.63548E-02                5.27296648441204E-05   1.84005366308849E-05   3.74885392220392E-05   2.37853600193538E-05   3.29496049812811E-09   1.00000313914781E-16   4.44268000977392E-06   7.97432663024192E-05   6.70700700809330E-04   5.82813526533177E+00   7.90220766653570E-08   6.26491322967454E-09
  1.00000E-01                5.27301706907819E-05   1.84007801205764E-05   3.74885956196022E-05   2.37855912694308E-05   3.29480389194301E-09   1.00000313914781E-16   4.44279563481246E-06   7.97447681479438E-05   6.70700700809330E-04   5.82814188874431E+00   7.90232396315927E-08   6.26500542302912E-09
  1.07290E-01                5.27311823840491E-05   1.84012670998740E-05   3.74887084147218E-05   2.37860537695544E-05   3.29448509668654E-09   1.00000313914781E-16   4.44302688487426E-06   7.97477718331145E-05   6.70700700809331E-04   5.82815525834045E+00   7.90255655292674E-08   6.26518980690192E-09
  1.17290E-01                5.27325701082116E-05   1.84019350818091E-05   3.74888631340603E-05   2.37866881738824E-05   3.29404855263757E-09   1.00000313914781E-16   4.44334408703824E-06   7.97518919425914E-05   6.70700700809331E-04   5.82817357958679E+00   7.90287559326105E-08   6.26544272385832E-09
  1.27290E-01                5.27339578322689E-05   1.84026030635833E-05   3.74890178533870E-05   2.37873225781530E-05   3.29361305511776E-09   1.00000313914781E-16   4.44366128917351E-06   7.97560120525848E-05   6.70700700809331E-04   5.82819187998144E+00   7.90319463427317E-08   6.26569564137221E-09
  1.37290E-01                5.27353455562211E-05   1.84032710451968E-05   3.74891725727021E-05   2.37879569823661E-05   3.29317764769046E-09   1.00000313914781E-16   4.44397849128009E-06   7.97601321621360E-05   6.70700700809331E-04   5.82821017989610E+00   7.90351367536489E-08   6.26594855895555E-09
  1.47290E-01                5.27367332800682E-05   1.84039390266494E-05   3.74893272920054E-05   2.37885913865219E-05   3.29274231792523E-09   1.00000313914781E-16   4.44429569335796E-06   7.97642522712326E-05   6.70700700809331E-04   5.82822847933275E+00   7.90383271652849E-08   6.26620147660199E-09
  1.57290E-01                5.27381210038101E-05   1.84046070079411E-05   3.74894820112970E-05   2.37892257906202E-05   3.29230706564513E-09   1.00000313914781E-16   4.44461289540714E-06   7.97683723798743E-05   6.70700700809330E-04   5.82824677829142E+00   7.90415175776382E-08   6.26645439431145E-09
  1.67290E-01                5.27395087274469E-05   1.84052749890719E-05   3.74896367305768E-05   2.37898601946612E-05   3.29187189083095E-09   1.00000313914781E-16   4.44493009742762E-06   7.97724924880611E-05   6.70700700809330E-04   5.82826507677214E+00   7.90447079907086E-08   6.26670731208391E-09
  1.77290E-01                5.27408964509787E-05   1.84059429700418E-05   3.74897914498450E-05   2.37904945986448E-05   3.29143679346547E-09   1.00000313914781E-16   4.44524729941941E-06   7.97766125957929E-05   6.70700700809329E-04   5.82828337477496E+00   7.90478984044965E-08   6.26696022991939E-09
  1.87290E-01                5.27422841744052E-05   1.84066109508508E-05   3.74899461691014E-05   2.37911290025710E-05   3.29100177353158E-09   1.00000313914781E-16   4.44556450138249E-06   7.97807327030697E-05   6.70700700809330E-04   5.82830167229990E+00   7.90510888190018E-08   6.26721314781790E-09
  1.97290E-01                5.27436718977268E-05   1.84072789314989E-05   3.74901008883461E-05   2.37917634064397E-05   3.29056683101223E-09   1.00000313914781E-16   4.44588170331688E-06   7.97848528098915E-05   6.70700700809329E-04   5.82831996934699E+00   7.90542792342244E-08   6.26746606577943E-09
  2.07290E-01                5.27450596209432E-05   1.84079469119860E-05   3.74902556075791E-05   2.37923978102511E-05   3.29013196589020E-09   1.00000313914781E-16   4.44619890522256E-06   7.97889729162580E-05   6.70700700809330E-04   5.82833826591627E+00   7.90574696501643E-08   6.26771898380397E-09
  2.17290E-01                5.27464473440544E-05   1.84086148923122E-05   3.74904103268004E-05   2.37930322140051E-05   3.28969717814842E-09   1.00000313914781E-16   4.44651610709955E-06   7.97930930221694E-05   6.70700700809330E-04   5.82835656200777E+00   7.90606600668216E-08   6.26797190189152E-09
  2.27290E-01                5.27478350670605E-05   1.84092828724773E-05   3.74905650460099E-05   2.37936666177017E-05   3.28926246776975E-09   1.00000313914781E-16   4.44683330894784E-06   7.97972131276256E-05   6.70700700809330E-04   5.82837485762153E+00   7.90638504841961E-08   6.26822482004208E-09
  2.37290E-01                5.27492227899615E-05   1.84099508524815E-05   3.74907197652077E-05   2.37943010213408E-05   3.28882783473710E-09   1.00000313914781E-16   4.44715051076744E-06   7.98013332326266E-05   6.70700700809331E-04   5.82839315275757E+00   7.90670409022883E-08   6.26847773825565E-09
  2.47290E-01                5.27506105127573E-05   1.84106188323246E-05   3.74908744843939E-05   2.37949354249226E-05   3.28839327903340E-09   1.00000313914781E-16   4.44746771255833E-06   7.98054533371722E-05   6.70700700809330E-04   5.82841144741593E+00   7.90702313210978E-08   6.26873065653222E-09
  2.57290E-01                5.27519982354481E-05   1.84112868120066E-05   3.74910292035682E-05   2.37955698284470E-05   3.28795880064144E-09   1.00000313914781E-16   4.44778491432052E-06   7.98095734412624E-05   6.70700700809330E-04   5.82842974159664E+00   7.90734217406246E-08   6.26898357487181E-09
  2.67290E-01                5.27533859580338E-05   1.84119547915277E-05   3.74911839227308E-05   2.37962042319140E-05   3.28752439954425E-09   1.00000313914781E-16   4.44810211605401E-06   7.98136935448973E-05   6.70700700809330E-04   5.82844803529974E+00   7.90766121608687E-08   6.26923649327441E-09
  2.77290E-01                5.27547736805143E-05   1.84126227708876E-05   3.74913386418818E-05   2.37968386353236E-05   3.28709007572465E-09   1.00000313914781E-16   4.44841931775881E-06   7.98178136480766E-05   6.70700700809330E-04   5.82846632852526E+00   7.90798025818302E-08   6.26948941174002E-09
