# Time series at grid cell: 119   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.81510820658426E-05   3.03320152205918E-05   4.03228091451995E-05   3.55630782337497E-05   5.88357948488244E-10   1.00000313914812E-16   1.03315391169696E-05   1.54615486288513E-04   6.70700700809518E-04   6.10788962132854E+00   1.42715579593153E-07   1.13200877999886E-08
  2.00000E-02                7.81526539139925E-05   3.03327362034951E-05   4.03229843927830E-05   3.55638138520945E-05   5.88312721972316E-10   1.00000313914812E-16   1.03319069261421E-05   1.54620082453469E-04   6.70700700809519E-04   6.10790451744080E+00   1.42719779650427E-07   1.13204213039986E-08
  3.00000E-02                7.81542257620304E-05   3.03334571853797E-05   4.03231596403539E-05   3.55645494703775E-05   5.88267500523460E-10   1.00000313914812E-16   1.03322747352835E-05   1.54624678616170E-04   6.70700700809519E-04   6.10791941334020E+00   1.42723979713216E-07   1.13207548084169E-08
  4.00000E-02                7.81557976099562E-05   3.03341781662455E-05   4.03233348879123E-05   3.55652850885986E-05   5.88222284121688E-10   1.00000313914812E-16   1.03326425443941E-05   1.54629274776615E-04   6.70700700809519E-04   6.10793430903020E+00   1.42728179781522E-07   1.13210883132436E-08
  5.00000E-02                7.81573694577700E-05   3.03348991460924E-05   4.03235101354583E-05   3.55660207067580E-05   5.88177072766222E-10   1.00000313914812E-16   1.03330103534738E-05   1.54633870934805E-04   6.70700700809519E-04   6.10794920451081E+00   1.42732379855345E-07   1.13214218184786E-08
  5.00010E-02                7.81573696146847E-05   3.03348992180665E-05   4.03235101529529E-05   3.55660207801934E-05   5.88177080746338E-10   1.00000313914812E-16   1.03330103901915E-05   1.54633871393644E-04   6.70700700809530E-04   6.10794913107148E+00   1.42732380274708E-07   1.13214218517782E-08
  5.00030E-02                7.81573699285141E-05   3.03348993620146E-05   4.03235101879422E-05   3.55660209270642E-05   5.88177095273484E-10   1.00000313914812E-16   1.03330104636269E-05   1.54633872311319E-04   6.70700700809520E-04   6.10794913404956E+00   1.42732381113427E-07   1.13214219183766E-08
  5.00070E-02                7.81573705561728E-05   3.03348996499110E-05   4.03235102579208E-05   3.55660212208058E-05   5.88177119214652E-10   1.00000313914812E-16   1.03330106104977E-05   1.54633874146665E-04   6.70700700809519E-04   6.10794914001261E+00   1.42732382790832E-07   1.13214220515709E-08
  5.00150E-02                7.81573718114902E-05   3.03349002257038E-05   4.03235103978779E-05   3.55660218082890E-05   5.88177150642278E-10   1.00000313914812E-16   1.03330109042394E-05   1.54633877817341E-04   6.70700700809519E-04   6.10794915193865E+00   1.42732386145539E-07   1.13214223179511E-08
  5.00309E-02                7.81573743221251E-05   3.03349013772893E-05   4.03235106777921E-05   3.55660229832555E-05   5.88177169207699E-10   1.00000313914812E-16   1.03330114917227E-05   1.54633885158649E-04   6.70700700809520E-04   6.10794917579053E+00   1.42732392854678E-07   1.13214228506889E-08
  5.00629E-02                7.81573793433948E-05   3.03349036804603E-05   4.03235112376206E-05   3.55660253331886E-05   5.88177116509720E-10   1.00000313914812E-16   1.03330126666892E-05   1.54633899841174E-04   6.70700700809520E-04   6.10794922349391E+00   1.42732406272393E-07   1.13214239161186E-08
  5.01268E-02                7.81573893859346E-05   3.03349082868024E-05   4.03235123572775E-05   3.55660300330550E-05   5.88176889079428E-10   1.00000313914812E-16   1.03330150166225E-05   1.54633929206103E-04   6.70700700809522E-04   6.10794931890014E+00   1.42732433107060E-07   1.13214260469159E-08
  5.02546E-02                7.81574094710152E-05   3.03349174994869E-05   4.03235145965915E-05   3.55660394327882E-05   5.88176334370276E-10   1.00000313914812E-16   1.03330197164894E-05   1.54633987935864E-04   6.70700700809532E-04   6.10794950971217E+00   1.42732486775776E-07   1.13214303084598E-08
  5.05101E-02                7.81574496411802E-05   3.03349359248576E-05   4.03235190752197E-05   3.55660582322564E-05   5.88175179452088E-10   1.00000313914812E-16   1.03330291162248E-05   1.54634105395357E-04   6.70700700809572E-04   6.10794989133592E+00   1.42732594112942E-07   1.13214388315258E-08
  5.10212E-02                7.81575299815253E-05   3.03349727756046E-05   4.03235280324762E-05   3.55660958312000E-05   5.88172858631068E-10   1.00000313914812E-16   1.03330479157020E-05   1.54634340314392E-04   6.70700700809734E-04   6.10795065458296E+00   1.42732808787280E-07   1.13214558776582E-08
  5.20435E-02                7.81576906622764E-05   3.03350464771214E-05   4.03235459469906E-05   3.55661710291165E-05   5.88168215657643E-10   1.00000313914812E-16   1.03330855146817E-05   1.54634810152705E-04   6.70700700810381E-04   6.10795218107539E+00   1.42733238136247E-07   1.13214899699457E-08
