# Time          3.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0500000E+00   -7.2912841E-05    3.7441016E-05    1.0948609E-05    3.5784794E-05    1.6846569E-05    2.4380858E-08    1.0000287E-16    9.7309420E-07    4.5613660E-08    3.6281626E-09    3.4181563E-05    6.7071785E-04    3.2847105E-04    8.2808085E-05
    1.1500000E+00   -7.3941007E-05    3.7777128E-05    1.1115030E-05    3.5821587E-05    1.6997772E-05    2.2913227E-08    1.0000072E-16    1.0488559E-06    4.6299505E-08    3.6814808E-09    3.5188703E-05    6.7070341E-04    3.2846397E-04    8.2806302E-05
    1.2500000E+00   -7.4972790E-05    3.8114530E-05    1.1281836E-05    3.5859096E-05    1.7149619E-05    2.1558613E-08    1.0000037E-16    1.1248052E-06    4.6990149E-08    3.7352729E-09    3.6198176E-05    6.7070110E-04    3.2846284E-04    8.2806017E-05
    1.3500000E+00   -7.6007264E-05    3.8452723E-05    1.1448894E-05    3.5896785E-05    1.7301886E-05    2.0306391E-08    1.0000032E-16    1.2009425E-06    4.7684987E-08    3.7894814E-09    3.7209655E-05    6.7070075E-04    3.2846267E-04    8.2805975E-05
    1.4500000E+00   -7.7044253E-05    3.8791625E-05    1.1616182E-05    3.5934568E-05    1.7454537E-05    1.9147105E-08    1.0000031E-16    1.2772683E-06    4.8383882E-08    3.8440876E-09    3.8223084E-05    6.7070071E-04    3.2846265E-04    8.2805969E-05
    1.5500000E+00   -7.8083714E-05    3.9131225E-05    1.1783697E-05    3.5972430E-05    1.7607565E-05    1.8072333E-08    1.0000031E-16    1.3537827E-06    4.9086779E-08    3.8990798E-09    3.9238448E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6500000E+00   -7.9125622E-05    3.9471522E-05    1.1951440E-05    3.6010370E-05    1.7760972E-05    1.7074558E-08    1.0000031E-16    1.4304860E-06    4.9793642E-08    3.9544489E-09    4.0255741E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7500000E+00   -8.0169960E-05    3.9812516E-05    1.2119410E-05    3.6048388E-05    1.7914757E-05    1.6147055E-08    1.0000031E-16    1.5073784E-06    5.0504440E-08    4.0101867E-09    4.1274959E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8500000E+00   -8.1216713E-05    4.0154208E-05    1.2287607E-05    3.6086484E-05    1.8068921E-05    1.5283796E-08    1.0000031E-16    1.5844603E-06    5.1219144E-08    4.0662860E-09    4.2296098E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9500000E+00   -8.2265866E-05    4.0496598E-05    1.2456032E-05    3.6124657E-05    1.8223464E-05    1.4479361E-08    1.0000031E-16    1.6617318E-06    5.1937732E-08    4.1227401E-09    4.3319154E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.0500000E+00   -8.3317407E-05    4.0839688E-05    1.2624685E-05    3.6162909E-05    1.8378386E-05    1.3728875E-08    1.0000031E-16    1.7391931E-06    5.2660182E-08    4.1795434E-09    4.4344123E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.1500000E+00   -8.4371327E-05    4.1183478E-05    1.2793565E-05    3.6201238E-05    1.8533689E-05    1.3027936E-08    1.0000031E-16    1.8168446E-06    5.3386477E-08    4.2366907E-09    4.5371004E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.2500000E+00   -8.5427614E-05    4.1527969E-05    1.2962674E-05    3.6239646E-05    1.8689373E-05    1.2372569E-08    1.0000031E-16    1.8946864E-06    5.4116599E-08    4.2941774E-09    4.6399793E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.3500000E+00   -8.6486261E-05    4.1873161E-05    1.3132011E-05    3.6278132E-05    1.8845438E-05    1.1759175E-08    1.0000031E-16    1.9727188E-06    5.4850537E-08    4.3519994E-09    4.7430489E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.4500000E+00   -8.7547261E-05    4.2219056E-05    1.3301576E-05    3.6316697E-05    1.9001884E-05    1.1184489E-08    1.0000031E-16    2.0509420E-06    5.5588277E-08    4.4101529E-09    4.8463091E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.5500000E+00   -8.8610607E-05    4.2565654E-05    1.3471370E-05    3.6355339E-05    1.9158713E-05    1.0645546E-08    1.0000031E-16    2.1293563E-06    5.6329809E-08    4.4686347E-09    4.9497597E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.6500000E+00   -8.9676293E-05    4.2912956E-05    1.3641392E-05    3.6394060E-05    1.9315924E-05    1.0139649E-08    1.0000031E-16    2.2079618E-06    5.7075124E-08    4.5274418E-09    5.0534006E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.7500000E+00   -9.0744314E-05    4.3260962E-05    1.3811643E-05    3.6432860E-05    1.9473518E-05    9.6643405E-09    1.0000031E-16    2.2867589E-06    5.7824216E-08    4.5865717E-09    5.1572318E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.8500000E+00   -9.1814666E-05    4.3609673E-05    1.3982123E-05    3.6471738E-05    1.9631496E-05    9.2173785E-09    1.0000031E-16    2.3657478E-06    5.8577077E-08    4.6460220E-09    5.2612532E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.9500000E+00   -9.2887346E-05    4.3959090E-05    1.4152832E-05    3.6510695E-05    1.9789857E-05    8.7967140E-09    1.0000031E-16    2.4449286E-06    5.9333702E-08    4.7057905E-09    5.3654647E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.0500000E+00   -9.3962350E-05    4.4309214E-05    1.4323770E-05    3.6549731E-05    1.9948603E-05    8.4004724E-09    1.0000031E-16    2.5243017E-06    6.0094087E-08    4.7658755E-09    5.4698663E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.1500000E+00   -9.5039675E-05    4.4660045E-05    1.4494937E-05    3.6588846E-05    2.0107735E-05    8.0269362E-09    1.0000031E-16    2.6038673E-06    6.0858230E-08    4.8262753E-09    5.5744581E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.2500000E+00   -9.6119319E-05    4.5011584E-05    1.4666333E-05    3.6628039E-05    2.0267251E-05    7.6745301E-09    1.0000031E-16    2.6836255E-06    6.1626126E-08    4.8869884E-09    5.6792400E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.3500000E+00   -9.7201279E-05    4.5363832E-05    1.4837959E-05    3.6667312E-05    2.0427153E-05    7.3418072E-09    1.0000031E-16    2.7635767E-06    6.2397775E-08    4.9480136E-09    5.7842120E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.4500000E+00   -9.8285556E-05    4.5716790E-05    1.5009815E-05    3.6706664E-05    2.0587442E-05    7.0274368E-09    1.0000031E-16    2.8437211E-06    6.3173175E-08    5.0093496E-09    5.8893742E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.5500000E+00   -9.9372146E-05    4.6070458E-05    1.5181899E-05    3.6746095E-05    2.0748118E-05    6.7301942E-09    1.0000031E-16    2.9240588E-06    6.3952326E-08    5.0709956E-09    5.9947266E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.6500000E+00   -1.0046105E-04    4.6424837E-05    1.5354214E-05    3.6785605E-05    2.0909180E-05    6.4489505E-09    1.0000031E-16    3.0045902E-06    6.4735229E-08    5.1329506E-09    6.1002693E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.7500000E+00   -1.0155226E-04    4.6779927E-05    1.5526758E-05    3.6825194E-05    2.1070631E-05    6.1826643E-09    1.0000031E-16    3.0853155E-06    6.5521882E-08    5.1952139E-09    6.2060022E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.8500000E+00   -1.0264579E-04    4.7135730E-05    1.5699532E-05    3.6864863E-05    2.1232470E-05    5.9303735E-09    1.0000031E-16    3.1662348E-06    6.6312288E-08    5.2577849E-09    6.3119256E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.9500000E+00   -1.0374163E-04    4.7492245E-05    1.5872536E-05    3.6904612E-05    2.1394697E-05    5.6911890E-09    1.0000031E-16    3.2473485E-06    6.7106448E-08    5.3206629E-09    6.4180393E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.0500000E+00   -1.0483978E-04    4.7849475E-05    1.6045769E-05    3.6944440E-05    2.1557313E-05    5.4642877E-09    1.0000031E-16    3.3286567E-06    6.7904364E-08    5.3838476E-09    6.5243435E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.1500000E+00   -1.0594024E-04    4.8207419E-05    1.6219232E-05    3.6984348E-05    2.1720320E-05    5.2489072E-09    1.0000031E-16    3.4101598E-06    6.8706039E-08    5.4473386E-09    6.6308383E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.2500000E+00   -1.0704301E-04    4.8566078E-05    1.6392926E-05    3.7024335E-05    2.1883716E-05    5.0443406E-09    1.0000031E-16    3.4918579E-06    6.9511474E-08    5.5111355E-09    6.7375238E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.3500000E+00   -1.0814809E-04    4.8925454E-05    1.6566849E-05    3.7064402E-05    2.2047502E-05    4.8499319E-09    1.0000031E-16    3.5737512E-06    7.0320674E-08    5.5752381E-09    6.8444000E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.4500000E+00   -1.0925549E-04    4.9285546E-05    1.6741002E-05    3.7104549E-05    2.2211680E-05    4.6650718E-09    1.0000031E-16    3.6558400E-06    7.1133640E-08    5.6396462E-09    6.9514669E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.5500000E+00   -1.1036519E-04    4.9646355E-05    1.6915385E-05    3.7144777E-05    2.2376249E-05    4.4891936E-09    1.0000031E-16    3.7381246E-06    7.1950378E-08    5.7043598E-09    7.0587248E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.6500000E+00   -1.1147722E-04    5.0007882E-05    1.7089997E-05    3.7185084E-05    2.2541210E-05    4.3217704E-09    1.0000031E-16    3.8206052E-06    7.2770890E-08    5.7693787E-09    7.1661737E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.7500000E+00   -1.1259155E-04    5.0370128E-05    1.7264840E-05    3.7225471E-05    2.2706564E-05    4.1623111E-09    1.0000031E-16    3.9032819E-06    7.3595181E-08    5.8347030E-09    7.2738136E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.8500000E+00   -1.1370820E-04    5.0733094E-05    1.7439912E-05    3.7265939E-05    2.2872310E-05    4.0103584E-09    1.0000031E-16    3.9861551E-06    7.4423255E-08    5.9003326E-09    7.3816447E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.9500000E+00   -1.1482717E-04    5.1096780E-05    1.7615215E-05    3.7306487E-05    2.3038450E-05    3.8654856E-09    1.0000031E-16    4.0692249E-06    7.5255116E-08    5.9662677E-09    7.4896671E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.0500000E+00   -1.1594845E-04    5.1461187E-05    1.7790747E-05    3.7347115E-05    2.3204983E-05    3.7272943E-09    1.0000031E-16    4.1524917E-06    7.6090770E-08    6.0325084E-09    7.5978808E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.1500000E+00   -1.1707205E-04    5.1826315E-05    1.7966508E-05    3.7387823E-05    2.3371911E-05    3.5954125E-09    1.0000031E-16    4.2359555E-06    7.6930222E-08    6.0990548E-09    7.7062860E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.2500000E+00   -1.1819797E-04    5.2192166E-05    1.8142500E-05    3.7428613E-05    2.3539234E-05    3.4694925E-09    1.0000031E-16    4.3196168E-06    7.7773476E-08    6.1659071E-09    7.8148827E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.3500000E+00   -1.1932621E-04    5.2558740E-05    1.8318721E-05    3.7469483E-05    2.3706951E-05    3.3492090E-09    1.0000031E-16    4.4034756E-06    7.8620538E-08    6.2330655E-09    7.9236711E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.4500000E+00   -1.2045677E-04    5.2926037E-05    1.8495171E-05    3.7510433E-05    2.3875065E-05    3.2342573E-09    1.0000031E-16    4.4875323E-06    7.9471414E-08    6.3005303E-09    8.0326511E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.5500000E+00   -1.2158966E-04    5.3294060E-05    1.8671851E-05    3.7551464E-05    2.4043574E-05    3.1243522E-09    1.0000031E-16    4.5717870E-06    8.0326110E-08    6.3683017E-09    8.1418231E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.6500000E+00   -1.2272487E-04    5.3662807E-05    1.8848760E-05    3.7592577E-05    2.4212480E-05    3.0192263E-09    1.0000031E-16    4.6562400E-06    8.1184630E-08    6.4363801E-09    8.2511869E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.7500000E+00   -1.2386241E-04    5.4032280E-05    1.9025898E-05    3.7633770E-05    2.4381783E-05    2.9186288E-09    1.0000031E-16    4.7408916E-06    8.2046982E-08    6.5047658E-09    8.3607428E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.8500000E+00   -1.2500227E-04    5.4402480E-05    1.9203265E-05    3.7675044E-05    2.4551484E-05    2.8223243E-09    1.0000031E-16    4.8257419E-06    8.2913172E-08    6.5734590E-09    8.4704908E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.9500000E+00   -1.2614446E-04    5.4773408E-05    1.9380861E-05    3.7716399E-05    2.4721583E-05    2.7300916E-09    1.0000031E-16    4.9107913E-06    8.3783205E-08    6.6424603E-09    8.5804310E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.0500000E+00   -1.2728898E-04    5.5145063E-05    1.9558686E-05    3.7757835E-05    2.4892080E-05    2.6417231E-09    1.0000031E-16    4.9960398E-06    8.4657089E-08    6.7117700E-09    8.6905635E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.1500000E+00   -1.2843584E-04    5.5517447E-05    1.9736739E-05    3.7799353E-05    2.5062976E-05    2.5570233E-09    1.0000031E-16    5.0814878E-06    8.5534830E-08    6.7813886E-09    8.8008883E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.2500000E+00   -1.2958503E-04    5.5890561E-05    1.9915021E-05    3.7840952E-05    2.5234271E-05    2.4758085E-09    1.0000031E-16    5.1671356E-06    8.6416435E-08    6.8513163E-09    8.9114057E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.3500000E+00   -1.3073655E-04    5.6264405E-05    2.0093531E-05    3.7882632E-05    2.5405966E-05    2.3979056E-09    1.0000031E-16    5.2529832E-06    8.7301911E-08    6.9215538E-09    9.0221156E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.4500000E+00   -1.3189041E-04    5.6638980E-05    2.0272269E-05    3.7924394E-05    2.5578062E-05    2.3231517E-09    1.0000031E-16    5.3390310E-06    8.8191265E-08    6.9921015E-09    9.1330182E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.5500000E+00   -1.3304661E-04    5.7014286E-05    2.0451234E-05    3.7966238E-05    2.5750558E-05    2.2513932E-09    1.0000031E-16    5.4252792E-06    8.9084504E-08    7.0629599E-09    9.2441135E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.6500000E+00   -1.3420514E-04    5.7390325E-05    2.0630427E-05    3.8008163E-05    2.5923456E-05    2.1824853E-09    1.0000031E-16    5.5117281E-06    8.9981636E-08    7.1341294E-09    9.3554016E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.7500000E+00   -1.3536602E-04    5.7767097E-05    2.0809848E-05    3.8050170E-05    2.6096756E-05    2.1162913E-09    1.0000031E-16    5.5983778E-06    9.0882667E-08    7.2056107E-09    9.4668827E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.8500000E+00   -1.3652924E-04    5.8144603E-05    2.0989495E-05    3.8092258E-05    2.6270457E-05    2.0526823E-09    1.0000031E-16    5.6852286E-06    9.1787607E-08    7.2774042E-09    9.5785567E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.9500000E+00   -1.3769481E-04    5.8522843E-05    2.1169369E-05    3.8134429E-05    2.6444561E-05    1.9915365E-09    1.0000031E-16    5.7722807E-06    9.2696462E-08    7.3495106E-09    9.6904237E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.0500000E+00   -1.3886272E-04    5.8901819E-05    2.1349469E-05    3.8176681E-05    2.6619069E-05    1.9327387E-09    1.0000031E-16    5.8595345E-06    9.3609240E-08    7.4219303E-09    9.8024839E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.1500000E+00   -1.4003298E-04    5.9281530E-05    2.1529796E-05    3.8219016E-05    2.6793980E-05    1.8761803E-09    1.0000031E-16    5.9469900E-06    9.4525950E-08    7.4946640E-09    9.9147373E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.2500000E+00   -1.4120559E-04    5.9661978E-05    2.1710348E-05    3.8261433E-05    2.6969295E-05    1.8217583E-09    1.0000031E-16    6.0346475E-06    9.5446599E-08    7.5677122E-09    1.0027184E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.3500000E+00   -1.4238055E-04    6.0043163E-05    2.1891126E-05    3.8303932E-05    2.7145015E-05    1.7693753E-09    1.0000031E-16    6.1225073E-06    9.6371197E-08    7.6410756E-09    1.0139824E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.4500000E+00   -1.4355786E-04    6.0425087E-05    2.2072129E-05    3.8346513E-05    2.7321139E-05    1.7189392E-09    1.0000031E-16    6.2105696E-06    9.7299750E-08    7.7147549E-09    1.0252657E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.5500000E+00   -1.4473753E-04    6.0807749E-05    2.2253356E-05    3.8389176E-05    2.7497669E-05    1.6703627E-09    1.0000031E-16    6.2988346E-06    9.8232269E-08    7.7887505E-09    1.0365684E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.6500000E+00   -1.4591955E-04    6.1191151E-05    2.2434808E-05    3.8431922E-05    2.7674605E-05    1.6235631E-09    1.0000031E-16    6.3873026E-06    9.9168761E-08    7.8630633E-09    1.0478904E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.7500000E+00   -1.4710394E-04    6.1575293E-05    2.2616484E-05    3.8474751E-05    2.7851948E-05    1.5784619E-09    1.0000031E-16    6.4759738E-06    1.0010924E-07    7.9376939E-09    1.0592318E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.8500000E+00   -1.4829068E-04    6.1960176E-05    2.2798383E-05    3.8517662E-05    2.8029697E-05    1.5349848E-09    1.0000031E-16    6.5648484E-06    1.0105370E-07    8.0126429E-09    1.0705926E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.9500000E+00   -1.4947978E-04    6.2345801E-05    2.2980506E-05    3.8560656E-05    2.8207853E-05    1.4930612E-09    1.0000031E-16    6.6539267E-06    1.0200217E-07    8.0879111E-09    1.0819727E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.0500000E+00   -1.5067124E-04    6.2732168E-05    2.3162851E-05    3.8603732E-05    2.8386418E-05    1.4526242E-09    1.0000031E-16    6.7432089E-06    1.0295464E-07    8.1634991E-09    1.0933722E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.1500000E+00   -1.5186507E-04    6.3119278E-05    2.3345417E-05    3.8646892E-05    2.8565390E-05    1.4136102E-09    1.0000031E-16    6.8326952E-06    1.0391114E-07    8.2394077E-09    1.1047910E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.2500000E+00   -1.5306127E-04    6.3507131E-05    2.3528206E-05    3.8690134E-05    2.8744772E-05    1.3759587E-09    1.0000031E-16    6.9223859E-06    1.0487166E-07    8.3156377E-09    1.1162293E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.3500000E+00   -1.5425983E-04    6.3895730E-05    2.3711216E-05    3.8733460E-05    2.8924562E-05    1.3396125E-09    1.0000031E-16    7.0122811E-06    1.0583622E-07    8.3921896E-09    1.1276869E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.4500000E+00   -1.5546076E-04    6.4285073E-05    2.3894446E-05    3.8776868E-05    2.9104762E-05    1.3045168E-09    1.0000031E-16    7.1023812E-06    1.0680483E-07    8.4690645E-09    1.1391639E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.5500000E+00   -1.5666406E-04    6.4675163E-05    2.4077896E-05    3.8820360E-05    2.9285373E-05    1.2706198E-09    1.0000031E-16    7.1926864E-06    1.0777750E-07    8.5462629E-09    1.1506603E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.6500000E+00   -1.5786974E-04    6.5065999E-05    2.4261565E-05    3.8863935E-05    2.9466394E-05    1.2378720E-09    1.0000031E-16    7.2831969E-06    1.0875423E-07    8.6237857E-09    1.1621760E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.7500000E+00   -1.5907779E-04    6.5457582E-05    2.4445453E-05    3.8907593E-05    2.9647826E-05    1.2062266E-09    1.0000031E-16    7.3739129E-06    1.0973505E-07    8.7016337E-09    1.1737112E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.8500000E+00   -1.6028821E-04    6.5849914E-05    2.4629559E-05    3.8951334E-05    2.9829669E-05    1.1756387E-09    1.0000031E-16    7.4648346E-06    1.1071995E-07    8.7798076E-09    1.1852658E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.9500000E+00   -1.6150101E-04    6.6242994E-05    2.4813883E-05    3.8995160E-05    3.0011925E-05    1.1460658E-09    1.0000031E-16    7.5559624E-06    1.1170895E-07    8.8583085E-09    1.1968397E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.0500000E+00   -1.6271619E-04    6.6636824E-05    2.4998423E-05    3.9039068E-05    3.0194593E-05    1.1174671E-09    1.0000031E-16    7.6472963E-06    1.1270206E-07    8.9371370E-09    1.2084331E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.1500000E+00   -1.6393374E-04    6.7031404E-05    2.5183180E-05    3.9083060E-05    3.0377674E-05    1.0898041E-09    1.0000031E-16    7.7388368E-06    1.1369929E-07    9.0162940E-09    1.2200458E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.2500000E+00   -1.6515368E-04    6.7426735E-05    2.5368151E-05    3.9127136E-05    3.0561168E-05    1.0630397E-09    1.0000031E-16    7.8305839E-06    1.1470066E-07    9.0957804E-09    1.2316779E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.3500000E+00   -1.6637600E-04    6.7822818E-05    2.5553338E-05    3.9171296E-05    3.0745076E-05    1.0371387E-09    1.0000031E-16    7.9225380E-06    1.1570616E-07    9.1755971E-09    1.2433294E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.4500000E+00   -1.6760071E-04    6.8219653E-05    2.5738738E-05    3.9215540E-05    3.0929398E-05    1.0120677E-09    1.0000031E-16    8.0146992E-06    1.1671582E-07    9.2557450E-09    1.2550004E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.5500000E+00   -1.6882780E-04    6.8617241E-05    2.5924351E-05    3.9259868E-05    3.1114136E-05    9.8779446E-10    1.0000031E-16    8.1070679E-06    1.1772965E-07    9.3362249E-09    1.2666907E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.6500000E+00   -1.7005727E-04    6.9015583E-05    2.6110176E-05    3.9304279E-05    3.1299288E-05    9.6428844E-10    1.0000031E-16    8.1996441E-06    1.1874765E-07    9.4170379E-09    1.2784003E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.7500000E+00   -1.7128914E-04    6.9414679E-05    2.6296213E-05    3.9348775E-05    3.1484857E-05    9.4152039E-10    1.0000031E-16    8.2924283E-06    1.1976985E-07    9.4981848E-09    1.2901294E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.8500000E+00   -1.7252339E-04    6.9814531E-05    2.6482460E-05    3.9393355E-05    3.1670841E-05    9.1946237E-10    1.0000031E-16    8.3854205E-06    1.2079624E-07    9.5796667E-09    1.3018778E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.9500000E+00   -1.7376003E-04    7.0215139E-05    2.6668916E-05    3.9438020E-05    3.1857242E-05    8.9808771E-10    1.0000031E-16    8.4786210E-06    1.2182685E-07    9.6614844E-09    1.3136456E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
