# Time          1.0000E-01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    2.6500000E+00    1.3307445E-01   -3.3567981E+00   -7.6667067E+00   -2.7918787E+01    6.7174900E-03   -8.1406987E-03
    2.7500000E+00    1.4183172E-01   -3.3283808E+00   -7.6416492E+00   -2.7834061E+01    6.7536894E-03   -8.1048536E-03
    2.8500000E+00    1.5043144E-01   -3.3003734E+00   -7.6169344E+00   -2.7750482E+01    6.7902432E-03   -8.0686195E-03
    2.9500000E+00    1.5887942E-01   -3.2727622E+00   -7.5925508E+00   -2.7668004E+01    6.8271546E-03   -8.0319961E-03
    3.0500000E+00    1.6718116E-01   -3.2455344E+00   -7.5684875E+00   -2.7586581E+01    6.8644274E-03   -7.9949827E-03
    3.1500000E+00    1.7534186E-01   -3.2186777E+00   -7.5447342E+00   -2.7506173E+01    6.9020653E-03   -7.9575780E-03
    3.2500000E+00    1.8336646E-01   -3.1921803E+00   -7.5212811E+00   -2.7426743E+01    6.9400726E-03   -7.9197802E-03
    3.3500000E+00    1.9125962E-01   -3.1660311E+00   -7.4981189E+00   -2.7348252E+01    6.9784537E-03   -7.8815871E-03
    3.4500000E+00    1.9902579E-01   -3.1402196E+00   -7.4752386E+00   -2.7270670E+01    7.0172131E-03   -7.8429960E-03
    3.5500000E+00    2.0666919E-01   -3.1147356E+00   -7.4526319E+00   -2.7193963E+01    7.0563556E-03   -7.8040039E-03
    3.6500000E+00    2.1419382E-01   -3.0895695E+00   -7.4302905E+00   -2.7118102E+01    7.0958864E-03   -7.7646071E-03
    3.7500000E+00    2.2160351E-01   -3.0647120E+00   -7.4082068E+00   -2.7043060E+01    7.1358105E-03   -7.7248020E-03
    3.8500000E+00    2.2890190E-01   -3.0401543E+00   -7.3863735E+00   -2.6968810E+01    7.1761336E-03   -7.6845844E-03
    3.9500000E+00    2.3609244E-01   -3.0158880E+00   -7.3647833E+00   -2.6895326E+01    7.2168610E-03   -7.6439498E-03
    4.0500000E+00    2.4317846E-01   -2.9919050E+00   -7.3434297E+00   -2.6822586E+01    7.2579988E-03   -7.6028935E-03
    4.1500000E+00    2.5016309E-01   -2.9681976E+00   -7.3223060E+00   -2.6750567E+01    7.2995529E-03   -7.5614104E-03
    4.2500000E+00    2.5704938E-01   -2.9447583E+00   -7.3014062E+00   -2.6679247E+01    7.3415295E-03   -7.5194953E-03
    4.3500000E+00    2.6384018E-01   -2.9215800E+00   -7.2807242E+00   -2.6608607E+01    7.3839350E-03   -7.4771423E-03
    4.4500000E+00    2.7053827E-01   -2.8986558E+00   -7.2602544E+00   -2.6538627E+01    7.4267760E-03   -7.4343459E-03
    4.5500000E+00    2.7714629E-01   -2.8759793E+00   -7.2399912E+00   -2.6469289E+01    7.4700592E-03   -7.3910997E-03
    4.6500000E+00    2.8366676E-01   -2.8535441E+00   -7.2199295E+00   -2.6400574E+01    7.5137917E-03   -7.3473974E-03
    4.7500000E+00    2.9010211E-01   -2.8313441E+00   -7.2000641E+00   -2.6332467E+01    7.5579807E-03   -7.3032324E-03
    4.8500000E+00    2.9645466E-01   -2.8093734E+00   -7.1803902E+00   -2.6264952E+01    7.6026334E-03   -7.2585979E-03
    4.9500000E+00    3.0272665E-01   -2.7876266E+00   -7.1609030E+00   -2.6198012E+01    7.6477576E-03   -7.2134866E-03
    5.0500000E+00    3.0892021E-01   -2.7660981E+00   -7.1415982E+00   -2.6131634E+01    7.6933609E-03   -7.1678913E-03
    5.1500000E+00    3.1503741E-01   -2.7447827E+00   -7.1224712E+00   -2.6065802E+01    7.7394514E-03   -7.1218043E-03
    5.2500000E+00    3.2108021E-01   -2.7236754E+00   -7.1035179E+00   -2.6000504E+01    7.7860373E-03   -7.0752177E-03
    5.3500000E+00    3.2705052E-01   -2.7027713E+00   -7.0847343E+00   -2.5935727E+01    7.8331270E-03   -7.0281234E-03
    5.4500000E+00    3.3295017E-01   -2.6820658E+00   -7.0661165E+00   -2.5871457E+01    7.8807293E-03   -6.9805131E-03
    5.5500000E+00    3.3878092E-01   -2.6615543E+00   -7.0476607E+00   -2.5807683E+01    7.9288529E-03   -6.9323781E-03
    5.6500000E+00    3.4454446E-01   -2.6412325E+00   -7.0293632E+00   -2.5744394E+01    7.9775071E-03   -6.8837095E-03
    5.7500000E+00    3.5024242E-01   -2.6210960E+00   -7.0112206E+00   -2.5681577E+01    8.0267011E-03   -6.8344982E-03
    5.8500000E+00    3.5587639E-01   -2.6011409E+00   -6.9932293E+00   -2.5619223E+01    8.0764448E-03   -6.7847348E-03
    5.9500000E+00    3.6144787E-01   -2.5813632E+00   -6.9753862E+00   -2.5557321E+01    8.1267478E-03   -6.7344096E-03
    6.0500000E+00    3.6695834E-01   -2.5617591E+00   -6.9576881E+00   -2.5495860E+01    8.1776204E-03   -6.6835126E-03
    6.1500000E+00    3.7240920E-01   -2.5423248E+00   -6.9401318E+00   -2.5434832E+01    8.2290730E-03   -6.6320335E-03
    6.2500000E+00    3.7780182E-01   -2.5230568E+00   -6.9227143E+00   -2.5374226E+01    8.2811164E-03   -6.5799619E-03
    6.3500000E+00    3.8313751E-01   -2.5039515E+00   -6.9054329E+00   -2.5314033E+01    8.3337614E-03   -6.5272867E-03
    6.4500000E+00    3.8841755E-01   -2.4850057E+00   -6.8882846E+00   -2.5254246E+01    8.3870194E-03   -6.4739969E-03
    6.5500000E+00    3.9364318E-01   -2.4662161E+00   -6.8712667E+00   -2.5194854E+01    8.4409020E-03   -6.4200810E-03
    6.6500000E+00    3.9881557E-01   -2.4475795E+00   -6.8543767E+00   -2.5135851E+01    8.4954212E-03   -6.3655272E-03
    6.7500000E+00    4.0393589E-01   -2.4290928E+00   -6.8376119E+00   -2.5077227E+01    8.5505891E-03   -6.3103232E-03
    6.8500000E+00    4.0900524E-01   -2.4107530E+00   -6.8209698E+00   -2.5018976E+01    8.6064184E-03   -6.2544567E-03
    6.9500000E+00    4.1402470E-01   -2.3925573E+00   -6.8044481E+00   -2.4961089E+01    8.6629220E-03   -6.1979148E-03
    7.0500000E+00    4.1899533E-01   -2.3745028E+00   -6.7880444E+00   -2.4903560E+01    8.7201132E-03   -6.1406842E-03
    7.1500000E+00    4.2391812E-01   -2.3565869E+00   -6.7717564E+00   -2.4846381E+01    8.7780057E-03   -6.0827513E-03
    7.2500000E+00    4.2879406E-01   -2.3388068E+00   -6.7555819E+00   -2.4789545E+01    8.8366135E-03   -6.0241022E-03
    7.3500000E+00    4.3362410E-01   -2.3211600E+00   -6.7395187E+00   -2.4733046E+01    8.8959512E-03   -5.9647223E-03
    7.4500000E+00    4.3840916E-01   -2.3036439E+00   -6.7235649E+00   -2.4676877E+01    8.9560336E-03   -5.9045970E-03
    7.5500000E+00    4.4315014E-01   -2.2862562E+00   -6.7077182E+00   -2.4621032E+01    9.0168761E-03   -5.8437109E-03
    7.6500000E+00    4.4784790E-01   -2.2689944E+00   -6.6919767E+00   -2.4565505E+01    9.0784943E-03   -5.7820483E-03
    7.7500000E+00    4.5250328E-01   -2.2518563E+00   -6.6763386E+00   -2.4510289E+01    9.1409046E-03   -5.7195930E-03
    7.8500000E+00    4.5711710E-01   -2.2348396E+00   -6.6608018E+00   -2.4455380E+01    9.2041236E-03   -5.6563284E-03
    7.9500000E+00    4.6169015E-01   -2.2179420E+00   -6.6453647E+00   -2.4400770E+01    9.2681686E-03   -5.5922373E-03
    8.0500000E+00    4.6622320E-01   -2.2011616E+00   -6.6300253E+00   -2.4346455E+01    9.3330573E-03   -5.5273019E-03
    8.1500000E+00    4.7071701E-01   -2.1844961E+00   -6.6147820E+00   -2.4292429E+01    9.3988080E-03   -5.4615041E-03
    8.2500000E+00    4.7517229E-01   -2.1679436E+00   -6.5996331E+00   -2.4238686E+01    9.4654394E-03   -5.3948250E-03
    8.3500000E+00    4.7958975E-01   -2.1515021E+00   -6.5845769E+00   -2.4185223E+01    9.5329711E-03   -5.3272453E-03
    8.4500000E+00    4.8397009E-01   -2.1351697E+00   -6.5696117E+00   -2.4132033E+01    9.6014230E-03   -5.2587450E-03
    8.5500000E+00    4.8831397E-01   -2.1189444E+00   -6.5547361E+00   -2.4079112E+01    9.6708157E-03   -5.1893035E-03
    8.6500000E+00    4.9262204E-01   -2.1028246E+00   -6.5399485E+00   -2.4026455E+01    9.7411706E-03   -5.1188994E-03
    8.7500000E+00    4.9689493E-01   -2.0868082E+00   -6.5252473E+00   -2.3974058E+01    9.8125096E-03   -5.0475109E-03
    8.8500000E+00    5.0113327E-01   -2.0708937E+00   -6.5106311E+00   -2.3921915E+01    9.8848554E-03   -4.9751153E-03
    8.9500000E+00    5.0533764E-01   -2.0550794E+00   -6.4960985E+00   -2.3870023E+01    9.9582315E-03   -4.9016892E-03
    9.0500000E+00    5.0950863E-01   -2.0393634E+00   -6.4816481E+00   -2.3818376E+01    1.0032662E-02   -4.8272084E-03
    9.1500000E+00    5.1364682E-01   -2.0237444E+00   -6.4672785E+00   -2.3766971E+01    1.0108172E-02   -4.7516480E-03
    9.2500000E+00    5.1775275E-01   -2.0082205E+00   -6.4529884E+00   -2.3715804E+01    1.0184787E-02   -4.6749821E-03
    9.3500000E+00    5.2182696E-01   -1.9927904E+00   -6.4387764E+00   -2.3664871E+01    1.0262534E-02   -4.5971841E-03
    9.4500000E+00    5.2586999E-01   -1.9774524E+00   -6.4246414E+00   -2.3614166E+01    1.0341440E-02   -4.5182264E-03
    9.5500000E+00    5.2988234E-01   -1.9622052E+00   -6.4105819E+00   -2.3563688E+01    1.0421534E-02   -4.4380805E-03
    9.6500000E+00    5.3386451E-01   -1.9470472E+00   -6.3965969E+00   -2.3513431E+01    1.0502846E-02   -4.3567169E-03
    9.7500000E+00    5.3781699E-01   -1.9319770E+00   -6.3826851E+00   -2.3463392E+01    1.0585406E-02   -4.2741050E-03
    9.8500000E+00    5.4174026E-01   -1.9169933E+00   -6.3688453E+00   -2.3413567E+01    1.0669246E-02   -4.1902132E-03
    9.9500000E+00    5.4563478E-01   -1.9020946E+00   -6.3550765E+00   -2.3363953E+01    1.0754398E-02   -4.1050087E-03
    1.0050000E+01    5.4950100E-01   -1.8872798E+00   -6.3413774E+00   -2.3314547E+01    1.0840897E-02   -4.0184576E-03
    1.0150000E+01    5.5333937E-01   -1.8725473E+00   -6.3277469E+00   -2.3265344E+01    1.0928778E-02   -3.9305247E-03
    1.0250000E+01    5.5715030E-01   -1.8578961E+00   -6.3141841E+00   -2.3216341E+01    1.1018076E-02   -3.8411736E-03
    1.0350000E+01    5.6093424E-01   -1.8433249E+00   -6.3006877E+00   -2.3167536E+01    1.1108830E-02   -3.7503665E-03
    1.0450000E+01    5.6469158E-01   -1.8288323E+00   -6.2872569E+00   -2.3118924E+01    1.1201080E-02   -3.6580640E-03
    1.0550000E+01    5.6842272E-01   -1.8144173E+00   -6.2738905E+00   -2.3070503E+01    1.1294865E-02   -3.5642256E-03
    1.0650000E+01    5.7212807E-01   -1.8000786E+00   -6.2605876E+00   -2.3022269E+01    1.1390229E-02   -3.4688089E-03
    1.0750000E+01    5.7580799E-01   -1.7858152E+00   -6.2473472E+00   -2.2974220E+01    1.1487214E-02   -3.3717699E-03
    1.0850000E+01    5.7946288E-01   -1.7716258E+00   -6.2341683E+00   -2.2926352E+01    1.1585867E-02   -3.2730632E-03
    1.0950000E+01    5.8309308E-01   -1.7575094E+00   -6.2210500E+00   -2.2878662E+01    1.1686236E-02   -3.1726411E-03
    1.1050000E+01    5.8669896E-01   -1.7434649E+00   -6.2079913E+00   -2.2831148E+01    1.1788369E-02   -3.0704543E-03
    1.1150000E+01    5.9028087E-01   -1.7294913E+00   -6.1949914E+00   -2.2783807E+01    1.1892318E-02   -2.9664516E-03
    1.1250000E+01    5.9383915E-01   -1.7155874E+00   -6.1820494E+00   -2.2736635E+01    1.1998136E-02   -2.8605795E-03
    1.1350000E+01    5.9737413E-01   -1.7017523E+00   -6.1691643E+00   -2.2689630E+01    1.2105879E-02   -2.7527824E-03
    1.1450000E+01    6.0088613E-01   -1.6879850E+00   -6.1563353E+00   -2.2642790E+01    1.2215605E-02   -2.6430021E-03
    1.1550000E+01    6.0437549E-01   -1.6742844E+00   -6.1435616E+00   -2.2596111E+01    1.2327375E-02   -2.5311785E-03
    1.1650000E+01    6.0784250E-01   -1.6606497E+00   -6.1308423E+00   -2.2549591E+01    1.2441250E-02   -2.4172483E-03
    1.1750000E+01    6.1128748E-01   -1.6470798E+00   -6.1181765E+00   -2.2503228E+01    1.2557298E-02   -2.3011458E-03
    1.1850000E+01    6.1471073E-01   -1.6335738E+00   -6.1055636E+00   -2.2457018E+01    1.2675587E-02   -2.1828025E-03
    1.1950000E+01    6.1811253E-01   -1.6201308E+00   -6.0930026E+00   -2.2410960E+01    1.2796188E-02   -2.0621466E-03
    1.2050000E+01    6.2149318E-01   -1.6067499E+00   -6.0804929E+00   -2.2365051E+01    1.2919177E-02   -1.9391032E-03
    1.2150000E+01    6.2485294E-01   -1.5934302E+00   -6.0680335E+00   -2.2319288E+01    1.3044631E-02   -1.8135939E-03
    1.2250000E+01    6.2819211E-01   -1.5801709E+00   -6.0556238E+00   -2.2273669E+01    1.3172633E-02   -1.6855369E-03
    1.2350000E+01    6.3151094E-01   -1.5669710E+00   -6.0432630E+00   -2.2228191E+01    1.3303269E-02   -1.5548463E-03
    1.2450000E+01    6.3480970E-01   -1.5538297E+00   -6.0309504E+00   -2.2182853E+01    1.3436627E-02   -1.4214323E-03
    1.2550000E+01    6.3808865E-01   -1.5407462E+00   -6.0186852E+00   -2.2137652E+01    1.3572803E-02   -1.2852008E-03
    1.2650000E+01    6.4134803E-01   -1.5277196E+00   -6.0064667E+00   -2.2092586E+01    1.3711896E-02   -1.1460530E-03
    1.2750000E+01    6.4458810E-01   -1.5147492E+00   -5.9942941E+00   -2.2047652E+01    1.3854008E-02   -1.0038855E-03
    1.2850000E+01    6.4780910E-01   -1.5018342E+00   -5.9821669E+00   -2.2002849E+01    1.3999248E-02   -8.5858929E-04
    1.2950000E+01    6.5101126E-01   -1.4889736E+00   -5.9700842E+00   -2.1958174E+01    1.4147731E-02   -7.1005025E-04
    1.3050000E+01    6.5419482E-01   -1.4761669E+00   -5.9580454E+00   -2.1913624E+01    1.4299577E-02   -5.5814821E-04
    1.3150000E+01    6.5736000E-01   -1.4634132E+00   -5.9460498E+00   -2.1869199E+01    1.4454912E-02   -4.0275676E-04
    1.3250000E+01    6.6050703E-01   -1.4507116E+00   -5.9340967E+00   -2.1824895E+01    1.4613870E-02   -2.4374281E-04
    1.3350000E+01    6.6363612E-01   -1.4380616E+00   -5.9221855E+00   -2.1780712E+01    1.4776590E-02   -8.0966137E-05
    1.3450000E+01    6.6674749E-01   -1.4254624E+00   -5.9103154E+00   -2.1736645E+01    1.4943221E-02    8.5721138E-05
    1.3550000E+01    6.6984136E-01   -1.4129131E+00   -5.8984858E+00   -2.1692695E+01    1.5113918E-02    2.5647506E-04
    1.3650000E+01    6.7291791E-01   -1.4004131E+00   -5.8866961E+00   -2.1648858E+01    1.5288847E-02    4.3146045E-04
    1.3750000E+01    6.7597737E-01   -1.3879617E+00   -5.8749456E+00   -2.1605132E+01    1.5468181E-02    6.1085151E-04
    1.3850000E+01    6.7901992E-01   -1.3755581E+00   -5.8632337E+00   -2.1561517E+01    1.5652105E-02    7.9483257E-04
    1.3950000E+01    6.8204576E-01   -1.3632016E+00   -5.8515596E+00   -2.1518009E+01    1.5840813E-02    9.8359879E-04
    1.4050000E+01    6.8505508E-01   -1.3508916E+00   -5.8399228E+00   -2.1474607E+01    1.6034514E-02    1.1773570E-03
    1.4150000E+01    6.8804806E-01   -1.3386272E+00   -5.8283226E+00   -2.1431309E+01    1.6233426E-02    1.3763267E-03
    1.4250000E+01    6.9102489E-01   -1.3264079E+00   -5.8167584E+00   -2.1388113E+01    1.6437783E-02    1.5807410E-03
    1.4350000E+01    6.9398575E-01   -1.3142329E+00   -5.8052295E+00   -2.1345017E+01    1.6647831E-02    1.7908474E-03
    1.4450000E+01    6.9693082E-01   -1.3021016E+00   -5.7937352E+00   -2.1302020E+01    1.6863835E-02    2.0069097E-03
    1.4550000E+01    6.9986025E-01   -1.2900131E+00   -5.7822749E+00   -2.1259119E+01    1.7086076E-02    2.2292086E-03
    1.4650000E+01    7.0277424E-01   -1.2779669E+00   -5.7708481E+00   -2.1216312E+01    1.7314852E-02    2.4580437E-03
    1.4750000E+01    7.0567293E-01   -1.2659623E+00   -5.7594539E+00   -2.1173598E+01    1.7550484E-02    2.6937346E-03
    1.4850000E+01    7.0855650E-01   -1.2539985E+00   -5.7480917E+00   -2.1130976E+01    1.7793314E-02    2.9366231E-03
    1.4950000E+01    7.1142511E-01   -1.2420748E+00   -5.7367610E+00   -2.1088442E+01    1.8043707E-02    3.1870751E-03
    1.5050000E+01    7.1427890E-01   -1.2301906E+00   -5.7254609E+00   -2.1045996E+01    1.8302055E-02    3.4454827E-03
    1.5150000E+01    7.1711804E-01   -1.2183451E+00   -5.7141909E+00   -2.1003635E+01    1.8568779E-02    3.7122665E-03
    1.5250000E+01    7.1994267E-01   -1.2065376E+00   -5.7029501E+00   -2.0961359E+01    1.8844331E-02    3.9878787E-03
    1.5350000E+01    7.2275295E-01   -1.1947674E+00   -5.6917380E+00   -2.0919164E+01    1.9129199E-02    4.2728060E-03
    1.5450000E+01    7.2554902E-01   -1.1830337E+00   -5.6805538E+00   -2.0877049E+01    1.9423905E-02    4.5675728E-03
    1.5550000E+01    7.2833101E-01   -1.1713359E+00   -5.6693967E+00   -2.0835013E+01    1.9729017E-02    4.8727454E-03
    1.5650000E+01    7.3109908E-01   -1.1596730E+00   -5.6582660E+00   -2.0793053E+01    2.0045147E-02    5.1889360E-03
    1.5750000E+01    7.3385335E-01   -1.1480444E+00   -5.6471609E+00   -2.0751168E+01    2.0372958E-02    5.5168078E-03
    1.5850000E+01    7.3659397E-01   -1.1364492E+00   -5.6360806E+00   -2.0709356E+01    2.0713169E-02    5.8570806E-03
    1.5950000E+01    7.3932106E-01   -1.1248867E+00   -5.6250243E+00   -2.0667615E+01    2.1066564E-02    6.2105366E-03
    1.6050000E+01    7.4203475E-01   -1.1133558E+00   -5.6139910E+00   -2.0625943E+01    2.1433994E-02    6.5780283E-03
    1.6150000E+01    7.4473518E-01   -1.1018559E+00   -5.6029799E+00   -2.0584339E+01    2.1816389E-02    6.9604859E-03
    1.6250000E+01    7.4742245E-01   -1.0903859E+00   -5.5919901E+00   -2.0542799E+01    2.2214768E-02    7.3589272E-03
    1.6350000E+01    7.5009671E-01   -1.0789448E+00   -5.5810205E+00   -2.0501324E+01    2.2630246E-02    7.7744681E-03
    1.6450000E+01    7.5275806E-01   -1.0675317E+00   -5.5700700E+00   -2.0459909E+01    2.3064050E-02    8.2083350E-03
    1.6550000E+01    7.5540663E-01   -1.0561454E+00   -5.5591377E+00   -2.0418554E+01    2.3517531E-02    8.6618791E-03
    1.6650000E+01    7.5804252E-01   -1.0447849E+00   -5.5482222E+00   -2.0377257E+01    2.3992181E-02    9.1365934E-03
    1.6750000E+01    7.6066585E-01   -1.0334490E+00   -5.5373222E+00   -2.0336014E+01    2.4489656E-02    9.6341316E-03
    1.6850000E+01    7.6327674E-01   -1.0221362E+00   -5.5264365E+00   -2.0294825E+01    2.5011791E-02    1.0156331E-02
    1.6950000E+01    7.6587529E-01   -1.0108454E+00   -5.5155636E+00   -2.0253686E+01    2.5560637E-02    1.0705241E-02
    1.7050000E+01    7.6846160E-01   -9.9957482E-01   -5.5047017E+00   -2.0212595E+01    2.6138483E-02    1.1283153E-02
    1.7150000E+01    7.7103579E-01   -9.8832298E-01   -5.4938492E+00   -2.0171550E+01    2.6747901E-02    1.1892636E-02
    1.7250000E+01    7.7359794E-01   -9.7708804E-01   -5.4830041E+00   -2.0130547E+01    2.7391788E-02    1.2536589E-02
    1.7350000E+01    7.7614816E-01   -9.6586802E-01   -5.4721643E+00   -2.0089585E+01    2.8073421E-02    1.3218288E-02
    1.7450000E+01    7.7868656E-01   -9.5466073E-01   -5.4613274E+00   -2.0048659E+01    2.8796524E-02    1.3941457E-02
    1.7550000E+01    7.8121321E-01   -9.4346371E-01   -5.4504908E+00   -2.0007767E+01    2.9565345E-02    1.4710346E-02
    1.7650000E+01    7.8372822E-01   -9.3227421E-01   -5.4396513E+00   -1.9966905E+01    3.0384761E-02    1.5529829E-02
    1.7750000E+01    7.8623167E-01   -9.2108910E-01   -5.4288057E+00   -1.9926069E+01    3.1260395E-02    1.6405530E-02
    1.7850000E+01    7.8872366E-01   -9.0990483E-01   -5.4179500E+00   -1.9885255E+01    3.2198768E-02    1.7343972E-02
    1.7950000E+01    7.9120426E-01   -8.9871727E-01   -5.4070797E+00   -1.9844457E+01    3.3207498E-02    1.8352771E-02
    1.8050000E+01    7.9367355E-01   -8.8752168E-01   -5.3961895E+00   -1.9803670E+01    3.4295538E-02    1.9440880E-02
    1.8150000E+01    7.9613163E-01   -8.7631248E-01   -5.3852734E+00   -1.9762887E+01    3.5473493E-02    2.0618905E-02
    1.8250000E+01    7.9857856E-01   -8.6508305E-01   -5.3743240E+00   -1.9722102E+01    3.6754031E-02    2.1899513E-02
    1.8350000E+01    8.0101442E-01   -8.5382552E-01   -5.3633327E+00   -1.9681306E+01    3.8152423E-02    2.3297976E-02
    1.8450000E+01    8.0343927E-01   -8.4253034E-01   -5.3522890E+00   -1.9640488E+01    3.9687265E-02    2.4832889E-02
    1.8550000E+01    8.0585319E-01   -8.3118584E-01   -5.3411799E+00   -1.9599636E+01    4.1381461E-02    2.6527157E-02
    1.8650000E+01    8.0825623E-01   -8.1977751E-01   -5.3299895E+00   -1.9558735E+01    4.3263585E-02    2.8409354E-02
    1.8750000E+01    8.1064844E-01   -8.0828710E-01   -5.3186976E+00   -1.9517766E+01    4.5369804E-02    3.0515646E-02
    1.8850000E+01    8.1302986E-01   -7.9669116E-01   -5.3072784E+00   -1.9476706E+01    4.7746656E-02    3.2892572E-02
    1.8950000E+01    8.1540055E-01   -7.8495906E-01   -5.2956979E+00   -1.9435524E+01    5.0455171E-02    3.5601162E-02
    1.9050000E+01    8.1776052E-01   -7.7304979E-01   -5.2839111E+00   -1.9394177E+01    5.3577183E-02    3.8723249E-02
    1.9150000E+01    8.2010977E-01   -7.6090701E-01   -5.2718555E+00   -1.9352612E+01    5.7225323E-02    4.2371466E-02
    1.9250000E+01    8.2244830E-01   -7.4845081E-01   -5.2594432E+00   -1.9310747E+01    6.1559555E-02    4.6705775E-02
    1.9350000E+01    8.2477603E-01   -7.3556333E-01   -5.2465438E+00   -1.9268468E+01    6.6815946E-02    5.1962245E-02
    1.9450000E+01    8.2709286E-01   -7.2206218E-01   -5.2329563E+00   -1.9225593E+01    7.3360013E-02    5.8506391E-02
    1.9550000E+01    8.2939852E-01   -7.0764717E-01   -5.2183493E+00   -1.9181829E+01    8.1793883E-02    6.6940343E-02
    1.9650000E+01    8.3168840E-01   -6.9179286E-01   -5.2021410E+00   -1.9136672E+01    9.3195729E-02    7.8342273E-02
    1.9750000E+01    8.3368477E-01   -6.7423303E-01   -5.1838968E+00   -1.9090663E+01    1.0974428E-01    9.4890912E-02
    1.9850000E+01    8.2210824E-01   -6.9146474E-01   -5.1971098E+00   -1.9117578E+01    1.3701014E-01    1.2215685E-01
    1.9950000E+01   -1.5004146E-01   -3.5193565E+00   -7.8225763E+00   -2.4567876E+01    1.9628058E-01    1.8142726E-01
