# Time series at grid cell:  73   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.98268900882301E-05   2.17882606103531E-05   3.82798189477835E-05   2.70454995380835E-05   1.79878593000987E-09   1.00000313914787E-16   6.07274976913817E-06   1.00758559454565E-04   6.70700700809362E-04   5.91623628623122E+00   9.58523442722797E-08   7.59991762087314E-09
  2.00000E-02                5.98283304474294E-05   2.17889450076492E-05   3.82799795354770E-05   2.70461627533379E-05   1.79858701490904E-09   1.00000313914787E-16   6.07308137676537E-06   1.00762818303555E-04   6.70700700809362E-04   5.91625315964551E+00   9.58558136277500E-08   7.60019286111634E-09
  3.00000E-02                5.98297708065215E-05   2.17896294046600E-05   3.82801401231585E-05   2.70468259685336E-05   1.79838813001078E-09   1.00000313914787E-16   6.07341298436322E-06   1.00767077151789E-04   6.70700700809362E-04   5.91627003268408E+00   9.58592829844165E-08   7.60046810143112E-09
  4.00000E-02                5.98312111655066E-05   2.17903138013853E-05   3.82803007108281E-05   2.70474891836706E-05   1.79818927517751E-09   1.00000313914787E-16   6.07374459193173E-06   1.00771335999268E-04   6.70700700809362E-04   5.91628690535277E+00   9.58627523422786E-08   7.60074334181744E-09
  5.00000E-02                5.98326515243844E-05   2.17909981978253E-05   3.82804612984858E-05   2.70481523987489E-05   1.79799045040257E-09   1.00000313914787E-16   6.07407619947089E-06   1.00775594845992E-04   6.70700700809362E-04   5.91630377765163E+00   9.58662217013366E-08   7.60101858227533E-09
  5.00010E-02                5.98326516681728E-05   2.17909982661473E-05   3.82804613145169E-05   2.70481524649565E-05   1.79799045296966E-09   1.00000313914787E-16   6.07407623257466E-06   1.00775595271168E-04   6.70700700809370E-04   5.91630370403601E+00   9.58662220478167E-08   7.60101860976352E-09
  5.00030E-02                5.98326519557495E-05   2.17909984027914E-05   3.82804613465793E-05   2.70481525973715E-05   1.79799045697040E-09   1.00000313914787E-16   6.07407629878220E-06   1.00775596121517E-04   6.70700700809362E-04   5.91630370740661E+00   9.58662227407694E-08   7.60101866473933E-09
  5.00070E-02                5.98326525309031E-05   2.17909986760795E-05   3.82804614107039E-05   2.70481528622017E-05   1.79799046065366E-09   1.00000313914787E-16   6.07407643119728E-06   1.00775597822212E-04   6.70700700809362E-04   5.91630371415946E+00   9.58662241266478E-08   7.60101877468872E-09
  5.00150E-02                5.98326536812102E-05   2.17909992226558E-05   3.82804615389533E-05   2.70481533918621E-05   1.79799045236497E-09   1.00000313914787E-16   6.07407669602745E-06   1.00775601223585E-04   6.70700700809362E-04   5.91630372766504E+00   9.58662268983071E-08   7.60101899457953E-09
  5.00309E-02                5.98326559818242E-05   2.17910003158085E-05   3.82804617954520E-05   2.70481544511827E-05   1.79799038391044E-09   1.00000313914787E-16   6.07407722568781E-06   1.00775608026280E-04   6.70700700809362E-04   5.91630375467585E+00   9.58662324413013E-08   7.60101943433466E-09
  5.00629E-02                5.98326605830524E-05   2.17910025021138E-05   3.82804623084495E-05   2.70481565698242E-05   1.79799010026889E-09   1.00000313914787E-16   6.07407828500854E-06   1.00775621631524E-04   6.70700700809363E-04   5.91630380869649E+00   9.58662435263718E-08   7.60102031377002E-09
  5.01268E-02                5.98326697855091E-05   2.17910068747245E-05   3.82804633344444E-05   2.70481608071071E-05   1.79798921197750E-09   1.00000313914787E-16   6.07408040365016E-06   1.00775648841691E-04   6.70700700809365E-04   5.91630391673560E+00   9.58662656945061E-08   7.60102207247707E-09
  5.02546E-02                5.98326881904236E-05   2.17910156199466E-05   3.82804653864342E-05   2.70481692816734E-05   1.79798695209373E-09   1.00000313914787E-16   6.07408464093394E-06   1.00775703261547E-04   6.70700700809376E-04   5.91630413281051E+00   9.58663100277561E-08   7.60102558964480E-09
  5.05101E-02                5.98327250002568E-05   2.17910331103933E-05   3.82804694904141E-05   2.70481862308080E-05   1.79798198416963E-09   1.00000313914787E-16   6.07409311550370E-06   1.00775812100830E-04   6.70700700809417E-04   5.91630456495716E+00   9.58663986914687E-08   7.60103262375280E-09
