# Time series at grid cell:  44   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.81737096431450E-05   1.62021310581348E-05   3.69805893038516E-05   2.17054447505138E-05   5.30581517272651E-09   1.00000313914709E-16   3.40272237535942E-06   6.62020472603331E-05   6.70700699227389E-04   5.76522577541519E+00   5.59956029148056E-08   4.42591690172697E-09
  2.00000E-02                4.81737497948416E-05   1.62021505171647E-05   3.69805937804212E-05   2.17054630347193E-05   5.30579074168131E-09   1.00000313914709E-16   3.40273151747063E-06   6.62021667089677E-05   6.70700700808922E-04   5.76522635756814E+00   5.59956593097237E-08   4.42592135405196E-09
  3.00000E-02                4.81738289130815E-05   1.62021888614565E-05   3.69806026014215E-05   2.17054990634078E-05   5.30574360137553E-09   1.00000313914709E-16   3.40274953183917E-06   6.62024020823776E-05   6.70700700809153E-04   5.76522750246648E+00   5.59957704356190E-08   4.42593012733836E-09
  4.00000E-02                4.81739458475547E-05   1.62022455333645E-05   3.69806156386048E-05   2.17055523127351E-05   5.30567402721049E-09   1.00000313914709E-16   3.40277615654158E-06   6.62027499578977E-05   6.70700700809522E-04   5.76522919349536E+00   5.59959346754238E-08   4.42594309391675E-09
  5.00000E-02                4.81740994819609E-05   1.62023199919087E-05   3.69806327675132E-05   2.17056222743436E-05   5.30558268255906E-09   1.00000313914709E-16   3.40281113739773E-06   6.62032070146335E-05   6.70700700810015E-04   5.76523141452928E+00   5.59961504606074E-08   4.42596012995198E-09
  6.00000E-02                4.81742887329660E-05   1.62024117120817E-05   3.69806538673645E-05   2.17057084548901E-05   5.30547021157340E-09   1.00000313914709E-16   3.40285422773484E-06   6.62037700297569E-05   6.70700700810621E-04   5.76523414991775E+00   5.59964162690266E-08   4.42598111527149E-09
  7.00000E-02                4.81745125487082E-05   1.62025201840140E-05   3.69806788209351E-05   2.17058103753631E-05   5.30533724011563E-09   1.00000313914709E-16   3.40290518778404E-06   6.62044358722615E-05   6.70700700808841E-04   5.76523738447136E+00   5.59967306226812E-08   4.42600593318813E-09
  8.00000E-02                4.81747699097650E-05   1.62026449138515E-05   3.69807075144850E-05   2.17059275715316E-05   5.30518437475992E-09   1.00000313914709E-16   3.40296378586832E-06   6.62052015124571E-05   6.70700700808841E-04   5.76524110344821E+00   5.59970920895713E-08   4.42603447064632E-09
  9.00000E-02                4.81750598256003E-05   1.62027854214710E-05   3.69807398376133E-05   2.17060595923152E-05   5.30501220541447E-09   1.00000313914709E-16   3.40302979626009E-06   6.62060640022863E-05   6.70700700808841E-04   5.76524529254077E+00   5.59974992780059E-08   4.42606661777337E-09
  1.00000E-01                4.81753813352881E-05   1.62029412411764E-05   3.69807756831852E-05   2.17062060001205E-05   5.30482130453416E-09   1.00000313914709E-16   3.40310300016274E-06   6.62070204830609E-05   6.70700700808841E-04   5.76524993786312E+00   5.59979508380400E-08   4.42610226799247E-09
  1.00000E-01                4.81753813352881E-05   1.62029412411764E-05   3.69807756831852E-05   2.17062060001205E-05   5.30482130453422E-09   1.00000313914709E-16   3.40310300016274E-06   6.62070204830608E-05   6.70700700808841E-04   5.76524992005849E+00   5.59979508380400E-08   4.42610226799247E-09
  1.00000E-01                4.81753813352881E-05   1.62029412411764E-05   3.69807756831852E-05   2.17062060001205E-05   5.30482130445369E-09   1.00000313914709E-16   3.40310300016274E-06   6.62070204830609E-05   6.70700700809891E-04   5.76524992005639E+00   5.59979508380400E-08   4.42610226799247E-09
  1.00000E-01                4.81753813352881E-05   1.62029412411764E-05   3.69807756831852E-05   2.17062060001205E-05   5.30482130453415E-09   1.00000313914709E-16   3.40310300016274E-06   6.62070204830608E-05   6.70700700808840E-04   5.76524992005639E+00   5.59979508380400E-08   4.42610226799247E-09
  1.00000E-01                4.81753813352881E-05   1.62029412411764E-05   3.69807756831852E-05   2.17062060001205E-05   5.30482130453417E-09   1.00000313914709E-16   3.40310300016274E-06   6.62070204830608E-05   6.70700700808840E-04   5.76524992005639E+00   5.59979508380400E-08   4.42610226799247E-09
  1.00000E-01                4.81753813352881E-05   1.62029412411764E-05   3.69807756831852E-05   2.17062060001205E-05   5.30482130453417E-09   1.00000313914709E-16   3.40310300016274E-06   6.62070204830608E-05   6.70700700808840E-04   5.76524992005639E+00   5.59979508380400E-08   4.42610226799247E-09
  1.00000E-01                4.81753813352881E-05   1.62029412411764E-05   3.69807756831852E-05   2.17062060001205E-05   5.30482130453417E-09   1.00000313914709E-16   3.40310300016274E-06   6.62070204830608E-05   6.70700700808840E-04   5.76524992005639E+00   5.59979508380400E-08   4.42610226799247E-09
  1.00000E-01                4.81753813352881E-05   1.62029412411764E-05   3.69807756831852E-05   2.17062060001205E-05   5.30482130453417E-09   1.00000313914709E-16   3.40310300016274E-06   6.62070204830608E-05   6.70700700808840E-04   5.76524992005639E+00   5.59979508380400E-08   4.42610226799247E-09
  1.00000E-01                4.81753813352881E-05   1.62029412411764E-05   3.69807756831852E-05   2.17062060001205E-05   5.30482130453417E-09   1.00000313914709E-16   3.40310300016274E-06   6.62070204830608E-05   6.70700700808840E-04   5.76524992005639E+00   5.59979508380400E-08   4.42610226799247E-09
  1.00000E-01                4.81753813352881E-05   1.62029412411764E-05   3.69807756831852E-05   2.17062060001205E-05   5.30482130453417E-09   1.00000313914709E-16   3.40310300016274E-06   6.62070204830608E-05   6.70700700808840E-04   5.76524992005639E+00   5.59979508380400E-08   4.42610226799247E-09
  1.00000E-01                4.81753813352881E-05   1.62029412411764E-05   3.69807756831852E-05   2.17062060001205E-05   5.30482130453417E-09   1.00000313914709E-16   3.40310300016274E-06   6.62070204830608E-05   6.70700700808840E-04   5.76524992005639E+00   5.59979508380400E-08   4.42610226799247E-09
  1.00000E-01                4.81753813352881E-05   1.62029412411764E-05   3.69807756831852E-05   2.17062060001205E-05   5.30482130453417E-09   1.00000313914709E-16   3.40310300016274E-06   6.62070204830608E-05   6.70700700808840E-04   5.76524992005639E+00   5.59979508380400E-08   4.42610226799247E-09
  1.00000E-01                4.81753813352881E-05   1.62029412411764E-05   3.69807756831852E-05   2.17062060001205E-05   5.30482130453417E-09   1.00000313914709E-16   3.40310300016274E-06   6.62070204830608E-05   6.70700700808840E-04   5.76524992005639E+00   5.59979508380400E-08   4.42610226799247E-09
  1.00000E-01                4.81753813352881E-05   1.62029412411764E-05   3.69807756831852E-05   2.17062060001205E-05   5.30482130453417E-09   1.00000313914709E-16   3.40310300016274E-06   6.62070204830608E-05   6.70700700808840E-04   5.76524992005639E+00   5.59979508380400E-08   4.42610226799247E-09
