# Time series at grid cell: 176   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.01964035828399E-04   4.09063786489679E-05   4.29777491920473E-05   4.68194855447236E-05   2.41841577412998E-10   1.00000313914697E-16   1.59597427724652E-05   2.23530663660946E-04   6.70700697439610E-04   6.31589029400950E+00   1.54036649312590E-07   1.21908339620318E-08
  2.00000E-02                1.01964087264053E-04   4.09064006576994E-05   4.29777549266847E-05   4.68195100576025E-05   2.41841191661096E-10   1.00000313914697E-16   1.59597550289061E-05   2.23530810886571E-04   6.70700700808837E-04   6.31589071825792E+00   1.54036764474133E-07   1.21908430945655E-08
  3.00000E-02                1.01964188617193E-04   4.09064440257341E-05   4.29777662266871E-05   4.68195583597845E-05   2.41840457378322E-10   1.00000313914697E-16   1.59597791800014E-05   2.23531100991851E-04   6.70700700809056E-04   6.31589155203095E+00   1.54036991396215E-07   1.21908610899253E-08
  4.00000E-02                1.01964338414256E-04   4.09065081225103E-05   4.29777829277697E-05   4.68196297490036E-05   2.41839373738703E-10   1.00000313914697E-16   1.59598148746179E-05   2.23531529759327E-04   6.70700700809406E-04   6.31589278323939E+00   1.54037326779542E-07   1.21908876864693E-08
  5.00000E-02                1.01964535225257E-04   4.09065923361488E-05   4.29778048705012E-05   4.68197235437476E-05   2.41837951062557E-10   1.00000313914697E-16   1.59598617719991E-05   2.23532093095917E-04   6.70700700809873E-04   6.31589440015082E+00   1.54037767422072E-07   1.21909226302679E-08
  6.00000E-02                1.01964777662438E-04   4.09066960728289E-05   4.29778319001589E-05   4.68198390826305E-05   2.41836199367730E-10   1.00000313914697E-16   1.59599195414519E-05   2.23532787029383E-04   6.70700700810446E-04   6.31589639137906E+00   1.54038310216430E-07   1.21909656748991E-08
  7.00000E-02                1.01965064378616E-04   4.09068187560711E-05   4.29778638665766E-05   4.68199757235996E-05   2.41834128380534E-10   1.00000313914697E-16   1.59599878619031E-05   2.23533607703259E-04   6.70700700808760E-04   6.31589874587399E+00   1.54038952145766E-07   1.21910165811194E-08
  8.00000E-02                1.01965394067456E-04   4.09069598268965E-05   4.29779006240538E-05   4.68201328440898E-05   2.41831747536312E-10   1.00000313914697E-16   1.59600664221483E-05   2.23534551378926E-04   6.70700700808759E-04   6.31590145291161E+00   1.54039690285946E-07   1.21910751170386E-08
  9.00000E-02                1.01965765460255E-04   4.09071187423927E-05   4.29779420311646E-05   4.68203098394548E-05   2.41829065998708E-10   1.00000313914697E-16   1.59601549198308E-05   2.23535614424616E-04   6.70700700808759E-04   6.31590450208440E+00   1.54040521796144E-07   1.21911410573725E-08
  1.00000E-01                1.01966177326048E-04   4.09072949757980E-05   4.29779879506670E-05   4.68205061230410E-05   2.41826092660980E-10   1.00000313914697E-16   1.59602530616239E-05   2.23536793316827E-04   6.70700700808759E-04   6.31590788329203E+00   1.54041443920420E-07   1.21912141835690E-08
  1.00000E-01                1.01966177326048E-04   4.09072949757980E-05   4.29779879506670E-05   4.68205061230410E-05   2.41826092660988E-10   1.00000313914697E-16   1.59602530616239E-05   2.23536793316827E-04   6.70700700808759E-04   6.31590786567349E+00   1.54041443920420E-07   1.21912141835690E-08
  1.00000E-01                1.01966177326048E-04   4.09072949757980E-05   4.29779879506670E-05   4.68205061230410E-05   2.41826092659711E-10   1.00000313914697E-16   1.59602530616239E-05   2.23536793316827E-04   6.70700700809355E-04   6.31590786567300E+00   1.54041443920420E-07   1.21912141835690E-08
  1.00000E-01                1.01966177326048E-04   4.09072949757980E-05   4.29779879506670E-05   4.68205061230410E-05   2.41826092660983E-10   1.00000313914697E-16   1.59602530616239E-05   2.23536793316827E-04   6.70700700808759E-04   6.31590786567300E+00   1.54041443920420E-07   1.21912141835690E-08
  1.00000E-01                1.01966177326048E-04   4.09072949757980E-05   4.29779879506670E-05   4.68205061230410E-05   2.41826092660983E-10   1.00000313914697E-16   1.59602530616239E-05   2.23536793316827E-04   6.70700700808759E-04   6.31590786567300E+00   1.54041443920420E-07   1.21912141835690E-08
