# Time series at grid cell:  85   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.34703799213397E-05   2.35101351742063E-05   3.86860368056841E-05   2.87282544722583E-05   1.38938768798456E-09   1.00000313914708E-16   6.91412723623172E-06   1.11503925873913E-04   6.70700698519781E-04   5.95772716203748E+00   7.94348116349523E-08   6.28002875035108E-09
  2.00000E-02                6.34704234284335E-05   2.35101556792787E-05   3.86860416563526E-05   2.87282745934727E-05   1.38938334702348E-09   1.00000313914708E-16   6.91413729684273E-06   1.11504054170165E-04   6.70700700808912E-04   5.95772764827574E+00   7.94348833504814E-08   6.28003442743812E-09
  3.00000E-02                6.34705091584400E-05   2.35101960845767E-05   3.86860512145089E-05   2.87283142419547E-05   1.38937502902192E-09   1.00000313914708E-16   6.91415712109468E-06   1.11504306976505E-04   6.70700700809124E-04   5.95772860416563E+00   7.94350246626292E-08   6.28004561387397E-09
  4.00000E-02                6.34706358649272E-05   2.35102558025609E-05   3.86860653411889E-05   2.87283728412384E-05   1.38936275428328E-09   1.00000313914708E-16   6.91418642075399E-06   1.11504680617271E-04   6.70700700809461E-04   5.95773001584176E+00   7.94352335165764E-08   6.28006214699518E-09
  5.00000E-02                6.34708023383169E-05   2.35103342631739E-05   3.86860839015353E-05   2.87284498318978E-05   1.38934663974940E-09   1.00000313914708E-16   6.91422491610704E-06   1.11505171525628E-04   6.70700700809911E-04   5.95773186984739E+00   7.94355079179278E-08   6.28008386892144E-09
  6.00000E-02                6.34710074047516E-05   2.35104309131886E-05   3.86861067646731E-05   2.87285446710290E-05   1.38932679895115E-09   1.00000313914708E-16   6.91427233570143E-06   1.11505776240070E-04   6.70700700810466E-04   5.95773415312252E+00   7.94358459312513E-08   6.28011062643999E-09
  7.00000E-02                6.34712499245745E-05   2.35105452154338E-05   3.86861338035830E-05   2.87286568315435E-05   1.38930334215618E-09   1.00000313914708E-16   6.91432841587434E-06   1.11506491399007E-04   6.70700700808836E-04   5.95773685299218E+00   7.94362456773257E-08   6.28014227078789E-09
  8.00000E-02                6.34715287930100E-05   2.35106766493334E-05   3.86861648950210E-05   2.87287858024988E-05   1.38927637627810E-09   1.00000313914708E-16   6.91439290135199E-06   1.11507313746184E-04   6.70700700808836E-04   5.95773995715509E+00   7.94367053351395E-08   6.28017865781041E-09
  9.00000E-02                6.34718429368213E-05   2.35108247090301E-05   3.86861999193609E-05   2.87289310875294E-05   1.38924600522540E-09   1.00000313914708E-16   6.91446554386726E-06   1.11508240116131E-04   6.70700700808837E-04   5.95774345367270E+00   7.94372231351577E-08   6.28021964742763E-09
  1.00000E-01                6.34721913147840E-05   2.35109889037939E-05   3.86862387605149E-05   2.87290922050798E-05   1.38921232983443E-09   1.00000313914708E-16   6.91454610264247E-06   1.11509267438431E-04   6.70700700808837E-04   5.95774733095846E+00   7.94377973608423E-08   6.28026510375509E-09
  1.00000E-01                6.34721913147839E-05   2.35109889037939E-05   3.86862387605149E-05   2.87290922050798E-05   1.38921232983445E-09   1.00000313914708E-16   6.91454610264247E-06   1.11509267438431E-04   6.70700700808837E-04   5.95774731308009E+00   7.94377973608423E-08   6.28026510375509E-09
  1.00000E-01                6.34721913147839E-05   2.35109889037939E-05   3.86862387605149E-05   2.87290922050798E-05   1.38921232981962E-09   1.00000313914708E-16   6.91454610264247E-06   1.11509267438431E-04   6.70700700809702E-04   5.95774731307885E+00   7.94377973608423E-08   6.28026510375509E-09
  1.00000E-01                6.34721913147839E-05   2.35109889037939E-05   3.86862387605149E-05   2.87290922050798E-05   1.38921232983443E-09   1.00000313914708E-16   6.91454610264247E-06   1.11509267438431E-04   6.70700700808837E-04   5.95774731307885E+00   7.94377973608423E-08   6.28026510375509E-09
  1.00000E-01                6.34721913147839E-05   2.35109889037939E-05   3.86862387605149E-05   2.87290922050798E-05   1.38921232983443E-09   1.00000313914708E-16   6.91454610264247E-06   1.11509267438431E-04   6.70700700808836E-04   5.95774731307885E+00   7.94377973608423E-08   6.28026510375509E-09
  1.00000E-01                6.34721913147839E-05   2.35109889037939E-05   3.86862387605149E-05   2.87290922050798E-05   1.38921232983443E-09   1.00000313914708E-16   6.91454610264247E-06   1.11509267438431E-04   6.70700700808836E-04   5.95774731307885E+00   7.94377973608423E-08   6.28026510375509E-09
  1.00000E-01                6.34721913147839E-05   2.35109889037939E-05   3.86862387605149E-05   2.87290922050798E-05   1.38921232983443E-09   1.00000313914708E-16   6.91454610264247E-06   1.11509267438431E-04   6.70700700808836E-04   5.95774731307885E+00   7.94377973608423E-08   6.28026510375509E-09
  1.00000E-01                6.34721913147839E-05   2.35109889037939E-05   3.86862387605149E-05   2.87290922050798E-05   1.38921232983443E-09   1.00000313914708E-16   6.91454610264247E-06   1.11509267438431E-04   6.70700700808836E-04   5.95774731307885E+00   7.94377973608423E-08   6.28026510375509E-09
  1.00000E-01                6.34721913147839E-05   2.35109889037939E-05   3.86862387605149E-05   2.87290922050798E-05   1.38921232983443E-09   1.00000313914708E-16   6.91454610264247E-06   1.11509267438431E-04   6.70700700808836E-04   5.95774731307885E+00   7.94377973608423E-08   6.28026510375509E-09
  1.00000E-01                6.34721913147839E-05   2.35109889037939E-05   3.86862387605149E-05   2.87290922050798E-05   1.38921232983443E-09   1.00000313914708E-16   6.91454610264247E-06   1.11509267438431E-04   6.70700700808836E-04   5.95774731307885E+00   7.94377973608423E-08   6.28026510375509E-09
  1.00000E-01                6.34721913147839E-05   2.35109889037939E-05   3.86862387605149E-05   2.87290922050798E-05   1.38921232983443E-09   1.00000313914708E-16   6.91454610264247E-06   1.11509267438431E-04   6.70700700808836E-04   5.95774731307885E+00   7.94377973608423E-08   6.28026510375509E-09
  1.00000E-01                6.34721913147839E-05   2.35109889037939E-05   3.86862387605149E-05   2.87290922050798E-05   1.38921232983443E-09   1.00000313914708E-16   6.91454610264247E-06   1.11509267438431E-04   6.70700700808836E-04   5.95774731307885E+00   7.94377973608423E-08   6.28026510375509E-09
  1.00000E-01                6.34721913147839E-05   2.35109889037939E-05   3.86862387605149E-05   2.87290922050798E-05   1.38921232983443E-09   1.00000313914708E-16   6.91454610264247E-06   1.11509267438431E-04   6.70700700808836E-04   5.95774731307885E+00   7.94377973608423E-08   6.28026510375509E-09
  1.00000E-01                6.34721913147839E-05   2.35109889037939E-05   3.86862387605149E-05   2.87290922050798E-05   1.38921232983443E-09   1.00000313914708E-16   6.91454610264247E-06   1.11509267438431E-04   6.70700700808836E-04   5.95774731307885E+00   7.94377973608423E-08   6.28026510375509E-09
  1.00000E-01                6.34721913147839E-05   2.35109889037939E-05   3.86862387605149E-05   2.87290922050798E-05   1.38921232983443E-09   1.00000313914708E-16   6.91454610264247E-06   1.11509267438431E-04   6.70700700808836E-04   5.95774731307885E+00   7.94377973608423E-08   6.28026510375509E-09
  1.00000E-01                6.34721913147839E-05   2.35109889037939E-05   3.86862387605149E-05   2.87290922050798E-05   1.38921232983443E-09   1.00000313914708E-16   6.91454610264247E-06   1.11509267438431E-04   6.70700700808836E-04   5.95774731307885E+00   7.94377973608423E-08   6.28026510375509E-09
  1.00000E-01                6.34721913147839E-05   2.35109889037939E-05   3.86862387605149E-05   2.87290922050798E-05   1.38921232983443E-09   1.00000313914708E-16   6.91454610264247E-06   1.11509267438431E-04   6.70700700808836E-04   5.95774731307885E+00   7.94377973608423E-08   6.28026510375509E-09
  1.00000E-01                6.34721913147839E-05   2.35109889037939E-05   3.86862387605149E-05   2.87290922050798E-05   1.38921232983444E-09   1.00000313914708E-16   6.91454610264248E-06   1.11509267438431E-04   6.70700700808837E-04   5.95774731307886E+00   7.94377973608423E-08   6.28026510375509E-09
  1.00000E-01                6.34721913147840E-05   2.35109889037940E-05   3.86862387605149E-05   2.87290922050798E-05   1.38921232983444E-09   1.00000313914708E-16   6.91454610264251E-06   1.11509267438431E-04   6.70700700808836E-04   5.95774731307886E+00   7.94377973608425E-08   6.28026510375511E-09
  1.00000E-01                6.34721913147843E-05   2.35109889037940E-05   3.86862387605149E-05   2.87290922050799E-05   1.38921232983444E-09   1.00000313914708E-16   6.91454610264256E-06   1.11509267438432E-04   6.70700700808836E-04   5.95774731307886E+00   7.94377973608428E-08   6.28026510375513E-09
  1.00000E-01                6.34721913147847E-05   2.35109889037942E-05   3.86862387605149E-05   2.87290922050801E-05   1.38921232983446E-09   1.00000313914708E-16   6.91454610264264E-06   1.11509267438433E-04   6.70700700808837E-04   5.95774731307887E+00   7.94377973608434E-08   6.28026510375518E-09
  1.00000E-01                6.34721913147855E-05   2.35109889037946E-05   3.86862387605150E-05   2.87290922050805E-05   1.38921232983448E-09   1.00000313914708E-16   6.91454610264283E-06   1.11509267438435E-04   6.70700700808836E-04   5.95774731307889E+00   7.94377973608448E-08   6.28026510375529E-09
  1.00000E-01                6.34721913147871E-05   2.35109889037953E-05   3.86862387605152E-05   2.87290922050812E-05   1.38921232983453E-09   1.00000313914708E-16   6.91454610264319E-06   1.11509267438440E-04   6.70700700808836E-04   5.95774731307892E+00   7.94377973608473E-08   6.28026510375549E-09
  1.00000E-01                6.34721913147903E-05   2.35109889037968E-05   3.86862387605156E-05   2.87290922050827E-05   1.38921232983462E-09   1.00000313914708E-16   6.91454610264393E-06   1.11509267438449E-04   6.70700700808836E-04   5.95774731307900E+00   7.94377973608527E-08   6.28026510375592E-09
  1.00000E-01                6.34721913147966E-05   2.35109889037998E-05   3.86862387605162E-05   2.87290922050856E-05   1.38921232983481E-09   1.00000313914708E-16   6.91454610264539E-06   1.11509267438468E-04   6.70700700808837E-04   5.95774731307914E+00   7.94377973608631E-08   6.28026510375674E-09
  1.00000E-01                6.34721913148092E-05   2.35109889038058E-05   3.86862387605177E-05   2.87290922050915E-05   1.38921232983517E-09   1.00000313914708E-16   6.91454610264832E-06   1.11509267438505E-04   6.70700700808837E-04   5.95774731307942E+00   7.94377973608840E-08   6.28026510375839E-09
  1.00000E-01                6.34721913148346E-05   2.35109889038177E-05   3.86862387605205E-05   2.87290922051032E-05   1.38921232983591E-09   1.00000313914708E-16   6.91454610265417E-06   1.11509267438580E-04   6.70700700808837E-04   5.95774731307998E+00   7.94377973609258E-08   6.28026510376169E-09
  1.00000E-01                6.34721913148852E-05   2.35109889038416E-05   3.86862387605261E-05   2.87290922051266E-05   1.38921232983738E-09   1.00000313914708E-16   6.91454610266589E-06   1.11509267438729E-04   6.70700700808838E-04   5.95774731308111E+00   7.94377973610093E-08   6.28026510376830E-09
  1.00000E-01                6.34721913149865E-05   2.35109889038894E-05   3.86862387605374E-05   2.87290922051735E-05   1.38921232984033E-09   1.00000313914708E-16   6.91454610268933E-06   1.11509267439028E-04   6.70700700808840E-04   5.95774731308337E+00   7.94377973611764E-08   6.28026510378153E-09
  1.00000E-01                6.34721913151892E-05   2.35109889039849E-05   3.86862387605600E-05   2.87290922052672E-05   1.38921232984621E-09   1.00000313914708E-16   6.91454610273620E-06   1.11509267439626E-04   6.70700700808844E-04   5.95774731308789E+00   7.94377973615106E-08   6.28026510380799E-09
