# Time series at grid cell:  72   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.84870703235974E-05   2.11516197076937E-05   3.81304405386708E-05   2.64285742890431E-05   2.01156103340068E-09   1.00000313914715E-16   5.76428714462366E-06   9.67893377493862E-05   6.70700698730089E-04   5.90028900376717E+00   7.13940136659820E-08   5.64359305427009E-09
  2.00000E-02                5.84871127521994E-05   2.11516398858749E-05   3.81304452690965E-05   2.64285938182642E-05   2.01155401456202E-09   1.00000313914715E-16   5.76429690923886E-06   9.67894632242316E-05   6.70700700808955E-04   5.90028951333015E+00   7.13940803855719E-08   5.64359833422357E-09
  3.00000E-02                5.84871963570515E-05   2.11516796470973E-05   3.81304545903160E-05   2.64286323002336E-05   2.01154054034974E-09   1.00000313914715E-16   5.76431615023699E-06   9.67897104712933E-05   6.70700700809170E-04   5.90029051517979E+00   7.13942118535424E-08   5.64360873813347E-09
  4.00000E-02                5.84873199226173E-05   2.11517384131656E-05   3.81304683668100E-05   2.64286891754432E-05   2.01152065591895E-09   1.00000313914715E-16   5.76434458786328E-06   9.67900758956274E-05   6.70700700809514E-04   5.90029199478220E+00   7.13944061580742E-08   5.64362411470349E-09
  5.00000E-02                5.84874822692999E-05   2.11518156231093E-05   3.81304864670635E-05   2.64287639009244E-05   2.01149455074837E-09   1.00000313914715E-16   5.76438195063258E-06   9.67905560088306E-05   6.70700700809973E-04   5.90029393803175E+00   7.13946614436522E-08   5.64364431709307E-09
  6.00000E-02                5.84876822523378E-05   2.11519107325208E-05   3.81305087634457E-05   2.64288559497447E-05   2.01146240879806E-09   1.00000313914715E-16   5.76442797507806E-06   9.67911474255093E-05   6.70700700810539E-04   5.90029633123857E+00   7.13949759096223E-08   5.64366920280323E-09
  7.00000E-02                5.84879187602967E-05   2.11520232127666E-05   3.81305351320858E-05   2.64289648103101E-05   2.01142440875680E-09   1.00000313914715E-16   5.76448240525714E-06   9.67918468577106E-05   6.70700700808879E-04   5.90029916111632E+00   7.13953478075990E-08   5.64369863347140E-09
  8.00000E-02                5.84881907158297E-05   2.11521525516127E-05   3.81305654527945E-05   2.64290899867291E-05   2.01138072385851E-09   1.00000313914715E-16   5.76454499346663E-06   9.67926511212595E-05   6.70700700808879E-04   5.90030241477033E+00   7.13957754434400E-08   5.64373247502789E-09
  9.00000E-02                5.84884970722836E-05   2.11522982512482E-05   3.81305996089108E-05   2.64292309972305E-05   2.01133152249627E-09   1.00000313914715E-16   5.76461549871736E-06   9.67935571200902E-05   6.70700700808878E-04   5.90030607968602E+00   7.13962571708232E-08   5.64377059718721E-09
  1.00000E-01                5.84888368142437E-05   2.11524598287670E-05   3.81306374872246E-05   2.64293873744263E-05   2.01127696808292E-09   1.00000313914715E-16   5.76469368731525E-06   9.67945618513073E-05   6.70700700808878E-04   5.90031014371778E+00   7.13967913927582E-08   5.64381287356793E-09
