# Time series at grid cell:   2   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.37498408794113E-05   9.11432334368066E-06   3.53724516828959E-05   1.51907725687712E-05   5.37193886589283E-08   1.00000313914739E-16   1.45386284485905E-07   2.31372138844959E-05   6.70700700592649E-04   5.51388975024177E+00   3.77646169875546E-08   3.02603225318801E-09
  2.00000E-02                3.37498917611094E-05   9.11434545509075E-06   3.53724707526231E-05   1.51907953771082E-05   5.37188812025983E-08   1.00000356297065E-16   1.45394531406988E-07   2.31373330429044E-05   6.70700985066801E-04   5.51389052222854E+00   3.77646718037063E-08   3.02603609151616E-09
  3.00000E-02                3.37500047603272E-05   9.11439240803504E-06   3.53725219146860E-05   1.51908460546046E-05   5.37178755660834E-08   1.00000478297042E-16   1.45410781830821E-07   2.31375759662688E-05   6.70701803319189E-04   5.51389202570017E+00   3.77647938817100E-08   3.02604478527773E-09
  4.00000E-02                3.37501895891529E-05   9.11446653417967E-06   3.53726165390099E-05   1.51909289758440E-05   5.37163732223565E-08   1.00000712458997E-16   1.45434798458793E-07   2.31379463483996E-05   6.70703373840523E-04   5.51389422477505E+00   3.77649939313725E-08   3.02605921151882E-09
  5.00000E-02                3.37504545776781E-05   9.11456980579625E-06   3.53727644910954E-05   1.51910478932856E-05   5.37143779648720E-08   1.00001087055305E-16   1.45466351193957E-07   2.31384470789801E-05   6.70705886253203E-04   5.51389708596334E+00   3.77652811486613E-08   3.02608012515981E-09
  6.00000E-02                3.37508067998086E-05   9.11470386864613E-06   3.53729742677676E-05   1.51912059938389E-05   5.37118945333158E-08   1.00001626471473E-16   1.45505216739059E-07   2.31390803185244E-05   6.70709504110456E-04   5.51390057799557E+00   3.77656633465799E-08   3.02610816952264E-09
  7.00000E-02                3.37512521865992E-05   9.11487007114368E-06   3.53732531208955E-05   1.51914059498899E-05   5.37089285599484E-08   1.00002351557372E-16   1.45551171145665E-07   2.31398475578943E-05   6.70714367249556E-04   5.51390467166063E+00   3.77661470809641E-08   3.02614388649265E-09
  8.00000E-02                3.37517956433619E-05   9.11506949791475E-06   3.53736071758004E-05   1.51916499719945E-05   5.37054863680145E-08   1.00003279961224E-16   1.45604016328103E-07   2.31407497300031E-05   6.70720594041152E-04   5.51390933965564E+00   3.77667377761584E-08   3.02618772648672E-09
  9.00000E-02                3.37524411340439E-05   9.11530298841205E-06   3.53740415318210E-05   1.51919398468975E-05   5.37015750131747E-08   1.00004426417034E-16   1.45663543089920E-07   2.31417872084121E-05   6.70728283304162E-04   5.51391455644722E+00   3.77674398222122E-08   3.02624005646994E-09
  1.00000E-01                3.37531917794163E-05   9.11557116498364E-06   3.53745603619024E-05   1.51922769817135E-05   5.36972021143869E-08   1.00005803025598E-16   1.45729553481858E-07   2.31429599004006E-05   6.70737516198465E-04   5.51392029814307E+00   3.77682566802705E-08   3.02630116831961E-09
  1.00000E-01                3.37531917794163E-05   9.11557116498364E-06   3.53745603619024E-05   1.51922769817135E-05   5.36972021143903E-08   1.00005803025598E-16   1.45729553481857E-07   2.31429599004006E-05   6.70737516198467E-04   5.51392024082676E+00   3.77682566802705E-08   3.02630116831961E-09
  1.00000E-01                3.37531917794162E-05   9.11557116498364E-06   3.53745603619024E-05   1.51922769817135E-05   5.36972021102621E-08   1.00005803025598E-16   1.45729553481857E-07   2.31429599004006E-05   6.70737516202911E-04   5.51392024081302E+00   3.77682566802705E-08   3.02630116831961E-09
  1.00000E-01                3.37531917794163E-05   9.11557116498364E-06   3.53745603619024E-05   1.51922769817135E-05   5.36972021143858E-08   1.00005803025598E-16   1.45729553481857E-07   2.31429599004006E-05   6.70737516198467E-04   5.51392024081301E+00   3.77682566802705E-08   3.02630116831961E-09
  1.00000E-01                3.37531917794163E-05   9.11557116498364E-06   3.53745603619024E-05   1.51922769817135E-05   5.36972021143867E-08   1.00005803025598E-16   1.45729553481857E-07   2.31429599004006E-05   6.70737516198466E-04   5.51392024081301E+00   3.77682566802705E-08   3.02630116831961E-09
  1.00000E-01                3.37531917794163E-05   9.11557116498364E-06   3.53745603619024E-05   1.51922769817135E-05   5.36972021143867E-08   1.00005803025598E-16   1.45729553481857E-07   2.31429599004006E-05   6.70737516198466E-04   5.51392024081301E+00   3.77682566802705E-08   3.02630116831961E-09
  1.00000E-01                3.37531917794163E-05   9.11557116498364E-06   3.53745603619024E-05   1.51922769817135E-05   5.36972021143867E-08   1.00005803025598E-16   1.45729553481857E-07   2.31429599004006E-05   6.70737516198466E-04   5.51392024081301E+00   3.77682566802705E-08   3.02630116831961E-09
