# Time series at grid cell: 146   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.85595640023849E-05   3.50401973957585E-05   4.14832655839621E-05   4.04593468944279E-05   3.77347867523318E-10   1.00000313914700E-16   1.27796734473171E-05   1.84902223664141E-04   6.70700697731992E-04   6.20247976670900E+00   1.25493028413126E-07   9.92808125017665E-09
  2.00000E-02                8.85596127509392E-05   3.50402191798980E-05   4.14832710190100E-05   4.04593699116062E-05   3.77347118927056E-10   1.00000313914700E-16   1.27796849559082E-05   1.84902365044642E-04   6.70700700808853E-04   6.20248019645232E+00   1.25493126807849E-07   9.92808904746924E-09
  3.00000E-02                8.85597088091796E-05   3.50402621054017E-05   4.14832817286764E-05   4.04594152665355E-05   3.77345691695219E-10   1.00000313914700E-16   1.27797076333783E-05   1.84902643632485E-04   6.70700700809064E-04   6.20248104103992E+00   1.25493320691134E-07   9.92810441175413E-09
  4.00000E-02                8.85598507805215E-05   3.50403255481433E-05   4.14832975572578E-05   4.04594822997943E-05   3.77343585597797E-10   1.00000313914700E-16   1.27797411500165E-05   1.84903055377528E-04   6.70700700809399E-04   6.20248228822522E+00   1.25493607243931E-07   9.92812711963397E-09
  5.00000E-02                8.85600373096786E-05   3.50404089024997E-05   4.14833183536514E-05   4.04595703714499E-05   3.77340820691218E-10   1.00000313914700E-16   1.27797851858560E-05   1.84903596349195E-04   6.70700700809848E-04   6.20248392612295E+00   1.25493983730231E-07   9.92815695429206E-09
  6.00000E-02                8.85602670813863E-05   3.50405115807255E-05   4.14833439712169E-05   4.04596788604687E-05   3.77337416444659E-10   1.00000313914700E-16   1.27798394303799E-05   1.84904262732972E-04   6.70700700810400E-04   6.20248594319851E+00   1.25494447494902E-07   9.92819370532096E-09
  7.00000E-02                8.85605388188021E-05   3.50406330122144E-05   4.14833742676328E-05   4.04598071639544E-05   3.77333391762396E-10   1.00000313914700E-16   1.27799035820804E-05   1.84905050825292E-04   6.70700700808779E-04   6.20248832825759E+00   1.25494995960098E-07   9.92823716843776E-09
  8.00000E-02                8.85608512838915E-05   3.50407726437613E-05   4.14834091048096E-05   4.04599546973539E-05   3.77328764980648E-10   1.00000313914700E-16   1.27799773487801E-05   1.84905957036387E-04   6.70700700808779E-04   6.20249107043620E+00   1.25495626627340E-07   9.92828714564941E-09
  9.00000E-02                8.85612032742013E-05   3.50409299379985E-05   4.14834483487093E-05   4.04601208929004E-05   3.77323553910747E-10   1.00000313914700E-16   1.27800604465534E-05   1.84906977878547E-04   6.70700700808779E-04   6.20249415919087E+00   1.25496337069190E-07   9.92834344459213E-09
  1.00000E-01                8.85615936230726E-05   3.50411043735663E-05   4.14834918692596E-05   4.04603051997344E-05   3.77317775838132E-10   1.00000313914700E-16   1.27801525999704E-05   1.84908109968202E-04   6.70700700808779E-04   6.20249758428923E+00   1.25497124930779E-07   9.92840587865320E-09
  1.00000E-01                8.85615936230726E-05   3.50411043735663E-05   4.14834918692596E-05   4.04603051997344E-05   3.77317775838139E-10   1.00000313914700E-16   1.27801525999704E-05   1.84908109968202E-04   6.70700700808780E-04   6.20249756656783E+00   1.25497124930779E-07   9.92840587865320E-09
