# Time series at grid cell:   6   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.50707152968121E-05   9.77214129314673E-06   3.55197178483043E-05   1.57825620881792E-05   3.95783267063664E-08   1.00000313914739E-16   4.41281044189896E-07   2.70887332178433E-05   6.70700700265582E-04   5.54147826629727E+00   3.92173148935048E-08   3.12672635713944E-09
  2.00000E-02                3.50707524601064E-05   9.77215978107683E-06   3.55197219916914E-05   1.57825787489876E-05   3.95779985801105E-08   1.00000313914739E-16   4.41289374668346E-07   2.70888444252904E-05   6.70700700809136E-04   5.54147902843035E+00   3.92173565412702E-08   3.12672931414173E-09
  3.00000E-02                3.50708256909836E-05   9.77219621246544E-06   3.55197301563002E-05   1.57826115794629E-05   3.95773590347475E-08   1.00000313914739E-16   4.41305790119947E-07   2.70890635690599E-05   6.70700700809408E-04   5.54148052815730E+00   3.92174386490926E-08   3.12673514428027E-09
  4.00000E-02                3.50709339242973E-05   9.77225005725938E-06   3.55197422233773E-05   1.57826601020269E-05   3.95764156615512E-08   1.00000313914739E-16   4.41330051743316E-07   2.70893874600269E-05   6.70700700809842E-04   5.54148274370243E+00   3.92175600134058E-08   3.12674376201821E-09
  5.00000E-02                3.50710761268004E-05   9.77232080146309E-06   3.55197580777245E-05   1.57827238534403E-05   3.95751774835159E-08   1.00000313914739E-16   4.41361927907133E-07   2.70898130062376E-05   6.70700700810423E-04   5.54148565392818E+00   3.92177194750458E-08   3.12675508507663E-09
  6.00000E-02                3.50712512957601E-05   9.77240794625728E-06   3.55197776075463E-05   1.57828023841461E-05   3.95736532435332E-08   1.00000313914741E-16   4.41401193822122E-07   2.70903372070320E-05   6.70700700811142E-04   5.54148923831876E+00   3.92179159090437E-08   3.12676903361301E-09
  7.00000E-02                3.50714584574442E-05   9.77251100700706E-06   3.55198007043410E-05   1.57828952575920E-05   3.95718514382937E-08   1.00000313914743E-16   4.41447628895979E-07   2.70909571433197E-05   6.70700700809070E-04   5.54149347696226E+00   3.92181482233776E-08   3.12678553014213E-09
  8.00000E-02                3.50716966684968E-05   9.77262951482571E-06   3.55198272628310E-05   1.57830020508431E-05   3.95697803027014E-08   1.00000313914747E-16   4.41501025521219E-07   2.70916700008728E-05   6.70700700809099E-04   5.54149835053292E+00   3.92184153593215E-08   3.12680449952692E-09
  9.00000E-02                3.50719650119875E-05   9.77276301339864E-06   3.55198571808303E-05   1.57831223528159E-05   3.95674478509974E-08   1.00000313914754E-16   4.41561176507081E-07   2.70924730320890E-05   6.70700700809146E-04   5.54150384027399E+00   3.92187162886600E-08   3.12682586882536E-09
  1.00000E-01                3.50722625984873E-05   9.77291106026059E-06   3.55198903591754E-05   1.57832557647570E-05   3.95648618623808E-08   1.00000313914766E-16   4.41627882476796E-07   2.70933635753904E-05   6.70700700809221E-04   5.54150992798097E+00   3.92190500138724E-08   3.12684956727487E-09
  1.00000E-01                3.50722625984873E-05   9.77291106026058E-06   3.55198903591754E-05   1.57832557647570E-05   3.95648618623809E-08   1.00000313914766E-16   4.41627882476796E-07   2.70933635753904E-05   6.70700700809221E-04   5.54150991116381E+00   3.92190500138724E-08   3.12684956727487E-09
  1.00000E-01                3.50722625984873E-05   9.77291106026058E-06   3.55198903591754E-05   1.57832557647570E-05   3.95648618615358E-08   1.00000313914766E-16   4.41627882476796E-07   2.70933635753904E-05   6.70700700810479E-04   5.54150991116009E+00   3.92190500138724E-08   3.12684956727487E-09
  1.00000E-01                3.50722625984873E-05   9.77291106026058E-06   3.55198903591754E-05   1.57832557647570E-05   3.95648618623807E-08   1.00000313914766E-16   4.41627882476796E-07   2.70933635753904E-05   6.70700700809221E-04   5.54150991116009E+00   3.92190500138724E-08   3.12684956727487E-09
  1.00000E-01                3.50722625984873E-05   9.77291106026058E-06   3.55198903591754E-05   1.57832557647570E-05   3.95648618623809E-08   1.00000313914766E-16   4.41627882476796E-07   2.70933635753904E-05   6.70700700809220E-04   5.54150991116009E+00   3.92190500138724E-08   3.12684956727487E-09
  1.00000E-01                3.50722625984873E-05   9.77291106026058E-06   3.55198903591754E-05   1.57832557647570E-05   3.95648618623809E-08   1.00000313914766E-16   4.41627882476796E-07   2.70933635753904E-05   6.70700700809220E-04   5.54150991116009E+00   3.92190500138724E-08   3.12684956727487E-09
  1.00000E-01                3.50722625984873E-05   9.77291106026058E-06   3.55198903591754E-05   1.57832557647570E-05   3.95648618623809E-08   1.00000313914766E-16   4.41627882476796E-07   2.70933635753904E-05   6.70700700809220E-04   5.54150991116009E+00   3.92190500138724E-08   3.12684956727487E-09
  1.00000E-01                3.50722625984873E-05   9.77291106026058E-06   3.55198903591754E-05   1.57832557647570E-05   3.95648618623809E-08   1.00000313914766E-16   4.41627882476796E-07   2.70933635753904E-05   6.70700700809220E-04   5.54150991116009E+00   3.92190500138724E-08   3.12684956727487E-09
  1.00000E-01                3.50722625984873E-05   9.77291106026058E-06   3.55198903591754E-05   1.57832557647570E-05   3.95648618623809E-08   1.00000313914766E-16   4.41627882476796E-07   2.70933635753904E-05   6.70700700809220E-04   5.54150991116009E+00   3.92190500138724E-08   3.12684956727487E-09
  1.00000E-01                3.50722625984873E-05   9.77291106026058E-06   3.55198903591754E-05   1.57832557647570E-05   3.95648618623809E-08   1.00000313914766E-16   4.41627882476796E-07   2.70933635753904E-05   6.70700700809220E-04   5.54150991116009E+00   3.92190500138724E-08   3.12684956727487E-09
  1.00000E-01                3.50722625984873E-05   9.77291106026058E-06   3.55198903591754E-05   1.57832557647570E-05   3.95648618623809E-08   1.00000313914766E-16   4.41627882476796E-07   2.70933635753904E-05   6.70700700809220E-04   5.54150991116009E+00   3.92190500138724E-08   3.12684956727487E-09
  1.00000E-01                3.50722625984873E-05   9.77291106026058E-06   3.55198903591754E-05   1.57832557647570E-05   3.95648618623809E-08   1.00000313914766E-16   4.41627882476796E-07   2.70933635753904E-05   6.70700700809220E-04   5.54150991116009E+00   3.92190500138724E-08   3.12684956727487E-09
  1.00000E-01                3.50722625984873E-05   9.77291106026058E-06   3.55198903591754E-05   1.57832557647570E-05   3.95648618623809E-08   1.00000313914766E-16   4.41627882476796E-07   2.70933635753904E-05   6.70700700809220E-04   5.54150991116009E+00   3.92190500138724E-08   3.12684956727487E-09
