# Time series at grid cell:  42   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.74586809928195E-05   1.58554788189548E-05   3.69008697437611E-05   2.13799000882803E-05   5.75328419299268E-09   1.00000313914711E-16   3.23995004424253E-06   6.40746571180388E-05   6.70700699264836E-04   5.75481772985872E+00   5.49935800378775E-08   4.34681693131489E-09
  2.00000E-02                4.74587209842843E-05   1.58554982264154E-05   3.69008742024661E-05   2.13799182851266E-05   5.75325708970240E-09   1.00000313914711E-16   3.23995914267460E-06   6.40747761392301E-05   6.70700700808935E-04   5.75481831871699E+00   5.49936357093891E-08   4.34682132450376E-09
  3.00000E-02                4.74587997867901E-05   1.58555364691021E-05   3.69008829882648E-05   2.13799541416755E-05   5.75320477136010E-09   1.00000313914711E-16   3.23997707097468E-06   6.40750106704717E-05   6.70700700809168E-04   5.75481947683022E+00   5.49937454102334E-08   4.34682998129680E-09
  4.00000E-02                4.74589162546167E-05   1.58555929908426E-05   3.69008959734209E-05   2.13800071365851E-05   5.75312755444894E-09   1.00000313914711E-16   3.24000356847045E-06   6.40753573013046E-05   6.70700700809539E-04   5.75482118739131E+00   5.49939075439096E-08   4.34684277570599E-09
  5.00000E-02                4.74590692759182E-05   1.58556672520902E-05   3.69009130339732E-05   2.13800767639264E-05   5.75302617525005E-09   1.00000313914711E-16   3.24003838219596E-06   6.40758127227155E-05   6.70700700810035E-04   5.75482343408814E+00   5.49941205619911E-08   4.34685958553984E-09
  6.00000E-02                4.74592577716834E-05   1.58557587292287E-05   3.69009340496217E-05   2.13801625327133E-05   5.75290134872334E-09   1.00000313914711E-16   3.24008126665680E-06   6.40763737234060E-05   6.70700700810646E-04   5.75482620108908E+00   5.49943829618452E-08   4.34688029222088E-09
  7.00000E-02                4.74594806942420E-05   1.58558669137327E-05   3.69009589036103E-05   2.13802639662199E-05   5.75275376954501E-09   1.00000313914711E-16   3.24013198321234E-06   6.40770371834733E-05   6.70700700808853E-04   5.75482947302890E+00   5.49946932844154E-08   4.34690478061085E-09
  8.00000E-02                4.74597370282491E-05   1.58559913130681E-05   3.69009874826529E-05   2.13803806024375E-05   5.75258411096618E-09   1.00000313914711E-16   3.24019030132114E-06   6.40778000842317E-05   6.70700700808854E-04   5.75483323499502E+00   5.49950501160637E-08   4.34693293915536E-09
  9.00000E-02                4.74600257871168E-05   1.58561314483793E-05   3.69010196767894E-05   2.13805119924387E-05   5.75239302776792E-09   1.00000313914711E-16   3.24025599632174E-06   6.40786594881010E-05   6.70700700808854E-04   5.75483747251428E+00   5.49954520829388E-08   4.34696465944039E-09
  1.00000E-01                4.74603460137539E-05   1.58562868552040E-05   3.69010553793121E-05   2.13806577007209E-05   5.75218115535860E-09   1.00000313914711E-16   3.24032885046282E-06   6.40796125466216E-05   6.70700700808853E-04   5.75484217153995E+00   5.49958978524025E-08   4.34699983630425E-09
  1.00000E-01                4.74603460137539E-05   1.58562868552040E-05   3.69010553793121E-05   2.13806577007209E-05   5.75218115535862E-09   1.00000313914711E-16   3.24032885046282E-06   6.40796125466215E-05   6.70700700808855E-04   5.75484215375112E+00   5.49958978524025E-08   4.34699983630425E-09
